"datetime","value"
"2019-07-10T00:04:56+00:00","23.6000003815"
"2019-07-10T00:14:56+00:00","23.6"
"2019-07-10T00:24:56+00:00","23.7"
"2019-07-10T00:34:56+00:00","23.7"
"2019-07-10T00:44:56+00:00","23.8"
"2019-07-10T00:54:56+00:00","23.7999992371"
"2019-07-10T01:04:56+00:00","23.8"
"2019-07-10T01:14:56+00:00","23.8999996185"
"2019-07-10T01:24:56+00:00","24"
"2019-07-10T01:34:56+00:00","24.1"
"2019-07-10T01:44:56+00:00","24.3"
"2019-07-10T01:54:56+00:00","24.4"
"2019-07-10T02:04:56+00:00","24.4"
"2019-07-10T02:14:56+00:00","24.5"
"2019-07-10T02:24:56+00:00","24.6"
"2019-07-10T02:34:56+00:00","24.7"
"2019-07-10T02:44:56+00:00","24.9"
"2019-07-10T02:54:56+00:00","25.2"
"2019-07-10T03:04:56+00:00","25.2"
"2019-07-10T03:14:56+00:00","25.5"
"2019-07-10T03:24:56+00:00","25.7"
"2019-07-10T03:34:56+00:00","26"
"2019-07-10T03:44:56+00:00","26.4"
"2019-07-10T03:54:56+00:00","26.3999996185"
"2019-07-10T04:04:56+00:00","26.2"
"2019-07-10T04:14:56+00:00","26.3"
"2019-07-10T04:24:56+00:00","26.2999992371"
"2019-07-10T04:34:56+00:00","26.5"
"2019-07-10T04:44:56+00:00","26.4"
"2019-07-10T04:54:56+00:00","26.7"
"2019-07-10T05:04:56+00:00","27"
"2019-07-10T05:14:56+00:00","27.6"
"2019-07-10T05:24:56+00:00","28.2"
"2019-07-10T05:34:56+00:00","27.7"
"2019-07-10T05:44:56+00:00","28.1"
"2019-07-10T05:54:56+00:00","27.7"
"2019-07-10T06:04:56+00:00","27.7"
"2019-07-10T06:14:56+00:00","27.9"
"2019-07-10T06:24:56+00:00","28.3"
"2019-07-10T06:34:56+00:00","27.7"
"2019-07-10T06:44:56+00:00","27.6"
"2019-07-10T06:54:56+00:00","27.4"
"2019-07-10T07:04:56+00:00","26.6"
"2019-07-10T07:14:56+00:00","24.7"
"2019-07-10T07:24:56+00:00","24.9"
"2019-07-10T07:34:56+00:00","25.1"
"2019-07-10T07:44:56+00:00","25.4"
"2019-07-10T07:54:56+00:00","25.7"
"2019-07-10T08:04:56+00:00","25.9"
"2019-07-10T08:14:56+00:00","26.2"
"2019-07-10T08:24:56+00:00","26.3"
"2019-07-10T08:34:56+00:00","26.8"
"2019-07-10T08:44:56+00:00","27.4"
"2019-07-10T08:54:56+00:00","27.8"
"2019-07-10T09:04:56+00:00","27.8"
"2019-07-10T09:14:56+00:00","27.8"
"2019-07-10T09:24:56+00:00","28.1"
"2019-07-10T09:34:56+00:00","29"
"2019-07-10T09:44:56+00:00","29.3"
"2019-07-10T09:54:56+00:00","29.4"
"2019-07-10T10:04:56+00:00","29.1"
"2019-07-10T10:14:56+00:00","28.8"
"2019-07-10T10:24:56+00:00","29"
"2019-07-10T10:34:56+00:00","28.5"
"2019-07-10T10:44:56+00:00","29"
"2019-07-10T10:54:56+00:00","28.5"
"2019-07-10T11:04:56+00:00","28.3"
