"datetime","value"
"2019-04-22T00:04:58+00:00","17.4"
"2019-04-22T00:14:56+00:00","17.3999996185"
"2019-04-22T00:24:56+00:00","17.3"
"2019-04-22T00:34:56+00:00","17.2"
"2019-04-22T00:44:56+00:00","17.3"
"2019-04-22T00:54:56+00:00","17.5"
"2019-04-22T01:04:56+00:00","17.7"
"2019-04-22T01:14:56+00:00","17.7999992371"
"2019-04-22T01:24:56+00:00","18.2"
"2019-04-22T01:34:56+00:00","18.4"
"2019-04-22T01:44:56+00:00","18.2"
"2019-04-22T01:54:56+00:00","18.8"
"2019-04-22T02:04:56+00:00","19.7"
"2019-04-22T02:14:56+00:00","20.9"
"2019-04-22T02:24:56+00:00","20.4"
"2019-04-22T02:34:56+00:00","20.7"
"2019-04-22T02:44:56+00:00","21.3"
"2019-04-22T02:54:56+00:00","21.4"
"2019-04-22T03:04:56+00:00","22.2"
"2019-04-22T03:14:56+00:00","21.7999992371"
"2019-04-22T03:24:56+00:00","21.9"
"2019-04-22T03:34:56+00:00","22.4"
"2019-04-22T03:44:56+00:00","22.8"
"2019-04-22T03:54:56+00:00","23.4"
"2019-04-22T04:04:56+00:00","23.9"
"2019-04-22T04:14:56+00:00","24.6000003815"
"2019-04-22T04:24:56+00:00","24.5"
"2019-04-22T04:34:56+00:00","24.8"
"2019-04-22T04:44:56+00:00","24.8"
"2019-04-22T04:54:56+00:00","25.2"
"2019-04-22T05:04:56+00:00","25.9"
"2019-04-22T05:14:56+00:00","25.3999996185"
"2019-04-22T05:24:56+00:00","25.6"
"2019-04-22T05:34:56+00:00","26.2"
"2019-04-22T05:44:56+00:00","26.5"
"2019-04-22T05:54:56+00:00","26.7"
"2019-04-22T06:04:56+00:00","26.5"
"2019-04-22T06:14:56+00:00","26.9"
"2019-04-22T06:24:56+00:00","26.8"
"2019-04-22T06:34:56+00:00","27.1"
"2019-04-22T06:44:56+00:00","27.5"
"2019-04-22T06:54:56+00:00","27.5"
"2019-04-22T07:04:56+00:00","27.4"
"2019-04-22T07:14:56+00:00","27.8999996185"
"2019-04-22T07:24:56+00:00","28.2"
"2019-04-22T07:34:56+00:00","28.1"
"2019-04-22T07:44:56+00:00","27.7"
"2019-04-22T07:54:56+00:00","28.4"
"2019-04-22T08:04:56+00:00","28.3"
"2019-04-22T08:14:56+00:00","28.2999992371"
"2019-04-22T08:24:56+00:00","28.5"
"2019-04-22T08:34:56+00:00","28.6"
"2019-04-22T08:44:56+00:00","29.4"
"2019-04-22T08:54:56+00:00","29.4"
"2019-04-22T09:04:56+00:00","29.5"
"2019-04-22T09:14:56+00:00","29.6000003815"
"2019-04-22T09:24:56+00:00","29.4"
"2019-04-22T09:34:56+00:00","29.7"
"2019-04-22T09:44:56+00:00","29.4"
"2019-04-22T09:54:56+00:00","28.8"
"2019-04-22T10:04:56+00:00","28.5"
"2019-04-22T10:14:56+00:00","28.2000007629"
"2019-04-22T10:24:56+00:00","28"
"2019-04-22T10:34:56+00:00","27.6"
"2019-04-22T10:44:56+00:00","27.6"
"2019-04-22T10:54:56+00:00","27.5"
"2019-04-22T11:04:56+00:00","27.2"
"2019-04-22T11:14:56+00:00","27"
"2019-04-22T11:24:56+00:00","27"
"2019-04-22T11:34:56+00:00","26.8"
"2019-04-22T11:44:56+00:00","26.7"
"2019-04-22T11:54:56+00:00","26.6"
"2019-04-22T12:04:56+00:00","26.4"
"2019-04-22T12:14:54+00:00","25.7999992371"
"2019-04-22T12:24:54+00:00","25.7"
"2019-04-22T12:34:54+00:00","25.3"
"2019-04-22T12:44:54+00:00","25.3"
"2019-04-22T12:54:54+00:00","25"
"2019-04-22T13:04:54+00:00","24.6"
"2019-04-22T13:14:54+00:00","24.5"
"2019-04-22T13:24:54+00:00","24.3"
"2019-04-22T13:34:54+00:00","23.8"
"2019-04-22T13:44:54+00:00","23.5"
"2019-04-22T13:54:54+00:00","23.5"
"2019-04-22T14:04:54+00:00","23.4"
"2019-04-22T14:14:54+00:00","23.3999996185"
"2019-04-22T14:24:54+00:00","23.2"
"2019-04-22T14:34:54+00:00","23.1"
"2019-04-22T14:44:54+00:00","22.9"
"2019-04-22T14:54:54+00:00","22.8"
"2019-04-22T15:04:54+00:00","22.6"
"2019-04-22T15:14:54+00:00","22.4"
"2019-04-22T15:24:54+00:00","22.3"
"2019-04-22T15:34:54+00:00","22.2"
"2019-04-22T15:44:54+00:00","22"
"2019-04-22T15:54:54+00:00","21.9"
"2019-04-22T16:04:54+00:00","21.8"
"2019-04-22T16:14:54+00:00","21.7000007629"
"2019-04-22T16:24:54+00:00","21.7"
"2019-04-22T16:34:54+00:00","21.6"
"2019-04-22T16:44:54+00:00","21.6"
"2019-04-22T16:54:54+00:00","21.1"
"2019-04-22T17:04:54+00:00","20.9"
"2019-04-22T17:14:54+00:00","20.7999992371"
"2019-04-22T17:24:54+00:00","20.7"
"2019-04-22T17:34:54+00:00","20.6"
"2019-04-22T17:44:54+00:00","20.8"
"2019-04-22T17:54:54+00:00","20.7"
"2019-04-22T18:04:54+00:00","20.7"
"2019-04-22T18:14:54+00:00","20.7"
"2019-04-22T18:24:54+00:00","20.6"
"2019-04-22T18:34:54+00:00","20.3"
