"datetime","value"
"2019-05-14T00:05:00+00:00","16.6000003815"
"2019-05-14T00:14:58+00:00","16.5"
"2019-05-14T00:24:58+00:00","16.6"
"2019-05-14T00:34:58+00:00","16.6000003815"
"2019-05-14T00:44:58+00:00","16.6000003815"
"2019-05-14T00:54:58+00:00","16.6000003815"
"2019-05-14T01:04:58+00:00","16.5"
"2019-05-14T01:14:58+00:00","16.7000007629"
"2019-05-14T01:24:58+00:00","17"
"2019-05-14T01:34:58+00:00","17.5"
"2019-05-14T01:44:58+00:00","18.1000003815"
"2019-05-14T01:54:58+00:00","18.2000007629"
"2019-05-14T02:04:58+00:00","18.4"
"2019-05-14T02:14:58+00:00","19.2999992371"
"2019-05-14T02:24:58+00:00","19.2000007629"
"2019-05-14T02:34:58+00:00","19.7999992371"
"2019-05-14T02:44:58+00:00","20.7"
"2019-05-14T02:54:58+00:00","20.7999992371"
"2019-05-14T03:04:58+00:00","21"
"2019-05-14T03:14:58+00:00","21.6000003815"
"2019-05-14T03:24:58+00:00","22.3999996185"
"2019-05-14T03:34:58+00:00","22.9"
"2019-05-14T03:44:58+00:00","22.7"
"2019-05-14T03:54:58+00:00","23.2999992371"
"2019-05-14T04:04:58+00:00","23.2"
"2019-05-14T04:14:58+00:00","23.3"
"2019-05-14T04:24:58+00:00","24"
"2019-05-14T04:34:58+00:00","24.3999996185"
"2019-05-14T04:44:58+00:00","24.2000007629"
"2019-05-14T04:54:58+00:00","25"
"2019-05-14T05:04:58+00:00","25.3"
"2019-05-14T05:14:58+00:00","25.5"
"2019-05-14T05:24:58+00:00","25.6000003815"
"2019-05-14T05:34:58+00:00","26"
"2019-05-14T05:44:58+00:00","26.3"
"2019-05-14T05:54:58+00:00","26.7000007629"
"2019-05-14T06:04:58+00:00","27.3999996185"
"2019-05-14T06:14:58+00:00","27.1000003815"
"2019-05-14T06:24:58+00:00","28"
"2019-05-14T06:34:58+00:00","27.7"
"2019-05-14T06:44:58+00:00","28"
"2019-05-14T06:54:58+00:00","28.5"
"2019-05-14T07:04:58+00:00","28.6000003815"
"2019-05-14T07:14:58+00:00","28.7"
"2019-05-14T07:24:58+00:00","28.8"
"2019-05-14T07:34:58+00:00","28.7000007629"
"2019-05-14T07:44:58+00:00","29.2000007629"
"2019-05-14T07:54:58+00:00","29.1"
"2019-05-14T08:04:58+00:00","29.4"
"2019-05-14T08:14:58+00:00","29.4"
"2019-05-14T08:24:58+00:00","29.7000007629"
"2019-05-14T08:34:58+00:00","30"
"2019-05-14T08:44:58+00:00","29.7"
"2019-05-14T08:54:58+00:00","29.7"
"2019-05-14T09:04:58+00:00","30.1000003815"
"2019-05-14T09:14:58+00:00","30"
"2019-05-14T09:24:58+00:00","30.2999992371"
"2019-05-14T09:34:58+00:00","30.5"
"2019-05-14T09:44:58+00:00","29.7999992371"
"2019-05-14T09:54:58+00:00","29.2000007629"
"2019-05-14T10:04:58+00:00","28.8999996185"
"2019-05-14T10:14:58+00:00","28.7"
"2019-05-14T10:24:58+00:00","28.4"
"2019-05-14T10:34:58+00:00","26.5"
"2019-05-14T10:44:58+00:00","23.1000003815"
"2019-05-14T10:54:58+00:00","22.5"
"2019-05-14T11:04:58+00:00","21.2"
"2019-05-14T11:14:58+00:00","19.4"
"2019-05-14T11:24:58+00:00","19.3"
"2019-05-14T11:34:58+00:00","19.4"
"2019-05-14T11:44:58+00:00","19.4"
"2019-05-14T11:54:58+00:00","19.1"
"2019-05-14T12:04:58+00:00","18.8999996185"
"2019-05-14T12:14:56+00:00","19"
