"datetime","value"
"2019-04-19T00:00:00+00:00","227"
"2019-04-19T00:01:00+00:00","241"
"2019-04-19T00:02:00+00:00","260"
"2019-04-19T00:03:00+00:00","376"
"2019-04-19T00:04:00+00:00","254"
"2019-04-19T00:05:00+00:00","264"
"2019-04-19T00:06:00+00:00","253"
"2019-04-19T00:07:00+00:00","324"
"2019-04-19T00:08:00+00:00","231"
"2019-04-19T00:09:00+00:00","274"
"2019-04-19T00:10:00+00:00","240"
"2019-04-19T00:11:00+00:00","241"
"2019-04-19T00:12:00+00:00","231"
"2019-04-19T00:13:00+00:00","252"
"2019-04-19T00:14:00+00:00","254"
"2019-04-19T00:15:00+00:00","271"
"2019-04-19T00:16:00+00:00","272"
"2019-04-19T00:17:00+00:00","233"
"2019-04-19T00:18:00+00:00","207"
"2019-04-19T00:19:00+00:00","201"
"2019-04-19T00:20:00+00:00","214"
"2019-04-19T00:21:00+00:00","239"
"2019-04-19T00:22:00+00:00","224"
"2019-04-19T00:23:00+00:00","209"
"2019-04-19T00:24:00+00:00","231"
"2019-04-19T00:25:00+00:00","241"
"2019-04-19T00:26:00+00:00","229"
"2019-04-19T00:27:00+00:00","265"
"2019-04-19T00:28:00+00:00","257"
"2019-04-19T00:29:00+00:00","272"
"2019-04-19T00:30:00+00:00","282"
"2019-04-19T00:31:00+00:00","296"
"2019-04-19T00:32:00+00:00","237"
"2019-04-19T00:33:00+00:00","223"
"2019-04-19T00:34:00+00:00","242"
"2019-04-19T00:35:00+00:00","257"
"2019-04-19T00:36:00+00:00","242"
"2019-04-19T00:37:00+00:00","249"
"2019-04-19T00:38:00+00:00","260"
"2019-04-19T00:39:00+00:00","279"
"2019-04-19T00:40:00+00:00","430"
"2019-04-19T00:41:00+00:00","336"
"2019-04-19T00:42:00+00:00","235"
"2019-04-19T00:43:00+00:00","278"
"2019-04-19T00:44:00+00:00","339"
"2019-04-19T00:45:00+00:00","460"
"2019-04-19T00:46:00+00:00","510"
"2019-04-19T00:47:00+00:00","486"
"2019-04-19T00:48:00+00:00","533"
"2019-04-19T00:49:00+00:00","420"
"2019-04-19T00:50:00+00:00","268"
"2019-04-19T00:51:00+00:00","256"
"2019-04-19T00:52:00+00:00","250"
"2019-04-19T00:53:00+00:00","248"
"2019-04-19T00:54:00+00:00","338"
"2019-04-19T00:55:00+00:00","220"
"2019-04-19T00:56:00+00:00","245"
"2019-04-19T00:57:00+00:00","262"
"2019-04-19T00:58:00+00:00","258"
"2019-04-19T00:59:00+00:00","267"
"2019-04-19T01:00:00+00:00","312"
"2019-04-19T01:01:00+00:00","266"
"2019-04-19T01:02:00+00:00","263"
"2019-04-19T01:03:00+00:00","306"
"2019-04-19T01:04:00+00:00","245"
"2019-04-19T01:05:00+00:00","287"
"2019-04-19T01:06:00+00:00","308"
"2019-04-19T01:07:00+00:00","273"
"2019-04-19T01:08:00+00:00","261"
"2019-04-19T01:09:00+00:00","252"
"2019-04-19T01:10:00+00:00","260"
"2019-04-19T01:11:00+00:00","386"
"2019-04-19T01:12:00+00:00","319"
"2019-04-19T01:13:00+00:00","224"
"2019-04-19T01:14:00+00:00","235"
"2019-04-19T01:15:00+00:00","234"
"2019-04-19T01:16:00+00:00","310"
"2019-04-19T01:17:00+00:00","210"
"2019-04-19T01:18:00+00:00","232"
"2019-04-19T01:19:00+00:00","234"
"2019-04-19T01:20:00+00:00","253"
"2019-04-19T01:21:00+00:00","349"
