"datetime","value"
"2019-04-29T00:00:00+00:00","281"
"2019-04-29T00:01:00+00:00","349"
"2019-04-29T00:02:00+00:00","294"
"2019-04-29T00:03:00+00:00","317"
"2019-04-29T00:04:00+00:00","364"
"2019-04-29T00:05:00+00:00","339"
"2019-04-29T00:06:00+00:00","310"
"2019-04-29T00:07:00+00:00","313"
"2019-04-29T00:08:00+00:00","370"
"2019-04-29T00:09:00+00:00","533"
"2019-04-29T00:10:00+00:00","335"
"2019-04-29T00:11:00+00:00","434"
"2019-04-29T00:12:00+00:00","520"
"2019-04-29T00:13:00+00:00","363"
"2019-04-29T00:14:00+00:00","419"
"2019-04-29T00:15:00+00:00","402"
"2019-04-29T00:16:00+00:00","345"
"2019-04-29T00:17:00+00:00","380"
"2019-04-29T00:18:00+00:00","332"
"2019-04-29T00:19:00+00:00","433"
"2019-04-29T00:20:00+00:00","395"
"2019-04-29T00:21:00+00:00","339"
"2019-04-29T00:22:00+00:00","321"
"2019-04-29T00:23:00+00:00","337"
"2019-04-29T00:24:00+00:00","314"
"2019-04-29T00:25:00+00:00","314"
"2019-04-29T00:26:00+00:00","341"
"2019-04-29T00:27:00+00:00","389"
"2019-04-29T00:28:00+00:00","328"
"2019-04-29T00:29:00+00:00","325"
"2019-04-29T00:30:00+00:00","311"
"2019-04-29T00:31:00+00:00","299"
"2019-04-29T00:32:00+00:00","297"
"2019-04-29T00:33:00+00:00","355"
"2019-04-29T00:34:00+00:00","328"
"2019-04-29T00:35:00+00:00","340"
"2019-04-29T00:36:00+00:00","390"
"2019-04-29T00:37:00+00:00","331"
"2019-04-29T00:38:00+00:00","270"
"2019-04-29T00:39:00+00:00","281"
"2019-04-29T00:40:00+00:00","403"
"2019-04-29T00:41:00+00:00","339"
"2019-04-29T00:42:00+00:00","340"
"2019-04-29T00:43:00+00:00","333"
"2019-04-29T00:44:00+00:00","321"
"2019-04-29T00:45:00+00:00","385"
"2019-04-29T00:46:00+00:00","407"
"2019-04-29T00:47:00+00:00","387"
"2019-04-29T00:48:00+00:00","347"
"2019-04-29T00:49:00+00:00","299"
"2019-04-29T00:50:00+00:00","352"
"2019-04-29T00:51:00+00:00","315"
"2019-04-29T00:52:00+00:00","305"
"2019-04-29T00:53:00+00:00","319"
"2019-04-29T00:54:00+00:00","292"
"2019-04-29T00:55:00+00:00","299"
"2019-04-29T00:56:00+00:00","310"
"2019-04-29T00:57:00+00:00","299"
"2019-04-29T00:58:00+00:00","333"
"2019-04-29T00:59:00+00:00","320"
"2019-04-29T01:00:00+00:00","363"
"2019-04-29T01:01:00+00:00","369"
"2019-04-29T01:02:00+00:00","371"
"2019-04-29T01:03:00+00:00","430"
"2019-04-29T01:04:00+00:00","359"
"2019-04-29T01:05:00+00:00","368"
"2019-04-29T01:06:00+00:00","323"
"2019-04-29T01:07:00+00:00","324"
"2019-04-29T01:08:00+00:00","370"
"2019-04-29T01:09:00+00:00","337"
"2019-04-29T01:10:00+00:00","498"
"2019-04-29T01:11:00+00:00","343"
"2019-04-29T01:12:00+00:00","509"
"2019-04-29T01:13:00+00:00","501"
"2019-04-29T01:14:00+00:00","326"
"2019-04-29T01:15:00+00:00","338"
"2019-04-29T01:16:00+00:00","345"
"2019-04-29T01:17:00+00:00","325"
"2019-04-29T01:18:00+00:00","461"
"2019-04-29T01:19:00+00:00","302"
"2019-04-29T01:20:00+00:00","335"
"2019-04-29T01:21:00+00:00","381"
"2019-04-29T01:22:00+00:00","280"
"2019-04-29T01:23:00+00:00","318"
"2019-04-29T01:24:00+00:00","442"
"2019-04-29T01:25:00+00:00","430"
"2019-04-29T01:26:00+00:00","354"
"2019-04-29T01:27:00+00:00","349"
"2019-04-29T01:28:00+00:00","391"
"2019-04-29T01:29:00+00:00","400"
"2019-04-29T01:30:00+00:00","423"
"2019-04-29T01:31:00+00:00","514"
"2019-04-29T01:32:00+00:00","289"
"2019-04-29T01:33:00+00:00","306"
"2019-04-29T01:34:00+00:00","271"
"2019-04-29T01:35:00+00:00","364"
"2019-04-29T01:36:00+00:00","426"
"2019-04-29T01:37:00+00:00","397"
"2019-04-29T01:38:00+00:00","276"
"2019-04-29T01:39:00+00:00","477"
"2019-04-29T01:40:00+00:00","416"
"2019-04-29T01:41:00+00:00","309"
"2019-04-29T01:42:00+00:00","314"
"2019-04-29T01:43:00+00:00","516"
"2019-04-29T01:44:00+00:00","292"
"2019-04-29T01:45:00+00:00","326"
"2019-04-29T01:46:00+00:00","345"
"2019-04-29T01:47:00+00:00","339"
"2019-04-29T01:48:00+00:00","270"
"2019-04-29T01:49:00+00:00","318"
"2019-04-29T01:50:00+00:00","334"
"2019-04-29T01:51:00+00:00","321"
"2019-04-29T01:52:00+00:00","426"
"2019-04-29T01:53:00+00:00","409"
"2019-04-29T01:54:00+00:00","423"
"2019-04-29T01:55:00+00:00","369"
"2019-04-29T01:56:00+00:00","606"
"2019-04-29T01:57:00+00:00","647"
"2019-04-29T01:58:00+00:00","565"
"2019-04-29T01:59:00+00:00","614"
"2019-04-29T02:00:00+00:00","364"
"2019-04-29T02:01:00+00:00","342"
"2019-04-29T02:02:00+00:00","471"
"2019-04-29T02:03:00+00:00","465"
"2019-04-29T02:04:00+00:00","437"
"2019-04-29T02:05:00+00:00","387"
"2019-04-29T02:06:00+00:00","388"
"2019-04-29T02:07:00+00:00","372"
"2019-04-29T02:08:00+00:00","452"
"2019-04-29T02:09:00+00:00","389"
"2019-04-29T02:10:00+00:00","520"
"2019-04-29T02:11:00+00:00","327"
"2019-04-29T02:12:00+00:00","365"
"2019-04-29T02:13:00+00:00","350"
"2019-04-29T02:14:00+00:00","418"
"2019-04-29T02:15:00+00:00","375"
"2019-04-29T02:16:00+00:00","361"
"2019-04-29T02:17:00+00:00","543"
"2019-04-29T02:18:00+00:00","461"
"2019-04-29T02:19:00+00:00","687"
"2019-04-29T02:20:00+00:00","530"
"2019-04-29T02:21:00+00:00","408"
"2019-04-29T02:22:00+00:00","300"
"2019-04-29T02:23:00+00:00","429"
"2019-04-29T02:24:00+00:00","398"
"2019-04-29T02:25:00+00:00","480"
"2019-04-29T02:26:00+00:00","477"
"2019-04-29T02:27:00+00:00","515"
"2019-04-29T02:28:00+00:00","597"
"2019-04-29T02:29:00+00:00","526"
"2019-04-29T02:30:00+00:00","470"
"2019-04-29T02:31:00+00:00","511"
"2019-04-29T02:32:00+00:00","464"
"2019-04-29T02:33:00+00:00","526"
"2019-04-29T02:34:00+00:00","393"
"2019-04-29T02:35:00+00:00","1115"
"2019-04-29T02:36:00+00:00","509"
"2019-04-29T02:37:00+00:00","958"
"2019-04-29T02:38:00+00:00","286"
"2019-04-29T02:39:00+00:00","394"
"2019-04-29T02:40:00+00:00","382"
"2019-04-29T02:41:00+00:00","382"
"2019-04-29T02:42:00+00:00","572"
"2019-04-29T02:43:00+00:00","1034"
"2019-04-29T02:44:00+00:00","498"
"2019-04-29T02:45:00+00:00","383"
"2019-04-29T02:46:00+00:00","301"
"2019-04-29T02:47:00+00:00","360"
"2019-04-29T02:48:00+00:00","569"
"2019-04-29T02:49:00+00:00","313"
"2019-04-29T02:50:00+00:00","241"
"2019-04-29T02:51:00+00:00","327"
"2019-04-29T02:52:00+00:00","262"
"2019-04-29T02:53:00+00:00","395"
"2019-04-29T02:54:00+00:00","729"
"2019-04-29T02:55:00+00:00","1316"
"2019-04-29T02:56:00+00:00","1153"
"2019-04-29T02:57:00+00:00","397"
"2019-04-29T02:58:00+00:00","230"
