"datetime","value"
"2019-05-09T00:00:00+00:00","546"
"2019-05-09T00:01:00+00:00","524"
"2019-05-09T00:02:00+00:00","514"
"2019-05-09T00:03:00+00:00","678"
"2019-05-09T00:04:00+00:00","512"
"2019-05-09T00:05:00+00:00","644"
"2019-05-09T00:06:00+00:00","550"
"2019-05-09T00:07:00+00:00","566"
"2019-05-09T00:08:00+00:00","633"
"2019-05-09T00:09:00+00:00","517"
"2019-05-09T00:10:00+00:00","587"
"2019-05-09T00:11:00+00:00","510"
"2019-05-09T00:12:00+00:00","547"
"2019-05-09T00:13:00+00:00","483"
"2019-05-09T00:14:00+00:00","677"
"2019-05-09T00:15:00+00:00","467"
"2019-05-09T00:16:00+00:00","491"
"2019-05-09T00:17:00+00:00","601"
"2019-05-09T00:18:00+00:00","604"
"2019-05-09T00:19:00+00:00","650"
"2019-05-09T00:20:00+00:00","641"
"2019-05-09T00:21:00+00:00","662"
"2019-05-09T00:22:00+00:00","635"
"2019-05-09T00:23:00+00:00","645"
"2019-05-09T00:24:00+00:00","589"
"2019-05-09T00:25:00+00:00","690"
"2019-05-09T00:26:00+00:00","648"
"2019-05-09T00:27:00+00:00","788"
"2019-05-09T00:28:00+00:00","613"
"2019-05-09T00:29:00+00:00","712"
"2019-05-09T00:30:00+00:00","556"
"2019-05-09T00:31:00+00:00","583"
"2019-05-09T00:32:00+00:00","688"
"2019-05-09T00:33:00+00:00","655"
"2019-05-09T00:34:00+00:00","690"
"2019-05-09T00:35:00+00:00","619"
"2019-05-09T00:36:00+00:00","600"
"2019-05-09T00:37:00+00:00","575"
"2019-05-09T00:38:00+00:00","534"
"2019-05-09T00:39:00+00:00","577"
"2019-05-09T00:40:00+00:00","645"
"2019-05-09T00:41:00+00:00","637"
"2019-05-09T00:42:00+00:00","546"
"2019-05-09T00:43:00+00:00","546"
"2019-05-09T00:44:00+00:00","504"
"2019-05-09T00:45:00+00:00","527"
"2019-05-09T00:46:00+00:00","590"
"2019-05-09T00:47:00+00:00","556"
"2019-05-09T00:48:00+00:00","561"
"2019-05-09T00:49:00+00:00","576"
"2019-05-09T00:50:00+00:00","606"
"2019-05-09T00:51:00+00:00","532"
"2019-05-09T00:52:00+00:00","597"
"2019-05-09T00:53:00+00:00","512"
"2019-05-09T00:54:00+00:00","567"
"2019-05-09T00:55:00+00:00","589"
"2019-05-09T00:56:00+00:00","608"
"2019-05-09T00:57:00+00:00","561"
"2019-05-09T00:58:00+00:00","577"
"2019-05-09T00:59:00+00:00","632"
"2019-05-09T01:00:00+00:00","584"
"2019-05-09T01:01:00+00:00","572"
"2019-05-09T01:02:00+00:00","602"
"2019-05-09T01:03:00+00:00","523"
"2019-05-09T01:04:00+00:00","524"
"2019-05-09T01:05:00+00:00","506"
"2019-05-09T01:06:00+00:00","525"
"2019-05-09T01:07:00+00:00","602"
"2019-05-09T01:08:00+00:00","583"
