"datetime","value"
"2019-05-03T00:00:00+00:00","340"
"2019-05-03T00:01:00+00:00","292"
"2019-05-03T00:02:00+00:00","342"
"2019-05-03T00:03:00+00:00","278"
"2019-05-03T00:04:00+00:00","276"
"2019-05-03T00:05:00+00:00","314"
"2019-05-03T00:06:00+00:00","287"
"2019-05-03T00:07:00+00:00","324"
"2019-05-03T00:08:00+00:00","325"
"2019-05-03T00:09:00+00:00","328"
"2019-05-03T00:10:00+00:00","368"
"2019-05-03T00:11:00+00:00","378"
"2019-05-03T00:12:00+00:00","357"
"2019-05-03T00:13:00+00:00","332"
"2019-05-03T00:14:00+00:00","307"
"2019-05-03T00:15:00+00:00","376"
"2019-05-03T00:16:00+00:00","304"
"2019-05-03T00:17:00+00:00","344"
"2019-05-03T00:18:00+00:00","321"
"2019-05-03T00:19:00+00:00","326"
"2019-05-03T00:20:00+00:00","320"
"2019-05-03T00:21:00+00:00","318"
"2019-05-03T00:22:00+00:00","320"
"2019-05-03T00:23:00+00:00","330"
"2019-05-03T00:24:00+00:00","328"
"2019-05-03T00:25:00+00:00","348"
"2019-05-03T00:26:00+00:00","416"
"2019-05-03T00:27:00+00:00","379"
"2019-05-03T00:28:00+00:00","357"
"2019-05-03T00:29:00+00:00","412"
"2019-05-03T00:30:00+00:00","421"
"2019-05-03T00:31:00+00:00","380"
"2019-05-03T00:32:00+00:00","316"
"2019-05-03T00:33:00+00:00","441"
"2019-05-03T00:34:00+00:00","414"
"2019-05-03T00:35:00+00:00","362"
"2019-05-03T00:36:00+00:00","391"
"2019-05-03T00:37:00+00:00","387"
"2019-05-03T00:38:00+00:00","337"
"2019-05-03T00:39:00+00:00","347"
"2019-05-03T00:40:00+00:00","336"
"2019-05-03T00:41:00+00:00","356"
"2019-05-03T00:42:00+00:00","361"
"2019-05-03T00:43:00+00:00","407"
"2019-05-03T00:44:00+00:00","493"
"2019-05-03T00:45:00+00:00","508"
"2019-05-03T00:46:00+00:00","421"
"2019-05-03T00:47:00+00:00","415"
"2019-05-03T00:48:00+00:00","345"
"2019-05-03T00:49:00+00:00","438"
"2019-05-03T00:50:00+00:00","411"
"2019-05-03T00:51:00+00:00","429"
"2019-05-03T00:52:00+00:00","396"
"2019-05-03T00:53:00+00:00","430"
"2019-05-03T00:54:00+00:00","391"
"2019-05-03T00:55:00+00:00","465"
"2019-05-03T00:56:00+00:00","445"
"2019-05-03T00:57:00+00:00","416"
"2019-05-03T00:58:00+00:00","456"
"2019-05-03T00:59:00+00:00","382"
"2019-05-03T01:00:00+00:00","331"
"2019-05-03T01:01:00+00:00","353"
"2019-05-03T01:02:00+00:00","452"
"2019-05-03T01:03:00+00:00","329"
"2019-05-03T01:04:00+00:00","394"
"2019-05-03T01:05:00+00:00","402"
"2019-05-03T01:06:00+00:00","404"
"2019-05-03T01:07:00+00:00","371"
"2019-05-03T01:08:00+00:00","358"
"2019-05-03T01:09:00+00:00","351"
"2019-05-03T01:10:00+00:00","377"
"2019-05-03T01:11:00+00:00","351"
"2019-05-03T01:12:00+00:00","427"
"2019-05-03T01:13:00+00:00","403"
"2019-05-03T01:14:00+00:00","339"
"2019-05-03T01:15:00+00:00","422"
"2019-05-03T01:16:00+00:00","428"
"2019-05-03T01:17:00+00:00","418"
"2019-05-03T01:18:00+00:00","359"
"2019-05-03T01:19:00+00:00","411"
"2019-05-03T01:20:00+00:00","345"
"2019-05-03T01:21:00+00:00","357"
"2019-05-03T01:22:00+00:00","341"
"2019-05-03T01:23:00+00:00","453"
"2019-05-03T01:24:00+00:00","406"
"2019-05-03T01:25:00+00:00","425"
"2019-05-03T01:26:00+00:00","509"
"2019-05-03T01:27:00+00:00","432"
"2019-05-03T01:28:00+00:00","356"
"2019-05-03T01:29:00+00:00","502"
"2019-05-03T01:30:00+00:00","441"
"2019-05-03T01:31:00+00:00","522"
"2019-05-03T01:32:00+00:00","437"
"2019-05-03T01:33:00+00:00","628"
"2019-05-03T01:34:00+00:00","496"
"2019-05-03T01:35:00+00:00","464"
"2019-05-03T01:36:00+00:00","498"
"2019-05-03T01:37:00+00:00","602"
"2019-05-03T01:38:00+00:00","637"
"2019-05-03T01:39:00+00:00","553"
"2019-05-03T01:40:00+00:00","501"
"2019-05-03T01:41:00+00:00","468"
"2019-05-03T01:42:00+00:00","478"
"2019-05-03T01:43:00+00:00","484"
"2019-05-03T01:44:00+00:00","452"
"2019-05-03T01:45:00+00:00","404"
"2019-05-03T01:46:00+00:00","427"
"2019-05-03T01:47:00+00:00","538"
"2019-05-03T01:48:00+00:00","404"
"2019-05-03T01:49:00+00:00","518"
"2019-05-03T01:50:00+00:00","599"
"2019-05-03T01:51:00+00:00","475"
"2019-05-03T01:52:00+00:00","389"
"2019-05-03T01:53:00+00:00","421"
"2019-05-03T01:54:00+00:00","478"
"2019-05-03T01:55:00+00:00","437"
"2019-05-03T01:56:00+00:00","463"
"2019-05-03T01:57:00+00:00","352"
"2019-05-03T01:58:00+00:00","301"
"2019-05-03T01:59:00+00:00","347"
"2019-05-03T02:00:00+00:00","385"
"2019-05-03T02:01:00+00:00","517"
"2019-05-03T02:02:00+00:00","443"
"2019-05-03T02:03:00+00:00","322"
"2019-05-03T02:04:00+00:00","317"
"2019-05-03T02:05:00+00:00","422"
"2019-05-03T02:06:00+00:00","532"
"2019-05-03T02:07:00+00:00","519"
"2019-05-03T02:08:00+00:00","420"
"2019-05-03T02:09:00+00:00","383"
"2019-05-03T02:10:00+00:00","398"
"2019-05-03T02:11:00+00:00","446"
"2019-05-03T02:12:00+00:00","463"
"2019-05-03T02:13:00+00:00","665"
"2019-05-03T02:14:00+00:00","494"
"2019-05-03T02:15:00+00:00","423"
"2019-05-03T02:16:00+00:00","972"
"2019-05-03T02:17:00+00:00","356"
"2019-05-03T02:18:00+00:00","343"
"2019-05-03T02:19:00+00:00","451"
"2019-05-03T02:20:00+00:00","414"
"2019-05-03T02:21:00+00:00","421"
"2019-05-03T02:22:00+00:00","551"
"2019-05-03T02:23:00+00:00","1409"
"2019-05-03T02:24:00+00:00","725"
"2019-05-03T02:25:00+00:00","438"
"2019-05-03T02:26:00+00:00","637"
"2019-05-03T02:27:00+00:00","474"
"2019-05-03T02:28:00+00:00","591"
"2019-05-03T02:29:00+00:00","495"
"2019-05-03T02:30:00+00:00","397"
"2019-05-03T02:31:00+00:00","291"
"2019-05-03T02:32:00+00:00","323"
"2019-05-03T02:33:00+00:00","350"
"2019-05-03T02:34:00+00:00","317"
"2019-05-03T02:35:00+00:00","366"
"2019-05-03T02:36:00+00:00","422"
"2019-05-03T02:37:00+00:00","579"
"2019-05-03T02:38:00+00:00","370"
"2019-05-03T02:39:00+00:00","1916"
"2019-05-03T02:40:00+00:00","769"
"2019-05-03T02:41:00+00:00","684"
"2019-05-03T02:42:00+00:00","602"
"2019-05-03T02:43:00+00:00","591"
"2019-05-03T02:44:00+00:00","1186"
"2019-05-03T02:45:00+00:00","624"
"2019-05-03T02:46:00+00:00","407"
"2019-05-03T02:47:00+00:00","369"
"2019-05-03T02:48:00+00:00","418"
"2019-05-03T02:49:00+00:00","403"
"2019-05-03T02:50:00+00:00","334"
"2019-05-03T02:51:00+00:00","773"
"2019-05-03T02:52:00+00:00","292"
"2019-05-03T02:53:00+00:00","355"
"2019-05-03T02:54:00+00:00","308"
"2019-05-03T02:55:00+00:00","318"
"2019-05-03T02:56:00+00:00","307"
"2019-05-03T02:57:00+00:00","305"
"2019-05-03T02:58:00+00:00","254"
"2019-05-03T02:59:00+00:00","748"
"2019-05-03T03:00:00+00:00","362"
"2019-05-03T03:01:00+00:00","352"
"2019-05-03T03:02:00+00:00","262"
"2019-05-03T03:03:00+00:00","271"
"2019-05-03T03:04:00+00:00","257"
"2019-05-03T03:05:00+00:00","194"
"2019-05-03T03:06:00+00:00","310"
"2019-05-03T03:07:00+00:00","475"
"2019-05-03T03:08:00+00:00","604"
"2019-05-03T03:09:00+00:00","273"
"2019-05-03T03:10:00+00:00","277"
"2019-05-03T03:11:00+00:00","688"
"2019-05-03T03:12:00+00:00","227"
"2019-05-03T03:13:00+00:00","262"
"2019-05-03T03:14:00+00:00","309"
"2019-05-03T03:15:00+00:00","798"
"2019-05-03T03:16:00+00:00","826"
"2019-05-03T03:17:00+00:00","363"
"2019-05-03T03:18:00+00:00","373"
"2019-05-03T03:19:00+00:00","392"
"2019-05-03T03:20:00+00:00","329"
"2019-05-03T03:21:00+00:00","322"
"2019-05-03T03:22:00+00:00","710"
"2019-05-03T03:23:00+00:00","661"
"2019-05-03T03:24:00+00:00","487"
"2019-05-03T03:25:00+00:00","612"
"2019-05-03T03:26:00+00:00","328"
"2019-05-03T03:27:00+00:00","254"
"2019-05-03T03:28:00+00:00","333"
"2019-05-03T03:29:00+00:00","1083"
"2019-05-03T03:30:00+00:00","818"
"2019-05-03T03:31:00+00:00","620"
"2019-05-03T03:32:00+00:00","1155"
"2019-05-03T03:33:00+00:00","456"
"2019-05-03T03:34:00+00:00","619"
"2019-05-03T03:35:00+00:00","468"
"2019-05-03T03:36:00+00:00","817"
"2019-05-03T03:37:00+00:00","772"
"2019-05-03T03:38:00+00:00","425"
"2019-05-03T03:39:00+00:00","440"
"2019-05-03T03:40:00+00:00","939"
"2019-05-03T03:41:00+00:00","402"
"2019-05-03T03:42:00+00:00","443"
"2019-05-03T03:43:00+00:00","590"
"2019-05-03T03:44:00+00:00","552"
"2019-05-03T03:45:00+00:00","402"
"2019-05-03T03:46:00+00:00","778"
"2019-05-03T03:47:00+00:00","796"
"2019-05-03T03:48:00+00:00","594"
"2019-05-03T03:49:00+00:00","311"
"2019-05-03T03:50:00+00:00","326"
"2019-05-03T03:51:00+00:00","432"
"2019-05-03T03:52:00+00:00","359"
"2019-05-03T03:53:00+00:00","545"
"2019-05-03T03:54:00+00:00","329"
"2019-05-03T03:55:00+00:00","375"
"2019-05-03T03:56:00+00:00","357"
"2019-05-03T03:57:00+00:00","653"
"2019-05-03T03:58:00+00:00","272"
"2019-05-03T03:59:00+00:00","241"
"2019-05-03T04:00:00+00:00","213"
"2019-05-03T04:01:00+00:00","445"
"2019-05-03T04:02:00+00:00","621"
"2019-05-03T04:03:00+00:00","318"
"2019-05-03T04:04:00+00:00","308"
"2019-05-03T04:05:00+00:00","288"
"2019-05-03T04:06:00+00:00","411"
"2019-05-03T04:07:00+00:00","1331"
"2019-05-03T04:08:00+00:00","306"
"2019-05-03T04:09:00+00:00","454"
"2019-05-03T04:10:00+00:00","304"
"2019-05-03T04:11:00+00:00","317"
"2019-05-03T04:12:00+00:00","265"
"2019-05-03T04:13:00+00:00","303"
"2019-05-03T04:14:00+00:00","311"
"2019-05-03T04:15:00+00:00","333"
"2019-05-03T04:16:00+00:00","472"
"2019-05-03T04:17:00+00:00","336"
"2019-05-03T04:18:00+00:00","304"
"2019-05-03T04:19:00+00:00","228"
"2019-05-03T04:20:00+00:00","238"
"2019-05-03T04:21:00+00:00","331"
"2019-05-03T04:22:00+00:00","329"
"2019-05-03T04:23:00+00:00","278"
"2019-05-03T04:24:00+00:00","277"
"2019-05-03T04:25:00+00:00","293"
"2019-05-03T04:26:00+00:00","337"
"2019-05-03T04:27:00+00:00","380"
"2019-05-03T04:28:00+00:00","732"
"2019-05-03T04:29:00+00:00","462"
"2019-05-03T04:30:00+00:00","382"
"2019-05-03T04:31:00+00:00","314"
"2019-05-03T04:32:00+00:00","574"
"2019-05-03T04:33:00+00:00","343"
"2019-05-03T04:34:00+00:00","341"
"2019-05-03T04:35:00+00:00","387"
"2019-05-03T04:36:00+00:00","286"
"2019-05-03T04:37:00+00:00","376"
