"datetime","value"
"2019-05-15T00:00:00+00:00","240"
"2019-05-15T00:01:00+00:00","262"
"2019-05-15T00:02:00+00:00","254"
"2019-05-15T00:03:00+00:00","275"
"2019-05-15T00:04:00+00:00","255"
"2019-05-15T00:05:00+00:00","282"
"2019-05-15T00:06:00+00:00","319"
"2019-05-15T00:07:00+00:00","339"
"2019-05-15T00:08:00+00:00","344"
"2019-05-15T00:09:00+00:00","290"
"2019-05-15T00:10:00+00:00","279"
"2019-05-15T00:11:00+00:00","256"
"2019-05-15T00:12:00+00:00","261"
"2019-05-15T00:13:00+00:00","277"
"2019-05-15T00:14:00+00:00","247"
"2019-05-15T00:15:00+00:00","267"
"2019-05-15T00:16:00+00:00","251"
"2019-05-15T00:17:00+00:00","257"
"2019-05-15T00:18:00+00:00","238"
"2019-05-15T00:19:00+00:00","230"
"2019-05-15T00:20:00+00:00","216"
"2019-05-15T00:21:00+00:00","223"
"2019-05-15T00:22:00+00:00","220"
"2019-05-15T00:23:00+00:00","221"
"2019-05-15T00:24:00+00:00","216"
"2019-05-15T00:25:00+00:00","244"
"2019-05-15T00:26:00+00:00","212"
"2019-05-15T00:27:00+00:00","241"
"2019-05-15T00:28:00+00:00","239"
"2019-05-15T00:29:00+00:00","216"
"2019-05-15T00:30:00+00:00","225"
"2019-05-15T00:31:00+00:00","185"
"2019-05-15T00:32:00+00:00","198"
"2019-05-15T00:33:00+00:00","229"
"2019-05-15T00:34:00+00:00","209"
"2019-05-15T00:35:00+00:00","239"
"2019-05-15T00:36:00+00:00","216"
"2019-05-15T00:37:00+00:00","223"
"2019-05-15T00:38:00+00:00","205"
"2019-05-15T00:39:00+00:00","261"
"2019-05-15T00:40:00+00:00","242"
"2019-05-15T00:41:00+00:00","265"
"2019-05-15T00:42:00+00:00","254"
"2019-05-15T00:43:00+00:00","255"
"2019-05-15T00:44:00+00:00","266"
"2019-05-15T00:45:00+00:00","366"
"2019-05-15T00:46:00+00:00","293"
"2019-05-15T00:47:00+00:00","303"
"2019-05-15T00:48:00+00:00","307"
"2019-05-15T00:49:00+00:00","282"
"2019-05-15T00:50:00+00:00","236"
"2019-05-15T00:51:00+00:00","238"
"2019-05-15T00:52:00+00:00","242"
"2019-05-15T00:53:00+00:00","320"
"2019-05-15T00:54:00+00:00","242"
"2019-05-15T00:55:00+00:00","235"
"2019-05-15T00:56:00+00:00","381"
"2019-05-15T00:57:00+00:00","314"
"2019-05-15T00:58:00+00:00","334"
"2019-05-15T00:59:00+00:00","366"
"2019-05-15T01:00:00+00:00","404"
"2019-05-15T01:01:00+00:00","344"
"2019-05-15T01:02:00+00:00","350"
"2019-05-15T01:03:00+00:00","425"
"2019-05-15T01:04:00+00:00","323"
"2019-05-15T01:05:00+00:00","365"
"2019-05-15T01:06:00+00:00","312"
"2019-05-15T01:07:00+00:00","398"
"2019-05-15T01:08:00+00:00","355"
"2019-05-15T01:09:00+00:00","349"
"2019-05-15T01:10:00+00:00","350"
"2019-05-15T01:11:00+00:00","419"
"2019-05-15T01:12:00+00:00","395"
"2019-05-15T01:13:00+00:00","345"
"2019-05-15T01:14:00+00:00","264"
"2019-05-15T01:15:00+00:00","361"
"2019-05-15T01:16:00+00:00","300"
"2019-05-15T01:17:00+00:00","332"
"2019-05-15T01:18:00+00:00","306"
"2019-05-15T01:19:00+00:00","265"
"2019-05-15T01:20:00+00:00","322"
"2019-05-15T01:21:00+00:00","277"
"2019-05-15T01:22:00+00:00","358"
"2019-05-15T01:23:00+00:00","293"
"2019-05-15T01:24:00+00:00","340"
"2019-05-15T01:25:00+00:00","343"
"2019-05-15T01:26:00+00:00","304"
"2019-05-15T01:27:00+00:00","373"
"2019-05-15T01:28:00+00:00","408"
"2019-05-15T01:29:00+00:00","341"
"2019-05-15T01:30:00+00:00","296"
"2019-05-15T01:31:00+00:00","289"
"2019-05-15T01:32:00+00:00","347"
"2019-05-15T01:33:00+00:00","309"
"2019-05-15T01:34:00+00:00","344"
"2019-05-15T01:35:00+00:00","374"
"2019-05-15T01:36:00+00:00","389"
"2019-05-15T01:37:00+00:00","304"
"2019-05-15T01:38:00+00:00","446"
"2019-05-15T01:39:00+00:00","324"
"2019-05-15T01:40:00+00:00","353"
"2019-05-15T01:41:00+00:00","300"
"2019-05-15T01:42:00+00:00","328"
"2019-05-15T01:43:00+00:00","505"
"2019-05-15T01:44:00+00:00","317"
"2019-05-15T01:45:00+00:00","365"
"2019-05-15T01:46:00+00:00","1767"
"2019-05-15T01:47:00+00:00","385"
"2019-05-15T01:48:00+00:00","297"
"2019-05-15T01:49:00+00:00","327"
"2019-05-15T01:50:00+00:00","336"
"2019-05-15T01:51:00+00:00","311"
"2019-05-15T01:52:00+00:00","298"
"2019-05-15T01:53:00+00:00","423"
"2019-05-15T01:54:00+00:00","311"
"2019-05-15T01:55:00+00:00","342"
"2019-05-15T01:56:00+00:00","240"
"2019-05-15T01:57:00+00:00","325"
"2019-05-15T01:58:00+00:00","702"
"2019-05-15T01:59:00+00:00","266"
"2019-05-15T02:00:00+00:00","333"
"2019-05-15T02:01:00+00:00","375"
"2019-05-15T02:02:00+00:00","814"
"2019-05-15T02:03:00+00:00","274"
"2019-05-15T02:04:00+00:00","334"
"2019-05-15T02:05:00+00:00","290"
"2019-05-15T02:06:00+00:00","277"
"2019-05-15T02:07:00+00:00","268"
"2019-05-15T02:08:00+00:00","276"
"2019-05-15T02:09:00+00:00","271"
"2019-05-15T02:10:00+00:00","323"
"2019-05-15T02:11:00+00:00","256"
"2019-05-15T02:12:00+00:00","250"
"2019-05-15T02:13:00+00:00","356"
"2019-05-15T02:14:00+00:00","470"
"2019-05-15T02:15:00+00:00","337"
"2019-05-15T02:16:00+00:00","409"
"2019-05-15T02:17:00+00:00","410"
"2019-05-15T02:18:00+00:00","531"
"2019-05-15T02:19:00+00:00","336"
"2019-05-15T02:20:00+00:00","297"
"2019-05-15T02:21:00+00:00","288"
"2019-05-15T02:22:00+00:00","328"
"2019-05-15T02:23:00+00:00","254"
"2019-05-15T02:24:00+00:00","410"
"2019-05-15T02:25:00+00:00","241"
"2019-05-15T02:26:00+00:00","1291"
"2019-05-15T02:27:00+00:00","273"
"2019-05-15T02:28:00+00:00","340"
"2019-05-15T02:29:00+00:00","411"
"2019-05-15T02:30:00+00:00","377"
"2019-05-15T02:31:00+00:00","283"
"2019-05-15T02:32:00+00:00","449"
"2019-05-15T02:33:00+00:00","471"
"2019-05-15T02:34:00+00:00","407"
"2019-05-15T02:35:00+00:00","306"
"2019-05-15T02:36:00+00:00","357"
"2019-05-15T02:37:00+00:00","273"
"2019-05-15T02:38:00+00:00","364"
"2019-05-15T02:39:00+00:00","377"
"2019-05-15T02:40:00+00:00","262"
"2019-05-15T02:41:00+00:00","286"
"2019-05-15T02:42:00+00:00","296"
"2019-05-15T02:43:00+00:00","318"
"2019-05-15T02:44:00+00:00","2559"
"2019-05-15T02:45:00+00:00","323"
"2019-05-15T02:46:00+00:00","346"
"2019-05-15T02:47:00+00:00","516"
"2019-05-15T02:48:00+00:00","333"
"2019-05-15T02:49:00+00:00","341"
"2019-05-15T02:50:00+00:00","395"
"2019-05-15T02:51:00+00:00","452"
"2019-05-15T02:52:00+00:00","299"
"2019-05-15T02:53:00+00:00","405"
"2019-05-15T02:54:00+00:00","415"
"2019-05-15T02:55:00+00:00","385"
"2019-05-15T02:56:00+00:00","296"
"2019-05-15T02:57:00+00:00","288"
"2019-05-15T02:58:00+00:00","325"
"2019-05-15T02:59:00+00:00","384"
"2019-05-15T03:00:00+00:00","812"
"2019-05-15T03:01:00+00:00","337"
"2019-05-15T03:02:00+00:00","289"
"2019-05-15T03:03:00+00:00","278"
"2019-05-15T03:04:00+00:00","609"
"2019-05-15T03:05:00+00:00","430"
"2019-05-15T03:06:00+00:00","470"
"2019-05-15T03:07:00+00:00","235"
"2019-05-15T03:08:00+00:00","359"
"2019-05-15T03:09:00+00:00","289"
"2019-05-15T03:10:00+00:00","302"
"2019-05-15T03:11:00+00:00","269"
"2019-05-15T03:12:00+00:00","667"
"2019-05-15T03:13:00+00:00","296"
"2019-05-15T03:14:00+00:00","273"
"2019-05-15T03:15:00+00:00","417"
"2019-05-15T03:16:00+00:00","676"
"2019-05-15T03:17:00+00:00","494"
"2019-05-15T03:18:00+00:00","664"
"2019-05-15T03:19:00+00:00","445"
"2019-05-15T03:20:00+00:00","420"
"2019-05-15T03:21:00+00:00","577"
"2019-05-15T03:22:00+00:00","4755"
"2019-05-15T03:23:00+00:00","372"
"2019-05-15T03:24:00+00:00","476"
"2019-05-15T03:25:00+00:00","1056"
"2019-05-15T03:26:00+00:00","453"
"2019-05-15T03:27:00+00:00","436"
"2019-05-15T03:28:00+00:00","374"
"2019-05-15T03:29:00+00:00","369"
"2019-05-15T03:30:00+00:00","381"
"2019-05-15T03:31:00+00:00","398"
"2019-05-15T03:32:00+00:00","365"
"2019-05-15T03:33:00+00:00","832"
"2019-05-15T03:34:00+00:00","812"
"2019-05-15T03:35:00+00:00","552"
"2019-05-15T03:36:00+00:00","485"
"2019-05-15T03:37:00+00:00","399"
"2019-05-15T03:38:00+00:00","618"
"2019-05-15T03:39:00+00:00","501"
"2019-05-15T03:40:00+00:00","314"
"2019-05-15T03:41:00+00:00","341"
"2019-05-15T03:42:00+00:00","454"
"2019-05-15T03:43:00+00:00","560"
"2019-05-15T03:44:00+00:00","408"
"2019-05-15T03:45:00+00:00","430"
"2019-05-15T03:46:00+00:00","298"
"2019-05-15T03:47:00+00:00","428"
"2019-05-15T03:48:00+00:00","293"
"2019-05-15T03:49:00+00:00","323"
"2019-05-15T03:50:00+00:00","381"
"2019-05-15T03:51:00+00:00","378"
"2019-05-15T03:52:00+00:00","328"
"2019-05-15T03:53:00+00:00","500"
"2019-05-15T03:54:00+00:00","371"
"2019-05-15T03:55:00+00:00","429"
"2019-05-15T03:56:00+00:00","358"
"2019-05-15T03:57:00+00:00","807"
"2019-05-15T03:58:00+00:00","306"
"2019-05-15T03:59:00+00:00","375"
"2019-05-15T04:00:00+00:00","668"
"2019-05-15T04:01:00+00:00","441"
"2019-05-15T04:02:00+00:00","385"
"2019-05-15T04:03:00+00:00","602"
"2019-05-15T04:04:00+00:00","339"
"2019-05-15T04:05:00+00:00","374"
"2019-05-15T04:06:00+00:00","336"
"2019-05-15T04:07:00+00:00","1673"
"2019-05-15T04:08:00+00:00","631"
"2019-05-15T04:09:00+00:00","517"
"2019-05-15T04:10:00+00:00","263"
"2019-05-15T04:11:00+00:00","389"
"2019-05-15T04:12:00+00:00","315"
"2019-05-15T04:13:00+00:00","558"
"2019-05-15T04:14:00+00:00","397"
"2019-05-15T04:15:00+00:00","441"
"2019-05-15T04:16:00+00:00","457"
"2019-05-15T04:17:00+00:00","294"
"2019-05-15T04:18:00+00:00","522"
"2019-05-15T04:19:00+00:00","565"
"2019-05-15T04:20:00+00:00","467"
"2019-05-15T04:21:00+00:00","451"
"2019-05-15T04:22:00+00:00","336"
"2019-05-15T04:23:00+00:00","334"
"2019-05-15T04:24:00+00:00","447"
"2019-05-15T04:25:00+00:00","599"
"2019-05-15T04:26:00+00:00","560"
"2019-05-15T04:27:00+00:00","507"
"2019-05-15T04:28:00+00:00","535"
"2019-05-15T04:29:00+00:00","339"
"2019-05-15T04:30:00+00:00","302"
"2019-05-15T04:31:00+00:00","238"
"2019-05-15T04:32:00+00:00","271"
"2019-05-15T04:33:00+00:00","846"
"2019-05-15T04:34:00+00:00","590"
"2019-05-15T04:35:00+00:00","353"
"2019-05-15T04:36:00+00:00","506"
"2019-05-15T04:37:00+00:00","3403"
"2019-05-15T04:38:00+00:00","257"
"2019-05-15T04:39:00+00:00","368"
"2019-05-15T04:40:00+00:00","559"
"2019-05-15T04:41:00+00:00","311"
"2019-05-15T04:42:00+00:00","306"
"2019-05-15T04:43:00+00:00","324"
"2019-05-15T04:44:00+00:00","275"
"2019-05-15T04:45:00+00:00","338"
"2019-05-15T04:46:00+00:00","242"
"2019-05-15T04:47:00+00:00","291"
"2019-05-15T04:48:00+00:00","401"
"2019-05-15T04:49:00+00:00","292"
"2019-05-15T04:50:00+00:00","311"
"2019-05-15T04:51:00+00:00","306"
"2019-05-15T04:52:00+00:00","269"
"2019-05-15T04:53:00+00:00","355"
"2019-05-15T04:54:00+00:00","261"
"2019-05-15T04:55:00+00:00","286"
"2019-05-15T04:56:00+00:00","465"
"2019-05-15T04:57:00+00:00","378"
"2019-05-15T04:58:00+00:00","281"
"2019-05-15T04:59:00+00:00","215"
"2019-05-15T05:00:00+00:00","279"
"2019-05-15T05:01:00+00:00","268"
"2019-05-15T05:02:00+00:00","288"
"2019-05-15T05:03:00+00:00","347"
"2019-05-15T05:04:00+00:00","298"
"2019-05-15T05:05:00+00:00","384"
"2019-05-15T05:06:00+00:00","403"
"2019-05-15T05:07:00+00:00","242"
"2019-05-15T05:08:00+00:00","324"
"2019-05-15T05:09:00+00:00","421"
"2019-05-15T05:10:00+00:00","263"
"2019-05-15T05:11:00+00:00","281"
"2019-05-15T05:12:00+00:00","378"
"2019-05-15T05:13:00+00:00","348"
"2019-05-15T05:14:00+00:00","291"
"2019-05-15T05:15:00+00:00","272"
"2019-05-15T05:16:00+00:00","278"
"2019-05-15T05:17:00+00:00","513"
"2019-05-15T05:18:00+00:00","598"
"2019-05-15T05:19:00+00:00","256"
"2019-05-15T05:20:00+00:00","262"
"2019-05-15T05:21:00+00:00","558"
"2019-05-15T05:22:00+00:00","277"
"2019-05-15T05:23:00+00:00","248"
"2019-05-15T05:24:00+00:00","765"
"2019-05-15T05:25:00+00:00","267"
"2019-05-15T05:26:00+00:00","292"
"2019-05-15T05:27:00+00:00","219"
"2019-05-15T05:28:00+00:00","247"
"2019-05-15T05:29:00+00:00","170"
"2019-05-15T05:30:00+00:00","222"
"2019-05-15T05:31:00+00:00","252"
"2019-05-15T05:32:00+00:00","239"
"2019-05-15T05:33:00+00:00","283"
"2019-05-15T05:34:00+00:00","287"
"2019-05-15T05:35:00+00:00","1393"
"2019-05-15T05:36:00+00:00","1389"
"2019-05-15T05:37:00+00:00","762"
"2019-05-15T05:38:00+00:00","694"
"2019-05-15T05:39:00+00:00","465"
"2019-05-15T05:40:00+00:00","506"
"2019-05-15T05:41:00+00:00","287"
"2019-05-15T05:42:00+00:00","260"
"2019-05-15T05:43:00+00:00","294"
"2019-05-15T05:44:00+00:00","271"
"2019-05-15T05:45:00+00:00","285"
"2019-05-15T05:46:00+00:00","297"
"2019-05-15T05:47:00+00:00","282"
"2019-05-15T05:48:00+00:00","223"
"2019-05-15T05:49:00+00:00","227"
"2019-05-15T05:50:00+00:00","411"
"2019-05-15T05:51:00+00:00","324"
"2019-05-15T05:52:00+00:00","207"
"2019-05-15T05:53:00+00:00","305"
"2019-05-15T05:54:00+00:00","244"
"2019-05-15T05:55:00+00:00","277"
"2019-05-15T05:56:00+00:00","372"
"2019-05-15T05:57:00+00:00","347"
"2019-05-15T05:58:00+00:00","716"
"2019-05-15T05:59:00+00:00","295"
"2019-05-15T06:00:00+00:00","292"
"2019-05-15T06:01:00+00:00","225"
"2019-05-15T06:02:00+00:00","233"
"2019-05-15T06:03:00+00:00","247"
"2019-05-15T06:04:00+00:00","233"
"2019-05-15T06:05:00+00:00","196"
"2019-05-15T06:06:00+00:00","239"
"2019-05-15T06:07:00+00:00","188"
"2019-05-15T06:08:00+00:00","250"
"2019-05-15T06:09:00+00:00","171"
"2019-05-15T06:10:00+00:00","675"
"2019-05-15T06:11:00+00:00","162"
"2019-05-15T06:12:00+00:00","417"
"2019-05-15T06:13:00+00:00","511"
"2019-05-15T06:14:00+00:00","160"
"2019-05-15T06:15:00+00:00","178"
"2019-05-15T06:16:00+00:00","192"
"2019-05-15T06:17:00+00:00","215"
"2019-05-15T06:18:00+00:00","284"
"2019-05-15T06:19:00+00:00","334"
"2019-05-15T06:20:00+00:00","229"
"2019-05-15T06:21:00+00:00","172"
"2019-05-15T06:22:00+00:00","212"
"2019-05-15T06:23:00+00:00","213"
"2019-05-15T06:24:00+00:00","346"
"2019-05-15T06:25:00+00:00","217"
"2019-05-15T06:26:00+00:00","223"
"2019-05-15T06:27:00+00:00","237"
"2019-05-15T06:28:00+00:00","233"
"2019-05-15T06:29:00+00:00","261"
"2019-05-15T06:30:00+00:00","281"
"2019-05-15T06:31:00+00:00","207"
"2019-05-15T06:32:00+00:00","215"
"2019-05-15T06:33:00+00:00","267"
"2019-05-15T06:34:00+00:00","189"
"2019-05-15T06:35:00+00:00","254"
"2019-05-15T06:36:00+00:00","359"
"2019-05-15T06:37:00+00:00","242"
"2019-05-15T06:38:00+00:00","229"
"2019-05-15T06:39:00+00:00","186"
"2019-05-15T06:40:00+00:00","242"
"2019-05-15T06:41:00+00:00","336"
"2019-05-15T06:42:00+00:00","181"
"2019-05-15T06:43:00+00:00","171"
"2019-05-15T06:44:00+00:00","272"
"2019-05-15T06:45:00+00:00","258"
"2019-05-15T06:46:00+00:00","252"
"2019-05-15T06:47:00+00:00","185"
"2019-05-15T06:48:00+00:00","202"
"2019-05-15T06:49:00+00:00","503"
"2019-05-15T06:50:00+00:00","170"
"2019-05-15T06:51:00+00:00","4784"
"2019-05-15T06:52:00+00:00","224"
"2019-05-15T06:53:00+00:00","461"
"2019-05-15T06:54:00+00:00","545"
"2019-05-15T06:55:00+00:00","281"
"2019-05-15T06:56:00+00:00","195"
"2019-05-15T06:57:00+00:00","194"
"2019-05-15T06:58:00+00:00","570"
"2019-05-15T06:59:00+00:00","157"
"2019-05-15T07:00:00+00:00","131"
"2019-05-15T07:01:00+00:00","183"
"2019-05-15T07:02:00+00:00","365"
"2019-05-15T07:03:00+00:00","533"
"2019-05-15T07:04:00+00:00","322"
"2019-05-15T07:05:00+00:00","208"
"2019-05-15T07:06:00+00:00","258"
"2019-05-15T07:07:00+00:00","609"
"2019-05-15T07:08:00+00:00","167"
"2019-05-15T07:09:00+00:00","142"
"2019-05-15T07:10:00+00:00","249"
"2019-05-15T07:11:00+00:00","175"
"2019-05-15T07:12:00+00:00","150"
"2019-05-15T07:13:00+00:00","220"
"2019-05-15T07:14:00+00:00","197"
"2019-05-15T07:15:00+00:00","1070"
"2019-05-15T07:16:00+00:00","405"
"2019-05-15T07:17:00+00:00","202"
"2019-05-15T07:18:00+00:00","164"
"2019-05-15T07:19:00+00:00","293"
"2019-05-15T07:20:00+00:00","373"
"2019-05-15T07:21:00+00:00","321"
"2019-05-15T07:22:00+00:00","227"
"2019-05-15T07:23:00+00:00","2246"
"2019-05-15T07:24:00+00:00","696"
"2019-05-15T07:25:00+00:00","163"
"2019-05-15T07:26:00+00:00","151"
"2019-05-15T07:27:00+00:00","227"
"2019-05-15T07:28:00+00:00","139"
"2019-05-15T07:29:00+00:00","148"
"2019-05-15T07:30:00+00:00","150"
"2019-05-15T07:31:00+00:00","140"
"2019-05-15T07:32:00+00:00","143"
"2019-05-15T07:33:00+00:00","139"
"2019-05-15T07:34:00+00:00","136"
"2019-05-15T07:35:00+00:00","133"
"2019-05-15T07:36:00+00:00","129"
"2019-05-15T07:37:00+00:00","134"
"2019-05-15T07:38:00+00:00","135"
"2019-05-15T07:39:00+00:00","133"
"2019-05-15T07:40:00+00:00","136"
"2019-05-15T07:41:00+00:00","158"
"2019-05-15T07:42:00+00:00","132"
"2019-05-15T07:43:00+00:00","136"
"2019-05-15T07:44:00+00:00","128"
"2019-05-15T07:45:00+00:00","233"
"2019-05-15T07:46:00+00:00","214"
"2019-05-15T07:47:00+00:00","162"
"2019-05-15T07:48:00+00:00","117"
"2019-05-15T07:49:00+00:00","144"
"2019-05-15T07:50:00+00:00","315"
"2019-05-15T07:51:00+00:00","131"
"2019-05-15T07:52:00+00:00","137"
"2019-05-15T07:53:00+00:00","204"
"2019-05-15T07:54:00+00:00","190"
"2019-05-15T07:55:00+00:00","875"
"2019-05-15T07:56:00+00:00","198"
"2019-05-15T07:57:00+00:00","139"
"2019-05-15T07:58:00+00:00","166"
"2019-05-15T07:59:00+00:00","177"
"2019-05-15T08:00:00+00:00","166"
"2019-05-15T08:01:00+00:00","131"
"2019-05-15T08:02:00+00:00","130"
"2019-05-15T08:03:00+00:00","136"
"2019-05-15T08:04:00+00:00","143"
"2019-05-15T08:05:00+00:00","136"
"2019-05-15T08:06:00+00:00","154"
"2019-05-15T08:07:00+00:00","132"
"2019-05-15T08:08:00+00:00","137"
"2019-05-15T08:09:00+00:00","131"
"2019-05-15T08:10:00+00:00","227"
"2019-05-15T08:11:00+00:00","130"
"2019-05-15T08:12:00+00:00","126"
"2019-05-15T08:13:00+00:00","125"
"2019-05-15T08:14:00+00:00","124"
"2019-05-15T08:15:00+00:00","125"
"2019-05-15T08:16:00+00:00","119"
"2019-05-15T08:17:00+00:00","118"
"2019-05-15T08:18:00+00:00","121"
"2019-05-15T08:19:00+00:00","130"
"2019-05-15T08:20:00+00:00","115"
"2019-05-15T08:21:00+00:00","123"
"2019-05-15T08:22:00+00:00","127"
"2019-05-15T08:23:00+00:00","123"
