"datetime","value"
"2019-05-15T00:05:00+00:00","1.10000002384"
"2019-05-15T00:15:00+00:00","0.800000011921"
"2019-05-15T00:25:00+00:00","0.899999976158"
"2019-05-15T00:35:00+00:00","0.899999976158"
"2019-05-15T00:45:00+00:00","1.3"
"2019-05-15T00:55:00+00:00","1.2"
"2019-05-15T01:05:00+00:00","1.10000002384"
"2019-05-15T01:15:00+00:00","0.5"
"2019-05-15T01:25:00+00:00","0.7"
"2019-05-15T01:35:00+00:00","0.699999988079"
"2019-05-15T01:45:00+00:00","1.39999997616"
"2019-05-15T01:55:00+00:00","1.70000004768"
"2019-05-15T02:05:00+00:00","1.1"
"2019-05-15T02:15:00+00:00","2.29999995232"
"2019-05-15T02:25:00+00:00","1.29999995232"
"2019-05-15T02:35:00+00:00","2.4"
"2019-05-15T02:45:00+00:00","2.79999995232"
"2019-05-15T02:55:00+00:00","3.20000004768"
"2019-05-15T03:05:00+00:00","4.4"
"2019-05-15T03:15:00+00:00","3.40000009537"
"2019-05-15T03:25:00+00:00","4.59999990463"
"2019-05-15T03:35:00+00:00","3.59999990463"
"2019-05-15T03:45:00+00:00","3.29999995232"
"2019-05-15T03:55:00+00:00","4.59999990463"
"2019-05-15T04:05:00+00:00","1.79999995232"
"2019-05-15T04:15:00+00:00","4.9"
"2019-05-15T04:25:00+00:00","5.19999980927"
"2019-05-15T04:35:00+00:00","2.79999995232"
"2019-05-15T04:45:00+00:00","2.5"
"2019-05-15T04:55:00+00:00","3"
"2019-05-15T05:05:00+00:00","4"
"2019-05-15T05:15:00+00:00","4.59999990463"
"2019-05-15T05:25:00+00:00","4.09999990463"
"2019-05-15T05:35:00+00:00","3.40000009537"
"2019-05-15T05:45:00+00:00","2.90000009537"
"2019-05-15T05:55:00+00:00","2.8"
"2019-05-15T06:05:00+00:00","1.60000002384"
"2019-05-15T06:15:00+00:00","3.40000009537"
"2019-05-15T06:25:00+00:00","1.10000002384"
"2019-05-15T06:35:00+00:00","3.29999995232"
"2019-05-15T06:45:00+00:00","1.70000004768"
"2019-05-15T06:55:00+00:00","3.40000009537"
"2019-05-15T07:05:00+00:00","3.20000004768"
"2019-05-15T07:15:00+00:00","1.10000002384"
"2019-05-15T07:25:00+00:00","1.39999997616"
"2019-05-15T07:35:00+00:00","2.79999995232"
"2019-05-15T07:45:00+00:00","0.600000023842"
"2019-05-15T07:55:00+00:00","1"
"2019-05-15T08:05:00+00:00","3"
"2019-05-15T08:15:00+00:00","1.3"
"2019-05-15T08:25:00+00:00","1.70000004768"
"2019-05-15T08:35:00+00:00","1.5"
"2019-05-15T08:45:00+00:00","1.39999997616"
"2019-05-15T08:55:00+00:00","1.60000002384"
"2019-05-15T09:05:00+00:00","1.3"
"2019-05-15T09:15:00+00:00","2.1"
"2019-05-15T09:25:00+00:00","1.29999995232"
"2019-05-15T09:35:00+00:00","1.89999997616"
"2019-05-15T09:45:00+00:00","1.39999997616"
"2019-05-15T09:55:00+00:00","3.40000009537"
"2019-05-15T10:05:00+00:00","1.79999995232"
"2019-05-15T10:15:00+00:00","1.10000002384"
"2019-05-15T10:25:00+00:00","5.69999980927"
"2019-05-15T10:35:00+00:00","3.09999990463"
"2019-05-15T10:45:00+00:00","4.4"
"2019-05-15T10:55:00+00:00","3.29999995232"
"2019-05-15T11:05:00+00:00","1.79999995232"
"2019-05-15T11:15:00+00:00","4.09999990463"
"2019-05-15T11:25:00+00:00","5.90000009537"
"2019-05-15T11:35:00+00:00","4.30000019073"
