"datetime","value"
"2019-07-15T00:05:00+00:00","0.9"
"2019-07-15T00:15:00+00:00","0.8"
"2019-07-15T00:25:00+00:00","1.60000002384"
"2019-07-15T00:35:00+00:00","1.1"
"2019-07-15T00:45:00+00:00","0.800000011921"
"2019-07-15T00:55:00+00:00","1.1"
"2019-07-15T01:05:00+00:00","0.8"
"2019-07-15T01:15:00+00:00","1.29999995232"
"2019-07-15T01:25:00+00:00","1.20000004768"
"2019-07-15T01:35:00+00:00","1.6"
"2019-07-15T01:45:00+00:00","1.39999997616"
"2019-07-15T01:55:00+00:00","1.5"
"2019-07-15T02:05:00+00:00","1.7"
"2019-07-15T02:15:00+00:00","1.7"
"2019-07-15T02:25:00+00:00","2.3"
"2019-07-15T02:35:00+00:00","2.29999995232"
"2019-07-15T02:45:00+00:00","2"
"2019-07-15T02:55:00+00:00","2.8"
"2019-07-15T03:05:00+00:00","2.8"
"2019-07-15T03:15:00+00:00","1.9"
"2019-07-15T03:25:00+00:00","2.09999990463"
"2019-07-15T03:35:00+00:00","2.1"
"2019-07-15T03:45:00+00:00","2.1"
"2019-07-15T03:55:00+00:00","2.09999990463"
"2019-07-15T04:05:00+00:00","2.6"
"2019-07-15T04:15:00+00:00","2.70000004768"
"2019-07-15T04:25:00+00:00","1.6"
"2019-07-15T04:35:00+00:00","2.7"
"2019-07-15T04:45:00+00:00","3.4"
"2019-07-15T04:55:00+00:00","2.90000009537"
"2019-07-15T05:05:00+00:00","2.3"
"2019-07-15T05:15:00+00:00","2.59999990463"
"2019-07-15T05:25:00+00:00","2.3"
"2019-07-15T05:35:00+00:00","3.9"
"2019-07-15T05:45:00+00:00","2.79999995232"
"2019-07-15T05:55:00+00:00","3.4"
"2019-07-15T06:05:00+00:00","1.8"
"2019-07-15T06:15:00+00:00","2.7"
"2019-07-15T06:25:00+00:00","2.6"
"2019-07-15T06:35:00+00:00","2.7"
"2019-07-15T06:45:00+00:00","3.20000004768"
"2019-07-15T06:55:00+00:00","3.1"
"2019-07-15T07:05:00+00:00","2"
"2019-07-15T07:15:00+00:00","1.79999995232"
"2019-07-15T07:25:00+00:00","2.70000004768"
"2019-07-15T07:35:00+00:00","1.39999997616"
"2019-07-15T07:45:00+00:00","2"
"2019-07-15T07:55:00+00:00","1"
"2019-07-15T08:05:00+00:00","0.699999988079"
"2019-07-15T08:15:00+00:00","1.5"
"2019-07-15T08:25:00+00:00","1"
"2019-07-15T08:35:00+00:00","1.7"
"2019-07-15T08:45:00+00:00","3.59999990463"
"2019-07-15T08:55:00+00:00","2.8"
"2019-07-15T09:05:00+00:00","1.7"
"2019-07-15T09:15:00+00:00","3.7"
"2019-07-15T09:25:00+00:00","1.8"
"2019-07-15T09:35:00+00:00","3.1"
"2019-07-15T09:45:00+00:00","3"
"2019-07-15T09:55:00+00:00","2.2"
"2019-07-15T10:05:00+00:00","2.2"
"2019-07-15T10:15:00+00:00","2.1"
"2019-07-15T10:25:00+00:00","1"
"2019-07-15T10:35:00+00:00","2"
"2019-07-15T10:45:00+00:00","2.3"
"2019-07-15T10:55:00+00:00","1.39999997616"
"2019-07-15T11:05:00+00:00","4"
"2019-07-15T11:15:00+00:00","2.6"
"2019-07-15T11:25:00+00:00","1.6"
"2019-07-15T11:35:00+00:00","2.8"
"2019-07-15T11:45:00+00:00","3"
"2019-07-15T11:55:00+00:00","3.59999990463"
"2019-07-15T12:05:00+00:00","3.79999995232"
"2019-07-15T12:15:00+00:00","3.5"
"2019-07-15T12:25:00+00:00","1.39999997616"
"2019-07-15T12:35:00+00:00","0.9"
"2019-07-15T12:45:00+00:00","3"
"2019-07-15T12:55:00+00:00","6.8"
"2019-07-15T13:05:00+00:00","2.2"
"2019-07-15T13:15:00+00:00","3"
"2019-07-15T13:25:00+00:00","2.29999995232"
"2019-07-15T13:35:00+00:00","2.9"
"2019-07-15T13:45:00+00:00","2.6"
"2019-07-15T13:55:00+00:00","1.60000002384"
"2019-07-15T14:05:00+00:00","2.1"
"2019-07-15T14:15:00+00:00","2.29999995232"
"2019-07-15T14:25:00+00:00","0.800000011921"
"2019-07-15T14:35:00+00:00","2"
"2019-07-15T14:45:00+00:00","0.9"
"2019-07-15T14:55:00+00:00","0.4"
"2019-07-15T15:05:00+00:00","0.800000011921"
"2019-07-15T15:15:00+00:00","1"
"2019-07-15T15:25:00+00:00","0.40000000596"
"2019-07-15T15:35:00+00:00","1.10000002384"
"2019-07-15T15:45:00+00:00","0.600000023842"
"2019-07-15T15:55:00+00:00","0.7"
"2019-07-15T16:05:00+00:00","1"
"2019-07-15T16:15:00+00:00","1.4"
"2019-07-15T16:25:00+00:00","0.9"
"2019-07-15T16:35:00+00:00","0.8"
"2019-07-15T16:45:00+00:00","0.6"
"2019-07-15T16:55:00+00:00","2.4"
"2019-07-15T17:05:00+00:00","3.2"
"2019-07-15T17:15:00+00:00","1.4"
"2019-07-15T17:25:00+00:00","1.1"
"2019-07-15T17:35:00+00:00","1.4"
"2019-07-15T17:45:00+00:00","0.4"
"2019-07-15T17:55:00+00:00","1.9"
"2019-07-15T18:05:00+00:00","1.1"
"2019-07-15T18:15:00+00:00","0.4"
"2019-07-15T18:25:00+00:00","0.9"
"2019-07-15T18:35:00+00:00","0.9"
"2019-07-15T18:45:00+00:00","0.6"
"2019-07-15T18:55:00+00:00","5.1"
"2019-07-15T19:05:00+00:00","3.1"
"2019-07-15T19:15:00+00:00","0.5"
"2019-07-15T19:25:00+00:00","2"
"2019-07-15T19:35:00+00:00","1"
"2019-07-15T19:45:00+00:00","0.6"
"2019-07-15T19:55:00+00:00","0.9"
"2019-07-15T20:05:00+00:00","1"
"2019-07-15T20:15:00+00:00","2.59999990463"
"2019-07-15T20:25:00+00:00","0.699999988079"
"2019-07-15T20:35:00+00:00","0.699999988079"
"2019-07-15T20:45:00+00:00","1.10000002384"
"2019-07-15T20:55:00+00:00","2.9"
"2019-07-15T21:05:00+00:00","2.5"
"2019-07-15T21:15:00+00:00","0.5"
"2019-07-15T21:25:00+00:00","1.10000002384"
"2019-07-15T21:35:00+00:00","1.9"
"2019-07-15T21:45:00+00:00","2.9"
"2019-07-15T21:55:00+00:00","2.8"
"2019-07-15T22:05:00+00:00","1.7"
"2019-07-15T22:15:00+00:00","1.5"
"2019-07-15T22:25:00+00:00","1.5"
"2019-07-15T22:35:00+00:00","0"
"2019-07-15T22:45:00+00:00","1.3"
"2019-07-15T22:55:00+00:00","1.1"
"2019-07-15T23:05:00+00:00","0.6"
"2019-07-15T23:15:00+00:00","1"
"2019-07-15T23:25:00+00:00","0"
"2019-07-15T23:35:00+00:00","0.899999976158"
"2019-07-15T23:45:00+00:00","1.5"
"2019-07-15T23:55:00+00:00","2.5"
