"datetime","value"
"2019-06-25T00:05:00+00:00","0.699999988079"
"2019-06-25T00:15:00+00:00","0.8"
"2019-06-25T00:25:00+00:00","0.6"
"2019-06-25T00:35:00+00:00","0.7"
"2019-06-25T00:45:00+00:00","0.7"
"2019-06-25T00:55:00+00:00","0"
"2019-06-25T01:05:00+00:00","0.5"
"2019-06-25T01:15:00+00:00","0.8"
"2019-06-25T01:25:00+00:00","1.5"
"2019-06-25T01:35:00+00:00","1.2"
"2019-06-25T01:45:00+00:00","0.6"
"2019-06-25T01:55:00+00:00","0.7"
"2019-06-25T02:05:00+00:00","0.8"
"2019-06-25T02:15:00+00:00","1.8"
"2019-06-25T02:25:00+00:00","0.8"
"2019-06-25T02:35:00+00:00","1.4"
"2019-06-25T02:45:00+00:00","1.1"
"2019-06-25T02:55:00+00:00","0.7"
"2019-06-25T03:05:00+00:00","0.9"
"2019-06-25T03:15:00+00:00","0.4"
"2019-06-25T03:25:00+00:00","0.8"
"2019-06-25T03:35:00+00:00","0.7"
"2019-06-25T03:45:00+00:00","0.9"
"2019-06-25T03:55:00+00:00","1.60000002384"
"2019-06-25T04:05:00+00:00","2.4"
"2019-06-25T04:15:00+00:00","0.7"
"2019-06-25T04:25:00+00:00","2.8"
"2019-06-25T04:35:00+00:00","3.3"
"2019-06-25T04:45:00+00:00","2.5"
"2019-06-25T04:55:00+00:00","4"
"2019-06-25T05:05:00+00:00","2.5"
"2019-06-25T05:15:00+00:00","5.2"
"2019-06-25T05:25:00+00:00","4.6"
"2019-06-25T05:35:00+00:00","5"
"2019-06-25T05:45:00+00:00","4.8"
"2019-06-25T05:55:00+00:00","5.1"
"2019-06-25T06:05:00+00:00","4"
"2019-06-25T06:15:00+00:00","2.2"
"2019-06-25T06:25:00+00:00","2.8"
"2019-06-25T06:35:00+00:00","4.3"
"2019-06-25T06:45:00+00:00","5"
"2019-06-25T06:55:00+00:00","3.9"
"2019-06-25T07:05:00+00:00","3"
"2019-06-25T07:15:00+00:00","7.4"
"2019-06-25T07:25:00+00:00","4.1"
"2019-06-25T07:35:00+00:00","5.1"
"2019-06-25T07:45:00+00:00","5.9"
"2019-06-25T07:55:00+00:00","5.5"
"2019-06-25T08:05:00+00:00","3.1"
"2019-06-25T08:15:00+00:00","5.1"
"2019-06-25T08:25:00+00:00","4.8"
"2019-06-25T08:35:00+00:00","6.2"
"2019-06-25T08:45:00+00:00","3.9"
"2019-06-25T08:55:00+00:00","2.90000009537"
"2019-06-25T09:05:00+00:00","3.8"
"2019-06-25T09:15:00+00:00","4.3"
"2019-06-25T09:25:00+00:00","4.4"
"2019-06-25T09:35:00+00:00","5"
"2019-06-25T09:45:00+00:00","4.7"
"2019-06-25T09:55:00+00:00","3.5"
"2019-06-25T10:05:00+00:00","3.8"
"2019-06-25T10:15:00+00:00","5.9"
"2019-06-25T10:25:00+00:00","2.9"
"2019-06-25T10:35:00+00:00","4.6"
"2019-06-25T10:45:00+00:00","4.4"
"2019-06-25T10:55:00+00:00","3.59999990463"
"2019-06-25T11:05:00+00:00","4.6"
"2019-06-25T11:15:00+00:00","3.7"
"2019-06-25T11:25:00+00:00","3.5"
"2019-06-25T11:35:00+00:00","4.7"
"2019-06-25T11:45:00+00:00","4.5"
"2019-06-25T11:55:00+00:00","3.59999990463"
"2019-06-25T12:05:00+00:00","2"
"2019-06-25T12:15:00+00:00","1.9"
"2019-06-25T12:25:00+00:00","2.5"
"2019-06-25T12:35:00+00:00","3.5"
"2019-06-25T12:45:00+00:00","2.9"
"2019-06-25T12:55:00+00:00","3"
"2019-06-25T13:05:00+00:00","1.4"
"2019-06-25T13:15:00+00:00","1.8"
"2019-06-25T13:25:00+00:00","0.6"
"2019-06-25T13:35:00+00:00","1"
"2019-06-25T13:45:00+00:00","0.7"
"2019-06-25T13:55:00+00:00","0.300000011921"
"2019-06-25T14:05:00+00:00","0.4"
"2019-06-25T14:15:00+00:00","0.6"
"2019-06-25T14:25:00+00:00","0.8"
"2019-06-25T14:35:00+00:00","0.4"
"2019-06-25T14:45:00+00:00","0"
"2019-06-25T14:55:00+00:00","0.5"
"2019-06-25T15:05:00+00:00","0.4"
"2019-06-25T15:15:00+00:00","0.5"
"2019-06-25T15:25:00+00:00","0.7"
"2019-06-25T15:35:00+00:00","0.5"
"2019-06-25T15:45:00+00:00","0.7"
"2019-06-25T15:55:00+00:00","0.899999976158"
"2019-06-25T16:05:00+00:00","0.8"
"2019-06-25T16:15:00+00:00","0.4"
"2019-06-25T16:25:00+00:00","0.4"
"2019-06-25T16:35:00+00:00","0"
"2019-06-25T16:45:00+00:00","0"
"2019-06-25T16:55:00+00:00","0.4"
"2019-06-25T17:05:00+00:00","0.6"
"2019-06-25T17:15:00+00:00","0.5"
"2019-06-25T17:25:00+00:00","0"
"2019-06-25T17:35:00+00:00","0"
"2019-06-25T17:45:00+00:00","0"
"2019-06-25T17:55:00+00:00","0.4"
"2019-06-25T18:05:00+00:00","0.7"
"2019-06-25T18:15:00+00:00","0.8"
"2019-06-25T18:25:00+00:00","0.8"
