"datetime","value"
"2019-05-12T00:05:00+00:00","15"
"2019-05-12T00:15:00+00:00","15.3000001907"
"2019-05-12T00:25:00+00:00","15.4"
"2019-05-12T00:35:00+00:00","15.6"
"2019-05-12T00:45:00+00:00","16"
"2019-05-12T00:55:00+00:00","16.2"
"2019-05-12T01:05:00+00:00","17.2"
"2019-05-12T01:15:00+00:00","17.7999992371"
"2019-05-12T01:25:00+00:00","18"
"2019-05-12T01:35:00+00:00","18.6"
"2019-05-12T01:45:00+00:00","18.9"
"2019-05-12T01:55:00+00:00","18.9"
"2019-05-12T02:05:00+00:00","19.1"
"2019-05-12T02:15:00+00:00","20.6"
"2019-05-12T02:25:00+00:00","21.9"
"2019-05-12T02:35:00+00:00","22.3"
"2019-05-12T02:45:00+00:00","22.6"
"2019-05-12T02:55:00+00:00","23.3"
"2019-05-12T03:05:00+00:00","23"
"2019-05-12T03:15:00+00:00","23.7999992371"
"2019-05-12T03:25:00+00:00","24.6"
"2019-05-12T03:35:00+00:00","24.7"
"2019-05-12T03:45:00+00:00","26.1"
"2019-05-12T03:55:00+00:00","26.9"
"2019-05-12T04:05:00+00:00","26.5"
"2019-05-12T04:15:00+00:00","27.1000003815"
"2019-05-12T04:25:00+00:00","27.3"
"2019-05-12T04:35:00+00:00","27.9"
"2019-05-12T04:45:00+00:00","28.2"
"2019-05-12T04:55:00+00:00","28.5"
"2019-05-12T05:05:00+00:00","28.7"
"2019-05-12T05:15:00+00:00","29.2999992371"
"2019-05-12T05:25:00+00:00","29.8"
"2019-05-12T05:35:00+00:00","29.9"
"2019-05-12T05:45:00+00:00","29.9"
"2019-05-12T05:55:00+00:00","30.6"
"2019-05-12T06:05:00+00:00","30.3"
"2019-05-12T06:15:00+00:00","30.3999996185"
"2019-05-12T06:25:00+00:00","29.6"
"2019-05-12T06:35:00+00:00","29.9"
"2019-05-12T06:45:00+00:00","30.6"
"2019-05-12T06:55:00+00:00","31"
"2019-05-12T07:05:00+00:00","30.9"
"2019-05-12T07:15:00+00:00","31.1000003815"
"2019-05-12T07:25:00+00:00","31.3"
"2019-05-12T07:35:00+00:00","31.2"
"2019-05-12T07:45:00+00:00","30.8"
"2019-05-12T07:55:00+00:00","30.8"
"2019-05-12T08:05:00+00:00","29.1"
"2019-05-12T08:15:00+00:00","28.5"
"2019-05-12T08:25:00+00:00","27.9"
"2019-05-12T08:35:00+00:00","26.3"
"2019-05-12T08:45:00+00:00","26.1"
"2019-05-12T08:55:00+00:00","25.7"
"2019-05-12T09:05:00+00:00","25.3"
"2019-05-12T09:15:00+00:00","23.1000003815"
"2019-05-12T09:25:00+00:00","21.4"
"2019-05-12T09:35:00+00:00","21.4"
"2019-05-12T09:45:00+00:00","22.1"
"2019-05-12T09:55:00+00:00","22"
"2019-05-12T10:05:00+00:00","22.2"
"2019-05-12T10:15:00+00:00","21.7000007629"
"2019-05-12T10:25:00+00:00","21.9"
"2019-05-12T10:35:00+00:00","21.6000003815"
"2019-05-12T10:45:00+00:00","21.7999992371"
"2019-05-12T10:55:00+00:00","21.5"
"2019-05-12T11:05:00+00:00","21.3999996185"
"2019-05-12T11:15:00+00:00","21.3999996185"
"2019-05-12T11:25:00+00:00","21"
"2019-05-12T11:35:00+00:00","20.7999992371"
"2019-05-12T11:45:00+00:00","20.7999992371"
"2019-05-12T11:55:00+00:00","20.1000003815"
"2019-05-12T12:05:00+00:00","19.6000003815"
"2019-05-12T12:15:00+00:00","19.6000003815"
"2019-05-12T12:25:00+00:00","18.7999992371"
"2019-05-12T12:35:00+00:00","19.5"
"2019-05-12T12:45:00+00:00","20"
"2019-05-12T12:55:00+00:00","18.8999996185"
"2019-05-12T13:05:00+00:00","18.2000007629"
"2019-05-12T13:15:00+00:00","17.5"
"2019-05-12T13:25:00+00:00","17.2000007629"
"2019-05-12T13:35:00+00:00","16.7000007629"
"2019-05-12T13:45:00+00:00","16.2999992371"
"2019-05-12T13:55:00+00:00","16.1000003815"
"2019-05-12T14:05:00+00:00","16.6000003815"
"2019-05-12T14:15:00+00:00","16"
"2019-05-12T14:25:00+00:00","15.6999998093"
"2019-05-12T14:35:00+00:00","15.6999998093"
"2019-05-12T14:45:00+00:00","15.6"
"2019-05-12T14:55:00+00:00","15.5"
"2019-05-12T15:05:00+00:00","15.6000003815"
"2019-05-12T15:15:00+00:00","15.7"
"2019-05-12T15:25:00+00:00","15.3999996185"
"2019-05-12T15:35:00+00:00","15.3000001907"
"2019-05-12T15:45:00+00:00","15.1000003815"
"2019-05-12T15:55:00+00:00","15"
"2019-05-12T16:05:00+00:00","15.1000003815"
"2019-05-12T16:15:00+00:00","15.1999998093"
"2019-05-12T16:25:00+00:00","15"
"2019-05-12T16:35:00+00:00","15.1999998093"
"2019-05-12T16:45:00+00:00","15"
"2019-05-12T16:55:00+00:00","15"
"2019-05-12T17:05:00+00:00","14.8999996185"
"2019-05-12T17:15:00+00:00","14.8999996185"
"2019-05-12T17:25:00+00:00","15"
"2019-05-12T17:35:00+00:00","14.9"
"2019-05-12T17:45:00+00:00","14.7"
"2019-05-12T17:55:00+00:00","14.6000003815"
"2019-05-12T18:05:00+00:00","14.5"
"2019-05-12T18:15:00+00:00","14.5"
"2019-05-12T18:25:00+00:00","14.5"
"2019-05-12T18:35:00+00:00","14.3000001907"
"2019-05-12T18:45:00+00:00","14.1999998093"
"2019-05-12T18:55:00+00:00","14.1999998093"
"2019-05-12T19:05:00+00:00","14.1999998093"
"2019-05-12T19:15:00+00:00","14.1999998093"
"2019-05-12T19:25:00+00:00","14.1000003815"
"2019-05-12T19:35:00+00:00","13.8999996185"
"2019-05-12T19:45:00+00:00","13.7"
"2019-05-12T19:55:00+00:00","13.6000003815"
"2019-05-12T20:05:00+00:00","13.6"
"2019-05-12T20:15:00+00:00","13.7"
"2019-05-12T20:25:00+00:00","13.3999996185"
"2019-05-12T20:35:00+00:00","13.1999998093"
"2019-05-12T20:45:00+00:00","13.1"
"2019-05-12T20:55:00+00:00","13.1000003815"
"2019-05-12T21:05:00+00:00","13"
"2019-05-12T21:15:00+00:00","13.2"
"2019-05-12T21:25:00+00:00","13.1000003815"
"2019-05-12T21:35:00+00:00","13.1000003815"
"2019-05-12T21:45:00+00:00","13.1999998093"
"2019-05-12T21:55:00+00:00","13"
"2019-05-12T22:05:00+00:00","12.8000001907"
"2019-05-12T22:15:00+00:00","12.8000001907"
"2019-05-12T22:25:00+00:00","12.8999996185"
"2019-05-12T22:35:00+00:00","12.6"
"2019-05-12T22:45:00+00:00","12.6999998093"
"2019-05-12T22:55:00+00:00","12.8"
"2019-05-12T23:05:00+00:00","12.8000001907"
"2019-05-12T23:15:00+00:00","12.6000003815"
"2019-05-12T23:25:00+00:00","12.6"
"2019-05-12T23:35:00+00:00","12.6"
"2019-05-12T23:45:00+00:00","12.6000003815"
"2019-05-12T23:55:00+00:00","12.8000001907"
