"datetime","value"
"2019-06-10T00:05:00+00:00","18.2000007629"
"2019-06-10T00:15:00+00:00","18.1"
"2019-06-10T00:25:00+00:00","18.2000007629"
"2019-06-10T00:35:00+00:00","18.4"
"2019-06-10T00:45:00+00:00","18.7"
"2019-06-10T00:55:00+00:00","18.8999996185"
"2019-06-10T01:05:00+00:00","19.1000003815"
"2019-06-10T01:15:00+00:00","19.4"
"2019-06-10T01:25:00+00:00","19.7"
"2019-06-10T01:35:00+00:00","19.9"
"2019-06-10T01:45:00+00:00","20.1"
"2019-06-10T01:55:00+00:00","20.6"
"2019-06-10T02:05:00+00:00","21.4"
"2019-06-10T02:15:00+00:00","22.1"
"2019-06-10T02:25:00+00:00","22.6"
"2019-06-10T02:35:00+00:00","23.7999992371"
"2019-06-10T02:45:00+00:00","24"
"2019-06-10T02:55:00+00:00","24.7"
"2019-06-10T03:05:00+00:00","24.4"
"2019-06-10T03:15:00+00:00","23.8999996185"
"2019-06-10T03:25:00+00:00","24.4"
"2019-06-10T03:35:00+00:00","25.3"
"2019-06-10T03:45:00+00:00","25.7"
"2019-06-10T03:55:00+00:00","26.1000003815"
"2019-06-10T04:05:00+00:00","26.2"
"2019-06-10T04:15:00+00:00","26.7"
"2019-06-10T04:25:00+00:00","27.3"
"2019-06-10T04:35:00+00:00","26.5"
"2019-06-10T04:45:00+00:00","27.1"
"2019-06-10T04:55:00+00:00","27.4"
"2019-06-10T05:05:00+00:00","27.6"
"2019-06-10T05:15:00+00:00","27.7"
"2019-06-10T05:25:00+00:00","28.4"
"2019-06-10T05:35:00+00:00","28.7"
"2019-06-10T05:45:00+00:00","28.5"
"2019-06-10T05:55:00+00:00","28.6000003815"
"2019-06-10T06:05:00+00:00","29.5"
"2019-06-10T06:15:00+00:00","29.8"
"2019-06-10T06:25:00+00:00","28.7"
"2019-06-10T06:35:00+00:00","28.9"
"2019-06-10T06:45:00+00:00","28.7"
"2019-06-10T06:55:00+00:00","28.3"
"2019-06-10T07:05:00+00:00","27.4"
"2019-06-10T07:15:00+00:00","28.4"
"2019-06-10T07:25:00+00:00","29.5"
"2019-06-10T07:35:00+00:00","28.8"
"2019-06-10T07:45:00+00:00","28.7"
"2019-06-10T07:55:00+00:00","28.7"
"2019-06-10T08:05:00+00:00","28.3"
"2019-06-10T08:15:00+00:00","28.2"
"2019-06-10T08:25:00+00:00","28"
"2019-06-10T08:35:00+00:00","27.8"
"2019-06-10T08:45:00+00:00","27"
"2019-06-10T08:55:00+00:00","26.2"
"2019-06-10T09:05:00+00:00","25.7"
"2019-06-10T09:15:00+00:00","24.3"
"2019-06-10T09:25:00+00:00","25.1"
"2019-06-10T09:35:00+00:00","24.8"
"2019-06-10T09:45:00+00:00","24"
"2019-06-10T09:55:00+00:00","24.2"
"2019-06-10T10:05:00+00:00","24"
"2019-06-10T10:15:00+00:00","23.4"
"2019-06-10T10:25:00+00:00","23"
"2019-06-10T10:35:00+00:00","22.8"
"2019-06-10T10:45:00+00:00","22.7"
"2019-06-10T10:55:00+00:00","22.8"
"2019-06-10T11:05:00+00:00","22.9"
"2019-06-10T11:15:00+00:00","23"
"2019-06-10T11:25:00+00:00","23.3"
"2019-06-10T11:35:00+00:00","23.7"
"2019-06-10T11:45:00+00:00","24.9"
"2019-06-10T11:55:00+00:00","26.1"
"2019-06-10T12:05:00+00:00","25.5"
"2019-06-10T12:15:00+00:00","24.3"
"2019-06-10T12:25:00+00:00","23.8"
"2019-06-10T12:35:00+00:00","23.7"
"2019-06-10T12:45:00+00:00","23.7"
"2019-06-10T12:55:00+00:00","23.6"
"2019-06-10T13:05:00+00:00","23.4"
"2019-06-10T13:15:00+00:00","23.3"
"2019-06-10T13:25:00+00:00","23.2"
"2019-06-10T13:35:00+00:00","23"
"2019-06-10T13:45:00+00:00","22.8"
"2019-06-10T13:55:00+00:00","22.7000007629"
"2019-06-10T14:05:00+00:00","22.9"
"2019-06-10T14:15:00+00:00","22.9"
"2019-06-10T14:25:00+00:00","22.9"
"2019-06-10T14:35:00+00:00","22.8"
"2019-06-10T14:45:00+00:00","23.4"
"2019-06-10T14:55:00+00:00","23.2"
"2019-06-10T15:05:00+00:00","23.2"
"2019-06-10T15:15:00+00:00","22.8"
"2019-06-10T15:25:00+00:00","22.6"
"2019-06-10T15:35:00+00:00","22.2"
"2019-06-10T15:45:00+00:00","22.2"
"2019-06-10T15:55:00+00:00","22.1"
"2019-06-10T16:05:00+00:00","22"
"2019-06-10T16:15:00+00:00","22.1"
"2019-06-10T16:25:00+00:00","21.7"
"2019-06-10T16:35:00+00:00","21.5"
"2019-06-10T16:45:00+00:00","21.4"
"2019-06-10T16:55:00+00:00","21.3"
"2019-06-10T17:05:00+00:00","21.1"
"2019-06-10T17:15:00+00:00","20.8"
"2019-06-10T17:25:00+00:00","20.8"
"2019-06-10T17:35:00+00:00","20.9"
"2019-06-10T17:45:00+00:00","20.7"
"2019-06-10T17:55:00+00:00","20.3999996185"
"2019-06-10T18:05:00+00:00","20.3"
"2019-06-10T18:15:00+00:00","20.2"
"2019-06-10T18:25:00+00:00","20.2"
"2019-06-10T18:35:00+00:00","19.8"
"2019-06-10T18:45:00+00:00","19.8"
"2019-06-10T18:55:00+00:00","19.8"
"2019-06-10T19:05:00+00:00","19.7"
"2019-06-10T19:15:00+00:00","19.5"
"2019-06-10T19:25:00+00:00","19.2"
"2019-06-10T19:35:00+00:00","19.1"
"2019-06-10T19:45:00+00:00","19.2"
"2019-06-10T19:55:00+00:00","19.2"
"2019-06-10T20:05:00+00:00","19.1"
"2019-06-10T20:15:00+00:00","19.2"
"2019-06-10T20:25:00+00:00","19.2000007629"
"2019-06-10T20:35:00+00:00","19.2"
"2019-06-10T20:45:00+00:00","19.3"
"2019-06-10T20:55:00+00:00","19.3999996185"
"2019-06-10T21:05:00+00:00","19.5"
"2019-06-10T21:15:00+00:00","19.1"
"2019-06-10T21:25:00+00:00","18.9"
"2019-06-10T21:35:00+00:00","18.8"
"2019-06-10T21:45:00+00:00","18.7"
"2019-06-10T21:55:00+00:00","18.6"
"2019-06-10T22:05:00+00:00","18.6"
"2019-06-10T22:15:00+00:00","18.6"
"2019-06-10T22:25:00+00:00","18.3999996185"
"2019-06-10T22:35:00+00:00","18.5"
"2019-06-10T22:45:00+00:00","18.6"
"2019-06-10T22:55:00+00:00","18.6000003815"
"2019-06-10T23:05:00+00:00","18.7"
"2019-06-10T23:15:00+00:00","18.6000003815"
"2019-06-10T23:25:00+00:00","18.6"
"2019-06-10T23:35:00+00:00","18.5"
"2019-06-10T23:45:00+00:00","18.7"
"2019-06-10T23:55:00+00:00","18.7999992371"
