"datetime","value"
"2019-04-20T00:05:00+00:00","9.5"
"2019-04-20T00:15:00+00:00","9.39999961853"
"2019-04-20T00:25:00+00:00","9.4"
"2019-04-20T00:35:00+00:00","9.5"
"2019-04-20T00:45:00+00:00","10"
"2019-04-20T00:55:00+00:00","10"
"2019-04-20T01:05:00+00:00","10.4"
"2019-04-20T01:15:00+00:00","10.8000001907"
"2019-04-20T01:25:00+00:00","11.2"
"2019-04-20T01:35:00+00:00","11.9"
"2019-04-20T01:45:00+00:00","12.3"
"2019-04-20T01:55:00+00:00","12.5"
"2019-04-20T02:05:00+00:00","12.8000001907"
"2019-04-20T02:15:00+00:00","13.5"
"2019-04-20T02:25:00+00:00","14.2"
"2019-04-20T02:35:00+00:00","14.5"
"2019-04-20T02:45:00+00:00","14.9"
"2019-04-20T02:55:00+00:00","15.7"
"2019-04-20T03:05:00+00:00","16.6"
"2019-04-20T03:15:00+00:00","17.2000007629"
"2019-04-20T03:25:00+00:00","18.1"
"2019-04-20T03:35:00+00:00","18.3"
"2019-04-20T03:45:00+00:00","18.9"
"2019-04-20T03:55:00+00:00","19.7"
"2019-04-20T04:05:00+00:00","19.9"
"2019-04-20T04:15:00+00:00","20.5"
"2019-04-20T04:25:00+00:00","21.7"
"2019-04-20T04:35:00+00:00","22.5"
"2019-04-20T04:45:00+00:00","22.2"
"2019-04-20T04:55:00+00:00","23"
"2019-04-20T05:05:00+00:00","23.3"
"2019-04-20T05:15:00+00:00","23.7"
"2019-04-20T05:25:00+00:00","24.2"
"2019-04-20T05:35:00+00:00","24.7"
"2019-04-20T05:45:00+00:00","24.7"
"2019-04-20T05:55:00+00:00","24.6"
"2019-04-20T06:05:00+00:00","24.7"
"2019-04-20T06:15:00+00:00","24.7"
"2019-04-20T06:25:00+00:00","25.3"
"2019-04-20T06:35:00+00:00","25.6"
"2019-04-20T06:45:00+00:00","24.8"
"2019-04-20T06:55:00+00:00","25.4"
"2019-04-20T07:05:00+00:00","26.3"
"2019-04-20T07:15:00+00:00","25.5"
"2019-04-20T07:25:00+00:00","25.3"
"2019-04-20T07:35:00+00:00","24.9"
"2019-04-20T07:45:00+00:00","23.8"
"2019-04-20T07:55:00+00:00","23.4"
"2019-04-20T08:05:00+00:00","23.3"
"2019-04-20T08:15:00+00:00","22.7000007629"
"2019-04-20T08:25:00+00:00","22.3999996185"
"2019-04-20T08:35:00+00:00","22.9"
"2019-04-20T08:45:00+00:00","23.6"
"2019-04-20T08:55:00+00:00","23.4"
"2019-04-20T09:05:00+00:00","23.8"
"2019-04-20T09:15:00+00:00","23.5"
"2019-04-20T09:25:00+00:00","23.7"
"2019-04-20T09:35:00+00:00","23.8"
"2019-04-20T09:45:00+00:00","23.9"
"2019-04-20T09:55:00+00:00","24"
"2019-04-20T10:05:00+00:00","24.2999992371"
"2019-04-20T10:15:00+00:00","22.8"
"2019-04-20T10:25:00+00:00","22.3"
"2019-04-20T10:35:00+00:00","22"
"2019-04-20T10:45:00+00:00","21.6"
"2019-04-20T10:55:00+00:00","21.2"
"2019-04-20T11:05:00+00:00","21.5"
"2019-04-20T11:15:00+00:00","21.8"
"2019-04-20T11:25:00+00:00","21.9"
"2019-04-20T11:35:00+00:00","21.8"
"2019-04-20T11:45:00+00:00","21.8"
"2019-04-20T11:55:00+00:00","21.8"
"2019-04-20T12:05:00+00:00","21.9"
"2019-04-20T12:15:00+00:00","21.6000003815"
"2019-04-20T12:25:00+00:00","21.2"
"2019-04-20T12:35:00+00:00","21"
"2019-04-20T12:45:00+00:00","20.8"
"2019-04-20T12:55:00+00:00","20.2"
"2019-04-20T13:05:00+00:00","20"
"2019-04-20T13:15:00+00:00","19.7"
"2019-04-20T13:25:00+00:00","19.3"
"2019-04-20T13:35:00+00:00","19"
"2019-04-20T13:45:00+00:00","18.5"
"2019-04-20T13:55:00+00:00","18.5"
"2019-04-20T14:05:00+00:00","18.4"
"2019-04-20T14:15:00+00:00","18.5"
"2019-04-20T14:25:00+00:00","18.3"
"2019-04-20T14:35:00+00:00","18.3"
"2019-04-20T14:45:00+00:00","17.9"
"2019-04-20T14:55:00+00:00","17.4"
"2019-04-20T15:05:00+00:00","17.2"
"2019-04-20T15:15:00+00:00","17.2"
"2019-04-20T15:25:00+00:00","17"
"2019-04-20T15:35:00+00:00","16.9"
"2019-04-20T15:45:00+00:00","16.7"
"2019-04-20T15:55:00+00:00","16.4"
"2019-04-20T16:05:00+00:00","16.5"
"2019-04-20T16:15:00+00:00","16.3999996185"
"2019-04-20T16:25:00+00:00","16.2000007629"
"2019-04-20T16:35:00+00:00","15.8000001907"
"2019-04-20T16:45:00+00:00","15.8000001907"
"2019-04-20T16:55:00+00:00","15.6999998093"
"2019-04-20T17:05:00+00:00","15.5"
"2019-04-20T17:15:00+00:00","15.8000001907"
"2019-04-20T17:25:00+00:00","15.5"
"2019-04-20T17:35:00+00:00","15.3000001907"
"2019-04-20T17:45:00+00:00","15.3000001907"
"2019-04-20T17:55:00+00:00","15.1000003815"
"2019-04-20T18:05:00+00:00","15"
"2019-04-20T18:15:00+00:00","14.8999996185"
"2019-04-20T18:25:00+00:00","14.6999998093"
"2019-04-20T18:35:00+00:00","14.8999996185"
"2019-04-20T18:45:00+00:00","14.6000003815"
"2019-04-20T18:55:00+00:00","14.3999996185"
"2019-04-20T19:05:00+00:00","14.1999998093"
"2019-04-20T19:15:00+00:00","14"
"2019-04-20T19:25:00+00:00","14.1999998093"
"2019-04-20T19:35:00+00:00","14"
"2019-04-20T19:45:00+00:00","13.6999998093"
"2019-04-20T19:55:00+00:00","13.6000003815"
"2019-04-20T20:05:00+00:00","13.6000003815"
"2019-04-20T20:15:00+00:00","13.6000003815"
"2019-04-20T20:25:00+00:00","13.3999996185"
"2019-04-20T20:35:00+00:00","13.3000001907"
"2019-04-20T20:45:00+00:00","13.3000001907"
"2019-04-20T20:55:00+00:00","13.3000001907"
"2019-04-20T21:05:00+00:00","13.1000003815"
"2019-04-20T21:15:00+00:00","13.1000003815"
"2019-04-20T21:25:00+00:00","12.8999996185"
"2019-04-20T21:35:00+00:00","12.8999996185"
"2019-04-20T21:45:00+00:00","12.8000001907"
"2019-04-20T21:55:00+00:00","12.8000001907"
"2019-04-20T22:05:00+00:00","12.6999998093"
"2019-04-20T22:15:00+00:00","12.5"
"2019-04-20T22:25:00+00:00","12.6000003815"
"2019-04-20T22:35:00+00:00","12.3000001907"
"2019-04-20T22:45:00+00:00","12.3000001907"
"2019-04-20T22:55:00+00:00","12.3000001907"
"2019-04-20T23:05:00+00:00","12.3999996185"
"2019-04-20T23:15:00+00:00","12"
"2019-04-20T23:25:00+00:00","11.8999996185"
"2019-04-20T23:35:00+00:00","12.1000003815"
"2019-04-20T23:45:00+00:00","12.1999998093"
"2019-04-20T23:55:00+00:00","12.5"
