"datetime","value"
"2019-06-02T00:05:00+00:00","12.3000001907"
"2019-06-02T00:15:00+00:00","11.4000005722"
"2019-06-02T00:25:00+00:00","11.6999998093"
"2019-06-02T00:35:00+00:00","12.8000001907"
"2019-06-02T00:45:00+00:00","12.1000003815"
"2019-06-02T00:55:00+00:00","23.1000003815"
"2019-06-02T01:05:00+00:00","20.5"
"2019-06-02T01:15:00+00:00","19.1"
"2019-06-02T01:25:00+00:00","20"
"2019-06-02T01:35:00+00:00","28.4"
"2019-06-02T01:45:00+00:00","31.6"
"2019-06-02T01:55:00+00:00","31.3"
"2019-06-02T02:05:00+00:00","26.1"
"2019-06-02T02:15:00+00:00","28.4"
"2019-06-02T02:25:00+00:00","26.8"
"2019-06-02T02:35:00+00:00","29.3"
"2019-06-02T02:45:00+00:00","30.6"
"2019-06-02T02:55:00+00:00","26.1"
"2019-06-02T03:05:00+00:00","22.8"
"2019-06-02T03:15:00+00:00","23"
"2019-06-02T03:25:00+00:00","24.5"
"2019-06-02T03:35:00+00:00","14.5"
"2019-06-02T03:45:00+00:00","11.2"
"2019-06-02T03:55:00+00:00","10.8"
"2019-06-02T04:05:00+00:00","10.6"
"2019-06-02T04:15:00+00:00","9.6"
"2019-06-02T04:25:00+00:00","10.2"
"2019-06-02T04:35:00+00:00","12.2"
"2019-06-02T04:45:00+00:00","12.7"
"2019-06-02T04:55:00+00:00","15.9"
"2019-06-02T05:05:00+00:00","11.5"
"2019-06-02T05:15:00+00:00","10.9"
"2019-06-02T05:25:00+00:00","10.7"
"2019-06-02T05:35:00+00:00","10.5"
"2019-06-02T05:45:00+00:00","7.30000019073"
"2019-06-02T05:55:00+00:00","7.90000009537"
"2019-06-02T06:05:00+00:00","7.5"
"2019-06-02T06:15:00+00:00","9.19999980927"
"2019-06-02T06:25:00+00:00","10.3000001907"
"2019-06-02T06:35:00+00:00","11"
"2019-06-02T06:45:00+00:00","11.9000005722"
"2019-06-02T06:55:00+00:00","12.1999998093"
"2019-06-02T07:05:00+00:00","12.1000003815"
"2019-06-02T07:15:00+00:00","12.1999998093"
"2019-06-02T07:25:00+00:00","11.3000001907"
"2019-06-02T07:35:00+00:00","12.6000003815"
"2019-06-02T07:45:00+00:00","18.5"
"2019-06-02T07:55:00+00:00","13.4000005722"
"2019-06-02T08:05:00+00:00","13.6999998093"
"2019-06-02T08:15:00+00:00","14.4000005722"
"2019-06-02T08:25:00+00:00","14.4000005722"
"2019-06-02T08:35:00+00:00","14.4000005722"
"2019-06-02T08:45:00+00:00","14"
"2019-06-02T08:55:00+00:00","12.4000005722"
"2019-06-02T09:05:00+00:00","13.3000001907"
"2019-06-02T09:15:00+00:00","12.1000003815"
"2019-06-02T09:25:00+00:00","11.9000005722"
"2019-06-02T09:35:00+00:00","10.4000005722"
"2019-06-02T09:45:00+00:00","8.10000038147"
"2019-06-02T09:55:00+00:00","8"
"2019-06-02T10:05:00+00:00","8.60000038147"
"2019-06-02T10:15:00+00:00","8.5"
"2019-06-02T10:25:00+00:00","8.30000019073"
"2019-06-02T10:35:00+00:00","7.80000019073"
"2019-06-02T10:45:00+00:00","8.19999980927"
"2019-06-02T10:55:00+00:00","8.69999980927"
"2019-06-02T11:05:00+00:00","8.30000019073"
"2019-06-02T11:15:00+00:00","8.5"
"2019-06-02T11:25:00+00:00","8.30000019073"
"2019-06-02T11:35:00+00:00","9"
"2019-06-02T11:45:00+00:00","9"
"2019-06-02T11:55:00+00:00","10"
"2019-06-02T12:05:00+00:00","10.6000003815"
"2019-06-02T12:15:00+00:00","11.1000003815"
"2019-06-02T12:25:00+00:00","12.4000005722"
"2019-06-02T12:35:00+00:00","13.8000001907"
"2019-06-02T12:45:00+00:00","15.1999998093"
"2019-06-02T12:55:00+00:00","17.8000011444"
"2019-06-02T13:05:00+00:00","19.8000011444"
"2019-06-02T13:15:00+00:00","17.6000003815"
"2019-06-02T13:25:00+00:00","16.3999996185"
"2019-06-02T13:35:00+00:00","14.6999998093"
"2019-06-02T13:45:00+00:00","14.6999998093"
"2019-06-02T13:55:00+00:00","15.5"
"2019-06-02T14:05:00+00:00","19"
"2019-06-02T14:15:00+00:00","21.5"
"2019-06-02T14:25:00+00:00","20.8000011444"
"2019-06-02T14:35:00+00:00","15.5"
"2019-06-02T14:45:00+00:00","13.6000003815"
"2019-06-02T14:55:00+00:00","14.3000001907"
"2019-06-02T15:05:00+00:00","14.1000003815"
"2019-06-02T15:15:00+00:00","14.6000003815"
"2019-06-02T15:25:00+00:00","13.6999998093"
"2019-06-02T15:35:00+00:00","15.1999998093"
"2019-06-02T15:45:00+00:00","14.9000005722"
"2019-06-02T15:55:00+00:00","14.6000003815"
"2019-06-02T16:05:00+00:00","14.6000003815"
"2019-06-02T16:15:00+00:00","16.8000011444"
"2019-06-02T16:17:54+00:00","17.1000003815"
"2019-06-02T16:25:00+00:00","17"
"2019-06-02T16:35:00+00:00","16.2000007629"
"2019-06-02T16:45:00+00:00","15"
"2019-06-02T16:55:00+00:00","17.3999996185"
"2019-06-02T17:05:00+00:00","18.3000011444"
"2019-06-02T17:15:00+00:00","25.2000007629"
"2019-06-02T17:25:00+00:00","19.6000003815"
"2019-06-02T17:35:00+00:00","16.6000003815"
