"datetime","value"
"2019-05-03T00:00:00+00:00","0"
"2019-05-03T00:01:00+00:00","329"
"2019-05-03T00:02:00+00:00","0"
"2019-05-03T00:03:00+00:00","0"
"2019-05-03T00:04:00+00:00","270.799987793"
"2019-05-03T00:05:00+00:00","232.399993896"
"2019-05-03T00:06:00+00:00","0"
"2019-05-03T00:07:00+00:00","154.800003052"
"2019-05-03T00:08:00+00:00","166.899993896"
"2019-05-03T00:09:00+00:00","186.800003052"
"2019-05-03T00:10:00+00:00","186.5"
"2019-05-03T00:11:00+00:00","175.600006104"
"2019-05-03T00:12:00+00:00","191"
"2019-05-03T00:13:00+00:00","227.699996948"
"2019-05-03T00:14:00+00:00","166.100006104"
"2019-05-03T00:15:00+00:00","0"
"2019-05-03T00:16:00+00:00","260.799987793"
"2019-05-03T00:17:00+00:00","0"
"2019-05-03T00:18:00+00:00","166.600006104"
"2019-05-03T00:19:00+00:00","150.899993896"
"2019-05-03T00:20:00+00:00","359.5"
"2019-05-03T00:21:00+00:00","0"
"2019-05-03T00:22:00+00:00","0"
"2019-05-03T00:23:00+00:00","351.5"
"2019-05-03T00:24:00+00:00","159.199996948"
"2019-05-03T00:25:00+00:00","138.300003052"
"2019-05-03T00:26:00+00:00","156.300003052"
"2019-05-03T00:27:00+00:00","227.199996948"
"2019-05-03T00:28:00+00:00","0"
"2019-05-03T00:29:00+00:00","168.399993896"
"2019-05-03T00:30:00+00:00","0"
"2019-05-03T00:31:00+00:00","0"
"2019-05-03T00:32:00+00:00","0"
"2019-05-03T00:33:00+00:00","11.6999998093"
"2019-05-03T00:34:00+00:00","9.39999961853"
"2019-05-03T00:35:00+00:00","358.399993896"
"2019-05-03T00:36:00+00:00","353.5"
"2019-05-03T00:37:00+00:00","352.700012207"
"2019-05-03T00:38:00+00:00","356.299987793"
"2019-05-03T00:39:00+00:00","357"
"2019-05-03T00:40:00+00:00","348.600006104"
"2019-05-03T00:41:00+00:00","331.799987793"
"2019-05-03T00:42:00+00:00","342.299987793"
"2019-05-03T00:43:00+00:00","358.5"
"2019-05-03T00:44:00+00:00","20.8999996185"
"2019-05-03T00:45:00+00:00","354.5"
"2019-05-03T00:46:00+00:00","0.600000023842"
"2019-05-03T00:47:00+00:00","26.7000007629"
"2019-05-03T00:48:00+00:00","38.9000015259"
"2019-05-03T00:49:00+00:00","17.7999992371"
"2019-05-03T00:50:00+00:00","8.10000038147"
"2019-05-03T00:51:00+00:00","9.19999980927"
"2019-05-03T00:52:00+00:00","23.7000007629"
"2019-05-03T00:53:00+00:00","6"
"2019-05-03T00:54:00+00:00","28.3999996185"
"2019-05-03T00:55:00+00:00","357.5"
"2019-05-03T00:56:00+00:00","57.9000015259"
"2019-05-03T00:57:00+00:00","313"
"2019-05-03T00:58:00+00:00","298.100006104"
"2019-05-03T00:59:00+00:00","307.100006104"
"2019-05-03T01:00:00+00:00","19.3999996185"
"2019-05-03T01:01:00+00:00","12.5"
"2019-05-03T01:02:00+00:00","17.2999992371"
"2019-05-03T01:03:00+00:00","18.1000003815"
"2019-05-03T01:04:00+00:00","20.7999992371"
"2019-05-03T01:05:00+00:00","13.6999998093"
"2019-05-03T01:06:00+00:00","356.399993896"
"2019-05-03T01:07:00+00:00","333.899993896"
"2019-05-03T01:08:00+00:00","321.5"
"2019-05-03T01:09:00+00:00","322.700012207"
"2019-05-03T01:10:00+00:00","346.600006104"
"2019-05-03T01:11:00+00:00","338.700012207"
"2019-05-03T01:12:00+00:00","24.1000003815"
"2019-05-03T01:13:00+00:00","353.100006104"
"2019-05-03T01:14:00+00:00","4"
"2019-05-03T01:15:00+00:00","4"
"2019-05-03T01:16:00+00:00","342"
"2019-05-03T01:17:00+00:00","7.40000009537"
"2019-05-03T01:18:00+00:00","355.5"
"2019-05-03T01:19:00+00:00","359"
"2019-05-03T01:20:00+00:00","342.5"
"2019-05-03T01:21:00+00:00","355.200012207"
"2019-05-03T01:22:00+00:00","7.19999980927"
"2019-05-03T01:23:00+00:00","11.8999996185"
"2019-05-03T01:24:00+00:00","0.300000011921"
"2019-05-03T01:25:00+00:00","354.399993896"
"2019-05-03T01:26:00+00:00","1.70000004768"
"2019-05-03T01:27:00+00:00","21.1000003815"
"2019-05-03T01:28:00+00:00","0"
"2019-05-03T01:29:00+00:00","345"
"2019-05-03T01:30:00+00:00","359.799987793"
"2019-05-03T01:31:00+00:00","0"
"2019-05-03T01:32:00+00:00","136.100006104"
"2019-05-03T01:33:00+00:00","0"
"2019-05-03T01:34:00+00:00","0"
"2019-05-03T01:35:00+00:00","331.700012207"
"2019-05-03T01:36:00+00:00","0"
"2019-05-03T01:37:00+00:00","0"
"2019-05-03T01:38:00+00:00","122.800003052"
"2019-05-03T01:39:00+00:00","0"
"2019-05-03T01:40:00+00:00","197.800003052"
