"datetime","value"
"2019-06-11T00:00:00+00:00","199.699996948"
"2019-06-11T00:01:00+00:00","176"
"2019-06-11T00:02:00+00:00","204.899993896"
"2019-06-11T00:02:36+00:00","189.800003052"
"2019-06-11T00:03:00+00:00","201.699996948"
"2019-06-11T00:04:00+00:00","203.399993896"
"2019-06-11T00:05:00+00:00","172"
"2019-06-11T00:06:00+00:00","153.399993896"
"2019-06-11T00:07:00+00:00","158.699996948"
"2019-06-11T00:08:00+00:00","0"
"2019-06-11T00:09:00+00:00","0"
"2019-06-11T00:10:00+00:00","176.600006104"
"2019-06-11T00:11:00+00:00","192.100006104"
"2019-06-11T00:12:00+00:00","179.5"
"2019-06-11T00:12:42+00:00","217.199996948"
"2019-06-11T00:13:00+00:00","186.899993896"
"2019-06-11T00:14:00+00:00","231.5"
"2019-06-11T00:15:00+00:00","0"
"2019-06-11T00:16:00+00:00","185.699996948"
"2019-06-11T00:17:00+00:00","178"
"2019-06-11T00:18:00+00:00","193.6"
"2019-06-11T00:19:00+00:00","158.899993896"
"2019-06-11T00:20:00+00:00","151.100006104"
"2019-06-11T00:21:00+00:00","161.5"
"2019-06-11T00:22:00+00:00","137"
"2019-06-11T00:22:50+00:00","173.199996948"
"2019-06-11T00:24:00+00:00","150"
"2019-06-11T00:25:00+00:00","0"
"2019-06-11T00:26:00+00:00","118.099998474"
"2019-06-11T00:27:00+00:00","0"
"2019-06-11T00:28:00+00:00","0"
"2019-06-11T00:29:00+00:00","0"
"2019-06-11T00:30:00+00:00","334.100006104"
"2019-06-11T00:31:00+00:00","302.700012207"
"2019-06-11T00:32:00+00:00","1.39999997616"
"2019-06-11T00:32:56+00:00","2.59999990463"
"2019-06-11T00:34:00+00:00","25.2000007629"
"2019-06-11T00:35:00+00:00","22.3999996185"
"2019-06-11T00:36:00+00:00","0"
"2019-06-11T00:37:00+00:00","150.5"
"2019-06-11T00:38:00+00:00","21.1000003815"
"2019-06-11T00:39:00+00:00","20.9"
"2019-06-11T00:40:00+00:00","26.8999996185"
"2019-06-11T00:41:00+00:00","78.5"
"2019-06-11T00:42:00+00:00","43.5999984741"
"2019-06-11T00:43:04+00:00","45.0999984741"
"2019-06-11T00:44:00+00:00","25.8999996185"
"2019-06-11T00:45:00+00:00","43.2000007629"
"2019-06-11T00:46:00+00:00","0"
"2019-06-11T00:47:00+00:00","13.6999998093"
"2019-06-11T00:48:00+00:00","75.0999984741"
"2019-06-11T00:49:00+00:00","338.2"
"2019-06-11T00:50:00+00:00","26.7999992371"
"2019-06-11T00:51:00+00:00","38"
"2019-06-11T00:52:00+00:00","31"
"2019-06-11T00:53:10+00:00","37.9000015259"
"2019-06-11T00:54:00+00:00","35.9000015259"
"2019-06-11T00:55:00+00:00","10.6999998093"
"2019-06-11T00:56:00+00:00","30"
"2019-06-11T00:57:00+00:00","21.1000003815"
"2019-06-11T00:58:00+00:00","21.2000007629"
"2019-06-11T00:59:00+00:00","1.3"
"2019-06-11T01:00:00+00:00","320.299987793"
"2019-06-11T01:01:00+00:00","320.899993896"
"2019-06-11T01:02:00+00:00","317.299987793"
"2019-06-11T01:03:00+00:00","321.5"
"2019-06-11T01:03:18+00:00","326.899993896"
"2019-06-11T01:04:00+00:00","0"
"2019-06-11T01:05:00+00:00","0"
"2019-06-11T01:06:00+00:00","94.0999984741"
"2019-06-11T01:07:00+00:00","107.699996948"
"2019-06-11T01:08:00+00:00","64.9000015259"
"2019-06-11T01:09:00+00:00","0"
"2019-06-11T01:10:00+00:00","0"
"2019-06-11T01:11:00+00:00","0"
"2019-06-11T01:12:00+00:00","30"
"2019-06-11T01:13:00+00:00","7.5"
"2019-06-11T01:13:24+00:00","0"
"2019-06-11T01:14:00+00:00","350.600006104"
"2019-06-11T01:15:00+00:00","6"
"2019-06-11T01:16:00+00:00","18.2999992371"
"2019-06-11T01:17:00+00:00","10.8999996185"
"2019-06-11T01:18:00+00:00","21.2000007629"
"2019-06-11T01:19:00+00:00","0"
"2019-06-11T01:20:00+00:00","34.9000015259"
"2019-06-11T01:21:00+00:00","187.600006104"
"2019-06-11T01:22:00+00:00","108"
"2019-06-11T01:23:00+00:00","194.699996948"
"2019-06-11T01:23:32+00:00","0"
"2019-06-11T01:24:00+00:00","332.899993896"
"2019-06-11T01:25:00+00:00","39.0999984741"
"2019-06-11T01:26:00+00:00","54.2999992371"
"2019-06-11T01:27:00+00:00","35.0999984741"
"2019-06-11T01:28:00+00:00","0"
"2019-06-11T01:29:00+00:00","0"
"2019-06-11T01:30:00+00:00","0"
"2019-06-11T01:31:00+00:00","275.399993896"
"2019-06-11T01:32:00+00:00","0"
"2019-06-11T01:33:00+00:00","184.100006104"
"2019-06-11T01:33:38+00:00","139.800003052"
"2019-06-11T01:34:00+00:00","163.300003052"
"2019-06-11T01:35:00+00:00","219.100006104"
"2019-06-11T01:36:00+00:00","229.300003052"
"2019-06-11T01:37:00+00:00","44.5"
"2019-06-11T01:38:00+00:00","9.69999980927"
"2019-06-11T01:39:00+00:00","3.2"
"2019-06-11T01:40:00+00:00","20.8999996185"
"2019-06-11T01:41:00+00:00","7.59999990463"
"2019-06-11T01:42:00+00:00","335.899993896"
"2019-06-11T01:43:00+00:00","187"
"2019-06-11T01:43:46+00:00","168.899993896"
"2019-06-11T01:44:00+00:00","166"
"2019-06-11T01:45:00+00:00","17.7999992371"
"2019-06-11T01:46:00+00:00","354.799987793"
"2019-06-11T01:47:00+00:00","175"
"2019-06-11T01:48:00+00:00","0"
"2019-06-11T01:49:00+00:00","191.4"
"2019-06-11T01:50:00+00:00","157.100006104"
"2019-06-11T01:51:00+00:00","149.600006104"
"2019-06-11T01:52:00+00:00","19.6000003815"
"2019-06-11T01:53:00+00:00","0"
"2019-06-11T01:53:52+00:00","16.7000007629"
"2019-06-11T01:55:00+00:00","37.5999984741"
