"datetime","value"
"2019-06-13T00:00:00+00:00","173.5"
"2019-06-13T00:01:00+00:00","186.300003052"
"2019-06-13T00:02:00+00:00","209.600006104"
"2019-06-13T00:03:00+00:00","0"
"2019-06-13T00:04:00+00:00","158.399993896"
"2019-06-13T00:05:00+00:00","167.699996948"
"2019-06-13T00:06:00+00:00","163.199996948"
"2019-06-13T00:07:00+00:00","162.199996948"
"2019-06-13T00:07:34+00:00","171.199996948"
"2019-06-13T00:08:00+00:00","146.800003052"
"2019-06-13T00:09:00+00:00","170.300003052"
"2019-06-13T00:10:00+00:00","202.100006104"
"2019-06-13T00:11:00+00:00","259.200012207"
"2019-06-13T00:12:00+00:00","176.100006104"
"2019-06-13T00:13:00+00:00","0"
"2019-06-13T00:14:00+00:00","217.800003052"
"2019-06-13T00:15:00+00:00","184.699996948"
"2019-06-13T00:16:00+00:00","191.699996948"
"2019-06-13T00:17:00+00:00","192.399993896"
"2019-06-13T00:17:40+00:00","219.600006104"
"2019-06-13T00:18:00+00:00","223.300003052"
"2019-06-13T00:19:00+00:00","160.899993896"
"2019-06-13T00:20:00+00:00","154.800003052"
"2019-06-13T00:21:00+00:00","141.699996948"
"2019-06-13T00:22:00+00:00","165"
"2019-06-13T00:23:00+00:00","139.8"
"2019-06-13T00:24:00+00:00","165.399993896"
"2019-06-13T00:25:00+00:00","170.199996948"
"2019-06-13T00:26:00+00:00","178.600006104"
"2019-06-13T00:27:00+00:00","176.5"
"2019-06-13T00:27:48+00:00","139.300003052"
"2019-06-13T00:29:00+00:00","176"
"2019-06-13T00:30:00+00:00","169.600006104"
"2019-06-13T00:31:00+00:00","213.5"
"2019-06-13T00:32:00+00:00","168"
"2019-06-13T00:33:00+00:00","167.8"
"2019-06-13T00:34:00+00:00","161.399993896"
"2019-06-13T00:35:00+00:00","153.300003052"
"2019-06-13T00:36:00+00:00","169.600006104"
"2019-06-13T00:37:00+00:00","147"
"2019-06-13T00:37:54+00:00","146"
"2019-06-13T00:39:00+00:00","162.399993896"
"2019-06-13T00:40:00+00:00","0"
"2019-06-13T00:41:00+00:00","163.5"
"2019-06-13T00:42:00+00:00","169.300003052"
"2019-06-13T00:43:00+00:00","171.1"
"2019-06-13T00:44:00+00:00","184.800003052"
"2019-06-13T00:45:00+00:00","221.300003052"
"2019-06-13T00:46:00+00:00","201.199996948"
"2019-06-13T00:47:00+00:00","172.899993896"
"2019-06-13T00:48:02+00:00","146"
"2019-06-13T00:49:00+00:00","334.799987793"
"2019-06-13T00:50:00+00:00","0"
"2019-06-13T00:51:00+00:00","0"
"2019-06-13T00:52:00+00:00","0"
"2019-06-13T00:53:00+00:00","0"
"2019-06-13T00:54:00+00:00","0"
"2019-06-13T00:55:00+00:00","210.100006104"
"2019-06-13T00:56:00+00:00","349.399993896"
"2019-06-13T00:57:00+00:00","339.200012207"
"2019-06-13T00:58:08+00:00","356.899993896"
"2019-06-13T00:59:00+00:00","341.5"
"2019-06-13T01:00:00+00:00","335.600006104"
"2019-06-13T01:01:00+00:00","306.5"
"2019-06-13T01:02:00+00:00","0"
"2019-06-13T01:03:00+00:00","0"
"2019-06-13T01:04:00+00:00","303"
"2019-06-13T01:05:00+00:00","349.399993896"
"2019-06-13T01:06:00+00:00","0.699999988079"
"2019-06-13T01:07:00+00:00","9.10000038147"
"2019-06-13T01:08:00+00:00","26.3999996185"
"2019-06-13T01:08:16+00:00","34.4000015259"
"2019-06-13T01:09:00+00:00","5.5"
"2019-06-13T01:10:00+00:00","341.799987793"
"2019-06-13T01:11:00+00:00","32.7000007629"
"2019-06-13T01:12:00+00:00","35.2000007629"
"2019-06-13T01:13:00+00:00","348.799987793"
"2019-06-13T01:14:00+00:00","29.6"
"2019-06-13T01:15:00+00:00","23.5"
"2019-06-13T01:16:00+00:00","41"
"2019-06-13T01:17:00+00:00","39"
"2019-06-13T01:18:00+00:00","25.5"
"2019-06-13T01:18:22+00:00","40"
"2019-06-13T01:19:00+00:00","46.2000007629"
"2019-06-13T01:20:00+00:00","22.1000003815"
"2019-06-13T01:21:00+00:00","20.2999992371"
"2019-06-13T01:22:00+00:00","43.5999984741"
"2019-06-13T01:23:00+00:00","355.899993896"
"2019-06-13T01:24:00+00:00","18.8"
"2019-06-13T01:25:00+00:00","31.2999992371"
"2019-06-13T01:26:00+00:00","50.0999984741"
"2019-06-13T01:27:00+00:00","35.4000015259"
"2019-06-13T01:28:00+00:00","47.9000015259"
"2019-06-13T01:28:30+00:00","65.4000015259"
"2019-06-13T01:29:00+00:00","348.200012207"
"2019-06-13T01:30:00+00:00","28.7999992371"
"2019-06-13T01:31:00+00:00","44.5999984741"
"2019-06-13T01:32:00+00:00","302.5"
"2019-06-13T01:33:00+00:00","63.5999984741"
"2019-06-13T01:34:00+00:00","48.1"
"2019-06-13T01:35:00+00:00","2.90000009537"
"2019-06-13T01:36:00+00:00","31.5"
"2019-06-13T01:37:00+00:00","355.299987793"
"2019-06-13T01:38:00+00:00","357.299987793"
"2019-06-13T01:38:36+00:00","356.600006104"
"2019-06-13T01:39:00+00:00","3.20000004768"
"2019-06-13T01:40:00+00:00","4.90000009537"
"2019-06-13T01:41:00+00:00","13.6999998093"
"2019-06-13T01:42:00+00:00","0"
"2019-06-13T01:43:00+00:00","0"
"2019-06-13T01:44:00+00:00","339.3"
"2019-06-13T01:45:00+00:00","59.7000007629"
"2019-06-13T01:46:00+00:00","54.5999984741"
"2019-06-13T01:47:00+00:00","113.900001526"
"2019-06-13T01:48:00+00:00","0"
"2019-06-13T01:48:48+00:00","50.5999984741"
"2019-06-13T01:50:00+00:00","0"
"2019-06-13T01:51:00+00:00","357.299987793"
"2019-06-13T01:52:00+00:00","354.899993896"
"2019-06-13T01:53:00+00:00","353.5"
"2019-06-13T01:54:00+00:00","14.9"
"2019-06-13T01:55:00+00:00","351.100006104"
"2019-06-13T01:56:00+00:00","0"
"2019-06-13T01:57:00+00:00","0"
"2019-06-13T01:58:00+00:00","0"
"2019-06-13T01:58:54+00:00","46.7000007629"
"2019-06-13T02:00:00+00:00","344.399993896"
"2019-06-13T02:01:00+00:00","0"
"2019-06-13T02:02:00+00:00","99.5999984741"
"2019-06-13T02:03:00+00:00","25.6000003815"
"2019-06-13T02:04:00+00:00","38.7"
"2019-06-13T02:05:00+00:00","23.1000003815"
"2019-06-13T02:06:00+00:00","0"
"2019-06-13T02:07:00+00:00","242.199996948"
"2019-06-13T02:08:00+00:00","188.699996948"
"2019-06-13T02:09:02+00:00","51.2999992371"
"2019-06-13T02:10:00+00:00","0"
"2019-06-13T02:11:00+00:00","152.899993896"
"2019-06-13T02:12:00+00:00","35.5999984741"
"2019-06-13T02:13:00+00:00","19"
"2019-06-13T02:14:00+00:00","21.1000003815"
"2019-06-13T02:15:00+00:00","37.8"
"2019-06-13T02:16:00+00:00","22.6000003815"
"2019-06-13T02:17:00+00:00","163"
"2019-06-13T02:18:00+00:00","173.300003052"
"2019-06-13T02:19:08+00:00","159.399993896"
"2019-06-13T02:20:00+00:00","0"
"2019-06-13T02:21:00+00:00","0"
"2019-06-13T02:22:00+00:00","154.199996948"
"2019-06-13T02:23:00+00:00","168.899993896"
"2019-06-13T02:24:00+00:00","212.899993896"
"2019-06-13T02:25:00+00:00","174.1"
"2019-06-13T02:26:00+00:00","184.300003052"
"2019-06-13T02:27:00+00:00","238.399993896"
"2019-06-13T02:28:00+00:00","176.199996948"
"2019-06-13T02:29:00+00:00","167.100006104"
"2019-06-13T02:29:16+00:00","162.600006104"
"2019-06-13T02:30:00+00:00","192.600006104"
"2019-06-13T02:31:00+00:00","133.399993896"
"2019-06-13T02:32:00+00:00","294.799987793"
"2019-06-13T02:33:00+00:00","47.9000015259"
"2019-06-13T02:34:00+00:00","60.4000015259"
"2019-06-13T02:35:00+00:00","25.2"
"2019-06-13T02:36:00+00:00","0"
"2019-06-13T02:37:00+00:00","208.399993896"
"2019-06-13T02:38:00+00:00","204.699996948"
"2019-06-13T02:39:00+00:00","233.199996948"
"2019-06-13T02:39:22+00:00","230.199996948"
"2019-06-13T02:40:00+00:00","132.199996948"
"2019-06-13T02:41:00+00:00","0"
"2019-06-13T02:42:00+00:00","337.5"
"2019-06-13T02:43:00+00:00","0"
"2019-06-13T02:44:00+00:00","199.899993896"
"2019-06-13T02:45:00+00:00","149.2"
"2019-06-13T02:46:00+00:00","181"
"2019-06-13T02:47:00+00:00","147.600006104"
"2019-06-13T02:48:00+00:00","131.899993896"
"2019-06-13T02:49:00+00:00","164.800003052"
"2019-06-13T02:49:30+00:00","0"
"2019-06-13T02:50:00+00:00","41.7000007629"
"2019-06-13T02:51:00+00:00","55.5999984741"
"2019-06-13T02:52:00+00:00","28.3999996185"
"2019-06-13T02:53:00+00:00","287.100006104"
"2019-06-13T02:54:00+00:00","0"
"2019-06-13T02:55:00+00:00","333"
"2019-06-13T02:56:00+00:00","17.1000003815"
"2019-06-13T02:57:00+00:00","9.30000019073"
"2019-06-13T02:58:00+00:00","47.7999992371"
"2019-06-13T02:59:00+00:00","38.7999992371"
"2019-06-13T02:59:36+00:00","44.4000015259"
"2019-06-13T03:00:00+00:00","39.0999984741"
"2019-06-13T03:01:00+00:00","20.6000003815"
"2019-06-13T03:02:00+00:00","11.8999996185"
"2019-06-13T03:03:00+00:00","21.1000003815"
"2019-06-13T03:04:00+00:00","10.6999998093"
"2019-06-13T03:05:00+00:00","22.8"
"2019-06-13T03:06:00+00:00","14.1000003815"
"2019-06-13T03:07:00+00:00","37.5999984741"
"2019-06-13T03:08:00+00:00","14.1000003815"
"2019-06-13T03:09:00+00:00","11.6999998093"
"2019-06-13T03:09:44+00:00","2.70000004768"
"2019-06-13T03:10:00+00:00","2.09999990463"
"2019-06-13T03:11:00+00:00","84.3000030518"
"2019-06-13T03:12:00+00:00","122.599998474"
"2019-06-13T03:13:00+00:00","50.4000015259"
"2019-06-13T03:14:00+00:00","0"
"2019-06-13T03:15:00+00:00","148.4"
"2019-06-13T03:16:00+00:00","233.800003052"
"2019-06-13T03:17:00+00:00","113.400001526"
"2019-06-13T03:18:00+00:00","0"
"2019-06-13T03:19:00+00:00","0"
"2019-06-13T03:19:50+00:00","132.100006104"
"2019-06-13T03:21:00+00:00","164.5"
"2019-06-13T03:22:00+00:00","327.899993896"
"2019-06-13T03:23:00+00:00","0"
"2019-06-13T03:24:00+00:00","195.699996948"
"2019-06-13T03:25:00+00:00","169.699996948"
"2019-06-13T03:26:00+00:00","289.2"
"2019-06-13T03:27:00+00:00","194.300003052"
"2019-06-13T03:28:00+00:00","0"
"2019-06-13T03:29:00+00:00","175"
"2019-06-13T03:29:58+00:00","0"
"2019-06-13T03:31:00+00:00","18.2000007629"
"2019-06-13T03:32:00+00:00","25.6000003815"
"2019-06-13T03:33:00+00:00","17.8999996185"
