"datetime","value"
"2019-05-28T00:05:00+00:00","67"
"2019-05-28T00:15:00+00:00","62"
"2019-05-28T00:25:00+00:00","51.5"
"2019-05-28T00:35:00+00:00","53.4"
"2019-05-28T00:45:00+00:00","52.7"
"2019-05-28T00:55:00+00:00","46.9"
"2019-05-28T01:05:00+00:00","45.2"
"2019-05-28T01:15:00+00:00","39.7000007629"
"2019-05-28T01:25:00+00:00","33"
"2019-05-28T01:35:00+00:00","31.1"
"2019-05-28T01:45:00+00:00","27.6"
"2019-05-28T01:55:00+00:00","26.3"
"2019-05-28T02:05:00+00:00","41.1"
"2019-05-28T02:15:00+00:00","27.3000011444"
"2019-05-28T02:25:00+00:00","28.2"
"2019-05-28T02:35:00+00:00","26.5"
"2019-05-28T02:45:00+00:00","29.4"
"2019-05-28T02:55:00+00:00","28.7"
"2019-05-28T03:05:00+00:00","25.7"
"2019-05-28T03:15:00+00:00","26.7000007629"
"2019-05-28T03:25:00+00:00","29.6"
"2019-05-28T03:35:00+00:00","29.1"
"2019-05-28T03:45:00+00:00","27.7"
"2019-05-28T03:55:00+00:00","30"
"2019-05-28T04:05:00+00:00","27.9"
"2019-05-28T04:15:00+00:00","28"
"2019-05-28T04:25:00+00:00","31.3"
"2019-05-28T04:35:00+00:00","27.1000003815"
"2019-05-28T04:45:00+00:00","30.4"
"2019-05-28T04:55:00+00:00","28.8"
"2019-05-28T05:05:00+00:00","28.1"
"2019-05-28T05:15:00+00:00","28.3999996185"
"2019-05-28T05:25:00+00:00","28.7"
"2019-05-28T05:35:00+00:00","31.5"
"2019-05-28T05:45:00+00:00","39.7"
"2019-05-28T05:55:00+00:00","31.7"
"2019-05-28T06:05:00+00:00","29.7"
"2019-05-28T06:15:00+00:00","29.3000011444"
"2019-05-28T06:25:00+00:00","29.1"
"2019-05-28T06:35:00+00:00","27.3"
"2019-05-28T06:45:00+00:00","41.7"
"2019-05-28T06:55:00+00:00","39.3"
"2019-05-28T07:05:00+00:00","37.8"
"2019-05-28T07:15:00+00:00","31.3999996185"
"2019-05-28T07:25:00+00:00","27.7"
"2019-05-28T07:35:00+00:00","28.9"
"2019-05-28T07:45:00+00:00","30.1"
"2019-05-28T07:55:00+00:00","28.4"
"2019-05-28T08:05:00+00:00","28"
"2019-05-28T08:15:00+00:00","28.6000003815"
"2019-05-28T08:25:00+00:00","29.6"
"2019-05-28T08:35:00+00:00","30.6"
"2019-05-28T08:45:00+00:00","33.6"
"2019-05-28T08:55:00+00:00","26.7"
"2019-05-28T09:05:00+00:00","27.1"
"2019-05-28T09:15:00+00:00","28.5"
"2019-05-28T09:25:00+00:00","28.7"
"2019-05-28T09:45:00+00:00","26.2"
"2019-05-28T09:55:00+00:00","44.8"
"2019-05-28T10:05:00+00:00","30.3"
"2019-05-28T10:15:00+00:00","28.3000011444"
"2019-05-28T10:25:00+00:00","34.7"
"2019-05-28T10:35:00+00:00","30.1"
"2019-05-28T10:45:00+00:00","32.6"
"2019-05-28T10:55:00+00:00","31.4"
"2019-05-28T11:05:00+00:00","27.7"
"2019-05-28T11:15:00+00:00","31.8000011444"
"2019-05-28T11:25:00+00:00","33.4"
"2019-05-28T11:35:00+00:00","35.3"
"2019-05-28T11:45:00+00:00","36.5"
"2019-05-28T11:55:00+00:00","41.5"
"2019-05-28T12:05:00+00:00","38.2"
"2019-05-28T12:15:00+00:00","37.9000015259"
"2019-05-28T12:25:00+00:00","43"
"2019-05-28T12:35:00+00:00","40"
"2019-05-28T12:45:00+00:00","38.9"
"2019-05-28T12:55:00+00:00","43.4"
"2019-05-28T13:05:00+00:00","49.5"
"2019-05-28T13:15:00+00:00","47.9000015259"
"2019-05-28T13:25:00+00:00","36.5"
"2019-05-28T13:35:00+00:00","32.5"
"2019-05-28T13:45:00+00:00","29.3"
"2019-05-28T13:55:00+00:00","28"
"2019-05-28T14:05:00+00:00","25.4"
"2019-05-28T14:15:00+00:00","27.2000007629"
"2019-05-28T14:25:00+00:00","31.1"
"2019-05-28T14:35:00+00:00","29.1"
"2019-05-28T14:45:00+00:00","29"
"2019-05-28T14:55:00+00:00","27.1"
"2019-05-28T15:05:00+00:00","26.1"
"2019-05-28T15:15:00+00:00","27.3000011444"
"2019-05-28T15:25:00+00:00","24.9"
"2019-05-28T15:35:00+00:00","25.5"
"2019-05-28T15:45:00+00:00","24.5"
"2019-05-28T15:55:00+00:00","23.7"
"2019-05-28T16:05:00+00:00","22.5"
"2019-05-28T16:15:00+00:00","23.8000011444"
"2019-05-28T16:25:00+00:00","23.1"
"2019-05-28T16:35:00+00:00","21.4"
"2019-05-28T16:45:00+00:00","21.2"
"2019-05-28T16:55:00+00:00","21.3"
"2019-05-28T17:05:00+00:00","23.3"
"2019-05-28T17:15:00+00:00","22.6000003815"
"2019-05-28T17:25:00+00:00","22.6"
"2019-05-28T17:35:00+00:00","22"
"2019-05-28T17:45:00+00:00","20.5"
"2019-05-28T17:55:00+00:00","19.4"
"2019-05-28T18:05:00+00:00","19.6"
"2019-05-28T18:15:00+00:00","19.2000007629"
"2019-05-28T18:25:00+00:00","19.2"
"2019-05-28T18:35:00+00:00","18.7"
"2019-05-28T18:45:00+00:00","19.5"
"2019-05-28T18:55:00+00:00","19"
"2019-05-28T19:05:00+00:00","18.1"
"2019-05-28T19:15:00+00:00","17.8000011444"
"2019-05-28T19:25:00+00:00","18.5"
"2019-05-28T19:35:00+00:00","17.7"
"2019-05-28T19:45:00+00:00","17.2"
"2019-05-28T19:55:00+00:00","17.1"
"2019-05-28T20:05:00+00:00","17.2"
"2019-05-28T20:15:00+00:00","16.8999996185"
"2019-05-28T20:25:00+00:00","17.6"
"2019-05-28T20:35:00+00:00","17.7"
"2019-05-28T20:45:00+00:00","17.4"
"2019-05-28T20:55:00+00:00","16.9"
"2019-05-28T21:05:00+00:00","17.2"
"2019-05-28T21:15:00+00:00","16.7000007629"
"2019-05-28T21:25:00+00:00","17.1"
"2019-05-28T21:35:00+00:00","17"
"2019-05-28T21:45:00+00:00","17.5"
"2019-05-28T21:55:00+00:00","17.8"
"2019-05-28T22:05:00+00:00","17.4"
"2019-05-28T22:15:00+00:00","17.7000007629"
"2019-05-28T22:25:00+00:00","17.6"
"2019-05-28T22:35:00+00:00","16.9"
"2019-05-28T22:45:00+00:00","17.7"
"2019-05-28T22:55:00+00:00","19.3"
"2019-05-28T23:05:00+00:00","22.4"
"2019-05-28T23:15:00+00:00","24.8999996185"
"2019-05-28T23:25:00+00:00","35.5"
