"datetime","value"
"2019-04-29T00:05:00+00:00","43"
"2019-04-29T00:15:00+00:00","52.6000022888"
"2019-04-29T00:25:00+00:00","43.9"
"2019-04-29T00:35:00+00:00","50.5"
"2019-04-29T00:45:00+00:00","53.7"
"2019-04-29T00:55:00+00:00","46.8"
"2019-04-29T01:05:00+00:00","48.7"
"2019-04-29T01:15:00+00:00","41.7"
"2019-04-29T01:25:00+00:00","44.2"
"2019-04-29T01:35:00+00:00","44"
"2019-04-29T01:45:00+00:00","44.5"
"2019-04-29T01:55:00+00:00","41.7"
"2019-04-29T02:05:00+00:00","45.1"
"2019-04-29T02:15:00+00:00","44.7"
"2019-04-29T02:25:00+00:00","47.2"
"2019-04-29T02:35:00+00:00","44.9"
"2019-04-29T02:45:00+00:00","49.4"
"2019-04-29T02:55:00+00:00","46.7999992371"
"2019-04-29T03:05:00+00:00","45.9"
"2019-04-29T03:15:00+00:00","49.6"
"2019-04-29T03:25:00+00:00","58.2"
"2019-04-29T03:35:00+00:00","53.1"
"2019-04-29T03:45:00+00:00","51.6"
"2019-04-29T03:55:00+00:00","47.1"
"2019-04-29T04:05:00+00:00","48.1"
"2019-04-29T04:15:00+00:00","47.7"
"2019-04-29T04:25:00+00:00","46.6"
"2019-04-29T04:35:00+00:00","48.4"
"2019-04-29T04:45:00+00:00","45.6"
"2019-04-29T04:55:00+00:00","42.5"
"2019-04-29T05:05:00+00:00","41.9"
"2019-04-29T05:15:00+00:00","43.9"
"2019-04-29T05:25:00+00:00","41.4"
"2019-04-29T05:35:00+00:00","43.2000007629"
"2019-04-29T05:45:00+00:00","42.8"
"2019-04-29T05:55:00+00:00","40.2"
"2019-04-29T06:05:00+00:00","42.6"
"2019-04-29T06:15:00+00:00","41.9"
"2019-04-29T06:25:00+00:00","40.7"
"2019-04-29T06:35:00+00:00","40.1"
"2019-04-29T06:45:00+00:00","61.1"
"2019-04-29T06:55:00+00:00","42.4"
"2019-04-29T07:05:00+00:00","42.8"
"2019-04-29T07:15:00+00:00","48.9"
"2019-04-29T07:25:00+00:00","45.3"
"2019-04-29T07:35:00+00:00","55"
"2019-04-29T07:45:00+00:00","46.7"
"2019-04-29T07:55:00+00:00","63.7"
"2019-04-29T08:05:00+00:00","62.1"
"2019-04-29T08:15:00+00:00","69"
"2019-04-29T08:25:00+00:00","61.8"
"2019-04-29T08:35:00+00:00","64.9"
"2019-04-29T08:45:00+00:00","63.5"
"2019-04-29T08:55:00+00:00","57.1"
"2019-04-29T09:05:00+00:00","56"
"2019-04-29T09:15:00+00:00","60"
"2019-04-29T09:25:00+00:00","58.5"
"2019-04-29T09:35:00+00:00","58.2"
"2019-04-29T09:45:00+00:00","74.1"
"2019-04-29T09:55:00+00:00","56"
"2019-04-29T10:05:00+00:00","54.2"
"2019-04-29T10:15:00+00:00","52"
"2019-04-29T10:25:00+00:00","51.4"
"2019-04-29T10:35:00+00:00","51.2000007629"
"2019-04-29T10:45:00+00:00","54.7000007629"
"2019-04-29T10:55:00+00:00","54"
"2019-04-29T11:05:00+00:00","83.4"
"2019-04-29T11:15:00+00:00","62.7000007629"
"2019-04-29T11:25:00+00:00","57.6000022888"
"2019-04-29T11:35:00+00:00","53"
"2019-04-29T11:45:00+00:00","56"
"2019-04-29T11:55:00+00:00","52.6000022888"
"2019-04-29T12:05:00+00:00","53.1000022888"
"2019-04-29T12:15:00+00:00","53.2999992371"
"2019-04-29T12:25:00+00:00","50.4000015259"
