"datetime","value"
"2019-05-11T00:05:00+00:00","88"
"2019-05-11T00:15:00+00:00","95.8000030518"
"2019-05-11T00:25:00+00:00","101"
"2019-05-11T00:35:00+00:00","90.0999984741"
"2019-05-11T00:45:00+00:00","84.5999984741"
"2019-05-11T00:55:00+00:00","91.9000015259"
"2019-05-11T01:05:00+00:00","77.4000015259"
"2019-05-11T01:15:00+00:00","68.9000015259"
"2019-05-11T01:25:00+00:00","67.3000030518"
"2019-05-11T01:35:00+00:00","70.0999984741"
"2019-05-11T01:45:00+00:00","58.5"
"2019-05-11T01:55:00+00:00","63.7000007629"
"2019-05-11T02:05:00+00:00","60.2000007629"
"2019-05-11T02:15:00+00:00","62.1000022888"
"2019-05-11T02:25:00+00:00","62.2000007629"
"2019-05-11T02:35:00+00:00","59.2999992371"
"2019-05-11T02:45:00+00:00","62.5"
"2019-05-11T02:55:00+00:00","60.7000007629"
"2019-05-11T03:05:00+00:00","64.4000015259"
"2019-05-11T03:15:00+00:00","64.5999984741"
"2019-05-11T03:25:00+00:00","60.6000022888"
"2019-05-11T03:35:00+00:00","62"
"2019-05-11T03:45:00+00:00","59.6000022888"
"2019-05-11T03:55:00+00:00","62.7000007629"
"2019-05-11T04:05:00+00:00","63.4000015259"
"2019-05-11T04:15:00+00:00","65.4000015259"
"2019-05-11T04:25:00+00:00","61"
"2019-05-11T04:35:00+00:00","67.2000045776"
"2019-05-11T04:45:00+00:00","61.4000015259"
"2019-05-11T04:55:00+00:00","65.7000045776"
"2019-05-11T05:05:00+00:00","64.0999984741"
"2019-05-11T05:15:00+00:00","68.3000030518"
"2019-05-11T05:25:00+00:00","63.2000007629"
"2019-05-11T05:35:00+00:00","70.4000015259"
"2019-05-11T05:45:00+00:00","60.2999992371"
"2019-05-11T05:55:00+00:00","54.1000022888"
"2019-05-11T06:05:00+00:00","55.7000007629"
"2019-05-11T06:15:00+00:00","60.1000022888"
"2019-05-11T06:25:00+00:00","59.6000022888"
"2019-05-11T06:35:00+00:00","56.7000007629"
"2019-05-11T06:45:00+00:00","83"
"2019-05-11T06:55:00+00:00","67.2000045776"
"2019-05-11T07:05:00+00:00","49"
"2019-05-11T07:15:00+00:00","51.7999992371"
"2019-05-11T07:25:00+00:00","78.3000030518"
"2019-05-11T07:35:00+00:00","121.300003052"
"2019-05-11T07:45:00+00:00","79.5999984741"
"2019-05-11T07:55:00+00:00","62.5"
"2019-05-11T08:05:00+00:00","122.800003052"
"2019-05-11T08:15:00+00:00","93.3000030518"
"2019-05-11T08:25:00+00:00","73.4000015259"
"2019-05-11T08:35:00+00:00","112.700004578"
"2019-05-11T08:45:00+00:00","80.5"
"2019-05-11T08:55:00+00:00","75.4000015259"
"2019-05-11T09:05:00+00:00","57.7000007629"
"2019-05-11T09:15:00+00:00","51.7000007629"
"2019-05-11T09:25:00+00:00","59.6000022888"
"2019-05-11T09:35:00+00:00","46.7999992371"
"2019-05-11T09:45:00+00:00","53.2999992371"
"2019-05-11T09:55:00+00:00","45.6000022888"
"2019-05-11T10:05:00+00:00","51"
"2019-05-11T10:15:00+00:00","48.2999992371"
"2019-05-11T10:25:00+00:00","52.9000015259"
"2019-05-11T10:35:00+00:00","65.3000030518"
"2019-05-11T10:45:00+00:00","54.2000007629"
"2019-05-11T10:55:00+00:00","58.4000015259"
"2019-05-11T11:05:00+00:00","66.4000015259"
"2019-05-11T11:15:00+00:00","107.599998474"
"2019-05-11T11:25:00+00:00","64.2000045776"
"2019-05-11T11:35:00+00:00","54.1000022888"
"2019-05-11T11:45:00+00:00","60.9000015259"
"2019-05-11T11:55:00+00:00","68.7000045776"
"2019-05-11T12:05:00+00:00","62.2999992371"
"2019-05-11T12:15:00+00:00","62.9000015259"
"2019-05-11T12:25:00+00:00","79.2000045776"
"2019-05-11T12:35:00+00:00","69.8000030518"
"2019-05-11T12:45:00+00:00","57.4000015259"
"2019-05-11T12:55:00+00:00","55.2000007629"
"2019-05-11T13:05:00+00:00","60.6000022888"
"2019-05-11T13:15:00+00:00","55.5"
"2019-05-11T13:25:00+00:00","49.2000007629"
"2019-05-11T13:35:00+00:00","50.1000022888"
"2019-05-11T13:45:00+00:00","52"
"2019-05-11T13:55:00+00:00","50.2000007629"
"2019-05-11T14:05:00+00:00","59.7000007629"
"2019-05-11T14:15:00+00:00","95.7000045776"
"2019-05-11T14:25:00+00:00","117"
"2019-05-11T14:35:00+00:00","76.2000045776"
"2019-05-11T14:45:00+00:00","59.2000007629"
"2019-05-11T14:55:00+00:00","54"
"2019-05-11T15:05:00+00:00","73.9000015259"
"2019-05-11T15:15:00+00:00","43.9000015259"
"2019-05-11T15:25:00+00:00","43.1000022888"
"2019-05-11T15:35:00+00:00","38"
"2019-05-11T15:45:00+00:00","36.2000007629"
"2019-05-11T15:55:00+00:00","37.5"
"2019-05-11T16:05:00+00:00","35.2000007629"
"2019-05-11T16:15:00+00:00","34.9000015259"
"2019-05-11T16:25:00+00:00","33.2000007629"
"2019-05-11T16:35:00+00:00","32.7999992371"
"2019-05-11T16:45:00+00:00","31.9"
"2019-05-11T16:55:00+00:00","28.7"
"2019-05-11T17:05:00+00:00","28.5"
"2019-05-11T17:15:00+00:00","27.1"
"2019-05-11T17:25:00+00:00","25.1"
"2019-05-11T17:35:00+00:00","27"
"2019-05-11T17:45:00+00:00","28"
"2019-05-11T17:55:00+00:00","26.5"
"2019-05-11T18:05:00+00:00","24.7"
"2019-05-11T18:15:00+00:00","26.3000011444"
"2019-05-11T18:25:00+00:00","28.7"
"2019-05-11T18:35:00+00:00","27"
"2019-05-11T18:45:00+00:00","25.5"
"2019-05-11T18:55:00+00:00","27.2"
"2019-05-11T19:05:00+00:00","26.5"
"2019-05-11T19:15:00+00:00","25.6"
"2019-05-11T19:25:00+00:00","28.3"
"2019-05-11T19:35:00+00:00","27"
"2019-05-11T19:45:00+00:00","28.8"
"2019-05-11T19:55:00+00:00","28.3"
"2019-05-11T20:05:00+00:00","28.2"
"2019-05-11T20:15:00+00:00","28.7000007629"
"2019-05-11T20:25:00+00:00","28.9"
"2019-05-11T20:35:00+00:00","30.3"
"2019-05-11T20:45:00+00:00","31.2"
"2019-05-11T20:55:00+00:00","30"
"2019-05-11T21:05:00+00:00","28.6"
"2019-05-11T21:15:00+00:00","29.1"
"2019-05-11T21:25:00+00:00","27.8"
"2019-05-11T21:35:00+00:00","28.7"
"2019-05-11T21:45:00+00:00","27.1"
"2019-05-11T21:55:00+00:00","28.2"
"2019-05-11T22:05:00+00:00","27.8"
"2019-05-11T22:15:00+00:00","28.6000003815"
"2019-05-11T22:25:00+00:00","29.5"
"2019-05-11T22:35:00+00:00","31.4"
"2019-05-11T22:45:00+00:00","32.2"
"2019-05-11T22:55:00+00:00","33.3"
"2019-05-11T23:05:00+00:00","38"
"2019-05-11T23:15:00+00:00","37.6000022888"
"2019-05-11T23:25:00+00:00","48.8"
"2019-05-11T23:35:00+00:00","70.1"
"2019-05-11T23:45:00+00:00","84.3"
"2019-05-11T23:55:00+00:00","86.2"
