"datetime","value"
"2019-05-20T00:05:00+00:00","58.2000007629"
"2019-05-20T00:15:00+00:00","54.6000022888"
"2019-05-20T00:25:00+00:00","54.2999992371"
"2019-05-20T00:35:00+00:00","50.7999992371"
"2019-05-20T00:45:00+00:00","50"
"2019-05-20T00:55:00+00:00","50.5"
"2019-05-20T01:05:00+00:00","47.5"
"2019-05-20T01:15:00+00:00","46.9000015259"
"2019-05-20T01:25:00+00:00","46.9000015259"
"2019-05-20T01:35:00+00:00","42.7999992371"
"2019-05-20T01:45:00+00:00","41.2999992371"
"2019-05-20T01:55:00+00:00","35.6000022888"
"2019-05-20T02:05:00+00:00","37.9000015259"
"2019-05-20T02:15:00+00:00","35.1000022888"
"2019-05-20T02:25:00+00:00","35.7000007629"
"2019-05-20T02:35:00+00:00","35.7999992371"
"2019-05-20T02:45:00+00:00","34.7999992371"
"2019-05-20T02:55:00+00:00","38.6000022888"
"2019-05-20T03:05:00+00:00","41.1000022888"
"2019-05-20T03:15:00+00:00","35.5"
"2019-05-20T03:25:00+00:00","35.1000022888"
"2019-05-20T03:35:00+00:00","37.7999992371"
"2019-05-20T03:45:00+00:00","49.2000007629"
"2019-05-20T03:55:00+00:00","41.5"
"2019-05-20T04:05:00+00:00","42.9000015259"
"2019-05-20T04:15:00+00:00","38.7000007629"
"2019-05-20T04:25:00+00:00","47.7999992371"
"2019-05-20T04:35:00+00:00","40.6000022888"
"2019-05-20T04:45:00+00:00","40.9000015259"
"2019-05-20T04:55:00+00:00","43.6000022888"
"2019-05-20T05:05:00+00:00","43"
"2019-05-20T05:15:00+00:00","41.7000007629"
"2019-05-20T05:25:00+00:00","44.9000015259"
"2019-05-20T05:35:00+00:00","48.2000007629"
"2019-05-20T05:45:00+00:00","44.5"
"2019-05-20T05:55:00+00:00","42.2000007629"
"2019-05-20T06:05:00+00:00","45.7000007629"
"2019-05-20T06:15:00+00:00","44.2000007629"
"2019-05-20T06:25:00+00:00","54.7000007629"
"2019-05-20T06:35:00+00:00","51.9000015259"
"2019-05-20T06:45:00+00:00","52.4000015259"
"2019-05-20T06:55:00+00:00","59"
"2019-05-20T07:05:00+00:00","60.2000007629"
"2019-05-20T07:15:00+00:00","56.7000007629"
"2019-05-20T07:25:00+00:00","47.2000007629"
"2019-05-20T07:35:00+00:00","43.7000007629"
"2019-05-20T07:45:00+00:00","47.4000015259"
"2019-05-20T07:55:00+00:00","39.6000022888"
"2019-05-20T08:05:00+00:00","38.7000007629"
"2019-05-20T08:15:00+00:00","40"
"2019-05-20T08:25:00+00:00","55.6000022888"
"2019-05-20T08:35:00+00:00","42.6000022888"
"2019-05-20T08:45:00+00:00","43.7000007629"
"2019-05-20T08:55:00+00:00","49.5"
"2019-05-20T09:05:00+00:00","38.1000022888"
"2019-05-20T09:15:00+00:00","41.2999992371"
"2019-05-20T09:25:00+00:00","38.7000007629"
"2019-05-20T09:35:00+00:00","39.1000022888"
"2019-05-20T09:45:00+00:00","35.9000015259"
