"datetime","value"
"2019-05-25T00:05:00+00:00","1372"
"2019-05-25T00:15:00+00:00","22655"
"2019-05-25T00:25:00+00:00","3394"
"2019-05-25T00:35:00+00:00","6451"
"2019-05-25T00:45:00+00:00","4318"
"2019-05-25T00:55:00+00:00","23686"
"2019-05-25T01:05:00+00:00","5570"
"2019-05-25T01:15:00+00:00","2364"
"2019-05-25T01:25:00+00:00","3691"
"2019-05-25T01:35:00+00:00","2276"
"2019-05-25T01:45:00+00:00","2096"
"2019-05-25T01:55:00+00:00","6430"
"2019-05-25T02:05:00+00:00","2422"
"2019-05-25T02:15:00+00:00","3784"
"2019-05-25T02:25:00+00:00","3530"
"2019-05-25T02:35:00+00:00","908"
"2019-05-25T02:45:00+00:00","1196"
"2019-05-25T02:55:00+00:00","4267"
"2019-05-25T03:05:00+00:00","4091"
"2019-05-25T03:15:00+00:00","621"
"2019-05-25T03:25:00+00:00","9091"
"2019-05-25T03:35:00+00:00","532"
"2019-05-25T03:45:00+00:00","582"
"2019-05-25T03:55:00+00:00","856"
"2019-05-25T04:05:00+00:00","720"
"2019-05-25T04:15:00+00:00","561"
"2019-05-25T04:25:00+00:00","719"
"2019-05-25T04:35:00+00:00","432"
"2019-05-25T04:45:00+00:00","514"
"2019-05-25T04:55:00+00:00","447"
"2019-05-25T05:05:00+00:00","768"
"2019-05-25T05:15:00+00:00","524"
"2019-05-25T05:25:00+00:00","1037"
"2019-05-25T05:35:00+00:00","1411"
"2019-05-25T05:45:00+00:00","2241"
"2019-05-25T05:55:00+00:00","697"
"2019-05-25T06:05:00+00:00","904"
"2019-05-25T06:15:00+00:00","859"
"2019-05-25T06:25:00+00:00","1036"
"2019-05-25T06:35:00+00:00","850"
"2019-05-25T06:45:00+00:00","1309"
"2019-05-25T06:55:00+00:00","2103"
"2019-05-25T07:05:00+00:00","3297"
"2019-05-25T07:15:00+00:00","1729"
"2019-05-25T07:25:00+00:00","2086"
"2019-05-25T07:35:00+00:00","4501"
"2019-05-25T07:45:00+00:00","1006"
"2019-05-25T07:55:00+00:00","989"
"2019-05-25T08:05:00+00:00","4087"
"2019-05-25T08:15:00+00:00","1249"
"2019-05-25T08:25:00+00:00","7078"
"2019-05-25T08:35:00+00:00","10583"
"2019-05-25T08:45:00+00:00","11063"
"2019-05-25T08:55:00+00:00","5098"
"2019-05-25T09:05:00+00:00","4644"
"2019-05-25T09:15:00+00:00","1720"
"2019-05-25T09:25:00+00:00","0"
"2019-05-25T09:35:00+00:00","0"
"2019-05-25T09:45:00+00:00","0"
"2019-05-25T09:55:00+00:00","0"
"2019-05-25T10:05:00+00:00","0"
"2019-05-25T10:15:00+00:00","5323"
"2019-05-25T10:25:00+00:00","6468"
