"datetime","value"
"2019-04-23T00:00:00+00:00","123"
"2019-04-23T00:01:00+00:00","111.900001526"
"2019-04-23T00:02:00+00:00","113.099998474"
"2019-04-23T00:03:00+00:00","112.300003052"
"2019-04-23T00:04:00+00:00","90.0999984741"
"2019-04-23T00:05:00+00:00","110.599998474"
"2019-04-23T00:06:00+00:00","94.5"
"2019-04-23T00:07:00+00:00","93.8000030518"
"2019-04-23T00:08:00+00:00","108.699996948"
"2019-04-23T00:09:00+00:00","103.300003052"
"2019-04-23T00:10:00+00:00","114.400001526"
"2019-04-23T00:11:00+00:00","97.5"
"2019-04-23T00:12:00+00:00","101.300003052"
"2019-04-23T00:13:00+00:00","127.4"
"2019-04-23T00:14:00+00:00","100.900001526"
"2019-04-23T00:15:00+00:00","103.300003052"
"2019-04-23T00:16:00+00:00","119.599998474"
"2019-04-23T00:17:00+00:00","111.099998474"
"2019-04-23T00:18:00+00:00","127.699996948"
"2019-04-23T00:19:00+00:00","122.900001526"
"2019-04-23T00:20:00+00:00","136.800003052"
"2019-04-23T00:21:00+00:00","118.199996948"
"2019-04-23T00:22:00+00:00","110.5"
"2019-04-23T00:23:00+00:00","141.5"
"2019-04-23T00:24:00+00:00","134.899993896"
"2019-04-23T00:25:00+00:00","136.5"
"2019-04-23T00:26:00+00:00","193"
"2019-04-23T00:27:00+00:00","175.300003052"
"2019-04-23T00:28:00+00:00","198.300003052"
"2019-04-23T00:29:00+00:00","195.199996948"
"2019-04-23T00:30:00+00:00","135.600006104"
"2019-04-23T00:31:00+00:00","159.600006104"
"2019-04-23T00:32:00+00:00","172.800003052"
"2019-04-23T00:33:00+00:00","130.8"
"2019-04-23T00:34:00+00:00","92.5999984741"
"2019-04-23T00:35:00+00:00","90.9000015259"
"2019-04-23T00:36:00+00:00","114.599998474"
"2019-04-23T00:37:00+00:00","134.300003052"
"2019-04-23T00:38:00+00:00","193.300003052"
"2019-04-23T00:39:00+00:00","176.800003052"
"2019-04-23T00:40:00+00:00","162.5"
"2019-04-23T00:41:00+00:00","123.099998474"
"2019-04-23T00:42:00+00:00","106.099998474"
"2019-04-23T00:43:00+00:00","130.8"
"2019-04-23T00:44:00+00:00","95.4000015259"
"2019-04-23T00:45:00+00:00","118"
"2019-04-23T00:46:00+00:00","110.800003052"
"2019-04-23T00:47:00+00:00","103.099998474"
"2019-04-23T00:48:00+00:00","112.699996948"
"2019-04-23T00:49:00+00:00","140.5"
"2019-04-23T00:50:00+00:00","132.399993896"
"2019-04-23T00:51:00+00:00","153.800003052"
"2019-04-23T00:52:00+00:00","132.5"
"2019-04-23T00:53:00+00:00","151.9"
"2019-04-23T00:54:00+00:00","183.100006104"
"2019-04-23T00:55:00+00:00","136.800003052"
"2019-04-23T00:56:00+00:00","132.800003052"
"2019-04-23T00:57:00+00:00","114.800003052"
"2019-04-23T00:58:00+00:00","107"
"2019-04-23T00:59:00+00:00","132.899993896"
"2019-04-23T01:00:00+00:00","96.8000030518"
"2019-04-23T01:01:00+00:00","126"
"2019-04-23T01:02:00+00:00","160.300003052"
"2019-04-23T01:03:00+00:00","144.8"
"2019-04-23T01:04:00+00:00","139.600006104"
"2019-04-23T01:05:00+00:00","124.300003052"
"2019-04-23T01:06:00+00:00","140.5"
"2019-04-23T01:07:00+00:00","183"
"2019-04-23T01:08:00+00:00","208.699996948"
"2019-04-23T01:09:00+00:00","193.399993896"
"2019-04-23T01:10:00+00:00","162.699996948"
"2019-04-23T01:11:00+00:00","141.899993896"
"2019-04-23T01:12:00+00:00","161.800003052"
"2019-04-23T01:13:00+00:00","163.5"
"2019-04-23T01:14:00+00:00","186.5"
"2019-04-23T01:15:00+00:00","205.899993896"
"2019-04-23T01:16:00+00:00","113"
"2019-04-23T01:17:00+00:00","128.300003052"
"2019-04-23T01:18:00+00:00","184.199996948"
"2019-04-23T01:19:00+00:00","116"
"2019-04-23T01:20:00+00:00","90.3000030518"
"2019-04-23T01:21:00+00:00","210.100006104"
"2019-04-23T01:22:00+00:00","534.5"
"2019-04-23T01:23:00+00:00","159.9"
"2019-04-23T01:24:00+00:00","239.5"
"2019-04-23T01:25:00+00:00","348.799987793"
"2019-04-23T01:26:00+00:00","321.200012207"
"2019-04-23T01:27:00+00:00","453.399993896"
"2019-04-23T01:28:00+00:00","372.399993896"
"2019-04-23T01:29:00+00:00","250.199996948"
"2019-04-23T01:30:00+00:00","157.5"
"2019-04-23T01:31:00+00:00","369.299987793"
"2019-04-23T01:32:00+00:00","378.299987793"
"2019-04-23T01:33:00+00:00","235.4"
"2019-04-23T01:34:00+00:00","277"
"2019-04-23T01:35:00+00:00","919.099975586"
"2019-04-23T01:36:00+00:00","715.400024414"
"2019-04-23T01:37:00+00:00","758.900024414"
"2019-04-23T01:38:00+00:00","772.099975586"
"2019-04-23T01:39:00+00:00","864.599975586"
"2019-04-23T01:40:00+00:00","698.099975586"
"2019-04-23T01:41:00+00:00","518.900024414"
"2019-04-23T01:42:00+00:00","510.600006104"
"2019-04-23T01:43:00+00:00","416.5"
"2019-04-23T01:44:00+00:00","180.399993896"
"2019-04-23T01:45:00+00:00","482.399993896"
"2019-04-23T01:46:00+00:00","370.700012207"
"2019-04-23T01:47:00+00:00","309"
"2019-04-23T01:48:00+00:00","244"
"2019-04-23T01:49:00+00:00","250"
"2019-04-23T01:50:00+00:00","357.799987793"
"2019-04-23T01:51:00+00:00","163.300003052"
"2019-04-23T01:52:00+00:00","173.199996948"
"2019-04-23T01:53:00+00:00","213.7"
"2019-04-23T01:54:00+00:00","248.199996948"
"2019-04-23T01:55:00+00:00","241.699996948"
"2019-04-23T01:56:00+00:00","363.799987793"
"2019-04-23T01:57:00+00:00","455.5"
"2019-04-23T01:58:00+00:00","404.100006104"
"2019-04-23T01:59:00+00:00","212.199996948"
"2019-04-23T02:00:00+00:00","280.600006104"
"2019-04-23T02:01:00+00:00","562.700012207"
"2019-04-23T02:02:00+00:00","439"
"2019-04-23T02:03:00+00:00","222.2"
"2019-04-23T02:04:00+00:00","264.299987793"
"2019-04-23T02:05:00+00:00","147"
"2019-04-23T02:06:00+00:00","164.800003052"
"2019-04-23T02:07:00+00:00","179.5"
"2019-04-23T02:08:00+00:00","160"
"2019-04-23T02:09:00+00:00","119.599998474"
"2019-04-23T02:10:00+00:00","169.600006104"
"2019-04-23T02:11:00+00:00","101"
"2019-04-23T02:12:00+00:00","206.800003052"
"2019-04-23T02:13:00+00:00","217.5"
"2019-04-23T02:14:00+00:00","171.300003052"
"2019-04-23T02:15:00+00:00","124.800003052"
"2019-04-23T02:16:00+00:00","208.399993896"
"2019-04-23T02:17:00+00:00","342.5"
"2019-04-23T02:18:00+00:00","154.399993896"
"2019-04-23T02:19:00+00:00","325.100006104"
"2019-04-23T02:20:00+00:00","226"
"2019-04-23T02:21:00+00:00","423"
"2019-04-23T02:22:00+00:00","92"
"2019-04-23T02:23:00+00:00","962.7"
"2019-04-23T02:24:00+00:00","254"
"2019-04-23T02:25:00+00:00","238.300003052"
"2019-04-23T02:26:00+00:00","197.699996948"
