"datetime","value"
"2019-05-30T00:05:00+00:00","5257"
"2019-05-30T00:15:00+00:00","3514"
"2019-05-30T00:25:00+00:00","4180"
"2019-05-30T00:35:00+00:00","3467"
"2019-05-30T00:45:00+00:00","6671"
"2019-05-30T00:55:00+00:00","5039"
"2019-05-30T01:05:00+00:00","6401"
"2019-05-30T01:15:00+00:00","7804"
"2019-05-30T01:25:00+00:00","4491"
"2019-05-30T01:35:00+00:00","1411"
"2019-05-30T01:45:00+00:00","4850"
"2019-05-30T01:55:00+00:00","2349"
"2019-05-30T02:05:00+00:00","2299"
"2019-05-30T02:15:00+00:00","3123"
"2019-05-30T02:25:00+00:00","3628"
"2019-05-30T02:35:00+00:00","4796"
"2019-05-30T02:45:00+00:00","6984"
"2019-05-30T02:55:00+00:00","0"
"2019-05-30T03:05:00+00:00","0"
"2019-05-30T03:15:00+00:00","2839"
"2019-05-30T03:25:00+00:00","6850"
"2019-05-30T03:35:00+00:00","2610"
"2019-05-30T03:45:00+00:00","2270"
"2019-05-30T03:55:00+00:00","802"
"2019-05-30T04:05:00+00:00","16033"
"2019-05-30T04:15:00+00:00","1136"
"2019-05-30T04:25:00+00:00","0"
"2019-05-30T04:35:00+00:00","0"
"2019-05-30T04:45:00+00:00","0"
"2019-05-30T04:55:00+00:00","1164"
"2019-05-30T05:05:00+00:00","4066"
"2019-05-30T05:15:00+00:00","7146"
"2019-05-30T05:25:00+00:00","1553"
"2019-05-30T05:35:00+00:00","2176"
"2019-05-30T05:45:00+00:00","2281"
"2019-05-30T05:55:00+00:00","2447"
"2019-05-30T06:05:00+00:00","2152"
"2019-05-30T06:15:00+00:00","1414"
"2019-05-30T06:25:00+00:00","3396"
"2019-05-30T06:35:00+00:00","4958"
"2019-05-30T06:45:00+00:00","3645"
"2019-05-30T06:55:00+00:00","1256"
"2019-05-30T07:05:00+00:00","1746"
"2019-05-30T07:15:00+00:00","1331"
"2019-05-30T07:25:00+00:00","1419"
"2019-05-30T07:35:00+00:00","988"
"2019-05-30T07:45:00+00:00","5027"
"2019-05-30T07:55:00+00:00","7033"
"2019-05-30T08:05:00+00:00","9647"
"2019-05-30T08:15:00+00:00","5575"
"2019-05-30T08:25:00+00:00","2554"
"2019-05-30T08:35:00+00:00","0"
"2019-05-30T08:45:00+00:00","3252"
"2019-05-30T08:55:00+00:00","3555"
"2019-05-30T09:05:00+00:00","8073"
"2019-05-30T09:15:00+00:00","4674"
"2019-05-30T09:25:00+00:00","6225"
"2019-05-30T09:35:00+00:00","4862"
"2019-05-30T09:45:00+00:00","2384"
"2019-05-30T09:55:00+00:00","2685"
"2019-05-30T10:05:00+00:00","5611"
"2019-05-30T10:15:00+00:00","3813"
"2019-05-30T10:25:00+00:00","4213"
"2019-05-30T10:35:00+00:00","3486"
"2019-05-30T10:45:00+00:00","2530"
"2019-05-30T10:55:00+00:00","3591"
"2019-05-30T11:05:00+00:00","7093"
"2019-05-30T11:15:00+00:00","3106"
"2019-05-30T11:25:00+00:00","4021"
"2019-05-30T11:35:00+00:00","2444"
"2019-05-30T11:45:00+00:00","3015"
"2019-05-30T11:55:00+00:00","1566"
"2019-05-30T12:05:00+00:00","5358"
"2019-05-30T12:15:00+00:00","4120"
"2019-05-30T12:25:00+00:00","12830"
"2019-05-30T12:35:00+00:00","5937"
"2019-05-30T12:45:00+00:00","21345"
"2019-05-30T12:55:00+00:00","15555"
"2019-05-30T13:15:00+00:00","12500"
"2019-05-30T13:25:00+00:00","9373"
"2019-05-30T13:45:00+00:00","8904"
