"datetime","value"
"2019-07-12T00:00:00+00:00","166"
"2019-07-12T00:01:00+00:00","185"
"2019-07-12T00:02:00+00:00","187"
"2019-07-12T00:03:00+00:00","163"
"2019-07-12T00:04:00+00:00","158"
"2019-07-12T00:05:00+00:00","167"
"2019-07-12T00:06:00+00:00","147"
"2019-07-12T00:07:00+00:00","157"
"2019-07-12T00:08:00+00:00","157"
"2019-07-12T00:09:00+00:00","140"
"2019-07-12T00:10:00+00:00","149"
"2019-07-12T00:11:00+00:00","122"
"2019-07-12T00:12:00+00:00","153"
"2019-07-12T00:13:00+00:00","169"
"2019-07-12T00:14:00+00:00","150"
"2019-07-12T00:15:00+00:00","167"
"2019-07-12T00:16:00+00:00","148"
"2019-07-12T00:17:00+00:00","128"
"2019-07-12T00:18:00+00:00","149"
"2019-07-12T00:19:00+00:00","144"
"2019-07-12T00:20:00+00:00","176"
"2019-07-12T00:21:00+00:00","228"
"2019-07-12T00:22:00+00:00","218"
"2019-07-12T00:23:00+00:00","240"
"2019-07-12T00:24:00+00:00","262"
"2019-07-12T00:25:00+00:00","219"
"2019-07-12T00:26:00+00:00","160"
"2019-07-12T00:27:00+00:00","191"
"2019-07-12T00:28:00+00:00","234"
"2019-07-12T00:29:00+00:00","317"
"2019-07-12T00:30:00+00:00","284"
"2019-07-12T00:31:00+00:00","361"
"2019-07-12T00:32:00+00:00","348"
"2019-07-12T00:33:00+00:00","337"
"2019-07-12T00:34:00+00:00","236"
"2019-07-12T00:35:00+00:00","249"
"2019-07-12T00:36:00+00:00","242"
"2019-07-12T00:37:00+00:00","236"
"2019-07-12T00:38:00+00:00","234"
"2019-07-12T00:39:00+00:00","198"
"2019-07-12T00:40:00+00:00","208"
"2019-07-12T00:41:00+00:00","202"
"2019-07-12T00:42:00+00:00","183"
"2019-07-12T00:43:00+00:00","197"
"2019-07-12T00:44:00+00:00","197"
"2019-07-12T00:45:00+00:00","169"
"2019-07-12T00:46:00+00:00","180"
"2019-07-12T00:47:00+00:00","191"
"2019-07-12T00:48:00+00:00","164"
"2019-07-12T00:49:00+00:00","197"
"2019-07-12T00:50:00+00:00","140"
"2019-07-12T00:51:00+00:00","182"
"2019-07-12T00:52:00+00:00","149"
"2019-07-12T00:53:00+00:00","134"
"2019-07-12T00:54:00+00:00","148"
"2019-07-12T00:55:00+00:00","128"
"2019-07-12T00:56:00+00:00","135"
"2019-07-12T00:57:00+00:00","134"
"2019-07-12T00:58:00+00:00","146"
"2019-07-12T00:59:00+00:00","141"
"2019-07-12T01:00:00+00:00","139"
"2019-07-12T01:01:00+00:00","142"
"2019-07-12T01:02:00+00:00","116"
"2019-07-12T01:03:00+00:00","101"
"2019-07-12T01:04:00+00:00","120"
"2019-07-12T01:05:00+00:00","175"
"2019-07-12T01:06:00+00:00","137"
"2019-07-12T01:07:00+00:00","152"
"2019-07-12T01:08:00+00:00","115"
"2019-07-12T01:09:00+00:00","111"
"2019-07-12T01:10:00+00:00","99"
"2019-07-12T01:11:00+00:00","100"
"2019-07-12T01:12:00+00:00","81"
"2019-07-12T01:13:00+00:00","84"
"2019-07-12T01:14:00+00:00","105"
"2019-07-12T01:15:00+00:00","113"
"2019-07-12T01:16:00+00:00","118"
"2019-07-12T01:17:00+00:00","115"
"2019-07-12T01:18:00+00:00","112"
"2019-07-12T01:19:00+00:00","153"
"2019-07-12T01:20:00+00:00","162"
"2019-07-12T01:21:00+00:00","189"
"2019-07-12T01:22:00+00:00","107"
"2019-07-12T01:23:00+00:00","110"
"2019-07-12T01:24:00+00:00","88"
"2019-07-12T01:25:00+00:00","143"
"2019-07-12T01:26:00+00:00","126"
"2019-07-12T01:27:00+00:00","111"
"2019-07-12T01:28:00+00:00","120"
"2019-07-12T01:29:00+00:00","127"
"2019-07-12T01:30:00+00:00","116"
"2019-07-12T01:31:00+00:00","134"
"2019-07-12T01:32:00+00:00","112"
"2019-07-12T01:33:00+00:00","157"
"2019-07-12T01:34:00+00:00","169"
"2019-07-12T01:35:00+00:00","167"
"2019-07-12T01:36:00+00:00","184"
"2019-07-12T01:37:00+00:00","238"
"2019-07-12T01:38:00+00:00","192"
"2019-07-12T01:39:00+00:00","167"
"2019-07-12T01:40:00+00:00","182"
"2019-07-12T01:41:00+00:00","195"
"2019-07-12T01:42:00+00:00","184"
"2019-07-12T01:43:00+00:00","161"
"2019-07-12T01:44:00+00:00","175"
"2019-07-12T01:45:00+00:00","172"
"2019-07-12T01:46:00+00:00","133"
"2019-07-12T01:47:00+00:00","182"
"2019-07-12T01:48:00+00:00","161"
"2019-07-12T01:49:00+00:00","169"
"2019-07-12T01:50:00+00:00","152"
"2019-07-12T01:51:00+00:00","128"
"2019-07-12T01:52:00+00:00","127"
"2019-07-12T01:53:00+00:00","148"
"2019-07-12T01:54:00+00:00","141"
"2019-07-12T01:55:00+00:00","134"
"2019-07-12T01:56:00+00:00","147"
"2019-07-12T01:57:00+00:00","140"
"2019-07-12T01:58:00+00:00","112"
"2019-07-12T01:59:00+00:00","116"
"2019-07-12T02:00:00+00:00","109"
"2019-07-12T02:01:00+00:00","138"
"2019-07-12T02:02:00+00:00","115"
"2019-07-12T02:03:00+00:00","114"
"2019-07-12T02:04:00+00:00","115"
"2019-07-12T02:05:00+00:00","110"
"2019-07-12T02:06:00+00:00","106"
"2019-07-12T02:07:00+00:00","110"
"2019-07-12T02:08:00+00:00","100"
"2019-07-12T02:09:00+00:00","128"
"2019-07-12T02:10:00+00:00","147"
"2019-07-12T02:11:00+00:00","144"
"2019-07-12T02:12:00+00:00","161"
"2019-07-12T02:13:00+00:00","166"
"2019-07-12T02:14:00+00:00","146"
"2019-07-12T02:15:00+00:00","161"
"2019-07-12T02:16:00+00:00","173"
"2019-07-12T02:17:00+00:00","135"
"2019-07-12T02:18:00+00:00","176"
"2019-07-12T02:19:00+00:00","151"
"2019-07-12T02:20:00+00:00","135"
"2019-07-12T02:21:00+00:00","155"
"2019-07-12T02:22:00+00:00","165"
"2019-07-12T02:23:00+00:00","149"
