"datetime","value"
"2019-05-19T00:06:00+00:00","3365"
"2019-05-19T00:16:00+00:00","3550"
"2019-05-19T00:26:00+00:00","2902"
"2019-05-19T00:36:00+00:00","2843"
"2019-05-19T00:46:00+00:00","2372"
"2019-05-19T00:56:00+00:00","4624"
"2019-05-19T01:06:00+00:00","2278"
"2019-05-19T01:16:00+00:00","6007"
"2019-05-19T01:26:00+00:00","5037"
"2019-05-19T01:36:00+00:00","4134"
"2019-05-19T01:46:00+00:00","7066"
"2019-05-19T01:56:00+00:00","6050"
"2019-05-19T02:06:00+00:00","3496"
"2019-05-19T02:16:00+00:00","2777"
"2019-05-19T02:26:00+00:00","2884"
"2019-05-19T02:36:00+00:00","2773"
"2019-05-19T02:46:00+00:00","2713"
"2019-05-19T02:56:00+00:00","3298"
"2019-05-19T03:06:00+00:00","2552"
"2019-05-19T03:16:00+00:00","3397"
"2019-05-19T03:25:00+00:00","2654"
"2019-05-19T03:35:00+00:00","2160"
"2019-05-19T03:45:00+00:00","2315"
"2019-05-19T03:55:00+00:00","1845"
"2019-05-19T04:05:00+00:00","1147"
"2019-05-19T04:15:00+00:00","800"
"2019-05-19T04:25:00+00:00","4061"
"2019-05-19T04:35:00+00:00","1528"
"2019-05-19T04:45:00+00:00","5748"
"2019-05-19T04:55:00+00:00","830"
"2019-05-19T05:05:00+00:00","1018"
"2019-05-19T05:15:00+00:00","3558"
"2019-05-19T05:25:00+00:00","11850"
"2019-05-19T05:35:00+00:00","3246"
"2019-05-19T05:45:00+00:00","2369"
"2019-05-19T05:55:00+00:00","4344"
"2019-05-19T06:05:00+00:00","3267"
"2019-05-19T06:15:00+00:00","2540"
"2019-05-19T06:25:00+00:00","0"
"2019-05-19T06:35:00+00:00","5234"
"2019-05-19T06:45:00+00:00","3713"
"2019-05-19T06:55:00+00:00","1333"
"2019-05-19T07:05:00+00:00","1587"
"2019-05-19T07:15:00+00:00","3325"
"2019-05-19T07:25:00+00:00","1450"
"2019-05-19T07:35:00+00:00","1452"
"2019-05-19T07:45:00+00:00","2230"
"2019-05-19T07:55:00+00:00","986"
"2019-05-19T08:05:00+00:00","3029"
"2019-05-19T08:15:00+00:00","2139"
"2019-05-19T08:25:00+00:00","5045"
"2019-05-19T08:35:00+00:00","7079"
"2019-05-19T08:45:00+00:00","1188"
"2019-05-19T08:55:00+00:00","809"
"2019-05-19T09:05:00+00:00","1026"
"2019-05-19T09:15:00+00:00","1846"
"2019-05-19T09:25:00+00:00","1735"
"2019-05-19T09:35:00+00:00","1376"
"2019-05-19T09:45:00+00:00","1288"
"2019-05-19T09:55:00+00:00","2134"
"2019-05-19T10:05:00+00:00","6532"
"2019-05-19T10:15:00+00:00","897"
"2019-05-19T10:25:00+00:00","4128"
"2019-05-19T10:35:00+00:00","1708"
"2019-05-19T10:45:00+00:00","1681"
"2019-05-19T10:55:00+00:00","2062"
"2019-05-19T11:05:00+00:00","3507"
"2019-05-19T11:15:00+00:00","844"
"2019-05-19T11:25:00+00:00","2418"
"2019-05-19T11:35:00+00:00","4652"
"2019-05-19T11:45:00+00:00","1637"
"2019-05-19T11:55:00+00:00","1867"
"2019-05-19T12:05:00+00:00","2375"
"2019-05-19T12:15:00+00:00","2691"
"2019-05-19T12:25:00+00:00","1736"
"2019-05-19T12:35:00+00:00","4107"
"2019-05-19T12:45:00+00:00","1875"
"2019-05-19T12:55:00+00:00","1483"
"2019-05-19T13:05:00+00:00","1673"
"2019-05-19T13:15:00+00:00","1531"
"2019-05-19T13:25:00+00:00","1941"
"2019-05-19T13:35:00+00:00","6958"
"2019-05-19T13:45:00+00:00","3959"
"2019-05-19T13:55:00+00:00","3508"
"2019-05-19T14:05:00+00:00","6242"
"2019-05-19T14:15:00+00:00","7906"
"2019-05-19T14:25:00+00:00","6419"
"2019-05-19T14:35:00+00:00","1183"
"2019-05-19T14:45:00+00:00","1262"
"2019-05-19T14:55:00+00:00","1320"
"2019-05-19T15:05:00+00:00","4615"
"2019-05-19T15:15:00+00:00","9810"
"2019-05-19T15:25:00+00:00","1535"
"2019-05-19T15:35:00+00:00","1017"
"2019-05-19T15:45:00+00:00","2195"
"2019-05-19T15:55:00+00:00","1554"
"2019-05-19T16:05:00+00:00","1139"
"2019-05-19T16:15:00+00:00","1346"
"2019-05-19T16:25:00+00:00","846"
"2019-05-19T16:35:00+00:00","904"
"2019-05-19T16:45:00+00:00","832"
"2019-05-19T16:55:00+00:00","1995"
"2019-05-19T17:05:00+00:00","3812"
