"datetime","value"
"2019-05-21T00:05:00+00:00","2747"
"2019-05-21T00:15:00+00:00","2312"
"2019-05-21T00:25:00+00:00","5811"
"2019-05-21T00:35:00+00:00","4779"
"2019-05-21T00:45:00+00:00","2604"
"2019-05-21T00:55:00+00:00","4317"
"2019-05-21T01:05:00+00:00","10242"
"2019-05-21T01:15:00+00:00","3863"
"2019-05-21T01:25:00+00:00","6628"
"2019-05-21T01:35:00+00:00","1796"
"2019-05-21T01:45:00+00:00","3067"
"2019-05-21T01:55:00+00:00","2638"
"2019-05-21T02:05:00+00:00","2011"
"2019-05-21T02:15:00+00:00","3891"
"2019-05-21T02:25:00+00:00","2285"
"2019-05-21T02:35:00+00:00","3824"
"2019-05-21T02:45:00+00:00","5668"
"2019-05-21T02:55:00+00:00","16237"
"2019-05-21T03:05:00+00:00","2456"
"2019-05-21T03:15:00+00:00","2085"
"2019-05-21T03:25:00+00:00","1303"
"2019-05-21T03:35:00+00:00","2019"
"2019-05-21T03:45:00+00:00","3797"
"2019-05-21T03:55:00+00:00","5374"
"2019-05-21T04:05:00+00:00","2006"
"2019-05-21T04:15:00+00:00","1606"
"2019-05-21T04:25:00+00:00","2829"
"2019-05-21T04:35:00+00:00","2467"
"2019-05-21T04:45:00+00:00","3532"
"2019-05-21T04:55:00+00:00","2709"
"2019-05-21T05:05:00+00:00","1581"
"2019-05-21T05:15:00+00:00","2994"
"2019-05-21T05:25:00+00:00","1343"
"2019-05-21T05:35:00+00:00","1472"
"2019-05-21T05:45:00+00:00","2234"
"2019-05-21T05:55:00+00:00","2507"
"2019-05-21T06:05:00+00:00","2083"
"2019-05-21T06:15:00+00:00","2027"
"2019-05-21T06:25:00+00:00","3354"
"2019-05-21T06:35:00+00:00","1359"
"2019-05-21T06:45:00+00:00","1599"
"2019-05-21T06:55:00+00:00","1294"
"2019-05-21T07:05:00+00:00","1677"
"2019-05-21T07:15:00+00:00","1689"
"2019-05-21T07:25:00+00:00","1865"
"2019-05-21T07:35:00+00:00","2102"
"2019-05-21T07:45:00+00:00","2268"
"2019-05-21T07:55:00+00:00","7491"
"2019-05-21T08:05:00+00:00","2076"
"2019-05-21T08:15:00+00:00","1418"
"2019-05-21T08:25:00+00:00","21076"
"2019-05-21T08:35:00+00:00","2650"
"2019-05-21T08:45:00+00:00","0"
"2019-05-21T08:55:00+00:00","6639"
"2019-05-21T09:05:00+00:00","988"
"2019-05-21T09:15:00+00:00","1303"
"2019-05-21T09:25:00+00:00","2001"
"2019-05-21T09:35:00+00:00","1853"
"2019-05-21T09:45:00+00:00","3136"
"2019-05-21T09:55:00+00:00","4753"
"2019-05-21T10:05:00+00:00","30014"
"2019-05-21T10:15:00+00:00","3413"
"2019-05-21T10:25:00+00:00","2389"
"2019-05-21T10:35:00+00:00","3951"
"2019-05-21T10:45:00+00:00","1559"
"2019-05-21T10:55:00+00:00","0"
"2019-05-21T11:05:00+00:00","0"
"2019-05-21T11:15:00+00:00","2544"
"2019-05-21T11:25:00+00:00","1803"
"2019-05-21T11:35:00+00:00","2894"
"2019-05-21T11:45:00+00:00","2430"
"2019-05-21T11:55:00+00:00","5256"
"2019-05-21T12:05:00+00:00","1505"
"2019-05-21T12:15:00+00:00","1845"
"2019-05-21T12:25:00+00:00","0"
"2019-05-21T12:33:18+00:00","0"
"2019-05-21T12:35:00+00:00","3894"
"2019-05-21T12:45:00+00:00","4975"
"2019-05-21T12:55:00+00:00","3220"
"2019-05-21T13:05:00+00:00","2855"
"2019-05-21T13:15:00+00:00","5431"
"2019-05-21T13:25:00+00:00","5655"
"2019-05-21T13:35:00+00:00","19216"
"2019-05-21T13:45:00+00:00","0"
"2019-05-21T13:55:00+00:00","0"
"2019-05-21T14:05:00+00:00","0"
"2019-05-21T14:15:00+00:00","0"
"2019-05-21T14:35:00+00:00","3134"
"2019-05-21T14:45:00+00:00","2324"
"2019-05-21T14:55:00+00:00","2856"
"2019-05-21T15:05:00+00:00","2387"
"2019-05-21T15:15:00+00:00","3431"
"2019-05-21T15:25:00+00:00","9277"
"2019-05-21T15:35:00+00:00","2201"
"2019-05-21T15:45:00+00:00","3151"
"2019-05-21T15:55:00+00:00","2464"
"2019-05-21T16:05:00+00:00","2089"
"2019-05-21T16:15:00+00:00","3537"
"2019-05-21T16:25:00+00:00","1093"
"2019-05-21T16:35:00+00:00","896"
"2019-05-21T16:45:00+00:00","1031"
"2019-05-21T16:55:00+00:00","1797"
"2019-05-21T17:05:00+00:00","2606"
"2019-05-21T17:15:00+00:00","2402"
"2019-05-21T17:25:00+00:00","1226"
"2019-05-21T17:35:00+00:00","1828"
"2019-05-21T17:45:00+00:00","1268"
"2019-05-21T17:55:00+00:00","1404"
"2019-05-21T18:05:00+00:00","1850"
"2019-05-21T18:15:00+00:00","3171"
"2019-05-21T18:25:00+00:00","1252"
"2019-05-21T18:35:00+00:00","1123"
"2019-05-21T18:45:00+00:00","2517"
"2019-05-21T18:55:00+00:00","3540"
"2019-05-21T19:05:00+00:00","1376"
"2019-05-21T19:15:00+00:00","2135"
"2019-05-21T19:25:00+00:00","1858"
"2019-05-21T19:35:00+00:00","715"
"2019-05-21T19:45:00+00:00","1054"
"2019-05-21T19:55:00+00:00","1491"
"2019-05-21T20:05:00+00:00","950"
"2019-05-21T20:15:00+00:00","958"
"2019-05-21T20:25:00+00:00","954"
"2019-05-21T20:35:00+00:00","1059"
"2019-05-21T20:45:00+00:00","751"
"2019-05-21T20:55:00+00:00","1290"
"2019-05-21T21:05:00+00:00","787"
"2019-05-21T21:15:00+00:00","1642"
"2019-05-21T21:25:00+00:00","760"
"2019-05-21T21:35:00+00:00","1639"
"2019-05-21T21:45:00+00:00","730"
"2019-05-21T21:55:00+00:00","1031"
"2019-05-21T22:05:00+00:00","797"
"2019-05-21T22:15:00+00:00","900"
"2019-05-21T22:25:00+00:00","822"
"2019-05-21T22:35:00+00:00","2317"
"2019-05-21T22:45:00+00:00","941"
"2019-05-21T22:55:00+00:00","695"
"2019-05-21T23:05:00+00:00","1354"
"2019-05-21T23:15:00+00:00","1180"
"2019-05-21T23:25:00+00:00","1739"
"2019-05-21T23:35:00+00:00","1564"
"2019-05-21T23:45:00+00:00","2585"
"2019-05-21T23:55:00+00:00","2709"
