"datetime","value"
"2019-05-16T00:05:00+00:00","1666"
"2019-05-16T00:15:00+00:00","2648"
"2019-05-16T00:25:00+00:00","4836"
"2019-05-16T00:35:00+00:00","1887"
"2019-05-16T00:45:00+00:00","2475"
"2019-05-16T00:55:00+00:00","2779"
"2019-05-16T01:05:00+00:00","3394"
"2019-05-16T01:15:00+00:00","4795"
"2019-05-16T01:25:00+00:00","3066"
"2019-05-16T01:35:00+00:00","3190"
"2019-05-16T01:45:00+00:00","1706"
"2019-05-16T01:55:00+00:00","6752"
"2019-05-16T02:05:00+00:00","5273"
"2019-05-16T02:15:00+00:00","3097"
"2019-05-16T02:25:00+00:00","5680"
"2019-05-16T02:35:00+00:00","4417"
"2019-05-16T02:45:00+00:00","6174"
"2019-05-16T02:55:00+00:00","8099"
"2019-05-16T03:05:00+00:00","2391"
"2019-05-16T03:15:00+00:00","2282"
"2019-05-16T03:25:00+00:00","3172"
"2019-05-16T03:35:00+00:00","2560"
"2019-05-16T03:45:00+00:00","2316"
"2019-05-16T03:55:00+00:00","1462"
"2019-05-16T04:05:00+00:00","4189"
"2019-05-16T04:15:00+00:00","2028"
"2019-05-16T04:25:00+00:00","1222"
"2019-05-16T04:35:00+00:00","1197"
"2019-05-16T04:45:00+00:00","2111"
"2019-05-16T04:55:00+00:00","2118"
"2019-05-16T05:05:00+00:00","0"
"2019-05-16T05:15:00+00:00","1151"
"2019-05-16T05:25:00+00:00","11051"
"2019-05-16T05:35:00+00:00","507"
"2019-05-16T05:45:00+00:00","887"
"2019-05-16T05:55:00+00:00","999"
"2019-05-16T06:05:00+00:00","1060"
"2019-05-16T06:15:00+00:00","1147"
"2019-05-16T06:25:00+00:00","735"
"2019-05-16T06:35:00+00:00","896"
"2019-05-16T06:45:00+00:00","855"
"2019-05-16T06:55:00+00:00","1555"
"2019-05-16T07:05:00+00:00","0"
"2019-05-16T07:15:00+00:00","2489"
"2019-05-16T07:25:00+00:00","804"
"2019-05-16T07:35:00+00:00","552"
"2019-05-16T07:45:00+00:00","1712"
"2019-05-16T07:55:00+00:00","1904"
"2019-05-16T08:05:00+00:00","2298"
"2019-05-16T08:15:00+00:00","3297"
"2019-05-16T08:25:00+00:00","4907"
"2019-05-16T08:35:00+00:00","2607"
"2019-05-16T08:45:00+00:00","904"
"2019-05-16T08:55:00+00:00","4528"
"2019-05-16T09:05:00+00:00","0"
"2019-05-16T09:15:00+00:00","0"
"2019-05-16T09:25:00+00:00","2049"
"2019-05-16T09:35:00+00:00","2682"
"2019-05-16T09:45:00+00:00","1153"
"2019-05-16T09:55:00+00:00","1119"
"2019-05-16T10:05:00+00:00","3813"
"2019-05-16T10:15:00+00:00","2286"
"2019-05-16T10:25:00+00:00","3700"
"2019-05-16T10:35:00+00:00","4099"
"2019-05-16T10:45:00+00:00","2841"
"2019-05-16T10:55:00+00:00","3632"
"2019-05-16T11:05:00+00:00","2873"
"2019-05-16T11:15:00+00:00","3024"
"2019-05-16T11:25:00+00:00","3267"
"2019-05-16T11:35:00+00:00","6799"
"2019-05-16T11:45:00+00:00","5715"
"2019-05-16T11:55:00+00:00","5214"
"2019-05-16T12:05:00+00:00","2920"
"2019-05-16T12:15:00+00:00","3680"
"2019-05-16T12:25:00+00:00","4745"
"2019-05-16T12:35:00+00:00","4307"
"2019-05-16T12:45:00+00:00","5960"
"2019-05-16T12:55:00+00:00","4453"
"2019-05-16T13:05:00+00:00","8441"
"2019-05-16T13:15:00+00:00","12363"
"2019-05-16T13:25:00+00:00","4395"
"2019-05-16T13:35:00+00:00","5220"
"2019-05-16T13:45:00+00:00","3994"
"2019-05-16T13:55:00+00:00","5479"
"2019-05-16T14:01:02+00:00","0"
"2019-05-16T14:04:10+00:00","0"
"2019-05-16T14:05:00+00:00","4133"
"2019-05-16T14:15:00+00:00","6240"
"2019-05-16T14:25:00+00:00","2898"
"2019-05-16T14:35:00+00:00","7674"
"2019-05-16T14:45:00+00:00","2837"
"2019-05-16T14:55:00+00:00","3484"
"2019-05-16T15:05:00+00:00","2264"
"2019-05-16T15:15:00+00:00","4872"
"2019-05-16T15:25:00+00:00","4210"
"2019-05-16T15:35:00+00:00","5372"
"2019-05-16T15:45:00+00:00","4169"
"2019-05-16T15:55:00+00:00","4955"
"2019-05-16T16:05:00+00:00","1682"
"2019-05-16T16:15:00+00:00","2000"
"2019-05-16T16:25:00+00:00","6562"
"2019-05-16T16:35:00+00:00","1889"
"2019-05-16T16:45:00+00:00","2943"
"2019-05-16T16:55:00+00:00","1379"
"2019-05-16T17:05:00+00:00","2867"
"2019-05-16T17:15:00+00:00","1398"
"2019-05-16T17:25:00+00:00","1759"
"2019-05-16T17:35:00+00:00","2855"
"2019-05-16T17:45:00+00:00","1560"
"2019-05-16T17:55:00+00:00","1770"
"2019-05-16T18:05:00+00:00","2494"
"2019-05-16T18:15:00+00:00","1181"
"2019-05-16T18:25:00+00:00","1835"
"2019-05-16T18:35:00+00:00","948"
"2019-05-16T18:45:00+00:00","1355"
"2019-05-16T18:55:00+00:00","1014"
"2019-05-16T19:05:00+00:00","931"
"2019-05-16T19:15:00+00:00","1156"
"2019-05-16T19:25:00+00:00","1014"
