"datetime","value"
"2019-06-13T07:22:00+00:00","65.0999984741"
"2019-06-13T07:23:00+00:00","65.0999984741"
"2019-06-13T08:12:00+00:00","46"
"2019-06-13T08:13:00+00:00","46"
"2019-06-13T08:16:00+00:00","42.7"
"2019-06-13T08:17:00+00:00","42.7000007629"
"2019-06-13T08:23:00+00:00","53.2999992371"
"2019-06-13T08:24:00+00:00","53.2999992371"
"2019-06-13T08:33:00+00:00","47.2000007629"
"2019-06-13T08:34:00+00:00","47.2000007629"
"2019-06-13T08:37:00+00:00","43.2000007629"
"2019-06-13T08:38:00+00:00","43.2000007629"
"2019-06-13T08:40:00+00:00","46.2000007629"
"2019-06-13T08:41:00+00:00","46.2000007629"
"2019-06-13T08:46:00+00:00","41.4"
"2019-06-13T08:47:00+00:00","41.4000015259"
"2019-06-13T08:52:00+00:00","44.7000007629"
"2019-06-13T08:53:00+00:00","44.7000007629"
"2019-06-13T08:55:00+00:00","42.2999992371"
"2019-06-13T08:56:00+00:00","38.9"
"2019-06-13T08:57:00+00:00","40.7000007629"
"2019-06-13T08:58:00+00:00","50"
"2019-06-13T08:59:00+00:00","42.7999992371"
"2019-06-13T09:00:00+00:00","42.7999992371"
"2019-06-13T09:03:00+00:00","46.0999984741"
"2019-06-13T09:04:00+00:00","46.0999984741"
"2019-06-13T09:06:00+00:00","64.2"
"2019-06-13T09:07:00+00:00","64.1999969482"
"2019-06-13T09:08:00+00:00","46.5999984741"
"2019-06-13T09:09:00+00:00","41.4000015259"
"2019-06-13T09:10:00+00:00","42.7999992371"
"2019-06-13T09:11:00+00:00","42.7999992371"
"2019-06-13T09:13:00+00:00","45.0999984741"
"2019-06-13T09:14:00+00:00","44.7999992371"
"2019-06-13T09:15:00+00:00","44.7999992371"
"2019-06-13T09:19:00+00:00","44.7999992371"
"2019-06-13T09:20:00+00:00","44.7999992371"
"2019-06-13T09:24:00+00:00","53.7999992371"
"2019-06-13T09:25:00+00:00","53.7999992371"
"2019-06-13T09:27:00+00:00","53.0999984741"
"2019-06-13T09:28:00+00:00","53.0999984741"
"2019-06-13T09:33:00+00:00","56.0999984741"
"2019-06-13T09:34:00+00:00","56.0999984741"
"2019-06-13T09:36:00+00:00","48.4"
"2019-06-13T09:37:00+00:00","48.4000015259"
"2019-06-13T09:41:00+00:00","49"
"2019-06-13T09:42:00+00:00","49"
"2019-06-13T09:45:00+00:00","62.0999984741"
"2019-06-13T09:46:00+00:00","62.1"
"2019-06-13T09:48:00+00:00","62.5"
"2019-06-13T09:49:00+00:00","62.5"
"2019-06-13T09:53:00+00:00","66.4000015259"
"2019-06-13T09:54:00+00:00","66.4000015259"
"2019-06-13T09:57:00+00:00","60"
"2019-06-13T09:58:00+00:00","60"
"2019-06-13T10:02:00+00:00","69.8000030518"
"2019-06-13T10:03:00+00:00","69.8000030518"
"2019-06-13T10:09:00+00:00","62.5999984741"
"2019-06-13T10:10:00+00:00","62.5999984741"
"2019-06-13T10:23:00+00:00","62.5"
"2019-06-13T10:24:00+00:00","62.5"
