"datetime","value"
"2019-05-10T00:05:00+00:00","89.8"
"2019-05-10T00:15:00+00:00","91.5999984741"
"2019-05-10T00:25:00+00:00","91.5"
"2019-05-10T00:35:00+00:00","94.3"
"2019-05-10T00:45:00+00:00","93.3"
"2019-05-10T00:55:00+00:00","92.7"
"2019-05-10T01:05:00+00:00","87.6"
"2019-05-10T01:15:00+00:00","79.3"
"2019-05-10T01:25:00+00:00","74"
"2019-05-10T01:35:00+00:00","68.8"
"2019-05-10T01:45:00+00:00","63.3"
"2019-05-10T01:55:00+00:00","64.2"
"2019-05-10T02:05:00+00:00","64.7"
"2019-05-10T02:15:00+00:00","67.3"
"2019-05-10T02:25:00+00:00","61.3"
"2019-05-10T02:35:00+00:00","63.4"
"2019-05-10T02:45:00+00:00","61.3"
"2019-05-10T02:55:00+00:00","59.7"
"2019-05-10T03:05:00+00:00","60.6"
"2019-05-10T03:15:00+00:00","62.4000015259"
"2019-05-10T03:25:00+00:00","66.5999984741"
"2019-05-10T03:35:00+00:00","64.3000030518"
"2019-05-10T03:45:00+00:00","65.7000045776"
"2019-05-10T03:55:00+00:00","67.4000015259"
"2019-05-10T04:05:00+00:00","69.5"
"2019-05-10T04:15:00+00:00","68.5999984741"
"2019-05-10T04:25:00+00:00","65.9000015259"
"2019-05-10T04:35:00+00:00","69.5"
"2019-05-10T04:45:00+00:00","62.5"
"2019-05-10T04:55:00+00:00","61.7999992371"
"2019-05-10T05:05:00+00:00","60.1000022888"
"2019-05-10T05:15:00+00:00","58.9000015259"
"2019-05-10T05:25:00+00:00","61.5"
"2019-05-10T05:35:00+00:00","56.7000007629"
"2019-05-10T05:45:00+00:00","61.2999992371"
"2019-05-10T05:55:00+00:00","59"
"2019-05-10T06:05:00+00:00","60.2000007629"
"2019-05-10T06:15:00+00:00","60.7000007629"
"2019-05-10T06:25:00+00:00","58"
"2019-05-10T06:35:00+00:00","62"
"2019-05-10T06:45:00+00:00","59.6"
"2019-05-10T06:55:00+00:00","56.4"
"2019-05-10T07:05:00+00:00","60.4"
"2019-05-10T07:15:00+00:00","59"
"2019-05-10T07:25:00+00:00","58.9"
"2019-05-10T07:35:00+00:00","59.5"
"2019-05-10T07:45:00+00:00","58.1"
"2019-05-10T07:55:00+00:00","59.3"
"2019-05-10T08:05:00+00:00","67.5"
"2019-05-10T08:15:00+00:00","63.2999992371"
"2019-05-10T08:25:00+00:00","67.1"
"2019-05-10T08:35:00+00:00","68.2"
"2019-05-10T08:45:00+00:00","71.6"
"2019-05-10T08:55:00+00:00","71.5"
"2019-05-10T09:05:00+00:00","74.7"
"2019-05-10T09:15:00+00:00","75.4000015259"
"2019-05-10T09:25:00+00:00","66.7"
"2019-05-10T09:35:00+00:00","63.3"
"2019-05-10T09:45:00+00:00","69.3"
"2019-05-10T09:55:00+00:00","64.4"
"2019-05-10T10:05:00+00:00","66.7"
"2019-05-10T10:15:00+00:00","64.5"
"2019-05-10T10:25:00+00:00","68"
"2019-05-10T10:35:00+00:00","69.6"
"2019-05-10T10:45:00+00:00","67"
"2019-05-10T10:55:00+00:00","65.5"
"2019-05-10T11:05:00+00:00","65.4"
"2019-05-10T11:15:00+00:00","68.1"
"2019-05-10T11:25:00+00:00","74.3"
"2019-05-10T11:35:00+00:00","70"
"2019-05-10T11:37:58+00:00","0"
"2019-05-10T11:45:00+00:00","65.8"
"2019-05-10T11:55:00+00:00","68.8"
"2019-05-10T12:05:00+00:00","66.3"
"2019-05-10T12:15:00+00:00","68.2000045776"
"2019-05-10T12:25:00+00:00","72.7"
"2019-05-10T12:35:00+00:00","68.5"
"2019-05-10T12:45:00+00:00","66"
"2019-05-10T12:55:00+00:00","68.5"
"2019-05-10T13:05:00+00:00","64"
"2019-05-10T13:15:00+00:00","60.2999992371"
"2019-05-10T13:25:00+00:00","60.5"
"2019-05-10T13:35:00+00:00","57.3"
"2019-05-10T13:45:00+00:00","56.1"
"2019-05-10T13:55:00+00:00","54.3"
"2019-05-10T14:05:00+00:00","53"
"2019-05-10T14:15:00+00:00","55.2999992371"
"2019-05-10T14:25:00+00:00","52.3"
"2019-05-10T14:35:00+00:00","52.6"
"2019-05-10T14:45:00+00:00","50.7"
"2019-05-10T14:55:00+00:00","50.4"
"2019-05-10T15:05:00+00:00","52.4"
"2019-05-10T15:15:00+00:00","50.5"
"2019-05-10T15:25:00+00:00","47.1"
"2019-05-10T15:35:00+00:00","45.6"
"2019-05-10T15:45:00+00:00","46.9"
"2019-05-10T15:55:00+00:00","45.7"
