"datetime","value"
"2019-07-11T00:05:00+00:00","3.20000004768"
"2019-07-11T00:15:00+00:00","3.6"
"2019-07-11T00:25:00+00:00","3.7"
"2019-07-11T00:35:00+00:00","4"
"2019-07-11T00:45:00+00:00","4.7"
"2019-07-11T00:55:00+00:00","4.7"
"2019-07-11T01:05:00+00:00","5.4"
"2019-07-11T01:15:00+00:00","5.2"
"2019-07-11T01:25:00+00:00","4.7"
"2019-07-11T01:35:00+00:00","4.9"
"2019-07-11T01:45:00+00:00","4.7"
"2019-07-11T01:55:00+00:00","4.7"
"2019-07-11T02:05:00+00:00","4.8"
"2019-07-11T02:15:00+00:00","4.9"
"2019-07-11T02:25:00+00:00","5.2"
"2019-07-11T02:35:00+00:00","6.09999990463"
"2019-07-11T02:45:00+00:00","5.59999990463"
"2019-07-11T02:55:00+00:00","6"
"2019-07-11T03:05:00+00:00","6.09999990463"
"2019-07-11T03:15:00+00:00","5.80000019073"
"2019-07-11T03:25:00+00:00","5.7000002861"
"2019-07-11T03:35:00+00:00","6.09999990463"
"2019-07-11T03:45:00+00:00","5.80000019073"
"2019-07-11T03:55:00+00:00","5.80000019073"
"2019-07-11T04:05:00+00:00","6.7000002861"
"2019-07-11T04:15:00+00:00","8"
"2019-07-11T04:25:00+00:00","8.30000019073"
"2019-07-11T04:35:00+00:00","8.9"
"2019-07-11T04:45:00+00:00","7.6"
"2019-07-11T04:55:00+00:00","7.2"
"2019-07-11T05:05:00+00:00","6.9"
"2019-07-11T05:15:00+00:00","8.2"
"2019-07-11T05:25:00+00:00","7.3"
"2019-07-11T05:35:00+00:00","7.6"
"2019-07-11T05:45:00+00:00","6.1"
"2019-07-11T05:55:00+00:00","5.7"
"2019-07-11T06:05:00+00:00","5.1"
"2019-07-11T06:15:00+00:00","5.2"
"2019-07-11T06:25:00+00:00","5.3"
"2019-07-11T06:35:00+00:00","5.1"
"2019-07-11T06:45:00+00:00","6.7"
"2019-07-11T06:55:00+00:00","10.4"
"2019-07-11T07:05:00+00:00","8.9"
"2019-07-11T07:15:00+00:00","8.8"
"2019-07-11T07:25:00+00:00","10.9"
"2019-07-11T07:35:00+00:00","12.3"
"2019-07-11T07:45:00+00:00","10.3"
"2019-07-11T07:55:00+00:00","11.5"
"2019-07-11T08:05:00+00:00","8.2"
"2019-07-11T08:15:00+00:00","7.4"
"2019-07-11T08:25:00+00:00","11.4"
"2019-07-11T08:35:00+00:00","10.7"
"2019-07-11T08:45:00+00:00","12.2"
"2019-07-11T08:55:00+00:00","11.3"
"2019-07-11T09:05:00+00:00","13"
"2019-07-11T09:15:00+00:00","12.8"
"2019-07-11T09:25:00+00:00","12.2"
"2019-07-11T09:35:00+00:00","9.6"
"2019-07-11T09:45:00+00:00","11"
"2019-07-11T09:55:00+00:00","8.5"
"2019-07-11T10:05:00+00:00","9.5"
"2019-07-11T10:15:00+00:00","9.3"
"2019-07-11T10:25:00+00:00","7.9"
"2019-07-11T10:35:00+00:00","7"
"2019-07-11T10:45:00+00:00","8.4"
"2019-07-11T10:55:00+00:00","8.2"
"2019-07-11T11:05:00+00:00","8.8"
"2019-07-11T11:15:00+00:00","7.4"
"2019-07-11T11:25:00+00:00","7.5"
"2019-07-11T11:35:00+00:00","8.7"
"2019-07-11T11:45:00+00:00","9.9"
"2019-07-11T11:55:00+00:00","9.1"
"2019-07-11T12:05:00+00:00","8.3"
"2019-07-11T12:15:00+00:00","8.5"
"2019-07-11T12:25:00+00:00","10.3"
"2019-07-11T12:35:00+00:00","10.1"
"2019-07-11T12:45:00+00:00","9.3"
"2019-07-11T12:55:00+00:00","10.2"
"2019-07-11T13:05:00+00:00","8.5"
"2019-07-11T13:15:00+00:00","7.4"
"2019-07-11T13:25:00+00:00","5.80000019073"
"2019-07-11T13:35:00+00:00","6.3"
"2019-07-11T13:45:00+00:00","5.7"
"2019-07-11T13:55:00+00:00","5.6"
"2019-07-11T14:05:00+00:00","5.2"
"2019-07-11T14:15:00+00:00","4.9"
"2019-07-11T14:25:00+00:00","4.7"
"2019-07-11T14:35:00+00:00","4.3"
"2019-07-11T14:45:00+00:00","4.6"
"2019-07-11T14:55:00+00:00","4.4"
"2019-07-11T15:05:00+00:00","4"
"2019-07-11T15:15:00+00:00","4.1"
"2019-07-11T15:25:00+00:00","5.1"
"2019-07-11T15:35:00+00:00","4.3"
"2019-07-11T15:45:00+00:00","4.6"
"2019-07-11T15:55:00+00:00","3.8"
"2019-07-11T16:05:00+00:00","3.4"
"2019-07-11T16:15:00+00:00","3.3"
"2019-07-11T16:25:00+00:00","2.9"
"2019-07-11T16:35:00+00:00","2.5"
"2019-07-11T16:45:00+00:00","2.6"
"2019-07-11T16:55:00+00:00","2.4"
"2019-07-11T17:05:00+00:00","2.1"
"2019-07-11T17:15:00+00:00","2.2"
"2019-07-11T17:25:00+00:00","1.8"
"2019-07-11T17:35:00+00:00","1.8"
"2019-07-11T17:45:00+00:00","1.9"
"2019-07-11T17:55:00+00:00","1.4"
"2019-07-11T18:05:00+00:00","1.1"
"2019-07-11T18:15:00+00:00","1.2"
"2019-07-11T18:25:00+00:00","1.1"
"2019-07-11T18:35:00+00:00","1.1"
"2019-07-11T18:45:00+00:00","0.9"
"2019-07-11T18:55:00+00:00","0.9"
"2019-07-11T19:05:00+00:00","1"
"2019-07-11T19:15:00+00:00","1"
"2019-07-11T19:25:00+00:00","0.9"
"2019-07-11T19:35:00+00:00","1"
"2019-07-11T19:45:00+00:00","0.8"
"2019-07-11T19:55:00+00:00","1"
"2019-07-11T20:05:00+00:00","1.2"
"2019-07-11T20:15:00+00:00","0.7"
"2019-07-11T20:25:00+00:00","1"
"2019-07-11T20:35:00+00:00","0.9"
"2019-07-11T20:45:00+00:00","0.6"
"2019-07-11T20:55:00+00:00","0.8"
"2019-07-11T21:05:00+00:00","0.7"
"2019-07-11T21:15:00+00:00","0.7"
"2019-07-11T21:25:00+00:00","0.7"
"2019-07-11T21:35:00+00:00","0.6"
"2019-07-11T21:45:00+00:00","0.7"
"2019-07-11T21:55:00+00:00","0.6"
"2019-07-11T22:05:00+00:00","0.6"
"2019-07-11T22:15:00+00:00","0.7"
"2019-07-11T22:25:00+00:00","0.6"
"2019-07-11T22:35:00+00:00","0.8"
"2019-07-11T22:45:00+00:00","0.5"
"2019-07-11T22:55:00+00:00","0.5"
"2019-07-11T23:05:00+00:00","0.7"
"2019-07-11T23:15:00+00:00","0.9"
"2019-07-11T23:25:00+00:00","0.6"
"2019-07-11T23:35:00+00:00","0.8"
"2019-07-11T23:45:00+00:00","0.7"
"2019-07-11T23:55:00+00:00","1.1"
