"datetime","value"
"2019-05-09T00:05:00+00:00","98.2"
"2019-05-09T00:15:00+00:00","96.2"
"2019-05-09T00:25:00+00:00","93.5"
"2019-05-09T00:35:00+00:00","86.9"
"2019-05-09T00:45:00+00:00","95.2"
"2019-05-09T00:55:00+00:00","89.1"
"2019-05-09T01:05:00+00:00","84.5"
"2019-05-09T01:15:00+00:00","78.5"
"2019-05-09T01:25:00+00:00","76"
"2019-05-09T01:35:00+00:00","72.6"
"2019-05-09T01:45:00+00:00","68.4"
"2019-05-09T01:55:00+00:00","66.6"
"2019-05-09T02:05:00+00:00","61"
"2019-05-09T02:15:00+00:00","64.2"
"2019-05-09T02:25:00+00:00","63.9"
"2019-05-09T02:35:00+00:00","60.9"
"2019-05-09T02:45:00+00:00","62"
"2019-05-09T02:55:00+00:00","59.5"
"2019-05-09T03:05:00+00:00","62.2"
"2019-05-09T03:15:00+00:00","63.6"
"2019-05-09T03:25:00+00:00","67.9"
"2019-05-09T03:35:00+00:00","69.2"
"2019-05-09T03:45:00+00:00","70.6"
"2019-05-09T03:55:00+00:00","68"
"2019-05-09T04:05:00+00:00","68.6"
"2019-05-09T04:15:00+00:00","74.1"
"2019-05-09T04:25:00+00:00","70.8"
"2019-05-09T04:35:00+00:00","71"
"2019-05-09T04:45:00+00:00","69.6"
"2019-05-09T04:55:00+00:00","65.2"
"2019-05-09T05:05:00+00:00","65.8"
"2019-05-09T05:15:00+00:00","65.9"
"2019-05-09T05:25:00+00:00","63.3"
"2019-05-09T05:35:00+00:00","61.6000022888"
"2019-05-09T05:45:00+00:00","61.4000015259"
"2019-05-09T05:55:00+00:00","62.2999992371"
"2019-05-09T06:05:00+00:00","58.6000022888"
"2019-05-09T06:15:00+00:00","95.9"
"2019-05-09T06:25:00+00:00","73.4"
"2019-05-09T06:35:00+00:00","71"
"2019-05-09T06:45:00+00:00","67.1"
"2019-05-09T06:55:00+00:00","64.5"
"2019-05-09T07:05:00+00:00","64.2"
"2019-05-09T07:15:00+00:00","82.9"
"2019-05-09T07:25:00+00:00","95.2"
"2019-05-09T07:35:00+00:00","95.5"
"2019-05-09T07:45:00+00:00","79.9"
"2019-05-09T07:55:00+00:00","85.8"
"2019-05-09T08:05:00+00:00","81.3"
"2019-05-09T08:15:00+00:00","73.4"
"2019-05-09T08:25:00+00:00","86.7"
"2019-05-09T08:35:00+00:00","76.5"
"2019-05-09T08:45:00+00:00","79.7"
"2019-05-09T08:55:00+00:00","79.1"
"2019-05-09T09:05:00+00:00","105.8"
"2019-05-09T09:15:00+00:00","88.9"
"2019-05-09T09:25:00+00:00","79.4"
"2019-05-09T09:35:00+00:00","106.9"
"2019-05-09T09:45:00+00:00","81.7"
"2019-05-09T09:55:00+00:00","78.8"
"2019-05-09T10:05:00+00:00","71.7"
"2019-05-09T10:15:00+00:00","74.5999984741"
