"datetime","value"
"2019-07-08T00:00:00+00:00","0"
"2019-07-08T00:05:00+00:00","0"
"2019-07-08T00:07:00+00:00","0"
"2019-07-08T00:09:00+00:00","0"
"2019-07-08T00:10:00+00:00","0"
"2019-07-08T00:11:00+00:00","0"
"2019-07-08T00:14:00+00:00","0"
"2019-07-08T00:16:00+00:00","0"
"2019-07-08T00:21:00+00:00","0"
"2019-07-08T00:24:00+00:00","0"
"2019-07-08T00:26:00+00:00","0"
"2019-07-08T00:27:00+00:00","0"
"2019-07-08T00:28:00+00:00","0"
"2019-07-08T00:29:00+00:00","0"
"2019-07-08T00:30:00+00:00","0"
"2019-07-08T00:31:00+00:00","0"
"2019-07-08T00:33:00+00:00","0"
"2019-07-08T00:34:00+00:00","0"
"2019-07-08T00:35:00+00:00","0"
"2019-07-08T00:36:00+00:00","0"
"2019-07-08T00:37:00+00:00","0"
"2019-07-08T00:38:00+00:00","0"
"2019-07-08T00:39:00+00:00","0"
"2019-07-08T00:40:00+00:00","0"
"2019-07-08T00:41:00+00:00","0"
"2019-07-08T00:42:00+00:00","0"
"2019-07-08T00:45:00+00:00","0"
"2019-07-08T00:46:00+00:00","0"
"2019-07-08T00:48:00+00:00","0"
"2019-07-08T00:49:00+00:00","0"
"2019-07-08T00:50:00+00:00","0"
"2019-07-08T00:52:00+00:00","0.600000023842"
"2019-07-08T00:53:00+00:00","0.300000011921"
"2019-07-08T00:54:00+00:00","0.40000000596"
"2019-07-08T00:55:00+00:00","0"
"2019-07-08T00:57:00+00:00","0.899999976158"
"2019-07-08T00:58:00+00:00","0.800000011921"
"2019-07-08T01:00:00+00:00","0.5"
"2019-07-08T01:01:00+00:00","0.600000023842"
"2019-07-08T01:05:00+00:00","0.5"
"2019-07-08T01:06:00+00:00","0.40000000596"
"2019-07-08T01:07:00+00:00","0.7"
"2019-07-08T01:09:00+00:00","0.600000023842"
"2019-07-08T01:11:00+00:00","0.5"
"2019-07-08T01:13:00+00:00","0.300000011921"
"2019-07-08T01:14:00+00:00","0.300000011921"
"2019-07-08T01:15:00+00:00","0.899999976158"
"2019-07-08T01:17:00+00:00","0.40000000596"
"2019-07-08T01:18:00+00:00","0.8"
"2019-07-08T01:22:00+00:00","0.800000011921"
"2019-07-08T01:23:00+00:00","0.300000011921"
"2019-07-08T01:24:00+00:00","0.40000000596"
"2019-07-08T01:26:00+00:00","0"
"2019-07-08T01:27:00+00:00","0.4"
"2019-07-08T01:29:00+00:00","0"
"2019-07-08T01:30:00+00:00","0.800000011921"
"2019-07-08T01:33:00+00:00","0.5"
"2019-07-08T01:37:00+00:00","0"
"2019-07-08T01:38:00+00:00","0.5"
"2019-07-08T01:42:00+00:00","0.699999988079"
"2019-07-08T01:43:00+00:00","0.5"
"2019-07-08T01:45:00+00:00","0.6"
"2019-07-08T01:49:00+00:00","0.5"
"2019-07-08T01:51:00+00:00","0"
"2019-07-08T01:52:00+00:00","0.5"
"2019-07-08T01:54:00+00:00","0.40000000596"
"2019-07-08T01:57:00+00:00","0.600000023842"
"2019-07-08T01:58:00+00:00","0.5"
"2019-07-08T01:59:00+00:00","0.5"
"2019-07-08T02:01:00+00:00","0.5"
"2019-07-08T02:02:00+00:00","0.600000023842"
"2019-07-08T02:05:00+00:00","0.5"
"2019-07-08T02:09:00+00:00","0.600000023842"
"2019-07-08T02:10:00+00:00","0.600000023842"
"2019-07-08T02:11:00+00:00","0"
"2019-07-08T02:12:00+00:00","0.699999988079"
"2019-07-08T02:13:00+00:00","0.800000011921"
"2019-07-08T02:15:00+00:00","0.600000023842"
"2019-07-08T02:16:00+00:00","0.40000000596"
"2019-07-08T02:17:00+00:00","0.3"
"2019-07-08T02:20:00+00:00","0.40000000596"
"2019-07-08T02:22:00+00:00","0.5"
"2019-07-08T02:23:00+00:00","0.899999976158"
"2019-07-08T02:28:00+00:00","1.2"
"2019-07-08T02:29:00+00:00","0.699999988079"
"2019-07-08T02:31:00+00:00","0.800000011921"
"2019-07-08T02:34:00+00:00","0.600000023842"
"2019-07-08T02:38:00+00:00","0"
"2019-07-08T02:41:00+00:00","0.40000000596"
"2019-07-08T02:42:00+00:00","0.699999988079"
"2019-07-08T02:44:00+00:00","0.40000000596"
"2019-07-08T02:45:00+00:00","0.300000011921"
"2019-07-08T02:46:00+00:00","0.5"
"2019-07-08T02:47:00+00:00","0.4"
"2019-07-08T02:50:00+00:00","0"
