"datetime","value"
"2019-04-13T18:15:00+00:00","65.3000030518"
"2019-04-13T18:16:00+00:00","72"
"2019-04-13T18:17:00+00:00","48.7999992371"
"2019-04-13T18:18:00+00:00","26.7999992371"
"2019-04-13T18:19:00+00:00","42.9000015259"
"2019-04-13T18:20:00+00:00","0"
"2019-04-13T18:21:00+00:00","334.100006104"
"2019-04-13T18:22:00+00:00","0"
"2019-04-13T18:23:00+00:00","0"
"2019-04-13T18:24:00+00:00","0"
"2019-04-13T18:25:00+00:00","0"
"2019-04-13T18:26:00+00:00","0"
"2019-04-13T18:27:00+00:00","68.5999984741"
"2019-04-13T18:28:00+00:00","86.5999984741"
"2019-04-13T18:29:00+00:00","105.699996948"
"2019-04-13T18:30:00+00:00","23.3999996185"
"2019-04-13T18:31:00+00:00","61.5"
"2019-04-13T18:32:00+00:00","123.300003052"
"2019-04-13T18:33:00+00:00","102.7"
"2019-04-13T18:34:00+00:00","101.800003052"
"2019-04-13T18:35:00+00:00","144.199996948"
"2019-04-13T18:36:00+00:00","0"
"2019-04-13T18:37:00+00:00","162"
"2019-04-13T18:38:00+00:00","132.5"
"2019-04-13T18:39:00+00:00","0"
"2019-04-13T18:40:00+00:00","163.699996948"
"2019-04-13T18:41:00+00:00","206.100006104"
"2019-04-13T18:42:00+00:00","182.5"
"2019-04-13T18:43:00+00:00","175.899993896"
"2019-04-13T18:44:00+00:00","187.8"
"2019-04-13T18:45:00+00:00","183.100006104"
"2019-04-13T18:46:00+00:00","0"
"2019-04-13T18:47:00+00:00","216.100006104"
"2019-04-13T18:48:00+00:00","216.899993896"
"2019-04-13T18:49:00+00:00","245.5"
"2019-04-13T18:50:00+00:00","212.199996948"
"2019-04-13T18:51:00+00:00","233.6"
"2019-04-13T18:52:00+00:00","238.300003052"
"2019-04-13T18:53:00+00:00","203.5"
"2019-04-13T18:54:00+00:00","202.800003052"
"2019-04-13T18:55:00+00:00","213.899993896"
"2019-04-13T18:56:00+00:00","231.300003052"
"2019-04-13T18:57:00+00:00","225"
"2019-04-13T18:58:00+00:00","242.699996948"
"2019-04-13T18:59:00+00:00","217.699996948"
"2019-04-13T19:00:00+00:00","216.100006104"
"2019-04-13T19:01:00+00:00","224.899993896"
"2019-04-13T19:02:00+00:00","232.300003052"
"2019-04-13T19:03:00+00:00","242.699996948"
"2019-04-13T19:04:00+00:00","236.399993896"
"2019-04-13T19:05:00+00:00","294"
"2019-04-13T19:06:00+00:00","277.700012207"
"2019-04-13T19:07:00+00:00","274.899993896"
"2019-04-13T19:08:00+00:00","291.799987793"
"2019-04-13T19:09:00+00:00","280.100006104"
"2019-04-13T19:10:00+00:00","286.399993896"
"2019-04-13T19:11:00+00:00","273.899993896"
"2019-04-13T19:12:00+00:00","292.399993896"
"2019-04-13T19:13:00+00:00","290.899993896"
"2019-04-13T19:14:00+00:00","293.1"
"2019-04-13T19:15:00+00:00","301.799987793"
"2019-04-13T19:16:00+00:00","253.300003052"
"2019-04-13T19:17:00+00:00","241.300003052"
"2019-04-13T19:18:00+00:00","244"
"2019-04-13T19:19:00+00:00","234.7"
"2019-04-13T19:20:00+00:00","263.299987793"
"2019-04-13T19:21:00+00:00","341.600006104"
"2019-04-13T19:22:00+00:00","249.399993896"
"2019-04-13T19:23:00+00:00","247.899993896"
"2019-04-13T19:24:00+00:00","241.600006104"
"2019-04-13T19:25:00+00:00","234.300003052"
"2019-04-13T19:26:00+00:00","236.5"
"2019-04-13T19:27:00+00:00","198.199996948"
"2019-04-13T19:28:00+00:00","187.5"
"2019-04-13T19:29:00+00:00","0"
"2019-04-13T19:30:00+00:00","216.399993896"
"2019-04-13T19:31:00+00:00","181.1"
"2019-04-13T19:32:00+00:00","213.800003052"
"2019-04-13T19:33:00+00:00","212.399993896"
"2019-04-13T19:34:00+00:00","197.600006104"
"2019-04-13T19:35:00+00:00","195.199996948"
"2019-04-13T19:36:00+00:00","185.5"
"2019-04-13T19:37:00+00:00","205.300003052"
"2019-04-13T19:38:00+00:00","226"
"2019-04-13T19:39:00+00:00","229.199996948"
"2019-04-13T19:40:00+00:00","209.600006104"
"2019-04-13T19:41:00+00:00","207.5"
"2019-04-13T19:42:00+00:00","182"
"2019-04-13T19:43:00+00:00","190"
"2019-04-13T19:44:00+00:00","172.699996948"
"2019-04-13T19:45:00+00:00","185.899993896"
"2019-04-13T19:46:00+00:00","158.600006104"
"2019-04-13T19:47:00+00:00","159.699996948"
"2019-04-13T19:48:00+00:00","227.399993896"
"2019-04-13T19:49:00+00:00","213.600006104"
"2019-04-13T19:50:00+00:00","0"
"2019-04-13T19:51:00+00:00","174.600006104"
"2019-04-13T19:52:00+00:00","146.699996948"
"2019-04-13T19:53:00+00:00","136.600006104"
"2019-04-13T19:54:00+00:00","141.8"
"2019-04-13T19:55:00+00:00","132.899993896"
"2019-04-13T19:56:00+00:00","162.800003052"
"2019-04-13T19:57:00+00:00","0"
"2019-04-13T19:58:00+00:00","148.600006104"
"2019-04-13T19:59:00+00:00","0"
"2019-04-13T20:00:00+00:00","0"
"2019-04-13T20:01:00+00:00","309.5"
"2019-04-13T20:02:00+00:00","263.799987793"
"2019-04-13T20:03:00+00:00","231.600006104"
"2019-04-13T20:04:00+00:00","233.600006104"
"2019-04-13T20:05:00+00:00","230.899993896"
"2019-04-13T20:06:00+00:00","240.300003052"
"2019-04-13T20:07:00+00:00","279.700012207"
"2019-04-13T20:08:00+00:00","300.600006104"
"2019-04-13T20:09:00+00:00","337.700012207"
"2019-04-13T20:10:00+00:00","17.7000007629"
"2019-04-13T20:11:00+00:00","18.5"
"2019-04-13T20:12:00+00:00","42.9000015259"
"2019-04-13T20:13:00+00:00","25.7"
"2019-04-13T20:14:00+00:00","46.2000007629"
"2019-04-13T20:15:00+00:00","52.4000015259"
"2019-04-13T20:16:00+00:00","56.7999992371"
"2019-04-13T20:17:00+00:00","63.2999992371"
"2019-04-13T20:18:00+00:00","68.9000015259"
"2019-04-13T20:19:00+00:00","82.4000015259"
"2019-04-13T20:20:00+00:00","61.2999992371"
"2019-04-13T20:21:00+00:00","75.9000015259"
"2019-04-13T20:22:00+00:00","86.3"
"2019-04-13T20:23:00+00:00","77.4000015259"
"2019-04-13T20:24:00+00:00","85.5"
"2019-04-13T20:25:00+00:00","0"
"2019-04-13T20:26:00+00:00","0"
"2019-04-13T20:27:00+00:00","173.100006104"
"2019-04-13T20:28:00+00:00","135"
"2019-04-13T20:29:00+00:00","168.199996948"
"2019-04-13T20:30:00+00:00","171.300003052"
"2019-04-13T20:31:00+00:00","175.199996948"
"2019-04-13T20:32:00+00:00","158.800003052"
"2019-04-13T20:33:00+00:00","173.7"
"2019-04-13T20:34:00+00:00","173.300003052"
"2019-04-13T20:35:00+00:00","148.5"
"2019-04-13T20:36:00+00:00","174.300003052"
"2019-04-13T20:37:00+00:00","174.699996948"
"2019-04-13T20:38:00+00:00","176.600006104"
"2019-04-13T20:39:00+00:00","184.600006104"
"2019-04-13T20:40:00+00:00","170.399993896"
"2019-04-13T20:41:00+00:00","186.9"
"2019-04-13T20:42:00+00:00","203.899993896"
"2019-04-13T20:43:00+00:00","170"
"2019-04-13T20:44:00+00:00","192.899993896"
"2019-04-13T20:45:00+00:00","184.699996948"
"2019-04-13T20:46:00+00:00","189.800003052"
"2019-04-13T20:47:00+00:00","190.399993896"
"2019-04-13T20:48:00+00:00","178.800003052"
"2019-04-13T20:49:00+00:00","181.899993896"
"2019-04-13T20:50:00+00:00","206.100006104"
"2019-04-13T20:51:00+00:00","195"
"2019-04-13T20:52:00+00:00","215.899993896"
"2019-04-13T20:53:00+00:00","198.9"
"2019-04-13T20:54:00+00:00","208.199996948"
"2019-04-13T20:55:00+00:00","194.899993896"
"2019-04-13T20:56:00+00:00","197.699996948"
"2019-04-13T20:57:00+00:00","202.800003052"
"2019-04-13T20:58:00+00:00","214"
"2019-04-13T20:59:00+00:00","216.399993896"
"2019-04-13T21:00:00+00:00","199.399993896"
"2019-04-13T21:01:00+00:00","207.199996948"
"2019-04-13T21:02:00+00:00","189.699996948"
"2019-04-13T21:03:00+00:00","196.899993896"
"2019-04-13T21:04:00+00:00","208.899993896"
"2019-04-13T21:05:00+00:00","196"
"2019-04-13T21:06:00+00:00","195.600006104"
"2019-04-13T21:07:00+00:00","171"
"2019-04-13T21:08:00+00:00","186.300003052"
"2019-04-13T21:09:00+00:00","182.899993896"
"2019-04-13T21:10:00+00:00","185.899993896"
"2019-04-13T21:11:00+00:00","179.800003052"
"2019-04-13T21:12:00+00:00","177.899993896"
"2019-04-13T21:13:00+00:00","146.699996948"
"2019-04-13T21:14:00+00:00","208.2"
"2019-04-13T21:15:00+00:00","154.100006104"
"2019-04-13T21:16:00+00:00","207.199996948"
"2019-04-13T21:17:00+00:00","221.300003052"
"2019-04-13T21:18:00+00:00","197.300003052"
"2019-04-13T21:19:00+00:00","177.699996948"
"2019-04-13T21:20:00+00:00","195.100006104"
"2019-04-13T21:21:00+00:00","201.300003052"
"2019-04-13T21:22:00+00:00","210.699996948"
"2019-04-13T21:23:00+00:00","174.600006104"
"2019-04-13T21:24:00+00:00","181.3"
"2019-04-13T21:25:00+00:00","186.899993896"
"2019-04-13T21:26:00+00:00","167.199996948"
"2019-04-13T21:27:00+00:00","154.5"
"2019-04-13T21:28:00+00:00","0"
"2019-04-13T21:29:00+00:00","0"
"2019-04-13T21:30:00+00:00","52.5999984741"
"2019-04-13T21:31:00+00:00","105"
"2019-04-13T21:32:00+00:00","99"
"2019-04-13T21:33:00+00:00","0"
"2019-04-13T21:34:00+00:00","90.4000015259"
"2019-04-13T21:35:00+00:00","84.6999969482"
"2019-04-13T21:36:00+00:00","55.4000015259"
"2019-04-13T21:37:00+00:00","69.5999984741"
"2019-04-13T21:38:00+00:00","113.099998474"
"2019-04-13T21:39:00+00:00","0"
"2019-04-13T21:40:00+00:00","98.0999984741"
"2019-04-13T21:41:00+00:00","80.3000030518"
"2019-04-13T21:42:00+00:00","99.4000015259"
"2019-04-13T21:43:00+00:00","63.7999992371"
"2019-04-13T21:44:00+00:00","43.2000007629"
"2019-04-13T21:45:00+00:00","64.3"
"2019-04-13T21:46:00+00:00","33.7999992371"
"2019-04-13T21:47:00+00:00","44.2000007629"
"2019-04-13T21:48:00+00:00","53.9000015259"
"2019-04-13T21:49:00+00:00","0"
"2019-04-13T21:50:00+00:00","254"
"2019-04-13T21:51:00+00:00","253.5"
"2019-04-13T21:52:00+00:00","270.600006104"
"2019-04-13T21:53:00+00:00","258.100006104"
"2019-04-13T21:54:00+00:00","286.6"
"2019-04-13T21:55:00+00:00","278.200012207"
"2019-04-13T21:56:00+00:00","291.399993896"
"2019-04-13T21:57:00+00:00","288.5"
"2019-04-13T21:58:00+00:00","271.299987793"
"2019-04-13T21:59:00+00:00","250.300003052"
"2019-04-13T22:00:00+00:00","199.9"
"2019-04-13T22:01:00+00:00","135.199996948"
"2019-04-13T22:02:00+00:00","159.5"
"2019-04-13T22:03:00+00:00","133.699996948"
"2019-04-13T22:04:00+00:00","72.5"
"2019-04-13T22:05:00+00:00","8"
"2019-04-13T22:06:00+00:00","343.200012207"
"2019-04-13T22:07:00+00:00","287.399993896"
"2019-04-13T22:08:00+00:00","303"
"2019-04-13T22:09:00+00:00","300.600006104"
"2019-04-13T22:10:00+00:00","295.100006104"
"2019-04-13T22:11:00+00:00","288.799987793"
"2019-04-13T22:12:00+00:00","264.6"
"2019-04-13T22:13:00+00:00","238.5"
"2019-04-13T22:14:00+00:00","279"
"2019-04-13T22:15:00+00:00","215.600006104"
"2019-04-13T22:16:00+00:00","349"
"2019-04-13T22:17:00+00:00","138.600006104"
"2019-04-13T22:18:00+00:00","211.899993896"
"2019-04-13T22:19:00+00:00","169"
"2019-04-13T22:20:00+00:00","178.5"
"2019-04-13T22:21:00+00:00","182.600006104"
"2019-04-13T22:22:00+00:00","190.100006104"
"2019-04-13T22:23:00+00:00","201"
"2019-04-13T22:24:00+00:00","166.9"
"2019-04-13T22:25:00+00:00","199.800003052"
"2019-04-13T22:26:00+00:00","214.100006104"
"2019-04-13T22:27:00+00:00","221.899993896"
"2019-04-13T22:28:00+00:00","248.5"
"2019-04-13T22:29:00+00:00","242.100006104"
"2019-04-13T22:30:00+00:00","222.399993896"
"2019-04-13T22:31:00+00:00","230.100006104"
"2019-04-13T22:32:00+00:00","219.699996948"
"2019-04-13T22:33:00+00:00","245.8"
"2019-04-13T22:34:00+00:00","203.399993896"
"2019-04-13T22:35:00+00:00","0"
"2019-04-13T22:36:00+00:00","175.300003052"
"2019-04-13T22:37:00+00:00","192.600006104"
"2019-04-13T22:38:00+00:00","198.300003052"
"2019-04-13T22:39:00+00:00","184.399993896"
"2019-04-13T22:40:00+00:00","206.9"
"2019-04-13T22:41:00+00:00","0"
"2019-04-13T22:42:00+00:00","0"
"2019-04-13T22:43:00+00:00","0"
"2019-04-13T22:44:00+00:00","0"
"2019-04-13T22:45:00+00:00","186.5"
"2019-04-13T22:46:00+00:00","193.600006104"
"2019-04-13T22:47:00+00:00","173.100006104"
"2019-04-13T22:48:00+00:00","188.600006104"
"2019-04-13T22:49:00+00:00","168.100006104"
"2019-04-13T22:50:00+00:00","186.399993896"
"2019-04-13T22:51:00+00:00","169.899993896"
"2019-04-13T22:52:00+00:00","148.600006104"
"2019-04-13T22:53:00+00:00","192.8"
"2019-04-13T22:54:00+00:00","196.800003052"
"2019-04-13T22:55:00+00:00","185.199996948"
"2019-04-13T22:56:00+00:00","166.600006104"
"2019-04-13T22:57:00+00:00","0"
"2019-04-13T22:58:00+00:00","0"
"2019-04-13T22:59:00+00:00","0"
"2019-04-13T23:00:00+00:00","0"
"2019-04-13T23:01:00+00:00","0"
"2019-04-13T23:02:00+00:00","0"
"2019-04-13T23:03:00+00:00","236.300003052"
"2019-04-13T23:04:00+00:00","189.899993896"
"2019-04-13T23:05:00+00:00","197"
"2019-04-13T23:06:00+00:00","176.199996948"
"2019-04-13T23:07:00+00:00","201.399993896"
"2019-04-13T23:08:00+00:00","162.800003052"
"2019-04-13T23:09:00+00:00","174.199996948"
"2019-04-13T23:10:00+00:00","191"
"2019-04-13T23:11:00+00:00","188.899993896"
"2019-04-13T23:12:00+00:00","0"
"2019-04-13T23:13:00+00:00","0"
"2019-04-13T23:14:00+00:00","0"
"2019-04-13T23:15:00+00:00","213.399993896"
"2019-04-13T23:16:00+00:00","138.800003052"
"2019-04-13T23:17:00+00:00","166.300003052"
"2019-04-13T23:18:00+00:00","184.600006104"
"2019-04-13T23:19:00+00:00","180.300003052"
"2019-04-13T23:20:00+00:00","181.899993896"
"2019-04-13T23:21:00+00:00","185.5"
"2019-04-13T23:22:00+00:00","222.699996948"
"2019-04-13T23:23:00+00:00","0"
"2019-04-13T23:24:00+00:00","0"
"2019-04-13T23:25:00+00:00","0"
"2019-04-13T23:26:00+00:00","0"
"2019-04-13T23:27:00+00:00","13"
"2019-04-13T23:28:00+00:00","47.0999984741"
"2019-04-13T23:29:00+00:00","61.2999992371"
"2019-04-13T23:30:00+00:00","67.6999969482"
"2019-04-13T23:31:00+00:00","87.6"
"2019-04-13T23:32:00+00:00","84.5"
"2019-04-13T23:33:00+00:00","82.1999969482"
"2019-04-13T23:34:00+00:00","78.1999969482"
"2019-04-13T23:35:00+00:00","86.5999984741"
"2019-04-13T23:36:00+00:00","115"
"2019-04-13T23:37:00+00:00","102.300003052"
"2019-04-13T23:38:00+00:00","112.5"
"2019-04-13T23:39:00+00:00","41.0999984741"
"2019-04-13T23:40:00+00:00","81"
"2019-04-13T23:41:00+00:00","82.1999969482"
"2019-04-13T23:42:00+00:00","105"
"2019-04-13T23:43:00+00:00","117.300003052"
"2019-04-13T23:44:00+00:00","107.4"
"2019-04-13T23:45:00+00:00","143.300003052"
"2019-04-13T23:46:00+00:00","140.199996948"
"2019-04-13T23:47:00+00:00","176.600006104"
"2019-04-13T23:48:00+00:00","100.300003052"
"2019-04-13T23:49:00+00:00","146.5"
"2019-04-13T23:50:00+00:00","127.800003052"
"2019-04-13T23:51:00+00:00","178.199996948"
"2019-04-13T23:52:00+00:00","161.1"
"2019-04-13T23:53:00+00:00","177.399993896"
"2019-04-13T23:54:00+00:00","161.800003052"
"2019-04-13T23:55:00+00:00","180"
"2019-04-13T23:56:00+00:00","172.199996948"
"2019-04-13T23:57:00+00:00","175.2"
"2019-04-13T23:58:00+00:00","171.5"
"2019-04-13T23:59:00+00:00","0"
"2019-04-14T00:00:00+00:00","0"
"2019-04-14T00:01:00+00:00","0"
"2019-04-14T00:02:00+00:00","199.100006104"
"2019-04-14T00:03:00+00:00","149.800003052"
"2019-04-14T00:04:00+00:00","136.600006104"
"2019-04-14T00:05:00+00:00","0"
"2019-04-14T00:06:00+00:00","0"
"2019-04-14T00:07:00+00:00","0"
"2019-04-14T00:08:00+00:00","0"
"2019-04-14T00:09:00+00:00","0"
"2019-04-14T00:10:00+00:00","0"
"2019-04-14T00:11:00+00:00","240.1"
"2019-04-14T00:12:00+00:00","0"
"2019-04-14T00:13:00+00:00","282.200012207"
"2019-04-14T00:14:00+00:00","234.199996948"
"2019-04-14T00:15:00+00:00","239.300003052"
"2019-04-14T00:16:00+00:00","224.399993896"
"2019-04-14T00:17:00+00:00","222.600006104"
"2019-04-14T00:18:00+00:00","218.300003052"
"2019-04-14T00:19:00+00:00","0"
"2019-04-14T00:20:00+00:00","297.5"
"2019-04-14T00:21:00+00:00","299.899993896"
"2019-04-14T00:22:00+00:00","330.700012207"
"2019-04-14T00:23:00+00:00","262.200012207"
"2019-04-14T00:24:00+00:00","223.6"
"2019-04-14T00:25:00+00:00","213.199996948"
"2019-04-14T00:26:00+00:00","235.899993896"
"2019-04-14T00:27:00+00:00","234.300003052"
"2019-04-14T00:28:00+00:00","192.100006104"
"2019-04-14T00:29:00+00:00","240.300003052"
"2019-04-14T00:30:00+00:00","273.6"
"2019-04-14T00:31:00+00:00","257.600006104"
"2019-04-14T00:32:00+00:00","232.600006104"
"2019-04-14T00:33:00+00:00","207.199996948"
"2019-04-14T00:34:00+00:00","0"
"2019-04-14T00:35:00+00:00","194.199996948"
"2019-04-14T00:36:00+00:00","0"
"2019-04-14T00:37:00+00:00","0"
"2019-04-14T00:38:00+00:00","0"
"2019-04-14T00:39:00+00:00","200.800003052"
"2019-04-14T00:40:00+00:00","215"
"2019-04-14T00:41:00+00:00","207.600006104"
"2019-04-14T00:42:00+00:00","212.699996948"
"2019-04-14T00:43:00+00:00","211.199996948"
"2019-04-14T00:44:00+00:00","202.5"
"2019-04-14T00:45:00+00:00","186.800003052"
"2019-04-14T00:46:00+00:00","199.100006104"
"2019-04-14T00:47:00+00:00","202.5"
"2019-04-14T00:48:00+00:00","195.600006104"
"2019-04-14T00:49:00+00:00","192.600006104"
"2019-04-14T00:50:00+00:00","202.600006104"
"2019-04-14T00:51:00+00:00","223.300003052"
"2019-04-14T00:52:00+00:00","212.600006104"
"2019-04-14T00:53:00+00:00","224.899993896"
"2019-04-14T00:54:00+00:00","229"
"2019-04-14T00:55:00+00:00","224.300003052"
"2019-04-14T00:56:00+00:00","221.100006104"
"2019-04-14T00:57:00+00:00","226.699996948"
"2019-04-14T00:58:00+00:00","227"
"2019-04-14T00:59:00+00:00","239.4"
"2019-04-14T01:00:00+00:00","240.5"
"2019-04-14T01:01:00+00:00","0"
"2019-04-14T01:02:00+00:00","0"
"2019-04-14T01:03:00+00:00","0"
"2019-04-14T01:04:00+00:00","261.899993896"
"2019-04-14T01:05:00+00:00","317.700012207"
"2019-04-14T01:06:00+00:00","279.600006104"
"2019-04-14T01:07:00+00:00","284.799987793"
"2019-04-14T01:08:00+00:00","0"
