"datetime","value"
"2019-06-20T00:00:00+00:00","286.399993896"
"2019-06-20T00:01:00+00:00","261.700012207"
"2019-06-20T00:02:00+00:00","253.399993896"
"2019-06-20T00:03:00+00:00","238.100006104"
"2019-06-20T00:04:00+00:00","234.399993896"
"2019-06-20T00:05:00+00:00","0"
"2019-06-20T00:06:00+00:00","0"
"2019-06-20T00:07:00+00:00","204.699996948"
"2019-06-20T00:08:00+00:00","269.200012207"
"2019-06-20T00:09:00+00:00","290.700012207"
"2019-06-20T00:10:00+00:00","304.600006104"
"2019-06-20T00:11:00+00:00","290.399993896"
"2019-06-20T00:12:00+00:00","309.700012207"
"2019-06-20T00:13:00+00:00","305.700012207"
"2019-06-20T00:14:00+00:00","273.5"
"2019-06-20T00:15:00+00:00","261.6"
"2019-06-20T00:16:00+00:00","198.5"
"2019-06-20T00:17:00+00:00","0"
"2019-06-20T00:18:00+00:00","0"
"2019-06-20T00:19:00+00:00","189.800003052"
"2019-06-20T00:20:00+00:00","174.199996948"
"2019-06-20T00:21:00+00:00","181.199996948"
"2019-06-20T00:22:00+00:00","182.100006104"
"2019-06-20T00:23:00+00:00","174.899993896"
"2019-06-20T00:24:00+00:00","0"
"2019-06-20T00:25:00+00:00","206.100006104"
"2019-06-20T00:26:00+00:00","226.899993896"
"2019-06-20T00:27:00+00:00","285.799987793"
"2019-06-20T00:28:00+00:00","295.5"
"2019-06-20T00:29:00+00:00","269.899993896"
"2019-06-20T00:30:00+00:00","0"
"2019-06-20T00:31:00+00:00","262.5"
"2019-06-20T00:32:00+00:00","231.5"
"2019-06-20T00:33:00+00:00","213.699996948"
"2019-06-20T00:34:00+00:00","176.600006104"
"2019-06-20T00:35:00+00:00","240.800003052"
"2019-06-20T00:36:00+00:00","249.199996948"
"2019-06-20T00:37:00+00:00","239.100006104"
"2019-06-20T00:38:00+00:00","304.9"
"2019-06-20T00:39:00+00:00","298.100006104"
"2019-06-20T00:40:00+00:00","253.399993896"
"2019-06-20T00:41:00+00:00","237"
"2019-06-20T00:42:00+00:00","225.199996948"
"2019-06-20T00:43:00+00:00","205.699996948"
"2019-06-20T00:44:00+00:00","218.600006104"
"2019-06-20T00:45:00+00:00","208.699996948"
"2019-06-20T00:46:00+00:00","252.699996948"
"2019-06-20T00:47:00+00:00","230.800003052"
"2019-06-20T00:48:00+00:00","248.199996948"
"2019-06-20T00:49:00+00:00","0"
"2019-06-20T00:50:00+00:00","272.899993896"
"2019-06-20T00:51:00+00:00","326.799987793"
"2019-06-20T00:52:00+00:00","272.899993896"
"2019-06-20T00:53:00+00:00","297.100006104"
"2019-06-20T00:54:00+00:00","301"
"2019-06-20T00:55:00+00:00","276.700012207"
"2019-06-20T00:56:00+00:00","290.4"
"2019-06-20T00:57:00+00:00","0"
"2019-06-20T00:58:00+00:00","287.5"
"2019-06-20T00:59:00+00:00","282.799987793"
"2019-06-20T01:00:00+00:00","296.700012207"
"2019-06-20T01:01:00+00:00","273.899993896"
"2019-06-20T01:02:00+00:00","288.899993896"
"2019-06-20T01:03:00+00:00","290.200012207"
"2019-06-20T01:04:00+00:00","0"
"2019-06-20T01:05:00+00:00","262.299987793"
"2019-06-20T01:06:00+00:00","242.100006104"
"2019-06-20T01:07:00+00:00","237.5"
"2019-06-20T01:08:00+00:00","265.100006104"
"2019-06-20T01:09:00+00:00","253.5"
"2019-06-20T01:10:00+00:00","331.399993896"
"2019-06-20T01:11:00+00:00","272.100006104"
"2019-06-20T01:12:00+00:00","270.5"
"2019-06-20T01:13:00+00:00","290.899993896"
"2019-06-20T01:14:00+00:00","277.200012207"
"2019-06-20T01:15:00+00:00","229"
"2019-06-20T01:16:00+00:00","0"
"2019-06-20T01:17:00+00:00","193.7"
"2019-06-20T01:18:00+00:00","0"
"2019-06-20T01:19:00+00:00","0"
"2019-06-20T01:20:00+00:00","0"
"2019-06-20T01:21:00+00:00","208.300003052"
"2019-06-20T01:22:00+00:00","215"
"2019-06-20T01:23:00+00:00","214.800003052"
"2019-06-20T01:24:00+00:00","227"
"2019-06-20T01:25:00+00:00","213.899993896"
"2019-06-20T01:26:00+00:00","210.699996948"
"2019-06-20T01:27:00+00:00","259"
"2019-06-20T01:28:00+00:00","206.3"
"2019-06-20T01:29:00+00:00","211.399993896"
"2019-06-20T01:30:00+00:00","216.600006104"
"2019-06-20T01:31:00+00:00","235.399993896"
"2019-06-20T01:32:00+00:00","210.300003052"
"2019-06-20T01:33:00+00:00","0"
"2019-06-20T01:34:00+00:00","221.800003052"
"2019-06-20T01:35:00+00:00","226"
"2019-06-20T01:36:00+00:00","202.2"
"2019-06-20T01:37:00+00:00","220.899993896"
"2019-06-20T01:38:00+00:00","184"
"2019-06-20T01:39:00+00:00","159.100006104"
"2019-06-20T01:40:00+00:00","191.699996948"
"2019-06-20T01:41:00+00:00","200.899993896"
"2019-06-20T01:42:00+00:00","171.800003052"
"2019-06-20T01:43:00+00:00","212.399993896"
"2019-06-20T01:44:00+00:00","154.300003052"
"2019-06-20T01:45:00+00:00","197.300003052"
"2019-06-20T01:46:00+00:00","197.300003052"
"2019-06-20T01:47:00+00:00","167.899993896"
"2019-06-20T01:48:00+00:00","189.6"
"2019-06-20T01:49:00+00:00","180.2"
"2019-06-20T01:50:00+00:00","162.199996948"
"2019-06-20T01:51:00+00:00","187.199996948"
"2019-06-20T01:52:00+00:00","175.5"
"2019-06-20T01:53:00+00:00","204.300003052"
"2019-06-20T01:54:00+00:00","155.199996948"
"2019-06-20T01:55:00+00:00","168.399993896"
"2019-06-20T01:56:00+00:00","194.5"
"2019-06-20T01:57:00+00:00","240.600006104"
"2019-06-20T01:58:00+00:00","196.600006104"
"2019-06-20T01:59:00+00:00","248.100006104"
"2019-06-20T02:00:00+00:00","193.899993896"
"2019-06-20T02:01:00+00:00","170.600006104"
"2019-06-20T02:02:00+00:00","153"
"2019-06-20T02:03:00+00:00","0"
"2019-06-20T02:04:00+00:00","236.399993896"
"2019-06-20T02:05:00+00:00","202.600006104"
"2019-06-20T02:06:00+00:00","221.600006104"
"2019-06-20T02:07:00+00:00","228.399993896"
"2019-06-20T02:08:00+00:00","232.2"
"2019-06-20T02:09:00+00:00","203.800003052"
"2019-06-20T02:10:00+00:00","216.300003052"
"2019-06-20T02:11:00+00:00","194.399993896"
"2019-06-20T02:12:00+00:00","142.899993896"
"2019-06-20T02:13:00+00:00","172.699996948"
"2019-06-20T02:14:00+00:00","191.399993896"
"2019-06-20T02:15:00+00:00","234.7"
"2019-06-20T02:16:00+00:00","221.800003052"
"2019-06-20T02:17:00+00:00","0"
"2019-06-20T02:18:00+00:00","190"
"2019-06-20T02:19:00+00:00","160.199996948"
"2019-06-20T02:20:00+00:00","196.899993896"
"2019-06-20T02:21:00+00:00","197"
"2019-06-20T02:22:00+00:00","169.600006104"
"2019-06-20T02:23:00+00:00","159.899993896"
"2019-06-20T02:24:00+00:00","220.699996948"
"2019-06-20T02:25:00+00:00","210.600006104"
"2019-06-20T02:26:00+00:00","206.199996948"
"2019-06-20T02:27:00+00:00","228"
"2019-06-20T02:28:00+00:00","253.8"
"2019-06-20T02:29:00+00:00","227.800003052"
"2019-06-20T02:30:00+00:00","209.699996948"
"2019-06-20T02:31:00+00:00","194.899993896"
"2019-06-20T02:32:00+00:00","206.199996948"
"2019-06-20T02:33:00+00:00","200.199996948"
"2019-06-20T02:34:00+00:00","164.800003052"
"2019-06-20T02:35:00+00:00","179.600006104"
"2019-06-20T02:36:00+00:00","196"
