"datetime","value"
"2019-07-02T00:00:00+00:00","0"
"2019-07-02T00:01:00+00:00","0"
"2019-07-02T00:02:00+00:00","0"
"2019-07-02T00:03:00+00:00","0"
"2019-07-02T00:04:00+00:00","58.5999984741"
"2019-07-02T00:05:00+00:00","0"
"2019-07-02T00:06:00+00:00","185.699996948"
"2019-07-02T00:07:00+00:00","193.699996948"
"2019-07-02T00:08:00+00:00","159.399993896"
"2019-07-02T00:09:00+00:00","0"
"2019-07-02T00:10:00+00:00","0"
"2019-07-02T00:11:00+00:00","134.5"
"2019-07-02T00:12:00+00:00","152.399993896"
"2019-07-02T00:13:00+00:00","0"
"2019-07-02T00:14:00+00:00","171.300003052"
"2019-07-02T00:15:00+00:00","0"
"2019-07-02T00:16:00+00:00","165.5"
"2019-07-02T00:17:00+00:00","166.300003052"
"2019-07-02T00:18:00+00:00","182.600006104"
"2019-07-02T00:19:00+00:00","175.800003052"
"2019-07-02T00:20:00+00:00","157.699996948"
"2019-07-02T00:21:00+00:00","175.699996948"
"2019-07-02T00:22:00+00:00","213.699996948"
"2019-07-02T00:23:00+00:00","232.600006104"
"2019-07-02T00:24:00+00:00","56.2000007629"
"2019-07-02T00:25:00+00:00","116.5"
"2019-07-02T00:26:00+00:00","98.5999984741"
"2019-07-02T00:27:00+00:00","138.600006104"
"2019-07-02T00:28:00+00:00","0"
"2019-07-02T00:29:00+00:00","0"
"2019-07-02T00:30:00+00:00","0"
"2019-07-02T00:31:00+00:00","36.4000015259"
"2019-07-02T00:32:00+00:00","89.5"
"2019-07-02T00:33:00+00:00","0"
"2019-07-02T00:34:00+00:00","64.6999969482"
"2019-07-02T00:35:00+00:00","17.7"
"2019-07-02T00:36:00+00:00","318"
"2019-07-02T00:37:00+00:00","0"
"2019-07-02T00:38:00+00:00","0"
"2019-07-02T00:39:00+00:00","327.700012207"
"2019-07-02T00:40:00+00:00","0"
"2019-07-02T00:41:00+00:00","0"
"2019-07-02T00:42:00+00:00","0"
"2019-07-02T00:43:00+00:00","0"
"2019-07-02T00:44:00+00:00","0"
"2019-07-02T00:45:00+00:00","0"
"2019-07-02T00:46:00+00:00","0"
"2019-07-02T00:47:00+00:00","0"
"2019-07-02T00:48:00+00:00","82.1"
"2019-07-02T00:49:00+00:00","86.5999984741"
"2019-07-02T00:50:00+00:00","147.5"
"2019-07-02T00:51:00+00:00","170.699996948"
"2019-07-02T00:52:00+00:00","151.300003052"
"2019-07-02T00:53:00+00:00","141.800003052"
"2019-07-02T00:54:00+00:00","165.800003052"
"2019-07-02T00:55:00+00:00","192.3"
"2019-07-02T00:56:00+00:00","0"
"2019-07-02T00:57:00+00:00","123.400001526"
"2019-07-02T00:58:00+00:00","106.599998474"
"2019-07-02T00:59:00+00:00","103.699996948"
"2019-07-02T01:00:00+00:00","79.1999969482"
"2019-07-02T01:01:00+00:00","79.9000015259"
"2019-07-02T01:02:00+00:00","160.699996948"
"2019-07-02T01:03:00+00:00","178.800003052"
"2019-07-02T01:04:00+00:00","0"
"2019-07-02T01:05:00+00:00","0"
"2019-07-02T01:06:00+00:00","0"
"2019-07-02T01:07:00+00:00","0"
"2019-07-02T01:08:00+00:00","0"
"2019-07-02T01:09:00+00:00","0"
"2019-07-02T01:10:00+00:00","33.2999992371"
"2019-07-02T01:11:00+00:00","206.399993896"
"2019-07-02T01:12:00+00:00","197.600006104"
"2019-07-02T01:13:00+00:00","0"
"2019-07-02T01:14:00+00:00","15.8000001907"
"2019-07-02T01:15:00+00:00","0"
"2019-07-02T01:16:00+00:00","35.7999992371"
"2019-07-02T01:17:00+00:00","8.5"
"2019-07-02T01:18:00+00:00","182.100006104"
"2019-07-02T01:19:00+00:00","267.200012207"
"2019-07-02T01:20:00+00:00","0"
"2019-07-02T01:21:00+00:00","20.6000003815"
"2019-07-02T01:22:00+00:00","51.2000007629"
"2019-07-02T01:23:00+00:00","2.40000009537"
"2019-07-02T01:24:00+00:00","358.600006104"
"2019-07-02T01:25:00+00:00","0"
"2019-07-02T01:26:00+00:00","351"
"2019-07-02T01:27:00+00:00","7.69999980927"
"2019-07-02T01:28:00+00:00","0"
"2019-07-02T01:29:00+00:00","276.299987793"
"2019-07-02T01:30:00+00:00","348.700012207"
"2019-07-02T01:31:00+00:00","0"
"2019-07-02T01:32:00+00:00","299.799987793"
"2019-07-02T01:33:00+00:00","249.5"
"2019-07-02T01:34:00+00:00","0"
"2019-07-02T01:35:00+00:00","252.8"
"2019-07-02T01:36:00+00:00","0"
"2019-07-02T01:37:00+00:00","0"
"2019-07-02T01:38:00+00:00","10.3000001907"
"2019-07-02T01:39:00+00:00","249"
"2019-07-02T01:40:00+00:00","356.399993896"
"2019-07-02T01:41:00+00:00","313.200012207"
"2019-07-02T01:42:00+00:00","313.700012207"
"2019-07-02T01:43:00+00:00","286.399993896"
"2019-07-02T01:44:00+00:00","335.200012207"
"2019-07-02T01:45:00+00:00","290.600006104"
"2019-07-02T01:46:00+00:00","333.899993896"
"2019-07-02T01:47:00+00:00","26.2000007629"
"2019-07-02T01:48:00+00:00","246.5"
"2019-07-02T01:49:00+00:00","290.799987793"
"2019-07-02T01:50:00+00:00","57.9000015259"
"2019-07-02T01:51:00+00:00","0"
"2019-07-02T01:52:00+00:00","309.299987793"
"2019-07-02T01:53:00+00:00","310"
"2019-07-02T01:54:00+00:00","305.5"
"2019-07-02T01:55:00+00:00","281.899993896"
"2019-07-02T01:56:00+00:00","306.799987793"
"2019-07-02T01:57:00+00:00","329.600006104"
"2019-07-02T01:58:00+00:00","337.600006104"
"2019-07-02T01:59:00+00:00","326.399993896"
"2019-07-02T02:00:00+00:00","333.5"
"2019-07-02T02:01:00+00:00","318.899993896"
"2019-07-02T02:02:00+00:00","0"
"2019-07-02T02:03:00+00:00","272.799987793"
"2019-07-02T02:04:00+00:00","207.899993896"
"2019-07-02T02:05:00+00:00","238"
