"datetime","value"
"2019-05-01T00:05:00+00:00","50.6"
"2019-05-01T00:15:00+00:00","51.9"
"2019-05-01T00:25:00+00:00","52.8"
"2019-05-01T00:35:00+00:00","54"
"2019-05-01T00:45:00+00:00","53.3"
"2019-05-01T00:55:00+00:00","52.4"
"2019-05-01T01:05:00+00:00","52.6"
"2019-05-01T01:15:00+00:00","53.2"
"2019-05-01T01:25:00+00:00","52.9"
"2019-05-01T01:35:00+00:00","52.9"
"2019-05-01T01:45:00+00:00","50.9000015259"
"2019-05-01T01:55:00+00:00","51.4"
"2019-05-01T02:05:00+00:00","50.1"
"2019-05-01T02:15:00+00:00","50.5"
"2019-05-01T02:25:00+00:00","51.7"
"2019-05-01T02:35:00+00:00","51.6"
"2019-05-01T02:45:00+00:00","50.4"
"2019-05-01T02:55:00+00:00","50.4000015259"
"2019-05-01T03:05:00+00:00","51.5"
"2019-05-01T03:15:00+00:00","51.2000007629"
"2019-05-01T03:25:00+00:00","50.2999992371"
"2019-05-01T03:35:00+00:00","50"
"2019-05-01T03:45:00+00:00","49.4000015259"
"2019-05-01T03:55:00+00:00","48.1000022888"
"2019-05-01T04:05:00+00:00","48.3"
"2019-05-01T04:15:00+00:00","60.1"
"2019-05-01T04:25:00+00:00","57.1"
"2019-05-01T04:35:00+00:00","55.7"
"2019-05-01T04:45:00+00:00","54.7"
"2019-05-01T04:55:00+00:00","50.7"
"2019-05-01T05:05:00+00:00","48"
"2019-05-01T05:15:00+00:00","47"
"2019-05-01T05:25:00+00:00","47.3"
"2019-05-01T05:35:00+00:00","45.8"
"2019-05-01T05:45:00+00:00","43"
"2019-05-01T05:55:00+00:00","44.5"
"2019-05-01T06:05:00+00:00","44.6000022888"
"2019-05-01T06:15:00+00:00","42.1"
"2019-05-01T06:25:00+00:00","40.7999992371"
"2019-05-01T06:35:00+00:00","38"
"2019-05-01T06:45:00+00:00","36.9000015259"
"2019-05-01T06:55:00+00:00","36.2999992371"
"2019-05-01T07:05:00+00:00","35.5"
"2019-05-01T07:15:00+00:00","33.5"
"2019-05-01T07:25:00+00:00","33.2999992371"
"2019-05-01T07:35:00+00:00","32.5"
"2019-05-01T07:45:00+00:00","33.1000022888"
"2019-05-01T07:55:00+00:00","29.8000011444"
"2019-05-01T08:05:00+00:00","30.8000011444"
"2019-05-01T08:15:00+00:00","29.3000011444"
"2019-05-01T08:25:00+00:00","28.8000011444"
"2019-05-01T08:35:00+00:00","30.1000003815"
"2019-05-01T08:45:00+00:00","28.1000003815"
"2019-05-01T08:55:00+00:00","28.3999996185"
"2019-05-01T09:05:00+00:00","28.6000003815"
"2019-05-01T09:15:00+00:00","26.8999996185"
"2019-05-01T09:25:00+00:00","27.8999996185"
"2019-05-01T09:35:00+00:00","28.6000003815"
"2019-05-01T09:45:00+00:00","29.3999996185"
"2019-05-01T09:55:00+00:00","29.6000003815"
"2019-05-01T10:05:00+00:00","28.8999996185"
"2019-05-01T10:15:00+00:00","30.1000003815"
"2019-05-01T10:25:00+00:00","31.3999996185"
"2019-05-01T10:35:00+00:00","31.6000003815"
"2019-05-01T10:45:00+00:00","31.7000007629"
"2019-05-01T10:55:00+00:00","32.2999992371"
"2019-05-01T11:05:00+00:00","31.5"
"2019-05-01T11:15:00+00:00","31.1000003815"
"2019-05-01T11:25:00+00:00","31.4"
"2019-05-01T11:35:00+00:00","31.8"
"2019-05-01T11:45:00+00:00","31.5"
"2019-05-01T11:55:00+00:00","32.4"
"2019-05-01T12:05:00+00:00","32.8"
"2019-05-01T12:15:00+00:00","33.2"
"2019-05-01T12:25:00+00:00","32.6"
"2019-05-01T12:35:00+00:00","34"
"2019-05-01T12:45:00+00:00","34"
"2019-05-01T12:55:00+00:00","34.2"
"2019-05-01T13:05:00+00:00","35.2"
"2019-05-01T13:15:00+00:00","76.7"
"2019-05-01T13:25:00+00:00","65.3"
"2019-05-01T13:35:00+00:00","54"
