"datetime","value"
"2019-06-26T00:05:00+00:00","10.8000001907"
"2019-06-26T00:15:00+00:00","13.2"
"2019-06-26T00:25:00+00:00","12.5"
"2019-06-26T00:35:00+00:00","11.4"
"2019-06-26T00:45:00+00:00","12.5"
"2019-06-26T00:55:00+00:00","12.6"
"2019-06-26T01:05:00+00:00","11.6"
"2019-06-26T01:15:00+00:00","11.1"
"2019-06-26T01:25:00+00:00","10.6"
"2019-06-26T01:35:00+00:00","11.3"
"2019-06-26T01:45:00+00:00","10.8"
"2019-06-26T01:55:00+00:00","11.1"
"2019-06-26T02:05:00+00:00","13.1"
"2019-06-26T02:15:00+00:00","13.1"
"2019-06-26T02:25:00+00:00","12.1"
"2019-06-26T02:35:00+00:00","12.6"
"2019-06-26T02:45:00+00:00","13.1"
"2019-06-26T02:55:00+00:00","13.1"
"2019-06-26T03:05:00+00:00","12.4"
"2019-06-26T03:15:00+00:00","12.7"
"2019-06-26T03:25:00+00:00","13"
"2019-06-26T03:35:00+00:00","12.9"
"2019-06-26T03:45:00+00:00","12.7"
"2019-06-26T03:55:00+00:00","13.4"
"2019-06-26T04:05:00+00:00","13.8"
"2019-06-26T04:15:00+00:00","13.9"
"2019-06-26T04:25:00+00:00","13.7"
"2019-06-26T04:35:00+00:00","13.6"
"2019-06-26T04:45:00+00:00","13.2"
"2019-06-26T04:55:00+00:00","13.2"
"2019-06-26T05:05:00+00:00","13.3"
"2019-06-26T05:15:00+00:00","13.6"
"2019-06-26T05:25:00+00:00","16"
"2019-06-26T05:35:00+00:00","14.7"
"2019-06-26T05:45:00+00:00","16.3"
"2019-06-26T05:55:00+00:00","15.7"
"2019-06-26T06:05:00+00:00","18.3"
"2019-06-26T06:15:00+00:00","17.5"
"2019-06-26T06:25:00+00:00","15.3"
"2019-06-26T06:35:00+00:00","15.3"
"2019-06-26T06:45:00+00:00","14.7"
"2019-06-26T06:55:00+00:00","14.3"
"2019-06-26T07:05:00+00:00","14.1"
"2019-06-26T07:15:00+00:00","14.2"
"2019-06-26T07:25:00+00:00","14.6"
"2019-06-26T07:35:00+00:00","14.3"
"2019-06-26T07:45:00+00:00","15"
"2019-06-26T07:55:00+00:00","14.4"
"2019-06-26T08:05:00+00:00","13.7"
"2019-06-26T08:15:00+00:00","13.7"
"2019-06-26T08:25:00+00:00","15.8"
"2019-06-26T08:35:00+00:00","14.2"
"2019-06-26T08:45:00+00:00","14.6"
"2019-06-26T08:55:00+00:00","13.7"
"2019-06-26T09:05:00+00:00","13.2"
"2019-06-26T09:15:00+00:00","12.4"
"2019-06-26T09:25:00+00:00","11.9"
"2019-06-26T09:35:00+00:00","11.7"
"2019-06-26T09:45:00+00:00","11.6"
"2019-06-26T09:55:00+00:00","11.8"
"2019-06-26T10:05:00+00:00","11.5"
"2019-06-26T10:15:00+00:00","11.3"
"2019-06-26T10:25:00+00:00","11.8"
"2019-06-26T10:35:00+00:00","11.5"
"2019-06-26T10:45:00+00:00","12.1"
"2019-06-26T10:55:00+00:00","12.8"
"2019-06-26T11:05:00+00:00","13.2"
"2019-06-26T11:15:00+00:00","13.2"
"2019-06-26T11:25:00+00:00","14"
"2019-06-26T11:35:00+00:00","13"
"2019-06-26T11:45:00+00:00","13.8"
"2019-06-26T11:55:00+00:00","14"
"2019-06-26T12:05:00+00:00","15"
"2019-06-26T12:15:00+00:00","14.8"
"2019-06-26T12:25:00+00:00","15"
"2019-06-26T12:35:00+00:00","15"
"2019-06-26T12:45:00+00:00","16"
"2019-06-26T12:55:00+00:00","16.5"
"2019-06-26T13:05:00+00:00","16.6"
"2019-06-26T13:15:00+00:00","16.5"
"2019-06-26T13:25:00+00:00","18"
"2019-06-26T13:35:00+00:00","16.3"
"2019-06-26T13:45:00+00:00","15.2"
"2019-06-26T13:55:00+00:00","15.3000001907"
"2019-06-26T14:05:00+00:00","14.9"
"2019-06-26T14:15:00+00:00","15.8"
"2019-06-26T14:25:00+00:00","15.6"
"2019-06-26T14:35:00+00:00","15.3"
"2019-06-26T14:45:00+00:00","15.2"
"2019-06-26T14:55:00+00:00","14.6"
"2019-06-26T15:05:00+00:00","14.4"
"2019-06-26T15:15:00+00:00","14.8"
"2019-06-26T15:25:00+00:00","14.1"
"2019-06-26T15:35:00+00:00","14.9"
"2019-06-26T15:45:00+00:00","14.6"
"2019-06-26T15:55:00+00:00","14.5"
"2019-06-26T16:05:00+00:00","13.7"
"2019-06-26T16:15:00+00:00","13.6"
"2019-06-26T16:25:00+00:00","12.9"
"2019-06-26T16:35:00+00:00","13.1"
"2019-06-26T16:45:00+00:00","12.7"
"2019-06-26T16:55:00+00:00","12.3"
"2019-06-26T17:05:00+00:00","12.7"
"2019-06-26T17:15:00+00:00","12.7"
"2019-06-26T17:25:00+00:00","12.4"
"2019-06-26T17:35:00+00:00","13"
"2019-06-26T17:45:00+00:00","13.3"
"2019-06-26T17:55:00+00:00","12.3"
"2019-06-26T18:05:00+00:00","12"
"2019-06-26T18:15:00+00:00","11.8"
"2019-06-26T18:25:00+00:00","12"
"2019-06-26T18:35:00+00:00","11.9"
"2019-06-26T18:45:00+00:00","11.7"
"2019-06-26T18:55:00+00:00","11.4"
"2019-06-26T19:05:00+00:00","11.4"
"2019-06-26T19:15:00+00:00","11.9"
"2019-06-26T19:25:00+00:00","11.5"
"2019-06-26T19:35:00+00:00","11.6"
"2019-06-26T19:45:00+00:00","11.8"
"2019-06-26T19:55:00+00:00","11.9"
"2019-06-26T20:05:00+00:00","11"
"2019-06-26T20:15:00+00:00","10.1"
"2019-06-26T20:25:00+00:00","9.9"
"2019-06-26T20:35:00+00:00","9.3"
"2019-06-26T20:45:00+00:00","8.8"
"2019-06-26T20:55:00+00:00","8.7"
"2019-06-26T21:05:00+00:00","8.4"
"2019-06-26T21:15:00+00:00","8"
"2019-06-26T21:25:00+00:00","7.7"
"2019-06-26T21:35:00+00:00","8.7"
"2019-06-26T21:45:00+00:00","8.6"
"2019-06-26T21:55:00+00:00","8"
"2019-06-26T22:05:00+00:00","8.2"
"2019-06-26T22:15:00+00:00","8"
"2019-06-26T22:25:00+00:00","7.6"
"2019-06-26T22:35:00+00:00","7.4"
"2019-06-26T22:45:00+00:00","7.1"
"2019-06-26T22:55:00+00:00","7"
"2019-06-26T23:05:00+00:00","6.5"
"2019-06-26T23:15:00+00:00","6.4"
"2019-06-26T23:25:00+00:00","6.4"
"2019-06-26T23:35:00+00:00","6.3"
"2019-06-26T23:45:00+00:00","5.9"
"2019-06-26T23:55:00+00:00","6"
