"datetime","value"
"2019-06-19T00:05:00+00:00","12.8000001907"
"2019-06-19T00:15:00+00:00","13.9"
"2019-06-19T00:25:00+00:00","13.1"
"2019-06-19T00:35:00+00:00","12.6"
"2019-06-19T00:45:00+00:00","13.3"
"2019-06-19T00:55:00+00:00","14.7"
"2019-06-19T01:05:00+00:00","15.4"
"2019-06-19T01:15:00+00:00","15.8"
"2019-06-19T01:25:00+00:00","14.8"
"2019-06-19T01:35:00+00:00","15.4"
"2019-06-19T01:45:00+00:00","17"
"2019-06-19T01:55:00+00:00","16.9"
"2019-06-19T02:05:00+00:00","17.1"
"2019-06-19T02:15:00+00:00","18.7"
"2019-06-19T02:25:00+00:00","17.6"
"2019-06-19T02:35:00+00:00","17.5"
"2019-06-19T02:45:00+00:00","18.8"
"2019-06-19T02:55:00+00:00","18.1"
"2019-06-19T03:05:00+00:00","18.7"
"2019-06-19T03:15:00+00:00","18.5"
"2019-06-19T03:25:00+00:00","18.7"
"2019-06-19T03:35:00+00:00","19.2"
"2019-06-19T03:45:00+00:00","18.6"
"2019-06-19T03:55:00+00:00","18.7"
"2019-06-19T04:05:00+00:00","18.5"
"2019-06-19T04:15:00+00:00","18.5"
"2019-06-19T04:25:00+00:00","19.3"
"2019-06-19T04:35:00+00:00","17.9"
"2019-06-19T04:45:00+00:00","17.8"
"2019-06-19T04:55:00+00:00","18.3000011444"
"2019-06-19T05:05:00+00:00","17.5"
"2019-06-19T05:15:00+00:00","17.2"
"2019-06-19T05:25:00+00:00","16.4"
"2019-06-19T05:35:00+00:00","17.2"
"2019-06-19T05:45:00+00:00","16.6"
"2019-06-19T05:55:00+00:00","17.3"
"2019-06-19T06:05:00+00:00","17.1"
"2019-06-19T06:15:00+00:00","16.7"
"2019-06-19T06:25:00+00:00","17.6"
"2019-06-19T06:35:00+00:00","17.8"
"2019-06-19T06:45:00+00:00","16.5"
"2019-06-19T06:55:00+00:00","16.4"
"2019-06-19T07:05:00+00:00","16.2"
"2019-06-19T07:15:00+00:00","17.2"
"2019-06-19T07:25:00+00:00","18.7"
"2019-06-19T07:35:00+00:00","18.1"
"2019-06-19T07:45:00+00:00","18.1"
"2019-06-19T07:55:00+00:00","17.7"
"2019-06-19T08:05:00+00:00","16.5"
"2019-06-19T08:15:00+00:00","16.3"
"2019-06-19T08:25:00+00:00","16"
"2019-06-19T08:35:00+00:00","15.6"
"2019-06-19T08:45:00+00:00","14.8"
"2019-06-19T08:55:00+00:00","16"
"2019-06-19T09:05:00+00:00","16.1"
"2019-06-19T09:15:00+00:00","17.1"
"2019-06-19T09:25:00+00:00","16.4"
"2019-06-19T09:35:00+00:00","15.5"
"2019-06-19T09:45:00+00:00","15.4"
"2019-06-19T09:55:00+00:00","14.8"
"2019-06-19T10:05:00+00:00","15.8"
"2019-06-19T10:15:00+00:00","14.9"
"2019-06-19T10:25:00+00:00","14.6"
"2019-06-19T10:35:00+00:00","14.4"
"2019-06-19T10:45:00+00:00","14.7"
"2019-06-19T10:55:00+00:00","14.5"
"2019-06-19T11:05:00+00:00","13.3"
"2019-06-19T11:15:00+00:00","14.1"
"2019-06-19T11:25:00+00:00","14"
"2019-06-19T11:35:00+00:00","15"
"2019-06-19T11:45:00+00:00","15.5"
"2019-06-19T11:55:00+00:00","15.7"
"2019-06-19T12:05:00+00:00","17.1"
"2019-06-19T12:15:00+00:00","16.5"
"2019-06-19T12:25:00+00:00","17.1"
"2019-06-19T12:35:00+00:00","16"
"2019-06-19T12:45:00+00:00","17.3"
"2019-06-19T12:55:00+00:00","18.9"
"2019-06-19T13:05:00+00:00","19.9"
"2019-06-19T13:15:00+00:00","19.2"
"2019-06-19T13:25:00+00:00","20.4"
"2019-06-19T13:35:00+00:00","19.4"
"2019-06-19T13:45:00+00:00","19.7"
"2019-06-19T13:55:00+00:00","19.9"
"2019-06-19T14:05:00+00:00","19"
"2019-06-19T14:15:00+00:00","20.6"
"2019-06-19T14:25:00+00:00","20.5"
"2019-06-19T14:35:00+00:00","20"
"2019-06-19T14:45:00+00:00","19.3"
"2019-06-19T14:55:00+00:00","18.9"
"2019-06-19T15:05:00+00:00","19.1"
"2019-06-19T15:15:00+00:00","18.8"
"2019-06-19T15:25:00+00:00","18.4"
"2019-06-19T15:35:00+00:00","18.7"
"2019-06-19T15:45:00+00:00","18.6"
"2019-06-19T15:55:00+00:00","18.4"
"2019-06-19T16:05:00+00:00","18"
"2019-06-19T16:15:00+00:00","17.6"
"2019-06-19T16:25:00+00:00","19"
"2019-06-19T16:35:00+00:00","18.5"
"2019-06-19T16:45:00+00:00","18.4"
"2019-06-19T16:55:00+00:00","17.8"
"2019-06-19T17:05:00+00:00","17.3"
"2019-06-19T17:15:00+00:00","17.7"
"2019-06-19T17:25:00+00:00","17.8"
"2019-06-19T17:35:00+00:00","17.1"
"2019-06-19T17:45:00+00:00","17.3"
"2019-06-19T17:55:00+00:00","17.2"
"2019-06-19T18:05:00+00:00","17.6"
"2019-06-19T18:15:00+00:00","16.7"
"2019-06-19T18:25:00+00:00","17.1"
"2019-06-19T18:35:00+00:00","16.6"
"2019-06-19T18:45:00+00:00","16"
"2019-06-19T18:55:00+00:00","16.4"
"2019-06-19T19:05:00+00:00","15.8"
"2019-06-19T19:15:00+00:00","16.3"
"2019-06-19T19:25:00+00:00","16.1"
"2019-06-19T19:35:00+00:00","15.8"
"2019-06-19T19:45:00+00:00","16.2"
"2019-06-19T19:55:00+00:00","15.3000001907"
"2019-06-19T20:05:00+00:00","15.5"
"2019-06-19T20:15:00+00:00","15.7"
"2019-06-19T20:25:00+00:00","15.2"
"2019-06-19T20:35:00+00:00","14.8"
"2019-06-19T20:45:00+00:00","15.1"
"2019-06-19T20:55:00+00:00","14.5"
"2019-06-19T21:05:00+00:00","14.3"
"2019-06-19T21:15:00+00:00","14.6"
"2019-06-19T21:25:00+00:00","14.2"
"2019-06-19T21:35:00+00:00","14.3"
"2019-06-19T21:45:00+00:00","14.1"
"2019-06-19T21:55:00+00:00","13.6"
