"datetime","value"
"2019-05-17T00:05:00+00:00","19.8"
"2019-05-17T00:15:00+00:00","20.3999996185"
"2019-05-17T00:25:00+00:00","21.8"
"2019-05-17T00:35:00+00:00","22.2"
"2019-05-17T00:45:00+00:00","23.3"
"2019-05-17T00:55:00+00:00","22.3"
"2019-05-17T01:05:00+00:00","22.2"
"2019-05-17T01:15:00+00:00","21.8999996185"
"2019-05-17T01:25:00+00:00","21.1"
"2019-05-17T01:35:00+00:00","21.4"
"2019-05-17T01:45:00+00:00","20.9"
"2019-05-17T01:55:00+00:00","21.1"
"2019-05-17T02:05:00+00:00","21.3"
"2019-05-17T02:15:00+00:00","23.2000007629"
"2019-05-17T02:25:00+00:00","22.8"
"2019-05-17T02:35:00+00:00","22.9"
"2019-05-17T02:45:00+00:00","23.9"
"2019-05-17T02:55:00+00:00","23.9"
"2019-05-17T03:05:00+00:00","23.8"
"2019-05-17T03:15:00+00:00","23.6000003815"
"2019-05-17T03:25:00+00:00","25.1"
"2019-05-17T03:35:00+00:00","25.9"
"2019-05-17T03:45:00+00:00","26.3"
"2019-05-17T03:55:00+00:00","27.3"
"2019-05-17T04:05:00+00:00","25.2"
"2019-05-17T04:15:00+00:00","25.3999996185"
"2019-05-17T04:25:00+00:00","25.3"
"2019-05-17T04:35:00+00:00","25.4"
"2019-05-17T04:45:00+00:00","24"
"2019-05-17T04:55:00+00:00","24.5"
"2019-05-17T05:05:00+00:00","24.8"
"2019-05-17T05:15:00+00:00","24.2000007629"
"2019-05-17T05:25:00+00:00","22.1"
"2019-05-17T05:35:00+00:00","23"
"2019-05-17T05:45:00+00:00","23.8"
"2019-05-17T05:55:00+00:00","22.8"
"2019-05-17T06:05:00+00:00","22.8"
"2019-05-17T06:15:00+00:00","21.8000011444"
"2019-05-17T06:25:00+00:00","20.2"
"2019-05-17T06:35:00+00:00","20.5"
"2019-05-17T06:45:00+00:00","20.5"
"2019-05-17T06:55:00+00:00","20.2"
"2019-05-17T07:05:00+00:00","19.7"
"2019-05-17T07:15:00+00:00","19.1"
"2019-05-17T07:25:00+00:00","18.3"
"2019-05-17T07:35:00+00:00","17.1"
"2019-05-17T07:45:00+00:00","19.3"
"2019-05-17T07:55:00+00:00","18.4"
"2019-05-17T08:05:00+00:00","17.1"
"2019-05-17T08:15:00+00:00","16.8999996185"
"2019-05-17T08:25:00+00:00","16.8"
"2019-05-17T08:35:00+00:00","16"
"2019-05-17T08:45:00+00:00","17.1"
"2019-05-17T08:55:00+00:00","18.1"
"2019-05-17T09:05:00+00:00","18.2"
"2019-05-17T09:15:00+00:00","19.8999996185"
"2019-05-17T09:25:00+00:00","18.6"
"2019-05-17T09:35:00+00:00","18.5"
"2019-05-17T09:45:00+00:00","18.5"
"2019-05-17T09:55:00+00:00","19.4"
"2019-05-17T10:05:00+00:00","19"
"2019-05-17T10:15:00+00:00","18.7000007629"
"2019-05-17T10:25:00+00:00","18.9"
"2019-05-17T10:35:00+00:00","18.5"
"2019-05-17T10:45:00+00:00","18.4"
"2019-05-17T10:55:00+00:00","19.2"
