"datetime","value"
"2019-06-01T00:05:00+00:00","14.9000005722"
"2019-06-01T00:15:00+00:00","15.7"
"2019-06-01T00:25:00+00:00","15.9"
"2019-06-01T00:35:00+00:00","16.6"
"2019-06-01T00:45:00+00:00","15.8"
"2019-06-01T00:55:00+00:00","16.3"
"2019-06-01T01:05:00+00:00","16.2"
"2019-06-01T01:15:00+00:00","17.1"
"2019-06-01T01:25:00+00:00","17.2"
"2019-06-01T01:35:00+00:00","17.7"
"2019-06-01T01:45:00+00:00","16.3"
"2019-06-01T01:55:00+00:00","16.4"
"2019-06-01T02:05:00+00:00","15.6"
"2019-06-01T02:15:00+00:00","15.7"
"2019-06-01T02:25:00+00:00","15.2"
"2019-06-01T02:35:00+00:00","16.5"
"2019-06-01T02:45:00+00:00","16.6"
"2019-06-01T02:55:00+00:00","17.3"
"2019-06-01T03:05:00+00:00","17.2"
"2019-06-01T03:15:00+00:00","16.8"
"2019-06-01T03:25:00+00:00","16.2"
"2019-06-01T03:35:00+00:00","16.1"
"2019-06-01T03:45:00+00:00","15.8"
"2019-06-01T03:55:00+00:00","17"
"2019-06-01T04:05:00+00:00","17.7"
"2019-06-01T04:15:00+00:00","18.1"
"2019-06-01T04:25:00+00:00","18.4"
"2019-06-01T04:35:00+00:00","19.6"
"2019-06-01T04:45:00+00:00","18.6"
"2019-06-01T04:55:00+00:00","18.5"
"2019-06-01T05:05:00+00:00","18.1"
"2019-06-01T05:15:00+00:00","18.3"
"2019-06-01T05:25:00+00:00","18.4"
"2019-06-01T05:35:00+00:00","19.6"
"2019-06-01T05:45:00+00:00","18.8"
"2019-06-01T05:55:00+00:00","18.8000011444"
"2019-06-01T06:05:00+00:00","19.6000003815"
"2019-06-01T06:15:00+00:00","19.8999996185"
"2019-06-01T06:25:00+00:00","20.6000003815"
"2019-06-01T06:35:00+00:00","21.3000011444"
"2019-06-01T06:45:00+00:00","21.6000003815"
"2019-06-01T06:55:00+00:00","21.8000011444"
"2019-06-01T07:05:00+00:00","21.1000003815"
"2019-06-01T07:15:00+00:00","22.2000007629"
"2019-06-01T07:25:00+00:00","21.7000007629"
"2019-06-01T07:35:00+00:00","21.6000003815"
"2019-06-01T07:45:00+00:00","22.3999996185"
"2019-06-01T07:55:00+00:00","24"
"2019-06-01T08:05:00+00:00","24.1000003815"
"2019-06-01T08:15:00+00:00","24.8000011444"
"2019-06-01T08:25:00+00:00","24.3000011444"
"2019-06-01T08:35:00+00:00","24.3999996185"
"2019-06-01T08:45:00+00:00","24.7000007629"
"2019-06-01T08:55:00+00:00","24.1000003815"
"2019-06-01T09:05:00+00:00","24.3000011444"
"2019-06-01T09:15:00+00:00","24.3000011444"
"2019-06-01T09:25:00+00:00","23.5"
"2019-06-01T09:35:00+00:00","22.7000007629"
"2019-06-01T09:45:00+00:00","24"
"2019-06-01T09:55:00+00:00","24.8000011444"
"2019-06-01T10:05:00+00:00","24"
"2019-06-01T10:15:00+00:00","24.1000003815"
"2019-06-01T10:25:00+00:00","24"
"2019-06-01T10:35:00+00:00","23.1000003815"
"2019-06-01T10:45:00+00:00","23.3000011444"
"2019-06-01T10:55:00+00:00","23.7000007629"
"2019-06-01T11:05:00+00:00","23.8999996185"
"2019-06-01T11:15:00+00:00","24.1000003815"
"2019-06-01T11:25:00+00:00","23.2000007629"
"2019-06-01T11:35:00+00:00","22.7000007629"
"2019-06-01T11:45:00+00:00","21.5"
"2019-06-01T11:55:00+00:00","20"
"2019-06-01T12:05:00+00:00","19"
"2019-06-01T12:15:00+00:00","18.1000003815"
"2019-06-01T12:25:00+00:00","17.8000011444"
"2019-06-01T12:35:00+00:00","17.3000011444"
"2019-06-01T12:45:00+00:00","16.8000011444"
"2019-06-01T12:55:00+00:00","16.5"
"2019-06-01T13:05:00+00:00","16.3999996185"
"2019-06-01T13:15:00+00:00","15.5"
"2019-06-01T13:25:00+00:00","15.6000003815"
"2019-06-01T13:35:00+00:00","15.3000001907"
"2019-06-01T13:45:00+00:00","15"
"2019-06-01T13:55:00+00:00","14.6000003815"
"2019-06-01T14:05:00+00:00","14.1999998093"
"2019-06-01T14:15:00+00:00","14.3000001907"
"2019-06-01T14:25:00+00:00","14"
"2019-06-01T14:35:00+00:00","13.6000003815"
"2019-06-01T14:45:00+00:00","14"
"2019-06-01T14:55:00+00:00","13.9000005722"
"2019-06-01T15:05:00+00:00","14.4000005722"
"2019-06-01T15:15:00+00:00","14.4000005722"
"2019-06-01T15:25:00+00:00","13.9000005722"
"2019-06-01T15:35:00+00:00","13.4000005722"
"2019-06-01T15:45:00+00:00","13.3000001907"
"2019-06-01T15:55:00+00:00","12.9000005722"
"2019-06-01T16:05:00+00:00","12.8000001907"
"2019-06-01T16:15:00+00:00","12.9000005722"
"2019-06-01T16:25:00+00:00","13.9000005722"
"2019-06-01T16:35:00+00:00","13.1000003815"
"2019-06-01T16:45:00+00:00","12.6999998093"
"2019-06-01T16:55:00+00:00","12.4000005722"
"2019-06-01T17:05:00+00:00","11.9000005722"
"2019-06-01T17:15:00+00:00","11.4000005722"
"2019-06-01T17:25:00+00:00","11.6999998093"
"2019-06-01T17:35:00+00:00","11.5"
"2019-06-01T17:45:00+00:00","10.6999998093"
"2019-06-01T17:55:00+00:00","10.6999998093"
"2019-06-01T18:05:00+00:00","10.6000003815"
"2019-06-01T18:15:00+00:00","10.1000003815"
"2019-06-01T18:25:00+00:00","10.1999998093"
"2019-06-01T18:35:00+00:00","9.30000019073"
"2019-06-01T18:45:00+00:00","9.69999980927"
"2019-06-01T18:55:00+00:00","9.19999980927"
"2019-06-01T19:05:00+00:00","9.10000038147"
"2019-06-01T19:15:00+00:00","9.19999980927"
"2019-06-01T19:25:00+00:00","9.10000038147"
"2019-06-01T19:35:00+00:00","8.80000019073"
"2019-06-01T19:45:00+00:00","8.5"
"2019-06-01T19:55:00+00:00","8.5"
"2019-06-01T20:05:00+00:00","8"
"2019-06-01T20:15:00+00:00","8.10000038147"
"2019-06-01T20:25:00+00:00","7.80000019073"
"2019-06-01T20:35:00+00:00","7.90000009537"
"2019-06-01T20:45:00+00:00","7.7000002861"
"2019-06-01T20:55:00+00:00","7.59999990463"
"2019-06-01T21:05:00+00:00","7.80000019073"
"2019-06-01T21:15:00+00:00","7.40000009537"
"2019-06-01T21:25:00+00:00","7.59999990463"
"2019-06-01T21:35:00+00:00","7.30000019073"
"2019-06-01T21:45:00+00:00","7.59999990463"
"2019-06-01T21:55:00+00:00","7.80000019073"
"2019-06-01T22:05:00+00:00","7.90000009537"
"2019-06-01T22:15:00+00:00","7.59999990463"
"2019-06-01T22:25:00+00:00","7.59999990463"
"2019-06-01T22:35:00+00:00","7.90000009537"
"2019-06-01T22:45:00+00:00","7.80000019073"
"2019-06-01T22:55:00+00:00","7.90000009537"
"2019-06-01T23:05:00+00:00","7.7000002861"
"2019-06-01T23:15:00+00:00","8.60000038147"
"2019-06-01T23:25:00+00:00","8.80000019073"
"2019-06-01T23:35:00+00:00","8.60000038147"
"2019-06-01T23:45:00+00:00","9"
"2019-06-01T23:55:00+00:00","8.4000005722"
