"datetime","value"
"2019-05-21T00:05:00+00:00","35.8"
"2019-05-21T00:15:00+00:00","39.3"
"2019-05-21T00:25:00+00:00","33.4"
"2019-05-21T00:35:00+00:00","33.4"
"2019-05-21T00:45:00+00:00","33"
"2019-05-21T01:05:00+00:00","30.6"
"2019-05-21T01:15:00+00:00","31.1"
"2019-05-21T01:25:00+00:00","31.3999996185"
"2019-05-21T01:35:00+00:00","29.1"
"2019-05-21T01:45:00+00:00","30.3"
"2019-05-21T01:55:00+00:00","31.4"
"2019-05-21T02:05:00+00:00","31.6"
"2019-05-21T02:15:00+00:00","30.2000007629"
"2019-05-21T02:25:00+00:00","30.8"
"2019-05-21T02:35:00+00:00","31.4"
"2019-05-21T02:45:00+00:00","32.1"
"2019-05-21T02:55:00+00:00","33"
"2019-05-21T03:05:00+00:00","33.5"
"2019-05-21T03:15:00+00:00","34.6"
"2019-05-21T03:25:00+00:00","34.9"
"2019-05-21T03:35:00+00:00","36.3"
"2019-05-21T03:45:00+00:00","38.1"
"2019-05-21T03:55:00+00:00","37.3"
"2019-05-21T04:05:00+00:00","37.2"
"2019-05-21T04:15:00+00:00","36.5"
"2019-05-21T04:25:00+00:00","37.2"
"2019-05-21T04:35:00+00:00","36.2"
"2019-05-21T04:45:00+00:00","38.4"
"2019-05-21T04:55:00+00:00","37.7"
"2019-05-21T05:05:00+00:00","38"
"2019-05-21T05:15:00+00:00","38.9000015259"
"2019-05-21T05:25:00+00:00","40.8"
"2019-05-21T05:35:00+00:00","38.6"
"2019-05-21T05:45:00+00:00","39"
"2019-05-21T05:55:00+00:00","38.7"
"2019-05-21T06:05:00+00:00","38.5"
"2019-05-21T06:15:00+00:00","38"
"2019-05-21T06:25:00+00:00","36.9"
"2019-05-21T06:35:00+00:00","34.9"
"2019-05-21T06:45:00+00:00","35.4"
"2019-05-21T06:55:00+00:00","34.4"
"2019-05-21T07:05:00+00:00","34.2"
"2019-05-21T07:15:00+00:00","33.7999992371"
"2019-05-21T07:25:00+00:00","32.6"
"2019-05-21T07:35:00+00:00","31.8"
"2019-05-21T07:45:00+00:00","31.8"
"2019-05-21T07:55:00+00:00","33.2"
"2019-05-21T08:05:00+00:00","33.4"
"2019-05-21T08:15:00+00:00","32.4"
"2019-05-21T08:25:00+00:00","34.2"
"2019-05-21T08:35:00+00:00","33.5"
"2019-05-21T08:45:00+00:00","32.7"
"2019-05-21T08:55:00+00:00","31.9"
"2019-05-21T09:05:00+00:00","33.3"
"2019-05-21T09:15:00+00:00","33.4"
"2019-05-21T09:25:00+00:00","32.5"
"2019-05-21T09:35:00+00:00","31.2"
"2019-05-21T09:45:00+00:00","31.2"
"2019-05-21T09:55:00+00:00","31.3"
"2019-05-21T10:05:00+00:00","31.5"
"2019-05-21T10:15:00+00:00","30.8999996185"
"2019-05-21T10:25:00+00:00","30.8"
"2019-05-21T10:35:00+00:00","31.1"
"2019-05-21T10:45:00+00:00","31.7"
"2019-05-21T10:55:00+00:00","31.5"
"2019-05-21T11:05:00+00:00","31.9"
"2019-05-21T11:15:00+00:00","32.1000022888"
"2019-05-21T11:25:00+00:00","32.4"
"2019-05-21T11:35:00+00:00","32.9"
"2019-05-21T11:45:00+00:00","33.2"
"2019-05-21T11:55:00+00:00","32.8"
"2019-05-21T12:05:00+00:00","35.1"
"2019-05-21T12:15:00+00:00","34.4"
"2019-05-21T12:25:00+00:00","34.2"
"2019-05-21T12:35:00+00:00","34.7"
"2019-05-21T12:45:00+00:00","34.7"
"2019-05-21T12:55:00+00:00","35.1"
"2019-05-21T13:05:00+00:00","33.8"
"2019-05-21T13:15:00+00:00","35.7000007629"
"2019-05-21T13:25:00+00:00","35.3"
"2019-05-21T13:35:00+00:00","35.9"
"2019-05-21T13:45:00+00:00","37.4"
"2019-05-21T13:55:00+00:00","38.1"
"2019-05-21T14:05:00+00:00","39.2"
