"datetime","value"
"2019-05-10T00:00:00+00:00","132"
"2019-05-10T00:01:00+00:00","135.300003052"
"2019-05-10T00:02:00+00:00","137"
"2019-05-10T00:03:00+00:00","138.699996948"
"2019-05-10T00:04:00+00:00","140"
"2019-05-10T00:05:00+00:00","141.199996948"
"2019-05-10T00:06:00+00:00","140.899993896"
"2019-05-10T00:07:00+00:00","141.100006104"
"2019-05-10T00:08:00+00:00","134.899993896"
"2019-05-10T00:09:00+00:00","136.399993896"
"2019-05-10T00:10:00+00:00","135.899993896"
"2019-05-10T00:11:00+00:00","132.300003052"
"2019-05-10T00:12:00+00:00","138.3"
"2019-05-10T00:13:00+00:00","143.5"
"2019-05-10T00:14:00+00:00","147.800003052"
"2019-05-10T00:15:00+00:00","146"
"2019-05-10T00:16:00+00:00","141.899993896"
"2019-05-10T00:17:00+00:00","134.399993896"
"2019-05-10T00:18:00+00:00","132.800003052"
"2019-05-10T00:19:00+00:00","135.899993896"
"2019-05-10T00:20:00+00:00","140.100006104"
"2019-05-10T00:21:00+00:00","138"
"2019-05-10T00:22:00+00:00","140.699996948"
"2019-05-10T00:23:00+00:00","137.899993896"
"2019-05-10T00:24:00+00:00","139.300003052"
"2019-05-10T00:25:00+00:00","141.600006104"
"2019-05-10T00:26:00+00:00","139.100006104"
"2019-05-10T00:27:00+00:00","140.800003052"
"2019-05-10T00:28:00+00:00","139.5"
"2019-05-10T00:29:00+00:00","137.199996948"
"2019-05-10T00:30:00+00:00","139.399993896"
"2019-05-10T00:31:00+00:00","137.800003052"
"2019-05-10T00:32:00+00:00","144.699996948"
"2019-05-10T00:33:00+00:00","146.5"
"2019-05-10T00:34:00+00:00","144.800003052"
"2019-05-10T00:35:00+00:00","143.199996948"
"2019-05-10T00:36:00+00:00","144.100006104"
"2019-05-10T00:37:00+00:00","140.100006104"
"2019-05-10T00:38:00+00:00","138.899993896"
"2019-05-10T00:39:00+00:00","139.199996948"
"2019-05-10T00:40:00+00:00","137.600006104"
"2019-05-10T00:41:00+00:00","138.5"
"2019-05-10T00:42:00+00:00","137.899993896"
"2019-05-10T00:43:00+00:00","137.199996948"
"2019-05-10T00:44:00+00:00","130.699996948"
"2019-05-10T00:45:00+00:00","136.600006104"
"2019-05-10T00:46:00+00:00","135.899993896"
"2019-05-10T00:47:00+00:00","137.600006104"
"2019-05-10T00:48:00+00:00","137.600006104"
"2019-05-10T00:49:00+00:00","135.300003052"
"2019-05-10T00:50:00+00:00","137"
"2019-05-10T00:51:00+00:00","140.399993896"
"2019-05-10T00:52:00+00:00","140.100006104"
"2019-05-10T00:53:00+00:00","135.699996948"
"2019-05-10T00:54:00+00:00","137.699996948"
"2019-05-10T00:55:00+00:00","137.300003052"
"2019-05-10T00:56:00+00:00","134.1"
"2019-05-10T00:57:00+00:00","133.899993896"
"2019-05-10T00:58:00+00:00","131"
"2019-05-10T00:59:00+00:00","126.599998474"
"2019-05-10T01:00:00+00:00","123.199996948"
"2019-05-10T01:01:00+00:00","131.300003052"
"2019-05-10T01:02:00+00:00","120.599998474"
"2019-05-10T01:03:00+00:00","129.5"
"2019-05-10T01:04:00+00:00","127.699996948"
"2019-05-10T01:05:00+00:00","129.300003052"
"2019-05-10T01:06:00+00:00","134.300003052"
"2019-05-10T01:07:00+00:00","145.199996948"
"2019-05-10T01:08:00+00:00","139.800003052"
"2019-05-10T01:09:00+00:00","137.600006104"
