"datetime","value"
"2019-05-19T00:00:00+00:00","87.1999969482"
"2019-05-19T00:01:00+00:00","84.3000030518"
"2019-05-19T00:02:00+00:00","87.0999984741"
"2019-05-19T00:03:00+00:00","85.5999984741"
"2019-05-19T00:04:00+00:00","85.3000030518"
"2019-05-19T00:05:00+00:00","81.9000015259"
"2019-05-19T00:06:00+00:00","81.5"
"2019-05-19T00:07:00+00:00","86.1999969482"
"2019-05-19T00:08:00+00:00","90"
"2019-05-19T00:09:00+00:00","87.5"
"2019-05-19T00:10:00+00:00","87.6999969482"
"2019-05-19T00:11:00+00:00","87.2"
"2019-05-19T00:12:00+00:00","90.8000030518"
"2019-05-19T00:13:00+00:00","87.3000030518"
"2019-05-19T00:14:00+00:00","90.1999969482"
"2019-05-19T00:15:00+00:00","95.0999984741"
"2019-05-19T00:16:00+00:00","90.8000030518"
"2019-05-19T00:17:00+00:00","88.0999984741"
"2019-05-19T00:18:00+00:00","84.3000030518"
"2019-05-19T00:19:00+00:00","87.0999984741"
"2019-05-19T00:20:00+00:00","85.5"
"2019-05-19T00:21:00+00:00","82.6999969482"
"2019-05-19T00:22:00+00:00","83.9000015259"
"2019-05-19T00:23:00+00:00","79.4000015259"
"2019-05-19T00:24:00+00:00","83.5"
"2019-05-19T00:25:00+00:00","86.0999984741"
"2019-05-19T00:26:00+00:00","123.900001526"
"2019-05-19T00:27:00+00:00","79.1999969482"
"2019-05-19T00:28:00+00:00","127.400001526"
"2019-05-19T00:29:00+00:00","130.199996948"
"2019-05-19T00:30:00+00:00","129.5"
"2019-05-19T00:31:00+00:00","138.699996948"
"2019-05-19T00:32:00+00:00","143.5"
"2019-05-19T00:33:00+00:00","142.399993896"
"2019-05-19T00:34:00+00:00","126.599998474"
"2019-05-19T00:35:00+00:00","139.5"
"2019-05-19T00:36:00+00:00","133.5"
"2019-05-19T00:37:00+00:00","134.100006104"
"2019-05-19T00:38:00+00:00","148.5"
"2019-05-19T00:39:00+00:00","152.600006104"
"2019-05-19T00:40:00+00:00","138.699996948"
"2019-05-19T00:41:00+00:00","148.4"
"2019-05-19T00:42:00+00:00","152.199996948"
"2019-05-19T00:43:00+00:00","147.5"
"2019-05-19T00:44:00+00:00","124.800003052"
"2019-05-19T00:45:00+00:00","122.400001526"
"2019-05-19T00:46:00+00:00","130.699996948"
"2019-05-19T00:47:00+00:00","144.600006104"
"2019-05-19T00:48:00+00:00","163.100006104"
"2019-05-19T00:49:00+00:00","140.800003052"
"2019-05-19T00:50:00+00:00","136.600006104"
"2019-05-19T00:51:00+00:00","149"
"2019-05-19T00:52:00+00:00","159.300003052"
"2019-05-19T00:53:00+00:00","150.300003052"
"2019-05-19T00:54:00+00:00","150.300003052"
"2019-05-19T00:55:00+00:00","148.8"
"2019-05-19T00:56:00+00:00","153.300003052"
"2019-05-19T00:57:00+00:00","146.199996948"
"2019-05-19T00:58:00+00:00","146"
"2019-05-19T00:59:00+00:00","145.100006104"
"2019-05-19T01:00:00+00:00","147.399993896"
"2019-05-19T01:01:00+00:00","146"
"2019-05-19T01:02:00+00:00","148"
"2019-05-19T01:03:00+00:00","124.800003052"
"2019-05-19T01:04:00+00:00","145"
"2019-05-19T01:05:00+00:00","130.399993896"
"2019-05-19T01:06:00+00:00","143"
"2019-05-19T01:07:00+00:00","136.800003052"
"2019-05-19T01:08:00+00:00","135.600006104"
"2019-05-19T01:09:00+00:00","129.399993896"
"2019-05-19T01:10:00+00:00","115.5"
"2019-05-19T01:11:00+00:00","131.699996948"
"2019-05-19T01:12:00+00:00","123.699996948"
"2019-05-19T01:13:00+00:00","128.5"
"2019-05-19T01:14:00+00:00","116.599998474"
"2019-05-19T01:15:00+00:00","127.800003052"
"2019-05-19T01:16:00+00:00","125.599998474"
"2019-05-19T01:17:00+00:00","126.699996948"
"2019-05-19T01:18:00+00:00","133.199996948"
"2019-05-19T01:19:00+00:00","135.699996948"
"2019-05-19T01:20:00+00:00","143.600006104"
"2019-05-19T01:21:00+00:00","143.300003052"
"2019-05-19T01:22:00+00:00","142.7"
"2019-05-19T01:23:00+00:00","145.300003052"
"2019-05-19T01:24:00+00:00","146.199996948"
"2019-05-19T01:25:00+00:00","139.100006104"
"2019-05-19T01:26:00+00:00","142.699996948"
"2019-05-19T01:27:00+00:00","146.800003052"
"2019-05-19T01:28:00+00:00","155.800003052"
"2019-05-19T01:29:00+00:00","146.399993896"
"2019-05-19T01:30:00+00:00","159"
"2019-05-19T01:31:00+00:00","152.600006104"
"2019-05-19T01:32:00+00:00","144.4"
"2019-05-19T01:33:00+00:00","149.899993896"
"2019-05-19T01:34:00+00:00","149.5"
"2019-05-19T01:35:00+00:00","140.300003052"
"2019-05-19T01:36:00+00:00","138.800003052"
"2019-05-19T01:37:00+00:00","153.699996948"
"2019-05-19T01:38:00+00:00","141.600006104"
"2019-05-19T01:39:00+00:00","158.7"
"2019-05-19T01:40:00+00:00","159.100006104"
"2019-05-19T01:41:00+00:00","154.5"
"2019-05-19T01:42:00+00:00","185.199996948"
"2019-05-19T01:43:00+00:00","161"
"2019-05-19T01:44:00+00:00","169.399993896"
"2019-05-19T01:45:00+00:00","154.199996948"
"2019-05-19T01:46:00+00:00","154.9"
"2019-05-19T01:47:00+00:00","166.100006104"
"2019-05-19T01:48:00+00:00","195.399993896"
"2019-05-19T01:49:00+00:00","169.5"
"2019-05-19T01:50:00+00:00","156"
"2019-05-19T01:51:00+00:00","157.399993896"
"2019-05-19T01:52:00+00:00","156.199996948"
"2019-05-19T01:53:00+00:00","152.5"
"2019-05-19T01:54:00+00:00","145.300003052"
"2019-05-19T01:55:00+00:00","178.899993896"
"2019-05-19T01:56:00+00:00","143.899993896"
"2019-05-19T01:57:00+00:00","160.5"
"2019-05-19T01:58:00+00:00","149.5"
"2019-05-19T01:59:00+00:00","153.5"
"2019-05-19T02:00:00+00:00","132.899993896"
"2019-05-19T02:01:00+00:00","133"
"2019-05-19T02:02:00+00:00","165.100006104"
"2019-05-19T02:03:00+00:00","161.800003052"
"2019-05-19T02:04:00+00:00","150.100006104"
"2019-05-19T02:05:00+00:00","129.199996948"
"2019-05-19T02:06:00+00:00","137.899993896"
"2019-05-19T02:07:00+00:00","129"
"2019-05-19T02:08:00+00:00","144.5"
"2019-05-19T02:09:00+00:00","130.399993896"
"2019-05-19T02:10:00+00:00","137.100006104"
"2019-05-19T02:11:00+00:00","140.800003052"
"2019-05-19T02:12:00+00:00","133.899993896"
"2019-05-19T02:13:00+00:00","127.699996948"
"2019-05-19T02:14:00+00:00","137.6"
"2019-05-19T02:15:00+00:00","139"
"2019-05-19T02:16:00+00:00","148.600006104"
"2019-05-19T02:17:00+00:00","123.5"
"2019-05-19T02:18:00+00:00","131.899993896"
"2019-05-19T02:19:00+00:00","134.300003052"
"2019-05-19T02:20:00+00:00","131.899993896"
"2019-05-19T02:21:00+00:00","122.6"
"2019-05-19T02:22:00+00:00","126.5"
"2019-05-19T02:23:00+00:00","114.599998474"
"2019-05-19T02:24:00+00:00","119.099998474"
"2019-05-19T02:25:00+00:00","117.800003052"
"2019-05-19T02:26:00+00:00","132.600006104"
"2019-05-19T02:27:00+00:00","117"
"2019-05-19T02:28:00+00:00","118.5"
"2019-05-19T02:29:00+00:00","134.3"
"2019-05-19T02:30:00+00:00","112.300003052"
"2019-05-19T02:31:00+00:00","138.699996948"
"2019-05-19T02:32:00+00:00","111.400001526"
"2019-05-19T02:33:00+00:00","128"
"2019-05-19T02:34:00+00:00","128.399993896"
