"datetime","value"
"2019-05-20T00:00:00+00:00","178.5"
"2019-05-20T00:01:00+00:00","217.800003052"
"2019-05-20T00:02:00+00:00","200.800003052"
"2019-05-20T00:03:00+00:00","212.199996948"
"2019-05-20T00:04:00+00:00","227.300003052"
"2019-05-20T00:05:00+00:00","208.600006104"
"2019-05-20T00:06:00+00:00","169.800003052"
"2019-05-20T00:07:00+00:00","196.399993896"
"2019-05-20T00:08:00+00:00","193.5"
"2019-05-20T00:09:00+00:00","227.300003052"
"2019-05-20T00:10:00+00:00","218.600006104"
"2019-05-20T00:11:00+00:00","221.5"
"2019-05-20T00:12:00+00:00","239.300003052"
"2019-05-20T00:13:00+00:00","226.300003052"
"2019-05-20T00:14:00+00:00","230.699996948"
"2019-05-20T00:15:00+00:00","219"
"2019-05-20T00:16:00+00:00","196.899993896"
"2019-05-20T00:17:00+00:00","187.199996948"
"2019-05-20T00:18:00+00:00","199"
"2019-05-20T00:19:00+00:00","187"
"2019-05-20T00:20:00+00:00","185.899993896"
"2019-05-20T00:21:00+00:00","186.800003052"
"2019-05-20T00:22:00+00:00","176.300003052"
"2019-05-20T00:23:00+00:00","177"
"2019-05-20T00:24:00+00:00","184"
"2019-05-20T00:25:00+00:00","192.399993896"
"2019-05-20T00:26:00+00:00","191.300003052"
"2019-05-20T00:27:00+00:00","206"
"2019-05-20T00:28:00+00:00","203.699996948"
"2019-05-20T00:29:00+00:00","209.899993896"
"2019-05-20T00:30:00+00:00","187.699996948"
"2019-05-20T00:31:00+00:00","193"
"2019-05-20T00:32:00+00:00","204.199996948"
"2019-05-20T00:33:00+00:00","206.699996948"
"2019-05-20T00:34:00+00:00","201.100006104"
"2019-05-20T00:35:00+00:00","185.100006104"
"2019-05-20T00:36:00+00:00","203.100006104"
"2019-05-20T00:37:00+00:00","243.399993896"
"2019-05-20T00:38:00+00:00","215.699996948"
"2019-05-20T00:39:00+00:00","232"
"2019-05-20T00:40:00+00:00","226.399993896"
"2019-05-20T00:41:00+00:00","210.399993896"
"2019-05-20T00:42:00+00:00","230.300003052"
"2019-05-20T00:43:00+00:00","224.5"
"2019-05-20T00:44:00+00:00","248.399993896"
"2019-05-20T00:45:00+00:00","227"
"2019-05-20T00:46:00+00:00","244.800003052"
"2019-05-20T00:47:00+00:00","240.899993896"
"2019-05-20T00:48:00+00:00","247.399993896"
"2019-05-20T00:49:00+00:00","240.899993896"
"2019-05-20T00:50:00+00:00","269.899993896"
"2019-05-20T00:51:00+00:00","284.200012207"
"2019-05-20T00:52:00+00:00","285.200012207"
"2019-05-20T00:53:00+00:00","224.399993896"
"2019-05-20T00:54:00+00:00","247.5"
"2019-05-20T00:55:00+00:00","240.300003052"
"2019-05-20T00:56:00+00:00","255.800003052"
"2019-05-20T00:57:00+00:00","262.5"
"2019-05-20T00:58:00+00:00","233.199996948"
"2019-05-20T00:59:00+00:00","255.5"
"2019-05-20T01:00:00+00:00","269.5"
"2019-05-20T01:01:00+00:00","273.899993896"
"2019-05-20T01:02:00+00:00","231.699996948"
"2019-05-20T01:03:00+00:00","260.799987793"
"2019-05-20T01:04:00+00:00","272.399993896"
"2019-05-20T01:05:00+00:00","248.800003052"
"2019-05-20T01:06:00+00:00","264.899993896"
"2019-05-20T01:07:00+00:00","313.5"
"2019-05-20T01:08:00+00:00","306.700012207"
"2019-05-20T01:09:00+00:00","337.200012207"
"2019-05-20T01:10:00+00:00","329.700012207"
"2019-05-20T01:11:00+00:00","372.200012207"
"2019-05-20T01:12:00+00:00","389.799987793"
"2019-05-20T01:13:00+00:00","306.299987793"
"2019-05-20T01:14:00+00:00","374.200012207"
"2019-05-20T01:15:00+00:00","332.200012207"
"2019-05-20T01:16:00+00:00","345"
"2019-05-20T01:17:00+00:00","327.799987793"
"2019-05-20T01:18:00+00:00","329.899993896"
"2019-05-20T01:19:00+00:00","311.299987793"
"2019-05-20T01:20:00+00:00","314.299987793"
"2019-05-20T01:21:00+00:00","289.600006104"
"2019-05-20T01:22:00+00:00","322.600006104"
"2019-05-20T01:23:00+00:00","348.299987793"
"2019-05-20T01:24:00+00:00","326.700012207"
"2019-05-20T01:25:00+00:00","367.399993896"
"2019-05-20T01:26:00+00:00","414.399993896"
"2019-05-20T01:27:00+00:00","433.799987793"
"2019-05-20T01:28:00+00:00","419.299987793"
"2019-05-20T01:29:00+00:00","410.799987793"
"2019-05-20T01:30:00+00:00","388.299987793"
"2019-05-20T01:31:00+00:00","461.899993896"
"2019-05-20T01:32:00+00:00","426.799987793"
"2019-05-20T01:33:00+00:00","384.200012207"
"2019-05-20T01:34:00+00:00","389.5"
"2019-05-20T01:35:00+00:00","342.200012207"
"2019-05-20T01:36:00+00:00","339.899993896"
"2019-05-20T01:37:00+00:00","313"
"2019-05-20T01:38:00+00:00","296.5"
"2019-05-20T01:39:00+00:00","327.5"
"2019-05-20T01:40:00+00:00","286.399993896"
"2019-05-20T01:41:00+00:00","293.799987793"
"2019-05-20T01:42:00+00:00","304.700012207"
"2019-05-20T01:43:00+00:00","322.200012207"
"2019-05-20T01:44:00+00:00","296.200012207"
"2019-05-20T01:45:00+00:00","291.399993896"
"2019-05-20T01:46:00+00:00","290.200012207"
"2019-05-20T01:47:00+00:00","294.799987793"
"2019-05-20T01:48:00+00:00","326.399993896"
"2019-05-20T01:49:00+00:00","295.799987793"
"2019-05-20T01:50:00+00:00","253.600006104"
"2019-05-20T01:51:00+00:00","257"
"2019-05-20T01:52:00+00:00","279.700012207"
"2019-05-20T01:53:00+00:00","267.700012207"
"2019-05-20T01:54:00+00:00","246.699996948"
"2019-05-20T01:55:00+00:00","281.5"
"2019-05-20T01:56:00+00:00","243.600006104"
"2019-05-20T01:57:00+00:00","276.5"
"2019-05-20T01:58:00+00:00","237.199996948"
"2019-05-20T01:59:00+00:00","256.200012207"
"2019-05-20T02:00:00+00:00","243.199996948"
"2019-05-20T02:01:00+00:00","265.299987793"
"2019-05-20T02:02:00+00:00","260"
"2019-05-20T02:03:00+00:00","267.700012207"
"2019-05-20T02:04:00+00:00","336.799987793"
"2019-05-20T02:05:00+00:00","229.300003052"
"2019-05-20T02:06:00+00:00","223.100006104"
"2019-05-20T02:07:00+00:00","226.399993896"
"2019-05-20T02:08:00+00:00","221.300003052"
"2019-05-20T02:09:00+00:00","193.699996948"
"2019-05-20T02:10:00+00:00","216.399993896"
"2019-05-20T02:11:00+00:00","249.5"
"2019-05-20T02:12:00+00:00","227.600006104"
"2019-05-20T02:13:00+00:00","237.199996948"
"2019-05-20T02:14:00+00:00","235.899993896"
"2019-05-20T02:15:00+00:00","212.600006104"
"2019-05-20T02:16:00+00:00","205.5"
"2019-05-20T02:17:00+00:00","325.100006104"
"2019-05-20T02:18:00+00:00","217.300003052"
"2019-05-20T02:19:00+00:00","326.100006104"
"2019-05-20T02:20:00+00:00","233.5"
