"datetime","value"
"2019-06-04T00:00:00+00:00","876.799987793"
"2019-06-04T00:01:00+00:00","154.699996948"
"2019-06-04T00:02:00+00:00","184"
"2019-06-04T00:03:00+00:00","216.300003052"
"2019-06-04T00:04:00+00:00","190"
"2019-06-04T00:05:00+00:00","199.199996948"
"2019-06-04T00:06:00+00:00","1072.40002441"
"2019-06-04T00:07:00+00:00","92.4000015259"
"2019-06-04T00:08:00+00:00","142.5"
"2019-06-04T00:09:00+00:00","756.7"
"2019-06-04T00:10:00+00:00","814.200012207"
"2019-06-04T00:11:00+00:00","1274.20007324"
"2019-06-04T00:12:00+00:00","940.5"
"2019-06-04T00:13:00+00:00","2640.80004883"
"2019-06-04T00:14:00+00:00","1503"
"2019-06-04T00:15:00+00:00","1238"
"2019-06-04T00:16:00+00:00","671.799987793"
"2019-06-04T00:17:00+00:00","405.700012207"
"2019-06-04T00:18:00+00:00","299.200012207"
"2019-06-04T00:19:00+00:00","597.1"
"2019-06-04T00:20:00+00:00","366.800018311"
"2019-06-04T00:21:00+00:00","1006.60003662"
"2019-06-04T00:22:00+00:00","1339.90002441"
"2019-06-04T00:23:00+00:00","753.600036621"
"2019-06-04T00:24:00+00:00","834.799987793"
"2019-06-04T00:25:00+00:00","688.700012207"
"2019-06-04T00:26:00+00:00","753.600036621"
"2019-06-04T00:27:00+00:00","466.399993896"
"2019-06-04T00:28:00+00:00","432"
"2019-06-04T00:29:00+00:00","419.6"
"2019-06-04T00:30:00+00:00","288.700012207"
"2019-06-04T00:31:00+00:00","240.699996948"
"2019-06-04T00:32:00+00:00","178.600006104"
"2019-06-04T00:33:00+00:00","409.300018311"
"2019-06-04T00:34:00+00:00","309.700012207"
"2019-06-04T00:35:00+00:00","454.700012207"
"2019-06-04T00:36:00+00:00","163.5"
"2019-06-04T00:37:00+00:00","148.199996948"
"2019-06-04T00:38:00+00:00","247"
"2019-06-04T00:39:00+00:00","138.8"
"2019-06-04T00:40:00+00:00","124.400001526"
"2019-06-04T00:41:00+00:00","212.900009155"
"2019-06-04T00:42:00+00:00","2486.30004883"
"2019-06-04T00:43:00+00:00","693.600036621"
"2019-06-04T00:44:00+00:00","891.900024414"
"2019-06-04T00:45:00+00:00","217.300003052"
"2019-06-04T00:46:00+00:00","184.199996948"
"2019-06-04T00:47:00+00:00","175.600006104"
"2019-06-04T00:48:00+00:00","98.9000015259"
"2019-06-04T00:49:00+00:00","164.6"
"2019-06-04T00:50:00+00:00","126.099998474"
"2019-06-04T00:51:00+00:00","186.900009155"
"2019-06-04T00:52:00+00:00","102.5"
"2019-06-04T00:53:00+00:00","106.400001526"
"2019-06-04T00:54:00+00:00","113.599998474"
"2019-06-04T00:55:00+00:00","124.800003052"
"2019-06-04T00:56:00+00:00","105.099998474"
"2019-06-04T00:57:00+00:00","106.099998474"
"2019-06-04T00:58:00+00:00","113.700004578"
"2019-06-04T00:59:00+00:00","136"
"2019-06-04T01:00:00+00:00","145.5"
"2019-06-04T01:01:00+00:00","120.800003052"
"2019-06-04T01:02:00+00:00","145.699996948"
"2019-06-04T01:03:00+00:00","219.800003052"
"2019-06-04T01:04:00+00:00","143.100006104"
"2019-06-04T01:05:00+00:00","615.600036621"
"2019-06-04T01:06:00+00:00","288.700012207"
"2019-06-04T01:07:00+00:00","279.300018311"
"2019-06-04T01:08:00+00:00","180.699996948"
"2019-06-04T01:09:00+00:00","215.3"
"2019-06-04T01:10:00+00:00","285.700012207"
"2019-06-04T01:11:00+00:00","342.899993896"
"2019-06-04T01:12:00+00:00","159.800003052"
"2019-06-04T01:13:00+00:00","220.5"
"2019-06-04T01:14:00+00:00","97.9000015259"
"2019-06-04T01:15:00+00:00","118.700004578"
"2019-06-04T01:16:00+00:00","214"
"2019-06-04T01:17:00+00:00","313"
"2019-06-04T01:18:00+00:00","355.300018311"
"2019-06-04T01:19:00+00:00","295"
"2019-06-04T01:20:00+00:00","243.199996948"
"2019-06-04T01:21:00+00:00","214.5"
"2019-06-04T01:22:00+00:00","491.800018311"
"2019-06-04T01:23:00+00:00","401.300018311"
"2019-06-04T01:24:00+00:00","302.399993896"
"2019-06-04T01:25:00+00:00","355.300018311"
"2019-06-04T01:26:00+00:00","253.300003052"
"2019-06-04T01:27:00+00:00","1312.20007324"
"2019-06-04T01:28:00+00:00","186.800003052"
"2019-06-04T01:29:00+00:00","297.8"
"2019-06-04T01:30:00+00:00","268.600006104"
"2019-06-04T01:31:00+00:00","211.900009155"
"2019-06-04T01:32:00+00:00","224.900009155"
"2019-06-04T01:33:00+00:00","470.800018311"
"2019-06-04T01:34:00+00:00","371.600006104"
"2019-06-04T01:35:00+00:00","526.900024414"
"2019-06-04T01:36:00+00:00","165.400009155"
"2019-06-04T01:37:00+00:00","145.400009155"
"2019-06-04T01:38:00+00:00","286.899993896"
"2019-06-04T01:39:00+00:00","479.3"
"2019-06-04T01:40:00+00:00","106.900001526"
"2019-06-04T01:41:00+00:00","220.5"
"2019-06-04T01:42:00+00:00","140.5"
"2019-06-04T01:43:00+00:00","161.199996948"
"2019-06-04T01:44:00+00:00","292.300018311"
"2019-06-04T01:45:00+00:00","142.400009155"
"2019-06-04T01:46:00+00:00","429.700012207"
"2019-06-04T01:47:00+00:00","265.700012207"
"2019-06-04T01:48:00+00:00","322"
"2019-06-04T01:49:00+00:00","238.2"
"2019-06-04T01:50:00+00:00","273.600006104"
"2019-06-04T01:51:00+00:00","197.300003052"
"2019-06-04T01:52:00+00:00","409.800018311"
"2019-06-04T01:53:00+00:00","2888.40014648"
"2019-06-04T01:54:00+00:00","861.5"
"2019-06-04T01:55:00+00:00","850"
"2019-06-04T01:56:00+00:00","258.200012207"
"2019-06-04T01:57:00+00:00","220.400009155"
"2019-06-04T01:58:00+00:00","293.600006104"
"2019-06-04T01:59:00+00:00","393.7"
"2019-06-04T02:00:00+00:00","2839.69995117"
"2019-06-04T02:01:00+00:00","1827.90002441"
"2019-06-04T02:02:00+00:00","1797.30004883"
"2019-06-04T02:03:00+00:00","1039.20007324"
"2019-06-04T02:04:00+00:00","581.900024414"
"2019-06-04T02:05:00+00:00","386.100006104"
"2019-06-04T02:06:00+00:00","411.100006104"
"2019-06-04T02:07:00+00:00","2649.69995117"
"2019-06-04T02:08:00+00:00","5622.5"
"2019-06-04T02:09:00+00:00","339.4"
"2019-06-04T02:10:00+00:00","1099.90002441"
"2019-06-04T02:11:00+00:00","842"
"2019-06-04T02:12:00+00:00","386.399993896"
"2019-06-04T02:13:00+00:00","374.300018311"
"2019-06-04T02:14:00+00:00","714.5"
"2019-06-04T02:15:00+00:00","356.300018311"
"2019-06-04T02:16:00+00:00","601.900024414"
"2019-06-04T02:17:00+00:00","988.400024414"
