"datetime","value"
"2019-04-26T00:00:00+00:00","387.299987793"
"2019-04-26T00:01:00+00:00","402.399993896"
"2019-04-26T00:02:00+00:00","381.600006104"
"2019-04-26T00:03:00+00:00","367.899993896"
"2019-04-26T00:04:00+00:00","373.600006104"
"2019-04-26T00:05:00+00:00","377.799987793"
"2019-04-26T00:06:00+00:00","357.100006104"
"2019-04-26T00:07:00+00:00","362.299987793"
"2019-04-26T00:08:00+00:00","351.100006104"
"2019-04-26T00:09:00+00:00","389.200012207"
"2019-04-26T00:10:00+00:00","634.799987793"
"2019-04-26T00:11:00+00:00","564.099975586"
"2019-04-26T00:12:00+00:00","556.599975586"
"2019-04-26T00:13:00+00:00","569.799987793"
"2019-04-26T00:14:00+00:00","516.599975586"
"2019-04-26T00:15:00+00:00","1116"
"2019-04-26T00:16:00+00:00","559.299987793"
"2019-04-26T00:17:00+00:00","4087.89990234"
"2019-04-26T00:18:00+00:00","4572"
"2019-04-26T00:19:00+00:00","826.200012207"
"2019-04-26T00:20:00+00:00","651.700012207"
"2019-04-26T00:21:00+00:00","1052.30004883"
"2019-04-26T00:22:00+00:00","1371.19995117"
"2019-04-26T00:23:00+00:00","1157"
"2019-04-26T00:24:00+00:00","473.299987793"
"2019-04-26T00:25:00+00:00","566.099975586"
"2019-04-26T00:26:00+00:00","466.200012207"
"2019-04-26T00:27:00+00:00","668.299987793"
"2019-04-26T00:28:00+00:00","602.900024414"
"2019-04-26T00:29:00+00:00","534.400024414"
"2019-04-26T00:30:00+00:00","959.400024414"
"2019-04-26T00:31:00+00:00","595.900024414"
"2019-04-26T00:32:00+00:00","533.599975586"
"2019-04-26T00:33:00+00:00","598.5"
"2019-04-26T00:34:00+00:00","772.700012207"
"2019-04-26T00:35:00+00:00","636.299987793"
"2019-04-26T00:36:00+00:00","460.700012207"
"2019-04-26T00:37:00+00:00","415.100006104"
"2019-04-26T00:38:00+00:00","506.600006104"
"2019-04-26T00:39:00+00:00","603.900024414"
"2019-04-26T00:40:00+00:00","503.100006104"
"2019-04-26T00:41:00+00:00","558.200012207"
"2019-04-26T00:42:00+00:00","667"
"2019-04-26T00:43:00+00:00","595.799987793"
"2019-04-26T00:44:00+00:00","535.900024414"
"2019-04-26T00:45:00+00:00","761.400024414"
"2019-04-26T00:46:00+00:00","786.299987793"
"2019-04-26T00:47:00+00:00","826.299987793"
"2019-04-26T00:48:00+00:00","977.799987793"
"2019-04-26T00:49:00+00:00","987.700012207"
"2019-04-26T00:50:00+00:00","1217.40002441"
"2019-04-26T00:51:00+00:00","1170.90002441"
"2019-04-26T00:52:00+00:00","1195.5"
"2019-04-26T00:53:00+00:00","1443.19995117"
"2019-04-26T00:54:00+00:00","1154.69995117"
"2019-04-26T00:55:00+00:00","656"
"2019-04-26T00:56:00+00:00","764.599975586"
"2019-04-26T00:57:00+00:00","636.099975586"
"2019-04-26T00:58:00+00:00","650.5"
"2019-04-26T00:59:00+00:00","2016.5"
"2019-04-26T01:00:00+00:00","6500"
"2019-04-26T01:01:00+00:00","6500"
"2019-04-26T01:02:00+00:00","4865.89990234"
"2019-04-26T01:03:00+00:00","4513.60009766"
"2019-04-26T01:04:00+00:00","4369.70019531"
"2019-04-26T01:05:00+00:00","1776.80004883"
"2019-04-26T01:06:00+00:00","1092.59997559"
"2019-04-26T01:07:00+00:00","510.899993896"
"2019-04-26T01:08:00+00:00","798.200012207"
"2019-04-26T01:09:00+00:00","1410.30004883"
"2019-04-26T01:10:00+00:00","964.599975586"
"2019-04-26T01:11:00+00:00","1059.59997559"
"2019-04-26T01:12:00+00:00","740.799987793"
"2019-04-26T01:13:00+00:00","1053.40002441"
"2019-04-26T01:14:00+00:00","1388.69995117"
"2019-04-26T01:15:00+00:00","818.299987793"
"2019-04-26T01:16:00+00:00","1122.90002441"
"2019-04-26T01:17:00+00:00","1293.40002441"
"2019-04-26T01:18:00+00:00","1047.80004883"
"2019-04-26T01:19:00+00:00","750.299987793"
"2019-04-26T01:20:00+00:00","871.900024414"
"2019-04-26T01:21:00+00:00","721.700012207"
"2019-04-26T01:22:00+00:00","971.799987793"
"2019-04-26T01:23:00+00:00","685.900024414"
"2019-04-26T01:24:00+00:00","1020.29998779"
"2019-04-26T01:25:00+00:00","754.700012207"
"2019-04-26T01:26:00+00:00","820.599975586"
"2019-04-26T01:27:00+00:00","755.700012207"
"2019-04-26T01:28:00+00:00","843.400024414"
"2019-04-26T01:29:00+00:00","784.299987793"
"2019-04-26T01:30:00+00:00","871.599975586"
"2019-04-26T01:31:00+00:00","762.700012207"
"2019-04-26T01:32:00+00:00","703.200012207"
"2019-04-26T01:33:00+00:00","721.700012207"
"2019-04-26T01:34:00+00:00","559.599975586"
"2019-04-26T01:35:00+00:00","835.299987793"
"2019-04-26T01:36:00+00:00","1005.59997559"
"2019-04-26T01:37:00+00:00","662.400024414"
"2019-04-26T01:38:00+00:00","471.5"
"2019-04-26T01:39:00+00:00","544.900024414"
"2019-04-26T01:40:00+00:00","830.5"
"2019-04-26T01:41:00+00:00","482.5"
