"datetime","value"
"2019-04-26T00:05:00+00:00","1.29999995232"
"2019-04-26T00:15:00+00:00","1.60000002384"
"2019-04-26T00:25:00+00:00","1.39999997616"
"2019-04-26T00:35:00+00:00","0.699999988079"
"2019-04-26T00:45:00+00:00","1.20000004768"
"2019-04-26T00:55:00+00:00","0.600000023842"
"2019-04-26T01:05:00+00:00","0.5"
"2019-04-26T01:15:00+00:00","0.40000000596"
"2019-04-26T01:25:00+00:00","0.5"
"2019-04-26T01:35:00+00:00","0.40000000596"
"2019-04-26T01:45:00+00:00","0.40000000596"
"2019-04-26T01:55:00+00:00","0.5"
"2019-04-26T02:05:00+00:00","1.20000004768"
"2019-04-26T02:15:00+00:00","1.79999995232"
"2019-04-26T02:25:00+00:00","2.70000004768"
"2019-04-26T02:35:00+00:00","3.20000004768"
"2019-04-26T02:45:00+00:00","2"
"2019-04-26T02:55:00+00:00","2.29999995232"
"2019-04-26T03:05:00+00:00","1.89999997616"
"2019-04-26T03:15:00+00:00","1.79999995232"
"2019-04-26T03:25:00+00:00","3.79999995232"
"2019-04-26T03:35:00+00:00","5.19999980927"
"2019-04-26T03:45:00+00:00","2.90000009537"
"2019-04-26T03:55:00+00:00","3.29999995232"
"2019-04-26T04:05:00+00:00","3"
"2019-04-26T04:15:00+00:00","4.19999980927"
"2019-04-26T04:25:00+00:00","2"
"2019-04-26T04:35:00+00:00","1.79999995232"
"2019-04-26T04:45:00+00:00","0.699999988079"
"2019-04-26T04:55:00+00:00","1.5"
"2019-04-26T05:05:00+00:00","2.09999990463"
"2019-04-26T05:15:00+00:00","0.300000011921"
"2019-04-26T05:25:00+00:00","3.09999990463"
"2019-04-26T05:35:00+00:00","2.79999995232"
"2019-04-26T05:45:00+00:00","0.899999976158"
"2019-04-26T05:55:00+00:00","1.10000002384"
"2019-04-26T06:05:00+00:00","1.20000004768"
"2019-04-26T06:15:00+00:00","1.60000002384"
"2019-04-26T06:25:00+00:00","4.19999980927"
"2019-04-26T06:35:00+00:00","4.09999990463"
"2019-04-26T06:45:00+00:00","1.39999997616"
"2019-04-26T06:55:00+00:00","3.70000004768"
"2019-04-26T07:05:00+00:00","3.5"
"2019-04-26T07:15:00+00:00","2.70000004768"
"2019-04-26T07:25:00+00:00","4.69999980927"
"2019-04-26T07:35:00+00:00","2.09999990463"
"2019-04-26T07:45:00+00:00","1.29999995232"
"2019-04-26T07:55:00+00:00","3.59999990463"
"2019-04-26T08:05:00+00:00","3.29999995232"
"2019-04-26T08:15:00+00:00","2"
"2019-04-26T08:25:00+00:00","4.69999980927"
"2019-04-26T08:35:00+00:00","4.1"
"2019-04-26T08:45:00+00:00","6.7"
"2019-04-26T08:55:00+00:00","4.8"
"2019-04-26T09:05:00+00:00","3.5"
"2019-04-26T09:15:00+00:00","2.29999995232"
"2019-04-26T09:25:00+00:00","3.1"
"2019-04-26T09:35:00+00:00","4.4"
"2019-04-26T09:45:00+00:00","4"
"2019-04-26T09:55:00+00:00","5.5"
"2019-04-26T10:05:00+00:00","3"
"2019-04-26T10:15:00+00:00","5.19999980927"
"2019-04-26T10:25:00+00:00","5.5"
"2019-04-26T10:35:00+00:00","7.8"
"2019-04-26T10:45:00+00:00","4.6"
"2019-04-26T10:55:00+00:00","3.2"
"2019-04-26T11:05:00+00:00","4.3"
"2019-04-26T11:15:00+00:00","1.39999997616"
"2019-04-26T11:25:00+00:00","4.5"
"2019-04-26T11:35:00+00:00","3.5"
"2019-04-26T11:45:00+00:00","4.6"
"2019-04-26T11:55:00+00:00","1.7"
"2019-04-26T12:05:00+00:00","2.2"
"2019-04-26T12:15:00+00:00","2.29999995232"
"2019-04-26T12:25:00+00:00","1.4"
"2019-04-26T12:35:00+00:00","0.8"
"2019-04-26T12:45:00+00:00","1.3"
"2019-04-26T12:55:00+00:00","0.6"
"2019-04-26T13:05:00+00:00","1.1"
"2019-04-26T13:15:00+00:00","1.20000004768"
"2019-04-26T13:25:00+00:00","1"
"2019-04-26T13:35:00+00:00","1.6"
"2019-04-26T13:45:00+00:00","1.1"
"2019-04-26T13:55:00+00:00","1.4"
"2019-04-26T14:05:00+00:00","1.4"
"2019-04-26T14:15:00+00:00","1.60000002384"
"2019-04-26T14:25:00+00:00","1"
"2019-04-26T14:35:00+00:00","1.1"
"2019-04-26T14:45:00+00:00","0.8"
"2019-04-26T14:55:00+00:00","1.6"
"2019-04-26T15:05:00+00:00","0.5"
"2019-04-26T15:15:00+00:00","0.800000011921"
"2019-04-26T15:25:00+00:00","0.9"
"2019-04-26T15:35:00+00:00","1"
"2019-04-26T15:45:00+00:00","0.9"
"2019-04-26T15:55:00+00:00","1.5"
"2019-04-26T16:05:00+00:00","1.4"
"2019-04-26T16:15:00+00:00","0.800000011921"
"2019-04-26T16:25:00+00:00","1.2"
"2019-04-26T16:35:00+00:00","1.4"
"2019-04-26T16:45:00+00:00","1.2"
"2019-04-26T16:55:00+00:00","1.8"
"2019-04-26T17:05:00+00:00","0.7"
"2019-04-26T17:15:00+00:00","1.29999995232"
"2019-04-26T17:25:00+00:00","0.9"
"2019-04-26T17:35:00+00:00","2.1"
"2019-04-26T17:45:00+00:00","1.6"
"2019-04-26T17:55:00+00:00","0.9"
"2019-04-26T18:05:00+00:00","1.7"
"2019-04-26T18:15:00+00:00","2"
"2019-04-26T18:25:00+00:00","1.3"
"2019-04-26T18:35:00+00:00","2.4"
"2019-04-26T18:45:00+00:00","1.5"
"2019-04-26T18:55:00+00:00","1.4"
"2019-04-26T19:05:00+00:00","1.6"
"2019-04-26T19:15:00+00:00","2.09999990463"
"2019-04-26T19:25:00+00:00","2.1"
"2019-04-26T19:35:00+00:00","2.6"
"2019-04-26T19:45:00+00:00","1.7"
"2019-04-26T19:55:00+00:00","0.9"
"2019-04-26T20:05:00+00:00","2"
"2019-04-26T20:15:00+00:00","0.899999976158"
"2019-04-26T20:25:00+00:00","1.1"
"2019-04-26T20:35:00+00:00","0.7"
"2019-04-26T20:45:00+00:00","0"
"2019-04-26T20:55:00+00:00","0.9"
"2019-04-26T21:05:00+00:00","0.5"
"2019-04-26T21:15:00+00:00","0.600000023842"
"2019-04-26T21:25:00+00:00","1.4"
"2019-04-26T21:35:00+00:00","0.8"
"2019-04-26T21:45:00+00:00","1.3"
"2019-04-26T21:55:00+00:00","1.2"
"2019-04-26T22:05:00+00:00","0.7"
"2019-04-26T22:15:00+00:00","1.20000004768"
"2019-04-26T22:25:00+00:00","0.7"
"2019-04-26T22:35:00+00:00","0.3"
"2019-04-26T22:45:00+00:00","0.4"
"2019-04-26T22:55:00+00:00","0.7"
"2019-04-26T23:05:00+00:00","0.5"
"2019-04-26T23:15:00+00:00","0.800000011921"
"2019-04-26T23:25:00+00:00","0.7"
"2019-04-26T23:35:00+00:00","0"
"2019-04-26T23:45:00+00:00","0.6"
"2019-04-26T23:55:00+00:00","0.7"
