"datetime","value"
"2019-04-16T18:15:00+00:00","2.5"
"2019-04-16T18:25:00+00:00","2.09999990463"
"2019-04-16T18:35:00+00:00","2.5"
"2019-04-16T18:45:00+00:00","1.10000002384"
"2019-04-16T18:55:00+00:00","3.09999990463"
"2019-04-16T19:05:00+00:00","0.800000011921"
"2019-04-16T19:15:00+00:00","0.699999988079"
"2019-04-16T19:25:00+00:00","0.899999976158"
"2019-04-16T19:35:00+00:00","0.699999988079"
"2019-04-16T19:45:00+00:00","1.79999995232"
"2019-04-16T19:55:00+00:00","0.699999988079"
"2019-04-16T20:05:00+00:00","1.60000002384"
"2019-04-16T20:15:00+00:00","0.600000023842"
"2019-04-16T20:25:00+00:00","1.29999995232"
"2019-04-16T20:35:00+00:00","0.699999988079"
"2019-04-16T20:45:00+00:00","0.600000023842"
"2019-04-16T20:55:00+00:00","0.5"
"2019-04-16T21:05:00+00:00","0.899999976158"
"2019-04-16T21:15:00+00:00","1.10000002384"
"2019-04-16T21:25:00+00:00","0.699999988079"
"2019-04-16T21:35:00+00:00","0.800000011921"
"2019-04-16T21:45:00+00:00","0.5"
"2019-04-16T21:55:00+00:00","0.600000023842"
"2019-04-16T22:05:00+00:00","0.699999988079"
"2019-04-16T22:15:00+00:00","0.899999976158"
"2019-04-16T22:25:00+00:00","0.699999988079"
"2019-04-16T22:35:00+00:00","0.5"
"2019-04-16T22:45:00+00:00","1.20000004768"
"2019-04-16T22:55:00+00:00","0.600000023842"
"2019-04-16T23:05:00+00:00","0.699999988079"
"2019-04-16T23:15:00+00:00","1"
"2019-04-16T23:25:00+00:00","0.699999988079"
"2019-04-16T23:35:00+00:00","0.600000023842"
"2019-04-16T23:45:00+00:00","1"
"2019-04-16T23:55:00+00:00","1"
"2019-04-17T00:05:00+00:00","0.600000023842"
"2019-04-17T00:15:00+00:00","0.600000023842"
"2019-04-17T00:25:00+00:00","0.800000011921"
"2019-04-17T00:35:00+00:00","1.29999995232"
"2019-04-17T00:45:00+00:00","1.89999997616"
"2019-04-17T00:55:00+00:00","0.40000000596"
"2019-04-17T01:05:00+00:00","1.29999995232"
"2019-04-17T01:15:00+00:00","1.60000002384"
"2019-04-17T01:25:00+00:00","0.800000011921"
"2019-04-17T01:35:00+00:00","1.39999997616"
"2019-04-17T01:45:00+00:00","1.5"
"2019-04-17T01:55:00+00:00","0.800000011921"
"2019-04-17T02:05:00+00:00","1.5"
"2019-04-17T02:15:00+00:00","2.59999990463"
"2019-04-17T02:25:00+00:00","1.39999997616"
"2019-04-17T02:35:00+00:00","1.70000004768"
"2019-04-17T02:45:00+00:00","1.20000004768"
"2019-04-17T02:55:00+00:00","1.60000002384"
"2019-04-17T03:05:00+00:00","1.89999997616"
"2019-04-17T03:15:00+00:00","1"
"2019-04-17T03:25:00+00:00","0.899999976158"
"2019-04-17T03:35:00+00:00","2.59999990463"
"2019-04-17T03:45:00+00:00","3.40000009537"
"2019-04-17T03:55:00+00:00","2"
"2019-04-17T04:05:00+00:00","3"
