"datetime","value"
"2019-06-12T00:01:00+00:00","96"
"2019-06-12T00:04:00+00:00","6"
"2019-06-12T00:08:00+00:00","75"
"2019-06-12T00:09:54+00:00","95"
"2019-06-12T00:13:00+00:00","65"
"2019-06-12T00:14:00+00:00","67"
"2019-06-12T00:17:00+00:00","-71"
"2019-06-12T00:19:00+00:00","49"
"2019-06-12T00:22:00+00:00","151"
"2019-06-12T00:23:00+00:00","36"
"2019-06-12T00:26:00+00:00","55"
"2019-06-12T00:27:00+00:00","6"
"2019-06-12T00:28:00+00:00","43"
"2019-06-12T00:30:08+00:00","82"
"2019-06-12T00:31:00+00:00","82"
"2019-06-12T00:34:00+00:00","11"
"2019-06-12T00:35:00+00:00","16"
"2019-06-12T00:36:00+00:00","-11"
"2019-06-12T00:37:00+00:00","34"
"2019-06-12T00:39:00+00:00","57"
"2019-06-12T00:44:00+00:00","29"
"2019-06-12T00:46:00+00:00","-35"
"2019-06-12T00:47:00+00:00","7"
"2019-06-12T00:50:00+00:00","32"
"2019-06-12T00:50:22+00:00","3"
"2019-06-12T00:51:00+00:00","3"
"2019-06-12T00:52:00+00:00","1"
"2019-06-12T00:56:00+00:00","74"
"2019-06-12T00:57:00+00:00","16"
"2019-06-12T00:59:00+00:00","19"
"2019-06-12T01:00:28+00:00","8"
"2019-06-12T01:01:00+00:00","8"
"2019-06-12T01:03:00+00:00","10"
"2019-06-12T01:04:00+00:00","47"
"2019-06-12T01:06:00+00:00","32"
"2019-06-12T01:08:00+00:00","32"
"2019-06-12T01:14:00+00:00","7"
"2019-06-12T01:16:00+00:00","8"
"2019-06-12T01:18:00+00:00","54"
"2019-06-12T01:19:00+00:00","64"
"2019-06-12T01:20:42+00:00","56"
"2019-06-12T01:21:00+00:00","56"
"2019-06-12T01:23:00+00:00","60"
"2019-06-12T01:26:00+00:00","39"
"2019-06-12T01:28:00+00:00","13"
"2019-06-12T01:30:00+00:00","15"
"2019-06-12T01:34:00+00:00","29"
"2019-06-12T01:40:56+00:00","28"
"2019-06-12T01:47:00+00:00","-8"
"2019-06-12T01:49:00+00:00","34"
