"datetime","value"
"2019-06-01T00:00:00+00:00","24"
"2019-06-01T00:03:00+00:00","44"
"2019-06-01T00:05:00+00:00","11"
"2019-06-01T00:07:00+00:00","78"
"2019-06-01T00:08:00+00:00","17"
"2019-06-01T00:11:00+00:00","19"
"2019-06-01T00:14:00+00:00","26"
"2019-06-01T00:16:00+00:00","4"
"2019-06-01T00:17:00+00:00","8"
"2019-06-01T00:18:00+00:00","21"
"2019-06-01T00:20:00+00:00","21"
"2019-06-01T00:22:00+00:00","24"
"2019-06-01T00:23:00+00:00","13"
"2019-06-01T00:28:00+00:00","24"
"2019-06-01T00:30:00+00:00","1112"
"2019-06-01T00:31:00+00:00","9"
"2019-06-01T00:33:00+00:00","73"
"2019-06-01T00:35:00+00:00","89"
"2019-06-01T00:37:00+00:00","8"
"2019-06-01T00:38:00+00:00","11"
"2019-06-01T00:40:00+00:00","47"
"2019-06-01T00:41:00+00:00","2"
"2019-06-01T00:44:00+00:00","57"
"2019-06-01T00:48:00+00:00","63"
"2019-06-01T00:50:00+00:00","26"
"2019-06-01T00:51:00+00:00","10"
"2019-06-01T00:53:00+00:00","7"
"2019-06-01T00:54:00+00:00","78"
"2019-06-01T00:58:00+00:00","20"
"2019-06-01T00:59:00+00:00","10"
"2019-06-01T01:00:00+00:00","8"
"2019-06-01T01:02:00+00:00","37"
"2019-06-01T01:05:00+00:00","55"
"2019-06-01T01:07:00+00:00","159"
"2019-06-01T01:08:00+00:00","-54"
"2019-06-01T01:12:00+00:00","12"
"2019-06-01T01:15:00+00:00","62"
"2019-06-01T01:17:00+00:00","53"
"2019-06-01T01:18:00+00:00","-46"
"2019-06-01T01:19:00+00:00","29"
"2019-06-01T01:22:00+00:00","13"
"2019-06-01T01:23:00+00:00","40"
"2019-06-01T01:25:00+00:00","7"
"2019-06-01T01:27:00+00:00","44"
"2019-06-01T01:28:00+00:00","-13"
"2019-06-01T01:32:00+00:00","15"
"2019-06-01T01:33:00+00:00","41"
"2019-06-01T01:38:00+00:00","12"
"2019-06-01T01:39:00+00:00","2"
"2019-06-01T01:41:00+00:00","7"
"2019-06-01T01:43:00+00:00","28"
"2019-06-01T01:48:00+00:00","38"
"2019-06-01T01:51:00+00:00","19"
"2019-06-01T01:53:00+00:00","58"
"2019-06-01T01:55:00+00:00","92"
"2019-06-01T01:58:00+00:00","-78"
"2019-06-01T01:59:00+00:00","1"
"2019-06-01T02:02:00+00:00","36"
"2019-06-01T02:03:00+00:00","15"
"2019-06-01T02:05:00+00:00","9"
"2019-06-01T02:06:00+00:00","1"
"2019-06-01T02:07:00+00:00","72"
"2019-06-01T02:08:00+00:00","-65"
"2019-06-01T02:09:00+00:00","20"
"2019-06-01T02:12:00+00:00","0"
"2019-06-01T02:13:00+00:00","37"
"2019-06-01T02:15:00+00:00","64"
"2019-06-01T02:16:00+00:00","8"
"2019-06-01T02:17:00+00:00","16"
"2019-06-01T02:18:00+00:00","36"
"2019-06-01T02:21:00+00:00","39"
"2019-06-01T02:24:00+00:00","83"
"2019-06-01T02:28:00+00:00","47"
"2019-06-01T02:32:00+00:00","109"
"2019-06-01T02:35:00+00:00","64"
"2019-06-01T02:38:00+00:00","15"
"2019-06-01T02:39:00+00:00","61"
"2019-06-01T02:40:00+00:00","12"
"2019-06-01T02:41:00+00:00","2"
"2019-06-01T02:43:00+00:00","81"
"2019-06-01T02:46:00+00:00","66"
"2019-06-01T02:47:00+00:00","18"
"2019-06-01T02:48:00+00:00","-23"
"2019-06-01T02:49:00+00:00","11"
"2019-06-01T02:51:00+00:00","30"
"2019-06-01T02:53:00+00:00","75"
"2019-06-01T02:56:00+00:00","12"
"2019-06-01T02:58:00+00:00","17"
"2019-06-01T03:00:00+00:00","39"
"2019-06-01T03:01:00+00:00","11"
"2019-06-01T03:02:00+00:00","7"
"2019-06-01T03:03:00+00:00","36"
"2019-06-01T03:07:00+00:00","47"
