"datetime","value"
"2019-05-24T09:57:00+00:00","0"
"2019-05-24T09:58:00+00:00","0"
"2019-05-24T09:59:00+00:00","0"
"2019-05-24T10:00:00+00:00","0"
"2019-05-24T10:02:00+00:00","249"
"2019-05-24T10:04:00+00:00","1115"
"2019-05-24T10:05:00+00:00","120"
"2019-05-24T10:06:00+00:00","336"
"2019-05-24T10:09:00+00:00","399"
"2019-05-24T10:10:00+00:00","255"
"2019-05-24T10:12:00+00:00","306"
"2019-05-24T10:13:00+00:00","436"
"2019-05-24T10:14:00+00:00","134"
"2019-05-24T10:16:00+00:00","65"
"2019-05-24T10:18:00+00:00","-51"
"2019-05-24T10:22:00+00:00","40"
"2019-05-24T10:24:00+00:00","75"
"2019-05-24T10:25:00+00:00","15"
"2019-05-24T10:26:00+00:00","1094"
"2019-05-24T10:27:00+00:00","1052"
"2019-05-24T10:28:00+00:00","-886"
"2019-05-24T10:31:00+00:00","278"
"2019-05-24T10:33:00+00:00","45"
"2019-05-24T10:38:00+00:00","-438"
"2019-05-24T10:39:00+00:00","182"
"2019-05-24T10:42:00+00:00","15"
"2019-05-24T10:46:00+00:00","106"
"2019-05-24T10:47:00+00:00","115"
"2019-05-24T10:48:00+00:00","-730"
"2019-05-24T10:54:00+00:00","65"
"2019-05-24T10:55:00+00:00","1"
"2019-05-24T10:58:00+00:00","-288"
"2019-05-24T11:00:00+00:00","81"
"2019-05-24T11:02:00+00:00","118"
"2019-05-24T11:05:00+00:00","239"
"2019-05-24T11:07:00+00:00","296"
"2019-05-24T11:08:00+00:00","421"
"2019-05-24T11:10:00+00:00","181"
"2019-05-24T11:14:00+00:00","139"
"2019-05-24T11:15:00+00:00","698"
"2019-05-24T11:16:00+00:00","243"
"2019-05-24T11:18:00+00:00","231"
"2019-05-24T11:19:00+00:00","178"
"2019-05-24T11:20:00+00:00","112"
"2019-05-24T11:21:00+00:00","111"
"2019-05-24T11:22:00+00:00","55"
"2019-05-24T11:26:00+00:00","183"
"2019-05-24T11:31:00+00:00","17"
"2019-05-24T11:36:00+00:00","680"
"2019-05-24T11:40:00+00:00","30"
"2019-05-24T11:42:00+00:00","25"
"2019-05-24T11:43:00+00:00","23"
"2019-05-24T11:45:00+00:00","48"
"2019-05-24T11:46:00+00:00","34"
"2019-05-24T11:47:00+00:00","2182"
"2019-05-24T11:48:00+00:00","1792"
"2019-05-24T11:51:00+00:00","8"
"2019-05-24T11:52:00+00:00","51"
"2019-05-24T11:53:00+00:00","499"
"2019-05-24T11:55:00+00:00","88"
"2019-05-24T11:57:00+00:00","83"
"2019-05-24T11:58:00+00:00","144"
"2019-05-24T11:59:00+00:00","191"
"2019-05-24T12:00:00+00:00","93"
"2019-05-24T12:01:00+00:00","146"
"2019-05-24T12:02:00+00:00","383"
"2019-05-24T12:03:00+00:00","51"
"2019-05-24T12:04:00+00:00","150"
"2019-05-24T12:05:00+00:00","197"
"2019-05-24T12:06:00+00:00","130"
"2019-05-24T12:07:00+00:00","399"
"2019-05-24T12:08:00+00:00","2292"
"2019-05-24T12:10:00+00:00","309"
"2019-05-24T12:13:00+00:00","1"
"2019-05-24T12:14:00+00:00","194"
"2019-05-24T12:15:00+00:00","96"
"2019-05-24T12:18:00+00:00","278"
"2019-05-24T12:19:00+00:00","525"
"2019-05-24T12:20:00+00:00","404"
"2019-05-24T12:21:00+00:00","59"
"2019-05-24T12:22:00+00:00","199"
"2019-05-24T12:23:00+00:00","566"
"2019-05-24T12:24:00+00:00","238"
"2019-05-24T12:25:00+00:00","17"
"2019-05-24T12:27:00+00:00","373"
"2019-05-24T12:28:00+00:00","11"
"2019-05-24T12:29:00+00:00","38"
"2019-05-24T12:31:00+00:00","66"
"2019-05-24T12:34:00+00:00","1310"
"2019-05-24T12:37:00+00:00","594"
"2019-05-24T12:38:00+00:00","-210"
"2019-05-24T12:41:00+00:00","27"
"2019-05-24T12:44:00+00:00","296"
"2019-05-24T12:45:00+00:00","11"
"2019-05-24T12:47:00+00:00","92"
"2019-05-24T12:48:00+00:00","156"
"2019-05-24T12:50:00+00:00","116"
"2019-05-24T12:54:00+00:00","206"
"2019-05-24T12:56:00+00:00","262"
"2019-05-24T12:58:00+00:00","-25"
"2019-05-24T12:59:00+00:00","345"
"2019-05-24T13:01:00+00:00","78"
"2019-05-24T13:02:00+00:00","195"
"2019-05-24T13:04:00+00:00","108"
"2019-05-24T13:08:00+00:00","-95"
"2019-05-24T13:09:00+00:00","18"
"2019-05-24T13:13:00+00:00","158"
"2019-05-24T13:14:00+00:00","0"
"2019-05-24T13:15:00+00:00","92"
"2019-05-24T13:17:00+00:00","28"
"2019-05-24T13:18:00+00:00","-363"
"2019-05-24T13:20:00+00:00","51"
"2019-05-24T13:21:00+00:00","70"
"2019-05-24T13:22:00+00:00","225"
"2019-05-24T13:25:00+00:00","192"
"2019-05-24T13:26:00+00:00","0"
"2019-05-24T13:28:00+00:00","177"
"2019-05-24T13:29:00+00:00","68"
"2019-05-24T13:32:00+00:00","242"
"2019-05-24T13:36:00+00:00","13"
"2019-05-24T13:37:00+00:00","345"
"2019-05-24T13:38:00+00:00","6"
"2019-05-24T13:39:00+00:00","180"
"2019-05-24T13:40:00+00:00","850"
"2019-05-24T13:43:00+00:00","156"
"2019-05-24T13:47:00+00:00","23"
"2019-05-24T13:48:00+00:00","-86"
"2019-05-24T13:49:00+00:00","95"
"2019-05-24T13:58:00+00:00","-185"
"2019-05-24T13:59:00+00:00","79"
"2019-05-24T14:03:00+00:00","235"
"2019-05-24T14:08:00+00:00","154"
"2019-05-24T14:09:00+00:00","23"
"2019-05-24T14:11:00+00:00","0"
"2019-05-24T14:14:00+00:00","32"
"2019-05-24T14:17:00+00:00","3181"
"2019-05-24T14:18:00+00:00","91"
"2019-05-24T14:19:00+00:00","3967"
"2019-05-24T14:22:00+00:00","26"
"2019-05-24T14:28:00+00:00","-44"
"2019-05-24T14:33:00+00:00","138"
"2019-05-24T14:37:00+00:00","54"
"2019-05-24T14:38:00+00:00","-51"
"2019-05-24T14:40:00+00:00","26"
"2019-05-24T14:46:00+00:00","41"
"2019-05-24T14:48:00+00:00","111"
"2019-05-24T14:49:00+00:00","313"
"2019-05-24T14:51:00+00:00","11"
"2019-05-24T14:54:00+00:00","31"
