"datetime","value"
"2019-06-14T00:01:00+00:00","54"
"2019-06-14T00:08:00+00:00","56"
"2019-06-14T00:10:00+00:00","5"
"2019-06-14T00:11:00+00:00","29"
"2019-06-14T00:13:00+00:00","27"
"2019-06-14T00:15:08+00:00","82"
"2019-06-14T00:18:00+00:00","17"
"2019-06-14T00:20:00+00:00","40"
"2019-06-14T00:21:00+00:00","22"
"2019-06-14T00:23:00+00:00","16"
"2019-06-14T00:25:00+00:00","110"
"2019-06-14T00:25:14+00:00","110"
"2019-06-14T00:27:00+00:00","5"
"2019-06-14T00:28:00+00:00","56"
"2019-06-14T00:30:00+00:00","19"
"2019-06-14T00:31:00+00:00","-13"
"2019-06-14T00:32:00+00:00","17"
"2019-06-14T00:33:00+00:00","9"
"2019-06-14T00:34:00+00:00","19"
"2019-06-14T00:36:00+00:00","42"
"2019-06-14T00:39:00+00:00","0"
"2019-06-14T00:41:00+00:00","-23"
"2019-06-14T00:43:00+00:00","21"
"2019-06-14T00:48:00+00:00","22"
"2019-06-14T00:49:00+00:00","3"
"2019-06-14T00:51:00+00:00","-11"
"2019-06-14T00:53:00+00:00","75"
"2019-06-14T00:55:00+00:00","42"
"2019-06-14T00:55:36+00:00","33"
"2019-06-14T00:56:00+00:00","33"
"2019-06-14T00:59:00+00:00","17"
"2019-06-14T01:00:00+00:00","10"
"2019-06-14T01:02:00+00:00","-20"
"2019-06-14T01:03:00+00:00","31"
"2019-06-14T01:04:00+00:00","1"
"2019-06-14T01:05:00+00:00","50"
"2019-06-14T01:09:00+00:00","42"
"2019-06-14T01:11:00+00:00","-2"
"2019-06-14T01:14:00+00:00","0"
"2019-06-14T01:15:00+00:00","1"
"2019-06-14T01:15:50+00:00","1"
"2019-06-14T01:18:00+00:00","92"
"2019-06-14T01:21:00+00:00","2"
"2019-06-14T01:22:00+00:00","39"
"2019-06-14T01:25:00+00:00","43"
"2019-06-14T01:25:56+00:00","43"
"2019-06-14T01:29:00+00:00","61"
