"datetime","value"
"2019-07-02T00:01:00+00:00","22"
"2019-07-02T00:02:00+00:00","5"
"2019-07-02T00:04:00+00:00","6"
"2019-07-02T00:05:00+00:00","75"
"2019-07-02T00:07:00+00:00","53"
"2019-07-02T00:08:00+00:00","45"
"2019-07-02T00:09:00+00:00","-17"
"2019-07-02T00:11:00+00:00","25"
"2019-07-02T00:12:00+00:00","57"
"2019-07-02T00:14:00+00:00","66"
"2019-07-02T00:15:00+00:00","63"
"2019-07-02T00:16:00+00:00","-83"
"2019-07-02T00:25:00+00:00","124"
"2019-07-02T00:27:00+00:00","20"
"2019-07-02T00:29:00+00:00","-32"
"2019-07-02T00:30:00+00:00","71"
"2019-07-02T00:31:00+00:00","24"
"2019-07-02T00:33:00+00:00","99"
"2019-07-02T00:36:00+00:00","60"
"2019-07-02T00:37:00+00:00","12"
"2019-07-02T00:40:00+00:00","25"
"2019-07-02T00:43:00+00:00","1"
"2019-07-02T00:43:48+00:00","29"
"2019-07-02T00:46:00+00:00","60"
"2019-07-02T00:48:00+00:00","64"
"2019-07-02T00:49:00+00:00","-4"
"2019-07-02T00:52:00+00:00","29"
"2019-07-02T00:53:54+00:00","61"
"2019-07-02T00:56:00+00:00","56"
"2019-07-02T00:59:00+00:00","12"
"2019-07-02T01:00:00+00:00","22"
"2019-07-02T01:02:00+00:00","76"
"2019-07-02T01:05:00+00:00","10"
"2019-07-02T01:09:00+00:00","15"
"2019-07-02T01:10:00+00:00","-17"
"2019-07-02T01:15:00+00:00","37"
"2019-07-02T01:16:00+00:00","-156"
"2019-07-02T01:25:00+00:00","186"
"2019-07-02T01:26:00+00:00","31"
"2019-07-02T01:27:00+00:00","128"
"2019-07-02T01:28:00+00:00","55"
"2019-07-02T01:29:00+00:00","27"
"2019-07-02T01:30:00+00:00","32"
"2019-07-02T01:31:00+00:00","90"
"2019-07-02T01:33:00+00:00","45"
"2019-07-02T01:34:00+00:00","119"
"2019-07-02T01:34:22+00:00","119"
"2019-07-02T01:35:00+00:00","43"
"2019-07-02T01:36:00+00:00","92"
"2019-07-02T01:38:00+00:00","50"
"2019-07-02T01:41:00+00:00","6"
"2019-07-02T01:42:00+00:00","26"
"2019-07-02T01:45:00+00:00","30"
"2019-07-02T01:47:00+00:00","137"
"2019-07-02T01:49:00+00:00","69"
"2019-07-02T01:50:00+00:00","-59"
"2019-07-02T01:51:00+00:00","16"
