"datetime","value"
"2019-06-14T00:00:00+00:00","276.5"
"2019-06-14T00:01:00+00:00","275"
"2019-06-14T00:02:00+00:00","272.299987793"
"2019-06-14T00:03:00+00:00","263.600006104"
"2019-06-14T00:04:00+00:00","273.700012207"
"2019-06-14T00:05:00+00:00","272.600006104"
"2019-06-14T00:06:00+00:00","279.100006104"
"2019-06-14T00:07:00+00:00","285.799987793"
"2019-06-14T00:08:00+00:00","288.700012207"
"2019-06-14T00:09:00+00:00","308"
"2019-06-14T00:10:00+00:00","311.399993896"
"2019-06-14T00:11:00+00:00","317.899993896"
"2019-06-14T00:12:00+00:00","324.5"
"2019-06-14T00:13:00+00:00","319.399993896"
"2019-06-14T00:14:00+00:00","304.7"
"2019-06-14T00:15:00+00:00","274"
"2019-06-14T00:16:00+00:00","268.399993896"
"2019-06-14T00:17:00+00:00","209.899993896"
"2019-06-14T00:18:00+00:00","226.100006104"
"2019-06-14T00:19:00+00:00","225.600006104"
"2019-06-14T00:20:00+00:00","154.399993896"
"2019-06-14T00:21:00+00:00","0"
"2019-06-14T00:22:00+00:00","0"
"2019-06-14T00:23:00+00:00","0"
"2019-06-14T00:24:00+00:00","0"
"2019-06-14T00:25:00+00:00","0"
"2019-06-14T00:26:00+00:00","0"
"2019-06-14T00:27:00+00:00","0"
"2019-06-14T00:28:00+00:00","183.899993896"
"2019-06-14T00:29:00+00:00","180.5"
"2019-06-14T00:30:00+00:00","158.300003052"
"2019-06-14T00:31:00+00:00","165.399993896"
"2019-06-14T00:32:00+00:00","156.5"
"2019-06-14T00:33:00+00:00","141.699996948"
"2019-06-14T00:34:00+00:00","153.3"
"2019-06-14T00:35:00+00:00","0"
"2019-06-14T00:36:00+00:00","0"
"2019-06-14T00:37:00+00:00","162.800003052"
"2019-06-14T00:38:00+00:00","226.899993896"
"2019-06-14T00:39:00+00:00","148.899993896"
"2019-06-14T00:40:00+00:00","156.100006104"
"2019-06-14T00:41:00+00:00","170.899993896"
"2019-06-14T00:42:00+00:00","175.899993896"
"2019-06-14T00:43:00+00:00","185.7"
"2019-06-14T00:44:00+00:00","235.399993896"
"2019-06-14T00:45:00+00:00","261.899993896"
"2019-06-14T00:46:00+00:00","224.399993896"
"2019-06-14T00:47:00+00:00","226"
"2019-06-14T00:48:00+00:00","0"
"2019-06-14T00:49:00+00:00","306.799987793"
"2019-06-14T00:50:00+00:00","181.199996948"
"2019-06-14T00:51:00+00:00","222.300003052"
"2019-06-14T00:52:00+00:00","0"
"2019-06-14T00:53:00+00:00","0"
"2019-06-14T00:54:00+00:00","0"
"2019-06-14T00:55:00+00:00","0"
"2019-06-14T00:56:00+00:00","0"
"2019-06-14T00:57:00+00:00","0"
"2019-06-14T00:58:00+00:00","0"
"2019-06-14T00:59:00+00:00","26.6000003815"
"2019-06-14T01:00:00+00:00","342.299987793"
"2019-06-14T01:01:00+00:00","346.100006104"
"2019-06-14T01:02:00+00:00","55.9000015259"
"2019-06-14T01:03:00+00:00","0"
"2019-06-14T01:04:00+00:00","0"
"2019-06-14T01:05:00+00:00","348.7"
"2019-06-14T01:06:00+00:00","355.700012207"
"2019-06-14T01:07:00+00:00","332.100006104"
"2019-06-14T01:08:00+00:00","0"
"2019-06-14T01:09:00+00:00","0"
"2019-06-14T01:10:00+00:00","0"
"2019-06-14T01:11:00+00:00","56.7999992371"
"2019-06-14T01:12:00+00:00","205.800003052"
"2019-06-14T01:13:00+00:00","205.300003052"
"2019-06-14T01:14:00+00:00","170.6"
"2019-06-14T01:15:00+00:00","168"
"2019-06-14T01:16:00+00:00","167.300003052"
"2019-06-14T01:17:00+00:00","0"
"2019-06-14T01:18:00+00:00","0"
"2019-06-14T01:19:00+00:00","0"
"2019-06-14T01:20:00+00:00","0"
"2019-06-14T01:21:00+00:00","324.299987793"
"2019-06-14T01:22:00+00:00","348.5"
"2019-06-14T01:23:00+00:00","311.9"
"2019-06-14T01:24:00+00:00","350.299987793"
"2019-06-14T01:25:00+00:00","345.799987793"
"2019-06-14T01:26:00+00:00","234.800003052"
"2019-06-14T01:27:00+00:00","284.600006104"
"2019-06-14T01:28:00+00:00","205.600006104"
"2019-06-14T01:29:00+00:00","175.399993896"
"2019-06-14T01:30:00+00:00","200.199996948"
"2019-06-14T01:31:00+00:00","212.300003052"
"2019-06-14T01:32:00+00:00","270.299987793"
"2019-06-14T01:33:00+00:00","218.699996948"
"2019-06-14T01:34:00+00:00","195.4"
"2019-06-14T01:35:00+00:00","205.699996948"
"2019-06-14T01:36:00+00:00","205.5"
"2019-06-14T01:37:00+00:00","0"
"2019-06-14T01:38:00+00:00","0"
"2019-06-14T01:39:00+00:00","0"
"2019-06-14T01:40:00+00:00","0"
"2019-06-14T01:41:00+00:00","171.399993896"
"2019-06-14T01:42:00+00:00","342.299987793"
"2019-06-14T01:43:00+00:00","184.9"
"2019-06-14T01:44:00+00:00","181.899993896"
"2019-06-14T01:45:00+00:00","0"
"2019-06-14T01:46:00+00:00","195.699996948"
"2019-06-14T01:47:00+00:00","132"
"2019-06-14T01:48:00+00:00","0"
"2019-06-14T01:49:00+00:00","0"
"2019-06-14T01:50:00+00:00","344.600006104"
"2019-06-14T01:51:00+00:00","341"
"2019-06-14T01:52:00+00:00","345.5"
"2019-06-14T01:53:00+00:00","345.200012207"
"2019-06-14T01:54:00+00:00","350.700012207"
"2019-06-14T01:55:00+00:00","342.5"
"2019-06-14T01:56:00+00:00","331.5"
"2019-06-14T01:57:00+00:00","337"
"2019-06-14T01:58:00+00:00","338.899993896"
"2019-06-14T01:59:00+00:00","337.799987793"
"2019-06-14T02:00:00+00:00","332.200012207"
"2019-06-14T02:01:00+00:00","311.200012207"
"2019-06-14T02:02:00+00:00","345.5"
"2019-06-14T02:03:00+00:00","345.200012207"
"2019-06-14T02:04:00+00:00","353.799987793"
"2019-06-14T02:05:00+00:00","325.8"
"2019-06-14T02:06:00+00:00","328.600006104"
"2019-06-14T02:07:00+00:00","340.799987793"
"2019-06-14T02:08:00+00:00","236.600006104"
"2019-06-14T02:09:00+00:00","0"
"2019-06-14T02:10:00+00:00","0"
"2019-06-14T02:11:00+00:00","357.100006104"
"2019-06-14T02:12:00+00:00","324.299987793"
"2019-06-14T02:13:00+00:00","336.399993896"
"2019-06-14T02:14:00+00:00","312.2"
"2019-06-14T02:15:00+00:00","351.5"
"2019-06-14T02:16:00+00:00","341.700012207"
"2019-06-14T02:17:00+00:00","171"
"2019-06-14T02:18:00+00:00","355.899993896"
"2019-06-14T02:19:00+00:00","336.100006104"
"2019-06-14T02:20:00+00:00","335.200012207"
"2019-06-14T02:21:00+00:00","328.299987793"
"2019-06-14T02:22:00+00:00","271.100006104"
"2019-06-14T02:23:00+00:00","353.299987793"
"2019-06-14T02:24:00+00:00","327"
"2019-06-14T02:25:00+00:00","29.7"
"2019-06-14T02:26:00+00:00","358.5"
"2019-06-14T02:27:00+00:00","321.600006104"
"2019-06-14T02:28:00+00:00","355.200012207"
"2019-06-14T02:29:00+00:00","0"
"2019-06-14T02:30:00+00:00","0"
"2019-06-14T02:31:00+00:00","325.799987793"
"2019-06-14T02:32:00+00:00","335.100006104"
"2019-06-14T02:33:00+00:00","324.600006104"
"2019-06-14T02:34:00+00:00","334.5"
"2019-06-14T02:35:00+00:00","340"
"2019-06-14T02:36:00+00:00","308.700012207"
"2019-06-14T02:37:00+00:00","349.899993896"
"2019-06-14T02:38:00+00:00","335.700012207"
