"datetime","value"
"2019-05-03T00:00:00+00:00","65.3000030518"
"2019-05-03T00:01:00+00:00","78.9000015259"
"2019-05-03T00:02:00+00:00","89.5999984741"
"2019-05-03T00:03:00+00:00","90.3000030518"
"2019-05-03T00:04:00+00:00","83.9000015259"
"2019-05-03T00:05:00+00:00","90.4000015259"
"2019-05-03T00:06:00+00:00","74.4000015259"
"2019-05-03T00:07:00+00:00","70.1999969482"
"2019-05-03T00:08:00+00:00","87.6999969482"
"2019-05-03T00:09:00+00:00","99.3000030518"
"2019-05-03T00:10:00+00:00","84.8000030518"
"2019-05-03T00:11:00+00:00","125.400001526"
"2019-05-03T00:12:00+00:00","153"
"2019-05-03T00:13:00+00:00","151.300003052"
"2019-05-03T00:14:00+00:00","163.300003052"
"2019-05-03T00:15:00+00:00","145.300003052"
"2019-05-03T00:16:00+00:00","148"
"2019-05-03T00:17:00+00:00","149"
"2019-05-03T00:18:00+00:00","147.399993896"
"2019-05-03T00:19:00+00:00","129"
"2019-05-03T00:20:00+00:00","134.199996948"
"2019-05-03T00:21:00+00:00","123.800003052"
"2019-05-03T00:22:00+00:00","127.5"
"2019-05-03T00:23:00+00:00","133.5"
"2019-05-03T00:24:00+00:00","136.300003052"
"2019-05-03T00:25:00+00:00","130"
"2019-05-03T00:26:00+00:00","130.199996948"
"2019-05-03T00:27:00+00:00","117.199996948"
"2019-05-03T00:28:00+00:00","130.5"
"2019-05-03T00:29:00+00:00","148"
"2019-05-03T00:30:00+00:00","160.600006104"
"2019-05-03T00:31:00+00:00","164"
"2019-05-03T00:32:00+00:00","165.199996948"
"2019-05-03T00:33:00+00:00","158"
"2019-05-03T00:34:00+00:00","160.5"
"2019-05-03T00:35:00+00:00","157.5"
"2019-05-03T00:36:00+00:00","175.600006104"
"2019-05-03T00:37:00+00:00","159.600006104"
"2019-05-03T00:38:00+00:00","150.5"
"2019-05-03T00:39:00+00:00","137.699996948"
"2019-05-03T00:40:00+00:00","142.199996948"
"2019-05-03T00:41:00+00:00","139.399993896"
"2019-05-03T00:42:00+00:00","146.199996948"
"2019-05-03T00:43:00+00:00","141.600006104"
"2019-05-03T00:44:00+00:00","145.600006104"
"2019-05-03T00:45:00+00:00","153.800003052"
"2019-05-03T00:46:00+00:00","149.699996948"
"2019-05-03T00:47:00+00:00","152.199996948"
"2019-05-03T00:48:00+00:00","160.5"
"2019-05-03T00:49:00+00:00","177.800003052"
"2019-05-03T00:50:00+00:00","164.699996948"
"2019-05-03T00:51:00+00:00","136.199996948"
"2019-05-03T00:52:00+00:00","141.100006104"
"2019-05-03T00:53:00+00:00","146"
"2019-05-03T00:54:00+00:00","142.399993896"
"2019-05-03T00:55:00+00:00","138.5"
"2019-05-03T00:56:00+00:00","128.300003052"
"2019-05-03T00:57:00+00:00","141"
"2019-05-03T00:58:00+00:00","134.300003052"
"2019-05-03T00:59:00+00:00","130.199996948"
"2019-05-03T01:00:00+00:00","137.5"
"2019-05-03T01:01:00+00:00","134.300003052"
"2019-05-03T01:02:00+00:00","142.800003052"
"2019-05-03T01:03:00+00:00","147.100006104"
"2019-05-03T01:04:00+00:00","128.899993896"
"2019-05-03T01:05:00+00:00","137.899993896"
"2019-05-03T01:06:00+00:00","128.699996948"
"2019-05-03T01:07:00+00:00","146"
"2019-05-03T01:08:00+00:00","159.399993896"
"2019-05-03T01:09:00+00:00","159"
"2019-05-03T01:10:00+00:00","174.399993896"
"2019-05-03T01:11:00+00:00","0"
"2019-05-03T01:12:00+00:00","0"
"2019-05-03T01:13:00+00:00","357.600006104"
"2019-05-03T01:14:00+00:00","0"
"2019-05-03T01:15:00+00:00","0"
"2019-05-03T01:16:00+00:00","0"
"2019-05-03T01:17:00+00:00","35.7000007629"
"2019-05-03T01:18:00+00:00","138"
"2019-05-03T01:19:00+00:00","142.699996948"
"2019-05-03T01:20:00+00:00","181.399993896"
"2019-05-03T01:21:00+00:00","0"
"2019-05-03T01:22:00+00:00","0"
"2019-05-03T01:23:00+00:00","131.100006104"
"2019-05-03T01:24:00+00:00","0"
"2019-05-03T01:25:00+00:00","0"
"2019-05-03T01:26:00+00:00","73"
"2019-05-03T01:27:00+00:00","149.399993896"
"2019-05-03T01:28:00+00:00","133.300003052"
"2019-05-03T01:29:00+00:00","0"
"2019-05-03T01:30:00+00:00","0"
"2019-05-03T01:31:00+00:00","0"
"2019-05-03T01:32:00+00:00","326.799987793"
"2019-05-03T01:33:00+00:00","340.299987793"
"2019-05-03T01:34:00+00:00","336.899993896"
"2019-05-03T01:35:00+00:00","338.399993896"
"2019-05-03T01:36:00+00:00","337.600006104"
"2019-05-03T01:37:00+00:00","346.399993896"
"2019-05-03T01:38:00+00:00","347.899993896"
"2019-05-03T01:39:00+00:00","336.399993896"
"2019-05-03T01:40:00+00:00","332.5"
"2019-05-03T01:41:00+00:00","346.700012207"
"2019-05-03T01:42:00+00:00","348.100006104"
"2019-05-03T01:43:00+00:00","356.100006104"
"2019-05-03T01:44:00+00:00","358.600006104"
"2019-05-03T01:45:00+00:00","34.2999992371"
"2019-05-03T01:46:00+00:00","359"
"2019-05-03T01:47:00+00:00","0"
"2019-05-03T01:48:00+00:00","0"
"2019-05-03T01:49:00+00:00","1.39999997616"
"2019-05-03T01:50:00+00:00","358"
"2019-05-03T01:51:00+00:00","28.5"
"2019-05-03T01:52:00+00:00","359.5"
"2019-05-03T01:53:00+00:00","1.29999995232"
"2019-05-03T01:54:00+00:00","1.89999997616"
"2019-05-03T01:55:00+00:00","5"
"2019-05-03T01:56:00+00:00","353.600006104"
"2019-05-03T01:57:00+00:00","0.600000023842"
"2019-05-03T01:58:00+00:00","3.79999995232"
"2019-05-03T01:59:00+00:00","359.799987793"
"2019-05-03T02:00:00+00:00","347.799987793"
"2019-05-03T02:01:00+00:00","2.59999990463"
"2019-05-03T02:02:00+00:00","8.10000038147"
"2019-05-03T02:03:00+00:00","1.70000004768"
"2019-05-03T02:04:00+00:00","346.899993896"
"2019-05-03T02:05:00+00:00","9"
"2019-05-03T02:06:00+00:00","0.5"
"2019-05-03T02:07:00+00:00","341.600006104"
"2019-05-03T02:08:00+00:00","0.10000000149"
"2019-05-03T02:09:00+00:00","0.40000000596"
"2019-05-03T02:10:00+00:00","5.09999990463"
"2019-05-03T02:11:00+00:00","355.200012207"
"2019-05-03T02:12:00+00:00","358.399993896"
"2019-05-03T02:13:00+00:00","357.299987793"
"2019-05-03T02:14:00+00:00","0.600000023842"
"2019-05-03T02:15:00+00:00","345.100006104"
"2019-05-03T02:16:00+00:00","5.30000019073"
"2019-05-03T02:17:00+00:00","342.100006104"
"2019-05-03T02:18:00+00:00","358"
"2019-05-03T02:19:00+00:00","10.3000001907"
"2019-05-03T02:20:00+00:00","3.40000009537"
"2019-05-03T02:21:00+00:00","11.5"
"2019-05-03T02:22:00+00:00","350.200012207"
"2019-05-03T02:23:00+00:00","350"
"2019-05-03T02:24:00+00:00","3.79999995232"
"2019-05-03T02:25:00+00:00","6.80000019073"
"2019-05-03T02:26:00+00:00","8.39999961853"
"2019-05-03T02:27:00+00:00","15.5"
"2019-05-03T02:28:00+00:00","354"
"2019-05-03T02:29:00+00:00","3.20000004768"
"2019-05-03T02:30:00+00:00","11.3000001907"
"2019-05-03T02:31:00+00:00","24.5"
"2019-05-03T02:32:00+00:00","48.2000007629"
"2019-05-03T02:33:00+00:00","342.600006104"
"2019-05-03T02:34:00+00:00","0.800000011921"
"2019-05-03T02:35:00+00:00","345.700012207"
"2019-05-03T02:36:00+00:00","351"
"2019-05-03T02:37:00+00:00","20"
"2019-05-03T02:38:00+00:00","333.899993896"
"2019-05-03T02:39:00+00:00","238.600006104"
"2019-05-03T02:40:00+00:00","227.399993896"
"2019-05-03T02:41:00+00:00","337.200012207"
"2019-05-03T02:42:00+00:00","2"
"2019-05-03T02:43:00+00:00","20.7000007629"
"2019-05-03T02:44:00+00:00","1.89999997616"
"2019-05-03T02:45:00+00:00","3.5"
"2019-05-03T02:46:00+00:00","323.700012207"
"2019-05-03T02:47:00+00:00","20.2999992371"
"2019-05-03T02:48:00+00:00","12"
"2019-05-03T02:49:00+00:00","12.6999998093"
"2019-05-03T02:50:00+00:00","33.9000015259"
"2019-05-03T02:51:00+00:00","5.59999990463"
"2019-05-03T02:52:00+00:00","0"
"2019-05-03T02:53:00+00:00","33.7999992371"
"2019-05-03T02:54:00+00:00","357.299987793"
"2019-05-03T02:55:00+00:00","37.5999984741"
"2019-05-03T02:56:00+00:00","309.899993896"
"2019-05-03T02:57:00+00:00","338.700012207"
"2019-05-03T02:58:00+00:00","36.4000015259"
"2019-05-03T02:59:00+00:00","349"
"2019-05-03T03:00:00+00:00","0"
"2019-05-03T03:01:00+00:00","333.100006104"
"2019-05-03T03:02:00+00:00","338.100006104"
"2019-05-03T03:03:00+00:00","331.899993896"
"2019-05-03T03:04:00+00:00","345.600006104"
"2019-05-03T03:05:00+00:00","343.5"
"2019-05-03T03:06:00+00:00","331.399993896"
"2019-05-03T03:07:00+00:00","339.100006104"
"2019-05-03T03:08:00+00:00","348.600006104"
"2019-05-03T03:09:00+00:00","7.19999980927"
"2019-05-03T03:10:00+00:00","345.600006104"
"2019-05-03T03:11:00+00:00","261.899993896"
