"datetime","value"
"2019-06-27T00:00:00+00:00","130.800003052"
"2019-06-27T00:01:00+00:00","161.800003052"
"2019-06-27T00:02:00+00:00","171.600006104"
"2019-06-27T00:03:00+00:00","27"
"2019-06-27T00:04:00+00:00","351.600006104"
"2019-06-27T00:05:00+00:00","0"
"2019-06-27T00:06:00+00:00","109.599998474"
"2019-06-27T00:07:00+00:00","172.300003052"
"2019-06-27T00:08:00+00:00","174.300003052"
"2019-06-27T00:09:00+00:00","0"
"2019-06-27T00:10:00+00:00","101.300003052"
"2019-06-27T00:11:00+00:00","35.9000015259"
"2019-06-27T00:12:00+00:00","358.600006104"
"2019-06-27T00:13:00+00:00","0"
"2019-06-27T00:14:00+00:00","217.6"
"2019-06-27T00:15:00+00:00","147.600006104"
"2019-06-27T00:16:00+00:00","0"
"2019-06-27T00:17:00+00:00","0"
"2019-06-27T00:18:00+00:00","311.799987793"
"2019-06-27T00:19:00+00:00","295.799987793"
"2019-06-27T00:20:00+00:00","69"
"2019-06-27T00:21:00+00:00","292.399993896"
"2019-06-27T00:22:00+00:00","64.4000015259"
"2019-06-27T00:23:00+00:00","10.6"
"2019-06-27T00:24:00+00:00","0"
"2019-06-27T00:25:00+00:00","35"
"2019-06-27T00:26:00+00:00","42.7999992371"
"2019-06-27T00:27:00+00:00","0"
"2019-06-27T00:28:00+00:00","79"
"2019-06-27T00:29:00+00:00","0"
"2019-06-27T00:30:00+00:00","355.299987793"
"2019-06-27T00:31:00+00:00","151.899993896"
"2019-06-27T00:32:00+00:00","200"
"2019-06-27T00:33:00+00:00","199.199996948"
"2019-06-27T00:34:00+00:00","329.6"
"2019-06-27T00:35:00+00:00","74.1999969482"
"2019-06-27T00:36:00+00:00","284.799987793"
"2019-06-27T00:37:00+00:00","0"
"2019-06-27T00:38:00+00:00","339.100006104"
"2019-06-27T00:39:00+00:00","37.0999984741"
"2019-06-27T00:40:00+00:00","0"
"2019-06-27T00:41:00+00:00","0"
"2019-06-27T00:42:00+00:00","351.100006104"
"2019-06-27T00:43:00+00:00","0"
"2019-06-27T00:44:00+00:00","0"
"2019-06-27T00:45:00+00:00","0"
"2019-06-27T00:46:00+00:00","0"
"2019-06-27T00:47:00+00:00","250.800003052"
"2019-06-27T00:48:00+00:00","173.100006104"
"2019-06-27T00:49:00+00:00","234.5"
"2019-06-27T00:50:00+00:00","0"
"2019-06-27T00:51:00+00:00","239.100006104"
"2019-06-27T00:52:00+00:00","172.300003052"
"2019-06-27T00:53:00+00:00","177.6"
"2019-06-27T00:54:00+00:00","203.5"
"2019-06-27T00:55:00+00:00","287.600006104"
"2019-06-27T00:56:00+00:00","68.9000015259"
"2019-06-27T00:57:00+00:00","62.5"
"2019-06-27T00:58:00+00:00","0"
"2019-06-27T00:59:00+00:00","0"
"2019-06-27T01:00:00+00:00","0"
"2019-06-27T01:01:00+00:00","0"
"2019-06-27T01:02:00+00:00","0"
"2019-06-27T01:03:00+00:00","0"
"2019-06-27T01:04:00+00:00","0"
"2019-06-27T01:05:00+00:00","275.399993896"
"2019-06-27T01:06:00+00:00","0"
"2019-06-27T01:07:00+00:00","0"
"2019-06-27T01:08:00+00:00","0"
"2019-06-27T01:09:00+00:00","288.700012207"
"2019-06-27T01:10:00+00:00","0"
"2019-06-27T01:11:00+00:00","320.600006104"
"2019-06-27T01:12:00+00:00","0"
"2019-06-27T01:13:00+00:00","0"
"2019-06-27T01:14:00+00:00","0"
"2019-06-27T01:15:00+00:00","0"
"2019-06-27T01:16:00+00:00","58.7999992371"
"2019-06-27T01:17:00+00:00","104.099998474"
"2019-06-27T01:18:00+00:00","90"
