"datetime","value"
"2019-06-05T00:15:00+00:00","25.7"
"2019-06-05T01:15:00+00:00","27.5"
"2019-06-05T02:15:00+00:00","26.4"
"2019-06-05T03:15:00+00:00","30.7"
"2019-06-05T04:15:00+00:00","32.6"
"2019-06-05T05:15:00+00:00","32.7"
"2019-06-05T06:15:00+00:00","30.2"
"2019-06-05T07:15:00+00:00","28.7"
"2019-06-05T08:15:00+00:00","28.4"
"2019-06-05T09:15:00+00:00","27.5"
"2019-06-05T10:15:00+00:00","26.9"
"2019-06-05T11:15:00+00:00","24.6"
"2019-06-05T12:15:00+00:00","21.6"
"2019-06-05T13:15:00+00:00","23.2"
"2019-06-05T14:15:00+00:00","25.8"
"2019-06-05T15:15:00+00:00","32"
"2019-06-05T16:15:00+00:00","34.5"
"2019-06-05T17:15:00+00:00","32.2"
