"datetime","value"
"2019-06-16T00:15:00+00:00","46.2"
"2019-06-16T01:15:00+00:00","47.8"
"2019-06-16T02:15:00+00:00","51.3"
"2019-06-16T03:15:00+00:00","52.7"
"2019-06-16T04:15:00+00:00","51"
"2019-06-16T05:15:00+00:00","47"
"2019-06-16T06:15:00+00:00","44.6"
"2019-06-16T07:15:00+00:00","44.4"
"2019-06-16T08:15:00+00:00","45.2"
"2019-06-16T09:15:00+00:00","45.1"
"2019-06-16T10:15:00+00:00","45.1"
"2019-06-16T11:15:00+00:00","45.7"
"2019-06-16T12:15:00+00:00","46.8"
"2019-06-16T13:15:00+00:00","47.3"
"2019-06-16T14:15:00+00:00","49"
"2019-06-16T15:15:00+00:00","52.9"
"2019-06-16T16:15:00+00:00","52.1"
"2019-06-16T17:15:00+00:00","50.4"
"2019-06-16T18:15:00+00:00","49.1"
"2019-06-16T19:15:00+00:00","45.9"
"2019-06-16T20:15:00+00:00","42.1"
"2019-06-16T21:15:00+00:00","42.8"
"2019-06-16T22:15:00+00:00","42.5"
"2019-06-16T23:15:00+00:00","43"
