"datetime","value"
"2019-04-15T18:15:00+00:00","40"
"2019-04-15T19:15:00+00:00","40.3"
"2019-04-15T20:15:00+00:00","40.2"
"2019-04-15T21:15:00+00:00","50.6"
"2019-04-15T22:15:00+00:00","49"
"2019-04-15T23:15:00+00:00","51.9"
"2019-04-16T00:15:00+00:00","57.3"
"2019-04-16T01:15:00+00:00","61.7"
"2019-04-16T02:15:00+00:00","70.4"
"2019-04-16T03:15:00+00:00","60.7"
"2019-04-16T04:15:00+00:00","59.9"
"2019-04-16T05:15:00+00:00","60.9"
"2019-04-16T06:15:00+00:00","55.1"
"2019-04-16T07:15:00+00:00","52.9"
"2019-04-16T08:15:00+00:00","50.5"
"2019-04-16T09:15:00+00:00","46.1"
"2019-04-16T10:15:00+00:00","44.2"
"2019-04-16T11:15:00+00:00","43.6"
"2019-04-17T04:15:00+00:00","27.7"
"2019-04-17T05:15:00+00:00","27.8"
"2019-04-17T06:15:00+00:00","22.4"
"2019-04-17T07:15:00+00:00","23.2"
"2019-04-17T09:15:00+00:00","25.3"
"2019-04-17T10:15:00+00:00","25.1"
"2019-04-17T12:15:00+00:00","25.5"
"2019-04-17T13:15:00+00:00","26.7"
"2019-04-17T14:15:00+00:00","28.5"
"2019-04-17T15:15:00+00:00","32.4"
"2019-04-17T16:15:00+00:00","29.7"
"2019-04-17T17:15:00+00:00","28.9"
"2019-04-17T18:15:00+00:00","27.6"
"2019-04-17T19:15:00+00:00","23.2"
"2019-04-17T20:15:00+00:00","23.1"
"2019-04-17T21:15:00+00:00","23"
"2019-04-17T22:15:00+00:00","19.9"
"2019-04-17T23:15:00+00:00","20.9"
