"datetime","value"
"2019-06-12T00:15:00+00:00","23.5"
"2019-06-12T01:15:00+00:00","24.2"
"2019-06-12T02:15:00+00:00","29.1"
"2019-06-12T03:15:00+00:00","27.5"
"2019-06-12T06:15:00+00:00","26.5"
"2019-06-12T07:15:00+00:00","29.2"
"2019-06-12T08:15:00+00:00","30.9"
"2019-06-12T09:15:00+00:00","29.1"
"2019-06-12T10:15:00+00:00","23.8"
"2019-06-12T11:15:00+00:00","28.6"
"2019-06-12T12:15:00+00:00","27.8"
"2019-06-12T13:15:00+00:00","29.3"
"2019-06-12T14:15:00+00:00","28.7"
"2019-06-12T15:15:00+00:00","32.8"
"2019-06-12T16:15:00+00:00","33.4"
"2019-06-12T17:15:00+00:00","34.7"
"2019-06-12T18:15:00+00:00","29.3"
"2019-06-12T19:15:00+00:00","25.1"
"2019-06-12T20:15:00+00:00","25.5"
"2019-06-12T21:15:00+00:00","25.1"
"2019-06-12T22:15:00+00:00","25.9"
"2019-06-12T23:15:00+00:00","25.9"
