"datetime","value"
"2019-05-17T00:15:00+00:00","30.8"
"2019-05-17T01:15:00+00:00","39.4"
"2019-05-17T02:15:00+00:00","52.2"
"2019-05-17T03:15:00+00:00","62.1"
"2019-05-17T04:15:00+00:00","50.5"
"2019-05-17T05:15:00+00:00","44.2"
"2019-05-17T06:15:00+00:00","37.6"
"2019-05-17T07:15:00+00:00","33.8"
"2019-05-17T08:15:00+00:00","32.9"
"2019-05-17T09:15:00+00:00","32.9"
"2019-05-17T10:15:00+00:00","34.4"
"2019-05-17T11:15:00+00:00","36.2"
"2019-05-17T12:15:00+00:00","36.1"
"2019-05-17T13:15:00+00:00","39.5"
"2019-05-17T14:15:00+00:00","41.4"
"2019-05-17T15:15:00+00:00","48.3"
"2019-05-17T16:15:00+00:00","52.6"
"2019-05-17T17:15:00+00:00","54.7"
"2019-05-17T18:15:00+00:00","56"
"2019-05-17T19:15:00+00:00","52.4"
"2019-05-17T20:15:00+00:00","50.3"
"2019-05-17T21:15:00+00:00","49.1"
"2019-05-17T22:15:00+00:00","50.2"
"2019-05-17T23:15:00+00:00","51.5"
