"datetime","value"
"2019-06-11T00:15:00+00:00","30.8"
"2019-06-11T01:15:00+00:00","36.9"
"2019-06-11T02:15:00+00:00","37.4"
"2019-06-11T03:15:00+00:00","33.7"
"2019-06-11T04:15:00+00:00","31.5"
"2019-06-11T05:15:00+00:00","32.2"
"2019-06-11T06:15:00+00:00","35.3"
"2019-06-11T07:15:00+00:00","42.3"
"2019-06-11T08:15:00+00:00","39.1"
"2019-06-11T09:15:00+00:00","35.6"
"2019-06-11T10:15:00+00:00","36.8"
"2019-06-11T13:15:00+00:00","38.4"
"2019-06-11T14:15:00+00:00","39.8"
"2019-06-11T15:15:00+00:00","40.4"
"2019-06-11T16:15:00+00:00","45.6"
"2019-06-11T17:15:00+00:00","43.7"
"2019-06-11T18:15:00+00:00","42.2"
"2019-06-11T19:15:00+00:00","38.9"
"2019-06-11T20:15:00+00:00","36.2"
"2019-06-11T21:15:00+00:00","26.4"
"2019-06-11T22:15:00+00:00","25.2"
"2019-06-11T23:15:00+00:00","22.1"
